,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,95.12,95.29,17.00000000000017,95.205,95.55,95.27,97.7,95.27,96.05,96.05,96.05,95.27,95.27,96.05,Avg,2613473.6,20.0,2721.0,6.25,2023-10-24,8.8235124560274,9.4317554534516,9.3198647809234,9.3330118686244,9.3330118686244,11.82,629.47541050062,1.5847587776143,,,,,,,,,49.408531364064,,
1,2021-12-29,Moscow Exchange T+,95.12,95.94,81.99999999999932,95.53,95.54,95.08,96.0,96.0,95.12,95.12,95.12,95.2,95.2,95.12,Avg,10858569.1,58.0,11416.0,6.25,2023-10-24,9.4279528133803,9.4279528133803,8.8919317748865,8.8529973224048,9.3753343932142,11.64,630.27243137753,1.5780006298215,,,,,,,,,101.79755377042,,
2,2021-12-28,Moscow Exchange T+,95.07,95.15,8.00000000000125,95.11,95.97,95.14,95.97,95.15,95.31,95.15,,95.15,95.15,95.31,Avg,68623.6,10.0,72.0,6.25,2023-10-24,9.298834568686,9.4563819171327,9.4037958165394,9.4037958165394,9.4037958165394,11.47,631.31580262148,1.5824801268694,,,,,,,,,93.827518872659,,
3,2021-12-27,Moscow Exchange T+,94.93,95.13,19.999999999998863,95.03,95.09,95.09,95.13,95.13,94.93,95.1,95.03,95.13,95.13,94.93,Avg,1088285.7,8.0,1144.0,6.25,2023-10-24,9.5439669467786,9.5439669467786,9.4125160121721,9.4125160121721,9.4125160121721,11.3,632.23345648286,1.5812340053004,,,,,,,,,116.91233109057,,
4,2021-12-24,Moscow Exchange T+,94.83,94.84,1.0000000000005116,94.835,94.83,94.8,94.84,94.84,94.84,94.84,94.84,94.84,94.84,94.84,Avg,591774.6,15.0,624.0,6.25,2023-10-24,9.5892760523438,9.5958415813928,9.5892760523438,9.5892760523438,9.5892760523438,10.79,635.21823353238,1.588042179104,,,,,,,,,125.77439910677,,
5,2021-12-23,Moscow Exchange T+,94.78,95.37,59.00000000000034,95.075,94.64,94.64,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,Avg,4768131.3,11.0,5035.0,6.25,2023-10-24,9.6765323374106,9.6240001046006,9.2387394011853,9.6765323374106,9.6765323374106,10.62,636.18891499755,1.5892035348075,,,,,,,,,134.1154977573,,
6,2021-12-22,Moscow Exchange T+,94.57,94.79,22.000000000001307,94.68,94.88,94.57,94.88,94.57,94.61,94.61,94.61,94.57,94.57,94.61,Avg,554393.2,9.0,586.0,6.25,2023-10-24,9.7308860834735,9.7571805378613,9.6127792128908,9.7571805378613,9.7571805378613,10.45,637.17065042899,1.5908675097602,,,,,,,,,137.76482026141,,
7,2021-12-21,Moscow Exchange T+,94.49,94.69,20.000000000000284,94.59,95.98,94.69,95.98,94.69,95.34,94.55,94.55,94.69,94.69,95.34,Avg,5720.1,5.0,6.0,6.25,2023-10-24,9.2506131334103,9.80555459894,9.6742688173667,9.6742688173667,9.6742688173667,10.27,638.33199874259,1.6007734335916,,,,,,,,,77.72230194134,,
8,2021-12-20,Moscow Exchange T+,94.54,94.79,25.0,94.665,95.99,94.52,95.99,94.82,94.54,94.54,94.54,94.82,94.82,94.54,Avg,747838.7,11.0,791.0,6.25,2023-10-24,9.7678302142264,9.7678302142264,9.6041641349987,9.5845702362904,9.5845702362904,10.1,639.15823540528,1.5952929467109,,,,,,,,,121.72007006689,,
9,2021-12-17,Moscow Exchange T+,94.2,94.31,10.999999999999943,94.255,94.1,94.05,94.31,94.31,94.28,94.32,94.32,94.31,94.31,94.28,Avg,330905.6,7.0,351.0,6.25,2023-10-24,9.9235604437276,9.9760828147176,9.9038827626455,9.9038827626455,9.9038827626455,9.59,642.10589685488,1.6003796009311,,,,,,,,,127.22863620315,,
