,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,87.51,87.94,42.99999999999926,87.725,88.14,87.5,88.48,87.5,88.1,88.2,,87.56,87.56,88.1,Avg,125104.8,48,142,6.75,2035-01-11,,,,,,11.65,,,2030-01-22,9.1268870095498,9.2464582066805,9.1592060991231,9.2484942071347,9.2362829133039,2211.7530321104,5.5527996026472,68.361521119282,,
1,2021-12-29,Moscow Exchange T+,87.21,87.59,38.000000000000966,87.4,87.85,87.61,88.97,87.61,88.18,88.12,,87.84,87.84,88.18,Avg,247794.6,64,281,6.75,2035-01-11,,,,,,11.47,,,2030-01-22,9.1100841462088,9.3069502430334,9.2294769726508,9.2254120050139,9.1787547084425,2213.1688551615,5.5572098243328,63.522052528815,,
2,2021-12-28,Moscow Exchange T+,87.69,88.41,71.99999999999989,88.05,86.34,86.34,89.0,88.54,88.04,87.66,,88.54,88.54,88.04,Avg,277326.2,42,315,6.75,2035-01-11,,,,,,11.28,,,2030-01-22,9.1378396694827,9.2086697837508,9.0633739357763,9.0373099820448,9.0373099820448,2213.4819300456,5.5565824587374,66.877974733404,,
3,2021-12-27,Moscow Exchange T+,86.9,86.99,8.99999999999892,86.945,87.98,86.12,87.98,87.01,86.74,87.05,,87.04,87.04,86.74,Avg,476204.4,38,549,6.75,2035-01-11,,,,,,11.1,,,2030-01-22,9.4021148479738,9.3692167248115,9.3507474775146,9.3466467061185,9.340497936145,2207.9274568814,5.5292498948754,92.169450748252,,
4,2021-12-24,Moscow Exchange T+,87.63,87.97,34.00000000000034,87.8,87.45,87.45,87.98,87.98,87.66,87.6,,87.97,87.97,87.66,Avg,312069.4,18,356,6.75,2035-01-11,,,,,,10.54,,,2030-01-22,9.212380326772,9.2184658196256,9.1496610293347,9.1476427928231,9.1496610293347,2215.6357360817,5.5581930136601,75.372844008305,,
5,2021-12-23,Moscow Exchange T+,87.0,87.47,46.999999999999886,87.235,87.99,86.99,87.99,86.99,87.52,87.04,,86.99,86.99,87.52,Avg,199536.3,9,228,6.75,2035-01-11,,,,,,10.36,,,2030-01-22,9.2401032679777,9.3461867051543,9.2502665688439,9.3482351599163,9.3482351599163,2215.9485943052,5.5575670999681,73.382763682367,,
6,2021-12-22,Moscow Exchange T+,87.26,87.43,17.00000000000017,87.345,86.41,85.78,87.42,87.24,86.78,86.93,,87.24,87.24,86.78,Avg,51199.2,22,59,6.75,2035-01-11,,,,,,10.17,,,2030-01-22,9.3907934875251,9.2925296290684,9.2579027576103,9.2966093659732,9.2966093659732,2213.2087581988,5.5430493239747,87.360315424819,,
7,2021-12-21,Moscow Exchange T+,86.59,86.99,39.99999999999915,86.79,86.99,86.97,86.99,86.98,86.98,86.94,,86.98,86.98,86.98,Avg,77413.9,16,89,6.75,2035-01-11,,,,,,9.99,,,2030-01-22,9.3490349567518,9.429145548821,9.346987224746,9.3490349567518,9.3490349567518,2215.245935662,5.5502702419089,79.036084499652,,
8,2021-12-20,Moscow Exchange T+,87.3,87.82,51.9999999999996,87.56,87.0,86.91,87.91,87.91,87.27,86.94,,87.54,87.54,87.27,Avg,78544.6,25,90,6.75,2035-01-11,,,,,,9.8,,,2030-01-22,9.2892740274887,9.2831608411284,9.1776475449286,9.1594712273531,9.2343572457521,2217.7291644507,5.5595303085601,75.060515198836,,
9,2021-12-17,Moscow Exchange T+,86.8,87.0,20.000000000000284,86.9,86.67,86.67,86.98,86.8,86.89,86.89,86.89,86.8,86.8,86.89,Avg,706432.7,10,813,6.75,2035-01-11,,,,,,9.25,,,2030-01-22,9.364978638576,9.383429690216,9.3424623981504,9.383429690216,9.383429690216,2218.8500078513,5.5584897405691,83.815700880384,,
10,2021-12-16,Moscow Exchange T+,86.54,86.95,40.99999999999966,86.745,86.63,86.63,86.97,86.9,86.77,86.25,,86.9,86.9,86.77,Avg,249033.4,25,287,6.75,2035-01-11,,,,,,9.06,,,2030-01-22,9.3890605390796,9.4363415068105,9.3521760601849,9.3624113899516,9.3624113899516,2219.2518126622,5.5582723926284,74.630589236,,
11,2021-12-15,Moscow Exchange T+,86.02,86.04,2.000000000001023,86.03,86.03,86.0,86.49,86.0,86.01,86.01,86.01,86.0,86.0,86.01,Avg,1539653.0,28,1790,6.75,2035-01-11,,,,,,8.88,,,2030-01-22,9.5451734220752,9.543097552313,9.5389467924137,9.5472496185051,9.5472496185051,2216.3689696821,5.5431413022255,85.735032257435,,
12,2021-12-14,Moscow Exchange T+,86.01,86.03,1.999999999999602,86.02,86.39,86.0,86.39,86.03,86.02,86.1,,86.03,86.03,86.02,Avg,52470.1,21,61,6.75,2035-01-11,,,,,,8.69,,,2030-01-22,9.5425372419017,9.5446126055564,9.540462204749002,9.540462204749002,9.540462204749002,2217.4346083644,5.5459399275843,86.033505913103,,
13,2021-12-13,Moscow Exchange T+,86.1,86.11,1.0000000000005116,86.105,86.13,86.1,86.13,86.1,86.1,86.1,86.1,86.1,86.1,86.1,Avg,2314370.9,26,2688,6.75,2035-01-11,,,,,,8.51,,,2030-01-22,9.5251839752748,9.5251839752748,9.5231120840606,9.5251839752748,9.5251839752748,2218.8666290288,5.5504007701513,84.915503516572,,
14,2021-12-10,Moscow Exchange T+,86.13,86.14,1.0000000000005116,86.135,86.32,86.11,86.32,86.14,86.14,86.49,,86.14,86.14,86.14,Avg,60300.6,19,70,6.75,2035-01-11,,,,,,7.95,,,2030-01-22,9.5150411314483,9.5171105043673,9.5150411314483,9.5150411314483,9.5150411314483,2222.1190923995,5.559051478706,90.762128248567,,
15,2021-12-09,Moscow Exchange T+,86.12,86.41,28.999999999999204,86.265,86.41,86.4,86.41,86.41,86.41,86.29,,86.41,86.41,86.41,Avg,289470.2,10,335,6.75,2035-01-11,,,,,,7.77,,,2030-01-22,9.4585508231873,9.5184249310964,9.4585508231873,9.4585508231873,9.4585508231873,2224.5245152854,5.5679411679362,83.04725227728,,
16,2021-12-08,Moscow Exchange T+,86.41,86.55,14.000000000000057,86.48,86.81,86.43,86.81,86.43,86.05,86.25,,86.43,86.43,86.05,Avg,6065.4,4,7,6.75,2035-01-11,,,,,,7.58,,,2030-01-22,9.5323677503187,9.4580183967523,9.4292178392633,9.4539001685051,9.4539001685051,2223.687797243,5.5620958991775,82.828018576372,,
17,2021-12-07,Moscow Exchange T+,86.42,86.91,48.99999999999949,86.665,86.49,86.4,86.95,86.78,86.02,86.24,,86.78,86.78,86.02,Avg,184710.1,17,213,6.75,2035-01-11,,,,,,7.4,,,2030-01-22,9.5378247917066,9.4552226699098,9.3547371024537,9.3813217475892,9.3813217475892,2224.5519383298,5.5639801651425,84.644626123225,,
18,2021-12-06,Moscow Exchange T+,86.14,86.56,42.00000000000017,86.35,86.16,86.08,86.77,86.57,86.11,86.11,86.11,86.57,86.57,86.11,Avg,822333.0,25,955,6.75,2035-01-11,,,,,,7.21,,,2030-01-22,9.5186493893299,9.5124464983246,9.425911787856,9.4238583634645,9.4238583634645,2226.0292841817,5.5686500898497,88.235042821366,,
19,2021-12-03,Moscow Exchange T+,86.51,86.78,26.9999999999996,86.645,86.28,85.9,86.79,86.77,86.29,86.29,86.29,86.77,86.77,86.29,Avg,622991.3,51,722,6.75,2035-01-11,,,,,,6.66,,,2030-01-22,9.4794646853189,9.434206747692,9.3788752257919,9.3809203881681,9.3809203881681,2230.0043307734,5.5805907745252,95.012546948727,,
20,2021-12-02,Moscow Exchange T+,86.21,87.08,87.00000000000045,86.645,87.06,87.03,87.07,87.03,87.04,87.27,,87.04,87.04,87.04,Avg,11315.0,3,13,6.75,2035-01-11,,,,,,6.47,,,2030-01-22,9.3253193354684,9.4954266511879,9.3171768283676,9.3273557525127,9.3253193354684,2234.8346953504,5.6005642782471,79.413481539256,,
21,2021-12-01,Moscow Exchange T+,86.49,86.91,42.00000000000017,86.7,87.3,86.11,87.73,87.03,86.88,87.27,,87.09,87.09,86.88,Avg,87749.3,39,101,6.75,2035-01-11,,,,,,6.29,,,2030-01-22,9.3572361282063,9.4370700144395,9.3511151360234,9.3266596997116,9.3144490667896,2235.0422881421,5.5994497903894,84.185068021921,,
