,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.9,99.99,8.99999999999892,99.945,100.6,99.31,100.61,99.99,100.21,100.18,,99.99,99.99,100.21,Avg,443930.7,45.0,443.0,13,2022-12-20,13.385470970566,13.764005302754,13.653854181117,13.653854181117,13.653854181117,3.21,338.23649981335,0.81727873423478,,,,,,,,,524.1163246924,,
1,2021-12-29,Moscow Exchange T+,99.76,99.99,22.999999999998977,99.875,100.25,99.8,100.29,99.99,99.91,99.82,,99.99,99.99,99.91,Avg,261764.6,31.0,262.0,13,2022-12-20,13.752518036548,13.936052993235002,13.654868999779,13.654868999779,13.654868999779,2.85,339.20721089428,0.81697956265839,,,,,,,,,555.54388104891,,
2,2021-12-28,Moscow Exchange T+,99.75,99.8,4.999999999999716,99.775,99.77,99.65,99.77,99.75,99.73,99.91,,99.75,99.75,99.73,Avg,268274.4,33.0,269.0,13,2022-12-20,13.973035236453,13.948578200092,13.887480559326,13.948578200092,13.948578200092,2.49,340.18963461065,0.81776044154649,,,,,,,,,583.63361581332,,
3,2021-12-27,Moscow Exchange T+,99.7,99.75,4.999999999999716,99.725,100.18,99.73,100.18,99.75,100.04,100.02,,99.75,99.75,100.04,Avg,71028.2,17.0,71.0,13,2022-12-20,13.595080862133,14.008645341518,13.947641928131,13.947641928131,13.947641928131,2.14,341.2197686307,0.82296581338289,,,,,,,,,548.33583130202,,
4,2021-12-24,Moscow Exchange T+,100.05,100.29,24.00000000000091,100.17,101.02,100.01,101.02,100.1,100.15,100.01,,100.1,100.1,100.15,Avg,119175.4,14.0,119.0,13,2022-12-20,13.465354298035,13.585482647822,13.297594525475,13.52538711966,13.52538711966,1.07,344.23012220085,0.83117549937809,,,,,,,,,538.54379838336,,
5,2021-12-23,Moscow Exchange T+,99.91,100.05,14.000000000000057,99.98,99.66,99.66,100.1,99.91,99.96,99.97,,99.92,99.92,99.96,Avg,247894.9,15.0,248.0,13,2022-12-20,13.69479941267,13.754918112946,13.586743381804,13.754918112946,13.742889358255,0.71,345.21181383814,0.83186372307543,,,,,,,,,566.88476666634,,
6,2021-12-22,Moscow Exchange T+,99.69,99.99,29.999999999999716,99.84,99.96,99.88,100.0,99.99,99.98,99.75,,99.99,99.99,99.98,Avg,383921.9,23.0,384.0,13,2022-12-20,13.670628542082,14.019157003963,13.658647843826,13.658647843826,13.658647843826,0.36,346.21374206886,0.83445548982558,,,,,,,,,565.30673848084,,
7,2021-12-21,Moscow Exchange T+,98.66,99.12,46.0000000000008,98.89,99.24,98.59,99.47,98.62,99.14,99.03,,98.62,98.62,99.14,Avg,212161.3,55.0,214.0,13,2022-12-20,14.684497744619,15.271291184919,14.708829520573,15.320458707452,15.320458707452,,347.13303007227,0.82927458912196,,,,,,,,,653.96277070538,,
8,2021-12-20,Moscow Exchange T+,99.0,99.24,23.99999999999949,99.12,98.78,98.49,99.0,99.0,98.88,98.88,98.88,99.0,99.0,98.88,Avg,943349.4,48.0,954.0,13,2022-12-20,14.997828233642,14.851642146058,14.56037098796,14.851642146058,14.851642146058,32.05,337.09236089996,0.80309404880069,,,,,,,,,682.00843911614,,
9,2021-12-17,Moscow Exchange T+,97.95,98.3,34.99999999999943,98.125,98.3,98.0,98.3,98.0,98.09,97.51,,98.02,98.02,98.09,Avg,46100.8,11.0,47.0,13,2022-12-20,15.948234314202,16.120737277198,15.690432737203,16.059070553284,16.034422084224,30.99,339.93570270256,0.80322973251322,,,,,,,,,766.6296124622,,
