,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,96.25,96.39,14.000000000000057,96.32,96.5,95.6,96.5,96.25,96.3,96.14,,96.25,96.25,96.3,Avg,380401.1,36,395,7,2024-04-18,8.996515897572,9.0226660563674,8.949496781709799,9.0226660563674,9.0226660563674,14.38,778.58581466208,1.9570458774999,,,,,,,,,63.431987216502,,
1,2021-12-29,Moscow Exchange T+,96.21,96.69,48.0000000000004,96.45,95.5,95.5,97.06,96.69,96.12,96.12,96.12,96.7,96.7,96.12,Avg,2581799.3,36,2686,7,2024-04-18,9.0885241964312,9.0414256691822,8.7913423240655,8.7913423240655,8.7861520121439,14.19,779.51544245982,1.9577299832379,,,,,,,,,64.429454054224,,
2,2021-12-28,Moscow Exchange T+,95.51,95.54,3.0000000000001137,95.525,96.2,95.54,96.2,95.54,96.05,96.05,96.05,95.68,95.68,96.05,Avg,947014.7,80,986,7,2024-04-18,9.1229415085203,9.4069197014505,9.39108016725,9.39108016725,9.3172606093741,14.0,780.48911287548,1.9595570895403,,,,,,,,,72.405572636752,,
3,2021-12-27,Moscow Exchange T+,96.01,96.15,14.000000000000057,96.08,96.19,96.01,96.19,96.15,96.07,96.01,,96.15,96.15,96.07,Avg,387148.4,26,403,7,2024-04-18,9.1102285318374,9.1416190013794,9.0684201485457,9.0684201485457,9.0684201485457,13.81,781.49883878262,1.9623207996203,,,,,,,,,68.647761924458,,
4,2021-12-24,Moscow Exchange T+,95.9,96.0,9.999999999999432,95.95,95.9,95.9,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,Avg,1979479.0,17,2062,7,2024-04-18,9.1405769033422,9.1927951540851,9.1405769033422,9.1405769033422,9.1405769033422,13.23,784.47562043013,1.9692476768328,,,,,,,,,76.722133767801,,
5,2021-12-23,Moscow Exchange T+,95.8,96.0,20.000000000000284,95.9,95.99,95.74,96.0,95.9,95.95,95.59,,95.95,95.95,95.95,Avg,106508.7,24,111,7,2024-04-18,9.1643959070692,9.242728500992,9.138325681677,9.1904864342946,9.1643959070692,13.04,785.45739577607,1.9712819850634,,,,,,,,,75.817450682477,,
6,2021-12-22,Moscow Exchange T+,95.5,95.6,9.999999999999432,95.55,95.74,95.07,95.75,95.5,95.5,95.49,,95.5,95.5,95.5,Avg,309413.3,35,324,7,2024-04-18,9.3974133704838,9.3974133704838,9.3449838688812,9.3974133704838,9.3974133704838,12.85,786.27902965719,1.9691408196765,,,,,,,,,95.359617463001,,
7,2021-12-21,Moscow Exchange T+,95.46,95.5,4.000000000000625,95.48,95.99,95.45,95.99,95.5,95.49,95.18,,95.5,95.5,95.49,Avg,150877.8,15,158,7,2024-04-18,9.4001321511706,9.4158621396848,9.3948904613518,9.3948904613518,9.3948904613518,12.66,787.27694770434,1.971590986211,,,,,,,,,84.144817528454,,
8,2021-12-20,Moscow Exchange T+,95.43,95.44,0.9999999999990904,95.435,95.99,94.61,95.99,95.43,95.32,95.09,,95.44,95.44,95.32,Avg,77209.8,28,81,7,2024-04-18,9.4867482207429,9.4290447137765,9.4238038639597,9.4290447137765,9.4238038639597,12.47,788.21061004527,1.97236757736,,,,,,,,,85.769971303801,,
9,2021-12-17,Moscow Exchange T+,94.95,95.0,4.999999999999716,94.975,95.29,94.98,95.47,94.98,95.06,95.09,,94.98,94.98,95.06,Avg,450591.9,69,474,7,2024-04-18,9.6158077735315,9.6736572882357,9.647349667421,9.6578702366242,9.6578702366242,11.89,791.11172987258,1.9772963780818,,,,,,,,,90.41530387085,,
10,2021-12-16,Moscow Exchange T+,95.17,95.49,31.99999999999932,95.33,94.79,94.71,95.5,95.0,95.23,95.29,,95.33,95.33,95.23,Avg,80942.5,15,85,7,2024-04-18,9.5239642987858,9.5553878521344,9.3881359765153,9.6445819211558,9.47165726531,11.7,792.1821009951,1.9816319966411,,,,,,,,,76.345348259784,,
11,2021-12-15,Moscow Exchange T+,94.75,94.99,23.99999999999949,94.87,94.93,94.6,95.0,94.69,94.79,95.29,,94.69,94.69,94.79,Avg,59717.0,27,63,7,2024-04-18,9.7522126443155,9.7732805533887,9.6470715891,9.8049072942054,9.8049072942054,11.51,793.00717548055,1.9795704762854,,,,,,,,,96.697345742721,,
