,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,92.97,92.99,1.999999999999602,92.98,92.79,92.0,93.0,92.99,92.83,92.83,92.83,92.99,92.99,92.83,Avg,1335752.4,81,1439,6.7,2030-08-26,,,,,,21.11,,,2024-09-05,10.043224365049,9.9766182810428,9.9671149535301,9.9671149535301,9.9671149535301,888.26743817251,2.2115031922162,166.52691728074,,
1,2021-12-29,Moscow Exchange T+,92.7,92.79,9.000000000000341,92.745,94.06,92.01,94.06,92.79,92.69,92.69,92.69,92.79,92.79,92.69,Avg,5113930.8,178,5517,6.7,2030-08-26,,,,,,20.93,,,2024-09-05,10.10663230814,10.101864155299,10.058984184913,10.058984184913,10.058984184913,889.18451568971,2.2125115533241,164.92392618238,,
2,2021-12-28,Moscow Exchange T+,92.3,92.5,20.000000000000284,92.4,92.38,92.1,92.89,92.49,92.59,92.59,92.59,92.5,92.5,92.59,Avg,7463315.3,117,8061,6.7,2030-08-26,,,,,,20.74,,,2024-09-05,10.151451478982,10.290136130668,10.194424339564,10.199202829063,10.194424339564,890.1258853721,2.2139527197055,173.67215973918,,
3,2021-12-27,Moscow Exchange T+,92.48,92.5,1.999999999999602,92.49,90.86,90.84,93.99,92.48,92.42,92.42,92.42,92.49,92.49,92.42,Avg,4135887.1,179,4475,6.7,2030-08-26,,,,,,20.56,,,2024-09-05,10.229223014533,10.200559699111,10.191011226625,10.200559699111,10.195785090227,891.02411392191,2.214623208973,178.52098754041,,
4,2021-12-24,Moscow Exchange T+,92.4,92.49,8.99999999999892,92.445,92.98,91.92,92.98,92.49,92.34,92.34,92.34,92.49,92.49,92.34,Avg,2246527.0,87,2433,6.7,2030-08-26,,,,,,20.01,,,2024-09-05,10.257555445163,10.228938896633,10.186064309907,10.186064309907,10.186064309907,893.98702739207,2.2214164981372,186.81698824957,,
5,2021-12-23,Moscow Exchange T+,92.03,92.24,20.999999999999375,92.135,92.36,91.94,92.36,92.13,92.05,92.05,92.05,92.13,92.13,92.05,Avg,3550262.2,82,3857,6.7,2030-08-26,,,,,,19.82,,,2024-09-05,10.393143660964,10.402722807046,10.302291287959,10.354857084054,10.354857084054,894.80946532234,2.2207292050982,195.43585652086,,
6,2021-12-22,Moscow Exchange T+,91.78,92.0,21.999999999999886,91.89,91.75,91.59,92.0,92.0,91.94,91.94,91.94,92.0,92.0,91.94,Avg,4083109.2,86,4441,6.7,2030-08-26,,,,,,19.64,,,2024-09-05,10.442241551763,10.519017477891,10.413500250823,10.413500250823,10.413500250823,895.74513561081,2.2220630688641,195.40545016535,,
7,2021-12-21,Moscow Exchange T+,91.68,91.69,0.9999999999990904,91.685,91.49,91.38,91.7,91.69,91.66,91.66,91.66,91.69,91.69,91.66,Avg,1706782.4,51,1862,6.7,2030-08-26,,,,,,19.46,,,2024-09-05,10.572982121071,10.563365691734,10.558558611634,10.558558611634,10.558558611634,896.57375034048,2.2214888231914,197.46809611205,,
8,2021-12-20,Moscow Exchange T+,91.31,91.45,14.000000000000057,91.38,91.48,90.71,91.48,91.45,91.25,91.25,91.25,91.45,91.45,91.25,Avg,1108682.4,75,1215,6.7,2030-08-26,,,,,,19.27,,,2024-09-05,10.767347634607,10.738347864648,10.670788482409,10.670788482409,10.670788482409,897.31873339593,2.219433381095,210.82983055993,,
9,2021-12-17,Moscow Exchange T+,91.09,91.27,17.99999999999926,91.18,91.83,90.52,91.83,91.27,91.01,91.01,91.01,91.27,91.27,91.01,Avg,919247.0,85,1010,6.7,2030-08-26,,,,,,18.72,,,2024-09-05,10.872060889472,10.833364679014,10.746477033413,10.746477033413,10.746477033413,900.18123223465,2.2244106689659,214.56836843884,,
10,2021-12-16,Moscow Exchange T+,90.7,90.8,9.999999999999432,90.75,91.05,90.12,91.41,90.7,90.9,90.9,90.9,90.67,90.67,90.9,Avg,862665.9,70,949,6.7,2030-08-26,,,,,,18.54,,,2024-09-05,10.921303183515,11.018334844466,10.969780510773,11.018334844466,11.032916192224,901.11654399903,2.2257333609107,214.2897262766,,
11,2021-12-15,Moscow Exchange T+,90.69,90.99,29.999999999999716,90.84,91.79,90.02,91.79,90.99,90.82,90.63,,90.92,90.92,90.82,Avg,256113.7,60,282,6.7,2030-08-26,,,,,,18.36,,,2024-09-05,10.956007489111,11.019062696943,10.873746637489,10.873746637489,10.907591912669,902.07094348885,2.2273938098194,215.61638812319,,
12,2021-12-14,Moscow Exchange T+,90.6,90.69,9.000000000000341,90.645,90.92,90.5,90.98,90.7,90.61,90.61,90.61,90.7,90.7,90.61,Avg,2025126.8,69,2235,6.7,2030-08-26,,,,,,18.17,,,2024-09-05,11.054258408143,11.059115809562,11.015426980914,11.010576522369,11.010576522369,902.94179774445,2.2275716212643,223.36215260242,,
13,2021-12-13,Moscow Exchange T+,91.08,91.19,10.999999999999943,91.135,91.49,90.68,91.49,91.2,91.13,91.15,,91.2,91.2,91.13,Avg,452020.3,70,496,6.7,2030-08-26,,,,,,17.99,,,2024-09-05,10.798825459585,10.822897710731,10.769963853599,10.765156244681,10.765156244681,904.27740746272,2.2360095776616,202.72039656351,,
14,2021-12-10,Moscow Exchange T+,91.11,91.27,15.99999999999966,91.19,91.48,91.03,91.48,91.27,91.51,91.3,91.3,91.27,91.27,91.51,Avg,1185018.1,44,1298,6.7,2030-08-26,,,,,,17.44,,,2024-09-05,10.60583257521,10.797245296152,10.720535344461,10.720535344461,10.720535344461,907.53066799452,2.2479695092708,183.39510296952,,
15,2021-12-09,Moscow Exchange T+,91.06,91.36,29.999999999999716,91.21,91.39,91.03,91.89,91.31,91.31,91.01,,91.31,91.31,91.31,Avg,231021.5,27,253,6.7,2030-08-26,,,,,,17.25,,,2024-09-05,10.698081753851,10.817838893485,10.67418693084,10.698081753851,10.698081753851,908.40964466474,2.2482716119334,192.77207151286,,
16,2021-12-08,Moscow Exchange T+,90.93,91.29,35.99999999999994,91.11,91.99,90.81,91.99,91.38,90.99,90.99,90.99,91.41,91.41,90.99,Avg,28656982.1,112,31493,6.7,2030-08-26,,,,,,17.07,,,2024-09-05,10.847535825291,10.876352555804,10.703861175046,10.660891166374,10.646581356849,909.21344364923,2.2472269838739,203.95115110003,,
17,2021-12-07,Moscow Exchange T+,91.26,91.31,4.999999999999716,91.285,92.04,90.62,92.18,91.31,91.39,91.44,,91.31,91.31,91.39,Avg,298841.7,47,327,6.7,2030-08-26,,,,,,16.89,,,2024-09-05,10.652391908002,10.714410858328,10.690542387291,10.690542387291,10.690542387291,910.46959361696,2.2543003361917,185.01333791388,,
18,2021-12-06,Moscow Exchange T+,91.7,91.79,9.000000000000341,91.745,91.81,91.44,92.18,91.79,91.66,91.66,91.66,91.79,91.79,91.66,Avg,779999.3,61,851,6.7,2030-08-26,,,,,,16.7,,,2024-09-05,10.520864355711,10.501905362345,10.459291069012,10.459291069012,10.459291069012,911.6420852238,2.2598896263783,174.26825312809,,
19,2021-12-03,Moscow Exchange T+,91.71,92.0,29.000000000000625,91.855,91.9,90.91,92.08,91.81,91.19,91.19,91.19,91.81,91.81,91.19,Avg,4934485.0,112,5411,6.7,2030-08-26,,,,,,16.15,,,2024-09-05,10.73363726696,10.486970379901,10.350277329293,10.439764771566,10.439764771566,914.36298244942,2.2622792164461,197.83293185404,,
20,2021-12-02,Moscow Exchange T+,91.7,91.85,14.999999999999147,91.775,91.96,91.53,92.02,91.87,91.99,91.99,91.99,91.86,91.86,91.99,Avg,8184166.5,58,8897,6.7,2030-08-26,,,,,,15.97,,,2024-09-05,10.351566241104,10.488152712489,10.417427189936,10.408009656684,10.41271805512,915.86392786313,2.2738383569823,160.53349893885,,
21,2021-12-01,Moscow Exchange T+,91.51,91.7,18.999999999999773,91.605,91.99,90.92,92.0,91.66,92.06,91.57,91.57,91.5,91.5,92.06,Avg,1072249.4,135,1171,6.7,2030-08-26,,,,,,15.79,,,2024-09-05,10.315315308596,10.574360514286,10.484619913515,10.503490464316,10.579091116868,916.91140305931,2.2771870150138,158.0044400919,,
22,2021-11-30,Moscow Exchange T+,91.66,91.8,14.000000000000057,91.73,92.08,90.64,92.08,91.8,91.74,91.61,,91.8,91.8,91.74,Avg,371562.7,58,405,6.7,2030-08-26,,,,,,15.6,,,2024-09-05,10.462726342265,10.500420983689,10.434486325029,10.434486325029,10.434486325029,917.71829060054,2.2761494033619,172.97859214666,,
23,2021-11-29,Moscow Exchange T+,91.21,91.39,18.000000000000682,91.3,90.62,90.62,91.49,91.37,91.25,91.25,91.25,91.37,91.37,91.25,Avg,541103.9,91,593,6.7,2030-08-26,,,,,,15.42,,,2024-09-05,10.690637344317,10.709606538031,10.624339085722,10.633801333706,10.633801333706,918.41941338029,2.2731981956865,196.66690933126,,
24,2021-11-26,Moscow Exchange T+,90.91,91.21,29.999999999999716,91.06,91.55,90.6,91.56,90.9,91.31,91.31,91.31,90.91,90.91,91.31,Avg,1456342.4,97,1595,6.7,2030-08-26,,,,,,14.87,,,2024-09-05,10.651678010152,10.841201669038,10.698947068395,10.845955090436,10.841201669038,921.47053018988,2.2815531046977,180.78256196198,,
25,2021-11-25,Moscow Exchange T+,91.51,91.67,15.99999999999966,91.59,91.83,91.01,91.83,91.5,91.43,91.43,91.43,91.43,91.43,91.43,Avg,739686.2,76,809,6.7,2030-08-26,,,,,,14.68,,,2024-09-05,10.591928956188,10.554272623727,10.479101465733,10.55897708179,10.591928956188,922.54890309419,2.2854572347275,173.752340092,,
