,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.3,98.5,20.000000000000284,98.4,100.09,98.47,100.1,98.5,99.74,99.0,,98.5,98.5,99.74,Avg,342108.7,31.0,343.0,7.6,2052-10-23,,,,,,6.04,,,2023-12-06,7.9740611395386,8.8499048453176,8.727040301542301,8.727040301542301,8.727040301542301,653.26167881179,1.6575814647084,-36.189140126766,,
1,2021-12-29,Moscow Exchange T+,98.2,98.25,4.999999999999716,98.225,99.78,98.2,99.78,98.25,98.26,98.25,,98.25,98.25,98.26,Avg,490299.2,15.0,499.0,7.6,2052-10-23,,,,,,5.83,,,2023-12-06,8.8732788846213,8.910190815772,8.879428378500801,8.879428378500801,8.879428378500801,653.82887105001,1.645318294655,45.607893862507,,
2,2021-12-28,Moscow Exchange T+,98.01,98.24,22.999999999998977,98.125,98.25,98.0,98.25,98.24,98.14,97.99,,98.24,98.24,98.14,Avg,27478.3,12.0,28.0,7.6,2052-10-23,,,,,,5.62,,,2023-12-06,8.9458005088426,9.0258713894705,8.8843224057185,8.8843224057185,8.8843224057185,654.79393863828,1.6466499744739,57.734611755496,,
3,2021-12-27,Moscow Exchange T+,97.9,98.25,34.99999999999943,98.075,99.05,98.1,99.78,98.24,99.37,97.99,,98.24,98.24,99.37,Avg,102349.1,24.0,103.0,7.6,2052-10-23,,,,,,5.41,,,2023-12-06,8.196137961592,9.0922283441771,8.876938336628799,8.883072526470299,8.883072526470299,656.15484669755,1.661505249049,-18.884811112765,,
4,2021-12-24,Moscow Exchange T+,97.85,97.9,5.000000000001137,97.875,99.77,97.86,99.77,97.9,97.99,97.97,,97.9,97.9,97.99,Avg,108772.0,23.0,111.0,7.6,2052-10-23,,,,,,4.79,,,2023-12-06,9.0318190191448,9.1178086581157,9.0870756212457,9.0870756212457,9.0870756212457,658.75249988357,1.6552978623856,69.147794586848,,
5,2021-12-23,Moscow Exchange T+,97.63,98.34,71.0000000000008,97.985,99.29,97.62,99.29,98.34,97.97,97.97,97.97,98.34,98.34,97.97,Avg,6399434.5,16.0,6532.0,7.6,2052-10-23,,,,,,4.58,,,2023-12-06,9.0426506605152,9.2516149214001,8.8165544820711,8.8165544820711,8.8165544820711,659.74728142911,1.6576328505287,69.34579590592,,
6,2021-12-22,Moscow Exchange T+,97.65,97.8,14.999999999999147,97.725,96.73,96.73,97.97,97.97,97.61,97.61,97.61,97.97,97.97,97.61,Avg,1186001.7,23.0,1215.0,7.6,2052-10-23,,,,,,4.37,,,2023-12-06,9.2622183127047,9.2375986944679,9.1454176959423,9.0412171573474,9.0412171573474,660.64147951312,1.656543940029,89.195337117533,,
7,2021-12-21,Moscow Exchange T+,98.0,98.51,51.00000000000051,98.255,97.59,97.59,98.67,98.51,97.65,97.65,97.65,98.51,98.51,97.65,Avg,31253725.7,19.0,32007.0,7.6,2052-10-23,,,,,,4.16,,,2023-12-06,9.235914404422,9.021456327406,8.7111292435657,8.7111292435657,8.7111292435657,661.65415633817,1.6594827105525,74.630844489707,,
8,2021-12-20,Moscow Exchange T+,97.21,97.62,41.00000000000108,97.415,96.66,96.65,97.64,97.25,97.47,97.05,,97.25,97.25,97.47,Avg,41913.8,12.0,43.0,7.6,2052-10-23,,,,,,3.96,,,2023-12-06,9.3442460392163,9.5046070303711,9.2520387704964,9.4798917920051,9.4798917920051,662.60194399053,1.6602133697129,77.775260638425,,
9,2021-12-17,Moscow Exchange T+,96.99,97.83,84.00000000000034,97.41,97.4,96.49,97.83,97.83,97.32,97.03,,97.83,97.83,97.32,Avg,82723.1,22.0,85.0,7.6,2052-10-23,,,,,,3.33,,,2023-12-06,9.4309032266038,9.6342530956688,9.1187776913283,9.1187776913283,9.1187776913283,665.56017171717,1.6663049207193,76.618084195156,,
10,2021-12-16,Moscow Exchange T+,97.41,97.63,21.999999999999886,97.52,97.62,96.11,97.62,97.32,97.0,97.0,97.0,97.31,97.31,97.0,Avg,710996.9,20.0,733.0,7.6,2052-10-23,,,,,,3.12,,,2023-12-06,9.6259094183632,9.3737979158402,9.2392111623613,9.4289951505853,9.4351331736636,666.4661504023,1.6656050274285,90.898783170869,,
