,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.98,99.0,1.999999999999602,98.99,99.85,98.99,99.95,99.0,99.1,99.1,99.1,99.0,99.0,99.1,Avg,4477317.1,82.0,4518.0,5.5,2022-06-03,7.8896616478292,8.1991429557026,8.1474750700438,8.1474750700438,8.1474750700438,4.07,153.76279277086,0.39046180974662,,,,,,,,,18.062684212854,,
1,2021-12-29,Moscow Exchange T+,99.37,99.79,42.00000000000017,99.58,99.77,99.01,99.9,99.9,99.64,99.48,,99.77,99.77,99.64,Avg,278998.2,36.0,280.0,5.5,2022-06-03,6.506716729340099,7.187786319617399,6.1310086200806,5.8566893659868,6.1809937352567,3.92,154.76671190448,0.39811422396667,,,,,,,,,-127.08811312413,,
2,2021-12-28,Moscow Exchange T+,99.4,99.41,0.9999999999990904,99.405,99.13,99.12,99.41,99.4,99.26,99.31,,99.4,99.4,99.26,Avg,125064.6,21.0,126.0,5.5,2022-06-03,7.4552646462064,7.1022926828121005,7.0771438171449,7.1022926828121005,7.1022926828121005,3.77,155.76401969068,0.39714269960029,,,,,,,,,-25.61030253703,,
3,2021-12-27,Moscow Exchange T+,99.18,99.37,18.999999999999773,99.275,98.82,98.82,99.41,99.36,99.21,99.34,,99.36,99.36,99.21,Avg,19841.6,6.0,20.0,5.5,2022-06-03,7.56930854242,7.6448069615218,7.1679276382023,7.1929510829122,7.1929510829122,3.62,156.76369721959,0.39926777186093,,,,,,,,,-9.0791183389433,,
4,2021-12-24,Moscow Exchange T+,99.25,99.53,28.000000000000114,99.39,98.24,98.24,99.69,99.54,99.45,99.34,,99.26,99.26,99.45,Avg,278454.0,39.0,280.0,5.5,2022-06-03,6.9453964280837,7.4368165738284,6.749734165568901,6.7253126251619,7.412168437408701,3.16,159.76546457507,0.40928699709845,,,,,,,,,-66.327066393097,,
5,2021-12-23,Moscow Exchange T+,98.91,99.13,21.999999999999886,99.02,99.15,98.9,99.4,98.91,99.15,99.3,,98.91,98.91,99.15,Avg,188393.3,25.0,190.0,5.5,2022-06-03,7.6710335687735,8.2633110119014,7.7202112899112,8.2633110119014,8.2633110119014,3.01,160.76340979983,0.40906795772552,,,,,,,,,7.9113226369443,,
6,2021-12-22,Moscow Exchange T+,99.13,99.4,27.000000000001023,99.265,98.7,98.69,99.4,99.4,99.31,99.31,99.31,99.35,99.35,99.31,Avg,592897.1,28.0,597.0,5.5,2022-06-03,7.268633687805499,7.7073602235949,7.0502383238338,7.0502383238338,7.171489668691599,2.86,161.764547969,0.41315949233649,,,,,,,,,-35.566405123089,,
7,2021-12-21,Moscow Exchange T+,98.98,99.13,14.999999999999147,99.055,99.14,98.95,99.17,98.98,98.98,98.95,,98.98,98.98,98.98,Avg,92055.4,14.0,93.0,5.5,2022-06-03,8.060012927189,8.060012927189,7.694674074147601,8.060012927189,8.060012927189,2.71,162.76231264853,0.4126634193011,,,,,,,,,29.878535179534,,
8,2021-12-20,Moscow Exchange T+,99.11,99.17,6.000000000000227,99.14,99.1,98.78,99.16,99.16,98.99,98.87,,99.16,99.16,98.99,Avg,141551.7,25.0,143.0,5.5,2022-06-03,8.0210036011281,7.7304629995008,7.5856176169567,7.6097388893992,7.6097388893992,2.56,163.76242254275,0.41534901212983,,,,,,,,,25.877136673611,,
9,2021-12-17,Moscow Exchange T+,99.0,99.01,1.0000000000005116,99.005,99.16,98.57,99.17,99.11,99.08,98.75,,99.11,99.11,99.08,Avg,104033.1,22.0,105.0,5.5,2022-06-03,7.764199004705,7.9544847494396995,7.9306722399631004,7.6929679748468,7.6929679748468,2.11,166.76314674524,0.42396764210036,,,,,,,,,-6.4056045780944,,
