,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.8,99.0,20.000000000000284,98.9,98.75,98.71,99.0,98.9,98.92,98.92,98.92,98.9,98.9,98.92,Avg,1168210.6,20.0,1181.0,5.5,2022-07-12,7.7478227973197,7.9941848963807,7.5840589856493,7.7888233706734,7.7888233706734,25.62,189.09448807974,0.48081443984622,,,,,,,,,-8.7458692620027,,
1,2021-12-29,Moscow Exchange T+,98.7,98.98,28.000000000000114,98.84,100.17,98.68,100.17,99.0,98.9,98.68,,98.88,98.88,98.9,Avg,82087.1,10.0,83.0,5.5,2022-07-12,7.7768944529908,8.1860638152722,7.6138908038471,7.5731989542309,7.8177045203796,25.47,190.09384594407,0.48322514767596,,,,,,,,,-11.335114879237,,
2,2021-12-28,Moscow Exchange T+,98.78,98.79,1.0000000000005116,98.785,99.0,98.6,99.0,98.79,98.73,98.67,,98.79,98.79,98.73,Avg,24683.2,16.0,25.0,5.5,2022-07-12,8.11092918432,8.0090368458914,7.9886760789995,7.9886760789995,7.9886760789995,25.32,191.08647433021,0.48424760674612,,,,,,,,,28.643310225543,,
3,2021-12-27,Moscow Exchange T+,98.68,98.88,19.999999999998863,98.78,98.69,98.29,98.69,98.67,98.68,98.68,98.68,98.67,98.67,98.68,Avg,4174130.3,20.0,4230.0,5.5,2022-07-12,8.2010120945873,8.2010120945873,7.795834701299601,8.221332449411701,8.221332449411701,25.16,192.08448840473,0.48637148780242,,,,,,,,,42.445666276489,,
4,2021-12-24,Moscow Exchange T+,98.65,98.69,3.999999999999204,98.67,98.69,98.69,98.69,98.69,98.69,98.76,98.62,98.69,98.69,98.69,Avg,56253.3,7.0,57.0,5.5,2022-07-12,8.1399088261581,8.219956465703,8.1399088261581,8.1399088261581,8.1399088261581,24.71,195.0858353632,0.49425022318108,,,,,,,,,40.638911221363,,
5,2021-12-23,Moscow Exchange T+,98.7,98.76,6.000000000000227,98.73,101.58,98.49,101.58,98.7,98.62,98.62,98.62,98.7,98.7,98.62,Avg,5134355.2,20.0,5206.0,5.5,2022-07-12,8.2660338211455,8.1067060406374,7.9874484804625006,8.1067060406374,8.1067060406374,24.56,196.08305550895,0.49619795955298,,,,,,,,,56.88656083507,,
6,2021-12-22,Moscow Exchange T+,98.4,98.49,8.99999999999892,98.445,98.19,98.19,98.49,98.49,98.49,98.49,98.66,98.49,98.49,98.49,Avg,153639.0,8.0,156.0,5.5,2022-07-12,8.510534170474699,8.6899671020797,8.510534170474699,8.510534170474699,8.510534170474699,24.41,197.0776714752,0.49759116023812,,,,,,,,,79.606659070349,,
7,2021-12-21,Moscow Exchange T+,98.35,98.47,12.000000000000457,98.41,101.58,98.01,101.58,98.48,98.71,98.71,98.71,98.48,98.48,98.71,Avg,612973.4,20.0,621.0,5.5,2022-07-12,8.0610228984276,8.7734170473193,8.5351430646681,8.5153235366994,8.5153235366994,24.26,198.08757491686,0.50222149499162,,,,,,,,,21.205313105245,,
8,2021-12-20,Moscow Exchange T+,98.23,98.41,17.99999999999926,98.32,98.18,98.18,98.49,98.45,98.29,98.29,98.29,98.45,98.45,98.29,Avg,3166917.9,20.0,3222.0,5.5,2022-07-12,8.8759964642603,8.9950403335022,8.6385153691876,8.5595342438783,8.5595342438783,24.11,199.06963572907,0.50093342883934,,,,,,,,,101.3032117142,,
9,2021-12-17,Moscow Exchange T+,98.16,98.19,3.0000000000001137,98.175,98.19,98.16,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,Avg,2213200.7,21.0,2254.0,5.5,2022-07-12,9.0220178533093,9.0807951219172,9.0220178533093,9.0220178533093,9.0220178533093,23.66,202.06642901165,0.50779344001073,,,,,,,,,108.11893484388,,
