,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.33,98.48,15.000000000000568,98.405,97.24,97.24,99.07,98.48,98.17,98.17,98.17,98.39,98.39,98.17,Avg,5553434.1,98,5657,7.25,2026-12-01,,,,,,4.57,,,2022-12-08,9.5482058905968,9.3546656640916,9.1738188623262,9.1738188623262,9.2822577556362,334.5889205367,0.83678410487948,140.85876217149,,
1,2021-12-29,Moscow Exchange T+,98.44,98.59,15.000000000000568,98.515,97.69,97.68,98.8,98.6,98.36,98.44,,98.6,98.6,98.36,Avg,153447.7,35,156,7.25,2026-12-01,,,,,,4.37,,,2022-12-08,9.3134945289835,9.2173049495833,9.0373887935074,9.0254147055791,9.0254147055791,335.59553225009,0.84110367008715,112.14684543726,,
2,2021-12-28,Moscow Exchange T+,98.31,98.49,17.99999999999926,98.4,98.5,98.08,98.88,98.5,98.01,98.49,98.49,98.5,98.5,98.01,Avg,659913.7,66,670,7.25,2026-12-01,,,,,,4.17,,,2022-12-08,9.7301389740765,9.3686054475154,9.1527875889889,9.1408218232702,9.1408218232702,336.58380079037,0.84037750070063,159.86394391508,,
3,2021-12-27,Moscow Exchange T+,98.05,98.1,4.999999999999716,98.075,97.43,97.42,98.2,98.1,98.03,98.03,98.03,98.1,98.1,98.03,Avg,1662581.7,88,1696,7.25,2026-12-01,,,,,,3.97,,,2022-12-08,9.699961413494,9.6758656806754,9.6156711086008,9.6156711086008,9.6156711086008,337.58464969635,0.84310827397348,159.40920521297,,
4,2021-12-24,Moscow Exchange T+,98.17,98.2,3.0000000000001137,98.185,97.45,97.45,98.92,98.17,98.23,98.3,,98.17,98.17,98.23,Avg,260322.5,34,265,7.25,2026-12-01,,,,,,3.38,,,2022-12-08,9.4425158643893,9.5139548253344,9.4782240275943,9.5139548253344,9.5139548253344,340.5918968352,0.85261973110727,136.84567328481,,
5,2021-12-23,Moscow Exchange T+,98.16,98.3,14.000000000000057,98.23,97.25,97.25,98.83,98.29,98.36,98.25,,98.22,98.22,98.36,Avg,287221.9,42,292,7.25,2026-12-01,,,,,,3.18,,,2022-12-08,9.2832918038868,9.5204611683827,9.3543376598264,9.3661873700747,9.4492053179866,341.59638359971,0.85638022753961,126.34923145312,,
6,2021-12-22,Moscow Exchange T+,97.9,97.95,4.999999999999716,97.925,97.2,97.2,98.45,97.87,98.11,98.02,,97.96,97.96,98.11,Avg,331599.3,63,338,7.25,2026-12-01,,,,,,2.98,,,2022-12-08,9.5743732374915,9.8240516222887,9.7645039427726,9.8598104392044,9.7526019520635,342.58818388473,0.8565851086672,156.28777266492,,
7,2021-12-21,Moscow Exchange T+,98.24,98.5,26.00000000000051,98.37,97.48,97.48,98.74,98.2,97.92,97.9,,98.2,98.2,97.92,Avg,333922.0,36,341,7.25,2026-12-01,,,,,,2.78,,,2022-12-08,9.7941019982846,9.4152887863785,9.1093750164846,9.4625009712919,9.4625009712919,343.58200189996,0.85735074655039,165.50553960703,,
8,2021-12-20,Moscow Exchange T+,97.88,97.97,9.000000000000341,97.925,97.8,97.45,98.0,97.87,97.86,97.66,,97.94,97.94,97.86,Avg,265201.0,50,271,7.25,2026-12-01,,,,,,2.58,,,2022-12-08,9.8591355970989,9.8354203034608,9.7288250955033,9.8472767003548,9.7643343750964,344.58017347772,0.85933251219475,166.74480678189,,
9,2021-12-17,Moscow Exchange T+,97.71,97.75,4.000000000000625,97.73,97.4,97.31,97.8,97.71,97.51,97.51,97.51,97.71,97.71,97.51,Avg,629925.1,47,646,7.25,2026-12-01,,,,,,1.99,,,2022-12-08,10.252584432764,10.01608972324,9.9689101188308,10.01608972324,10.01608972324,347.56912401254,0.86369329143258,195.56554604677,,
10,2021-12-16,Moscow Exchange T+,97.3,97.43,13.000000000000966,97.365,97.35,97.2,97.48,97.4,97.37,97.37,97.37,97.4,97.4,97.37,Avg,596902.0,45,613,7.25,2026-12-01,,,,,,1.79,,,2022-12-08,10.411032660461,10.494059352213,10.339964379835,10.375487287089,10.375487287089,348.56468019074,0.86492418695759,199.93249424851,,
11,2021-12-15,Moscow Exchange T+,97.19,97.33,14.000000000000057,97.26,96.92,96.71,97.44,97.33,97.23,97.24,,97.33,97.33,97.23,Avg,330586.2,60,340,7.25,2026-12-01,,,,,,1.59,,,2022-12-08,10.569112709048,10.616551969496,10.450689417043,10.450689417043,10.450689417043,349.56025010384,0.86615447287986,211.198422388,,
12,2021-12-14,Moscow Exchange T+,97.1,97.29,19.000000000001194,97.195,97.88,96.94,97.88,97.05,97.26,97.26,97.26,97.13,97.13,97.26,Avg,1878077.6,63,1931,7.25,2026-12-01,,,,,,1.39,,,2022-12-08,10.525611837954,10.714972213534,10.490177750508,10.774278418087,10.679418494397,350.56146884716,0.86897721209752,199.1909858356,,
13,2021-12-13,Moscow Exchange T+,97.27,97.44,17.00000000000017,97.355,96.93,96.93,98.0,97.4,97.45,97.45,97.45,97.4,97.4,97.45,Avg,10997645.9,93,11286,7.25,2026-12-01,,,,,,1.19,,,2022-12-08,10.29428301829,10.505932970866,10.306020374853,10.35299444307,10.35299444307,351.56795420607,0.87329991018434,184.59842067303,,
14,2021-12-10,Moscow Exchange T+,97.1,97.2,10.000000000000853,97.15,97.4,96.87,97.45,97.2,97.02,97.02,97.02,97.2,97.2,97.02,Avg,8592805.4,75,8857,7.25,2026-12-01,,,,,,0.6,,,2022-12-08,10.774368736699,10.680473243949,10.563325266497,10.563325266497,10.563325266497,354.55450301035,0.87690158933539,226.00575637019,,
15,2021-12-09,Moscow Exchange T+,97.5,97.62,12.000000000000457,97.56,96.81,96.81,97.97,97.33,97.2,97.2,97.2,97.33,97.33,97.2,Avg,1387963.2,113,1428,7.25,2026-12-01,,,,,,0.4,,,2022-12-08,10.555441599769,10.206402481369,10.067397894626,10.403922560652,10.403922560652,355.5606330925,0.88113140945874,205.71764185423,,
16,2021-12-08,Moscow Exchange T+,97.4,97.45,4.999999999999716,97.425,98.03,97.4,98.03,97.43,97.54,97.54,97.54,97.43,97.43,97.54,Avg,616438.0,59,632,7.25,2026-12-01,,,,,,0.2,,,2022-12-08,10.153249170892,10.315293225118,10.25736604194,10.280529666042,10.280529666042,356.57191170555,0.88686385058231,158.42018697946,,
17,2021-12-07,Moscow Exchange T+,97.57,97.69,12.000000000000457,97.63,98.09,97.52,98.09,97.56,97.67,97.67,97.67,97.56,97.56,97.67,Avg,1309779.3,73,1341,7.25,2026-12-01,,,,,,,,,2022-12-08,9.9968635235994,10.111942161662,9.9738764859622,10.123463192773,10.123463192773,357.57630316699,0.8906263989581,139.43666335004,,
18,2021-12-06,Moscow Exchange T+,98.11,98.24,12.999999999999543,98.175,98.55,97.42,99.25,98.24,98.34,98.34,,98.24,98.24,98.34,Avg,479910.2,85,488,7.25,2026-12-01,,,,,,35.95,,,2022-12-08,9.2266903884524,9.4873548873491,9.3398708063256,9.3398708063256,9.3398708063256,345.91927094593,0.86766707534429,66.949795320676,,
19,2021-12-03,Moscow Exchange T+,97.61,98.53,92.00000000000016,98.07,98.0,97.31,98.3,98.3,97.73,97.73,97.73,97.82,97.82,97.73,Avg,1059351.0,64,1084,7.25,2026-12-01,,,,,,35.36,,,2022-12-08,9.8983167808936,10.03475291588,8.9973130518124,9.2548358059693,9.7962113751018,348.82738892104,0.86961429846226,140.09608886792,,
20,2021-12-02,Moscow Exchange T+,97.65,97.7,4.999999999999716,97.675,97.5,97.22,97.99,97.65,97.57,97.64,,97.65,97.65,97.57,Avg,256613.8,47,263,7.25,2026-12-01,,,,,,35.16,,,2022-12-08,10.072807597653,9.9819860399157,9.925298687588,9.9819860399157,9.9819860399157,349.80353600511,0.8706654013695,155.79179953083,,
21,2021-12-01,Moscow Exchange T+,97.65,97.68,3.0000000000001137,97.665,97.1,97.1,98.0,97.68,97.63,97.58,,97.68,97.68,97.63,Avg,394431.7,50,404,7.25,2026-12-01,,,,,,34.96,,,2022-12-08,9.9974113451882,9.9747817788327,9.9408549170348,9.9408549170348,9.9408549170348,350.81384175325,0.87377857466701,160.09746838265,,
22,2021-11-30,Moscow Exchange T+,97.26,97.5,23.99999999999949,97.38,97.98,97.2,97.98,97.5,97.46,97.47,,97.5,97.5,97.46,Avg,406417.7,43,417,7.25,2026-12-01,,,,,,34.76,,,2022-12-08,10.182396920782,10.409385491904,10.13711152807,10.13711152807,10.13711152807,351.78855898615,0.87473525547632,173.76115789317,,
23,2021-11-29,Moscow Exchange T+,97.45,97.5,4.999999999999716,97.475,97.99,96.97,97.99,97.5,97.49,97.49,,97.5,97.5,97.49,Avg,299281.5,69,307,7.25,2026-12-01,,,,,,34.56,,,2022-12-08,10.140827169217,10.185999186129,10.129539978192,10.129539978192,10.129539978192,352.79423976069,0.8775670074669,171.85235544193,,
24,2021-11-26,Moscow Exchange T+,97.4,97.5,9.999999999999432,97.45,97.65,97.31,97.92,97.5,97.54,97.54,97.54,97.5,97.5,97.54,Avg,519863.0,64,533,7.25,2026-12-01,,,,,,33.97,,,2022-12-08,10.06122968634,10.218055060408,10.105990989518,10.105990989518,10.105990989518,355.8051184624,0.88569657681519,151.77334718043,,
25,2021-11-25,Moscow Exchange T+,97.65,97.76,10.999999999999943,97.705,98.02,97.39,98.02,97.65,97.51,97.51,97.51,97.65,97.65,97.51,Avg,1191548.1,38,1222,7.25,2026-12-01,,,,,,33.77,,,2022-12-08,10.087447368526,9.9313934673609,9.8090927671672,9.9313934673609,9.9313934673609,356.80153507739,0.88796540898477,155.15589129633,,
26,2021-11-24,Moscow Exchange T+,97.4,97.5,9.999999999999432,97.45,98.52,97.4,98.55,97.4,97.46,97.46,97.46,97.4,97.4,97.46,Avg,2261149.4,72,2320,7.25,2026-12-01,,,,,,33.57,,,2022-12-08,10.13583662681,10.202743620328,10.09127758381,10.202743620328,10.202743620328,357.79492177036,0.890046409659,146.83012762295,,
27,2021-11-23,Moscow Exchange T+,97.51,97.7,18.999999999999773,97.605,96.72,96.72,97.85,97.69,97.4,97.4,97.4,97.69,97.69,97.4,Avg,3257131.4,76,3344,7.25,2026-12-01,,,,,,33.37,,,2022-12-08,10.195159360565,10.072885284945,9.8623304587514,9.8733919569349,9.8733919569349,358.78681498863,0.89203335338439,139.66799322365,,
28,2021-11-22,Moscow Exchange T+,97.21,97.5,29.000000000000625,97.355,97.71,96.74,98.54,97.5,97.33,97.33,97.33,97.5,97.5,97.33,Avg,1519327.3,81,1561,7.25,2026-12-01,,,,,,33.17,,,2022-12-08,10.265369447188,10.398909526827,10.076747329865,10.076747329865,10.076747329865,359.77722151518,0.89392619168787,159.20351709541,,
29,2021-11-19,Moscow Exchange T+,98.0,98.06,6.000000000000227,98.03,98.55,97.7,98.55,98.06,98.01,98.01,98.01,98.06,98.06,98.01,Avg,11113373.6,55,11339,7.25,2026-12-01,,,,,,32.58,,,2022-12-08,9.4966566951884,9.5075334558647,9.4423058598155,9.4423058598155,9.4423058598155,362.88232461516,0.90797123824352,105.94457673309,,
30,2021-11-18,Moscow Exchange T+,97.83,98.05,21.999999999999886,97.94,98.81,97.8,98.83,97.85,98.06,98.31,,97.85,97.85,98.06,Avg,105901.3,37,108,7.25,2026-12-01,,,,,,32.38,,,2022-12-08,9.4368412974867,9.6866581664142,9.4476787855942,9.6648888293107,9.6648888293107,363.89050909911,0.9109914788125,102.84307072566,,
31,2021-11-17,Moscow Exchange T+,98.27,98.46,18.999999999999773,98.365,98.47,97.96,98.54,98.27,98.38,98.35,,98.27,98.27,98.38,Avg,80669.4,41,82,7.25,2026-12-01,,,,,,32.18,,,2022-12-08,9.0866582999544,9.2049168505413,9.0008160970197,9.2049168505413,9.2049168505413,364.93844221695,0.91654778331402,77.202137258636,,
32,2021-11-16,Moscow Exchange T+,98.2,98.29,9.000000000000341,98.245,98.13,98.09,99.29,98.29,98.61,98.33,,98.29,98.29,98.61,Avg,221868.2,43,225,7.25,2026-12-01,,,,,,31.98,,,2022-12-08,8.836362575430499,9.2753034418858,9.1786409599357,9.1786409599357,9.1786409599357,365.97272152597,0.92125918834084,51.654351573416,,
33,2021-11-15,Moscow Exchange T+,98.13,98.35,21.999999999999886,98.24,98.34,97.86,98.35,98.35,98.03,98.03,98.03,98.33,98.33,98.03,Avg,2738949.9,80,2794,7.25,2026-12-01,,,,,,31.78,,,2022-12-08,9.452920715576,9.3454388982927,9.1097373366425,9.1097373366425,9.1311217888001,366.88830887589,0.91836146756384,114.80200494545,,
34,2021-11-12,Moscow Exchange T+,98.01,98.15,14.000000000000057,98.08,98.4,98.0,98.46,98.15,98.16,98.18,,98.15,98.15,98.16,Avg,199264.0,45,203,7.25,2026-12-01,,,,,,31.18,,,2022-12-08,9.2981752900788,9.458145357784,9.3088250211369,9.3088250211369,9.3088250211369,369.90948606311,0.92723473567471,110.52412439152,,
35,2021-11-11,Moscow Exchange T+,98.08,98.2,12.000000000000457,98.14,98.21,97.89,98.23,98.2,98.18,98.18,98.18,98.2,98.2,98.18,Avg,589069.1,87,600,7.25,2026-12-01,,,,,,30.99,,,2022-12-08,9.2709173245905,9.3771944636615,9.2496873751758,9.2496873751758,9.2496873751758,370.91321698246,0.92998267000346,113.95071254914,,
36,2021-11-10,Moscow Exchange T+,98.1,98.2,10.000000000000853,98.15,98.6,97.71,98.6,98.2,98.04,98.04,98.04,98.2,98.2,98.04,Avg,1639167.0,67,1672,7.25,2026-12-01,,,,,,30.79,,,2022-12-08,9.4145171237944,9.3508364994411,9.2448715486898,9.2448715486898,9.2448715486898,371.8935639137,0.93121690179657,119.06133586101,,
37,2021-11-09,Moscow Exchange T+,97.93,98.12,18.999999999999773,98.025,98.7,97.72,98.7,97.99,98.0,98.0,98.0,98.02,98.02,98.0,Avg,815330.1,67,832,7.25,2026-12-01,,,,,,30.59,,,2022-12-08,9.4516904675474,9.5259518573919,9.3246264560892,9.4622928810987,9.4304919911096,372.88847720661,0.9333910348533,118.1923576595,,
38,2021-11-08,Moscow Exchange T+,97.93,98.19,25.99999999999909,98.06,97.52,97.52,98.58,98.19,98.13,98.13,98.13,98.22,98.22,98.13,Avg,3779061.9,88,3851,7.25,2026-12-01,,,,,,30.39,,,2022-12-08,9.3091092361059,9.5204741901204,9.2458638549497,9.2458638549497,9.2142694844478,373.90798953222,0.93716384474463,98.866730259776,,
39,2021-11-05,Moscow Exchange T+,98.26,98.48,21.999999999999886,98.37,97.72,97.6,98.66,98.45,98.27,98.05,,98.44,98.44,98.27,Avg,124797.5,53,127,7.25,2026-12-01,,,,,,29.79,,,2022-12-08,9.1481173254908,9.1585573296344,8.9293542194003,8.9605504465588,8.9709533038027,376.93002746524,0.94613176301934,78.032000646956,,
40,2021-11-03,Moscow Exchange T+,98.12,98.29,17.00000000000017,98.205,98.3,97.8,98.39,98.29,98.02,98.02,98.02,98.25,98.25,98.02,Avg,1180214.2,74,1204,7.25,2026-12-01,,,,,,29.4,,,2022-12-08,9.3985103717641,9.2942294305461,9.1174249719357,9.1174249719357,9.1589725422206,378.89575433484,0.94888911767979,108.73956141595,,
41,2021-11-02,Moscow Exchange T+,98.01,98.27,25.99999999999909,98.14,98.39,98.0,98.39,98.27,98.26,98.27,,98.27,98.27,98.26,Avg,191613.4,37,195,7.25,2026-12-01,,,,,,29.2,,,2022-12-08,9.1441589180717,9.403880519913,9.1337967279317,9.1337967279317,9.1337967279317,379.93056940405,0.95369800813756,81.992055311781,,
42,2021-11-01,Moscow Exchange T+,98.23,98.25,1.999999999999602,98.24,98.1,98.1,99.7,98.23,98.5,98.5,98.5,98.25,98.25,98.5,Avg,1150441.7,97,1168,7.25,2026-12-01,,,,,,29.0,,,2022-12-08,8.8922458695204,9.1707848021157,9.1501014029825,9.1707848021157,9.1501014029825,380.96506664262,0.95850710055203,55.137529735814,,
43,2021-10-29,Moscow Exchange T+,98.26,98.7,43.99999999999977,98.48,98.2,97.28,98.85,98.25,98.02,98.02,98.02,98.32,98.32,98.02,Avg,4873609.2,78,4972,7.25,2026-12-01,,,,,,28.4,,,2022-12-08,9.3735993215896,9.1267371270248,8.6771686478664,9.1369997926406,9.065203479737,383.89916338625,0.96163839934793,126.29023340718,,
44,2021-10-28,Moscow Exchange T+,98.37,98.4,3.0000000000001137,98.385,98.4,96.66,98.5,98.4,98.29,98.29,98.29,98.4,98.4,98.29,Avg,951424.6,72,968,7.25,2026-12-01,,,,,,28.21,,,2022-12-08,9.0907249958371,9.0089462000948,8.9783122279801,8.9783122279801,8.9783122279801,384.93788537089,0.96674061293675,91.408645607205,,
45,2021-10-27,Moscow Exchange T+,98.4,98.64,23.99999999999949,98.52,98.6,98.4,98.69,98.4,98.45,98.45,98.45,98.4,98.4,98.45,Avg,4950980.7,65,5029,7.25,2026-12-01,,,,,,28.01,,,2022-12-08,8.923508390893401,8.9744009862456,8.7305700129626,8.9744009862456,8.9744009862456,385.9607846524,0.97079760181068,92.05197566047,,
