,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.5,100.0,50.0,99.75,100.06,99.4,100.06,99.7,99.47,99.47,99.47,99.7,99.7,99.47,Avg,18072014.2,149.0,18169.0,6.9,2022-05-03,8.6509548555878,8.5556051400415,6.9828164035752,7.9227964445715005,7.9227964445715005,10.96,124.00000000028,0.31267652258517,,,,,,,,,107.301690805,,
1,2021-12-29,Moscow Exchange T+,99.5,99.53,3.0000000000001137,99.515,100.07,99.51,100.07,99.53,99.53,99.53,99.53,99.53,99.53,99.53,Avg,5572666.4,86.0,5599.0,6.9,2022-05-03,8.4465570080435,8.54103730086,8.4465570080435,8.4465570080435,8.4465570080435,10.78,125.00000000024,0.3157921863761,,,,,,,,,78.05290630697,,
2,2021-12-28,Moscow Exchange T+,99.72,99.99,26.9999999999996,99.855,99.52,99.52,100.06,99.99,99.93,99.76,,99.99,99.99,99.93,Avg,153896.1,28.0,154.0,6.9,2022-05-03,7.196591585038201,7.8449430798434,7.012311700169301,7.012311700169301,7.012311700169301,10.59,126.00000000007,0.32203027572794,,,,,,,,,-40.328856286025,,
3,2021-12-27,Moscow Exchange T+,99.5,99.66,15.99999999999966,99.58,99.85,99.34,99.88,99.51,99.78,99.66,,99.51,99.51,99.78,Avg,129715.2,22.0,130.0,6.9,2022-05-03,7.6549067607958,8.5188294272173,8.0240199603641,8.4878144335422,8.4878144335422,10.4,127.00000000011,0.32320422352219,,,,,,,,,10.771889735027,,
4,2021-12-24,Moscow Exchange T+,99.46,99.79,33.00000000000125,99.625,99.59,99.56,99.7,99.7,99.62,99.61,,99.7,99.7,99.62,Avg,309804.4,32.0,311.0,6.9,2022-05-03,8.1239535176217,8.6082338600434,7.6126088076995,7.8829111828707,7.8829111828707,9.83,130.00000000018,0.3294037740713,,,,,,,,,63.819419411262,,
5,2021-12-23,Moscow Exchange T+,99.59,99.62,3.0000000000001137,99.605,99.55,99.51,99.62,99.59,99.57,99.57,99.57,99.61,99.61,99.57,Avg,757726.0,36.0,761.0,6.9,2022-05-03,8.2662740396711,8.2062855052083,8.1163873634908,8.2062855052083,8.1463421298951,9.64,131.00000000021,0.33150130340507,,,,,,,,,77.318832076018,,
6,2021-12-22,Moscow Exchange T+,99.49,99.56,7.000000000000739,99.525,99.54,99.48,99.56,99.55,99.54,99.62,,99.54,99.54,99.54,Avg,27872.2,8.0,28.0,6.9,2022-05-03,8.3471101097513,8.4963249391417,8.2875024164679,8.3173006799466,8.3471101097513,9.45,132.00000000022,0.33378263181244,,,,,,,,,80.51777220652,,
7,2021-12-21,Moscow Exchange T+,99.5,99.56,6.000000000000227,99.53,99.65,99.42,99.67,99.56,99.49,99.62,,99.56,99.56,99.49,Avg,315370.5,23.0,317.0,6.9,2022-05-03,8.4861365940173,8.4564929504048,8.2788629667855,8.2788629667855,8.2788629667855,9.26,133.00000000025,0.33588030054766,,,,,,,,,80.490336162283,,
8,2021-12-20,Moscow Exchange T+,99.65,99.7,4.999999999999716,99.675,99.86,99.66,99.87,99.7,99.78,99.39,,99.7,99.7,99.78,Avg,85806.9,11.0,86.0,6.9,2022-05-03,7.6271893821254,8.0066134987209,7.8604650653743,7.8604650653743,7.8604650653743,9.07,134.00000000011,0.34110645254155,,,,,,,,,-4.2645530250761,,
9,2021-12-17,Moscow Exchange T+,99.6,99.7,10.000000000000853,99.65,99.89,99.64,99.89,99.64,99.73,98.89,98.9,99.64,99.64,99.73,Avg,276250.3,6.0,277.0,6.9,2022-05-03,7.7560680936114,8.1280062146331,7.8417436056399,8.0133759071878,8.0133759071878,8.51,137.00000000013,0.348326059399,,,,,,,,,3.2358850317447,,
10,2021-12-16,Moscow Exchange T+,99.17,99.43,26.00000000000051,99.3,99.44,98.51,99.44,99.43,98.68,98.68,98.68,99.43,99.43,98.68,Avg,996644.5,25.0,1010.0,6.9,2022-05-03,10.784862316565,9.3548831626881,8.6064341833446,8.6064341833446,8.6064341833446,8.32,138.00000000155,0.34127604067847,,,,,,,,,285.61583124907,,
11,2021-12-15,Moscow Exchange T+,99.31,99.44,12.999999999999543,99.375,99.27,99.27,99.44,99.44,99.41,99.4,,99.44,99.44,99.41,Avg,488096.2,10.0,491.0,6.9,2022-05-03,8.6528910815463,8.9380835504102,8.5675343904348,8.5675343904348,8.5675343904348,8.13,139.0000000003,0.35049404946181,,,,,,,,,68.819446214055,,
12,2021-12-14,Moscow Exchange T+,99.25,99.4,15.000000000000568,99.325,99.44,99.26,99.44,99.26,99.39,99.4,,99.29,99.29,99.39,Avg,87462.4,8.0,88.0,6.9,2022-05-03,8.6987466705717,9.0957686802402,8.6704644947232,9.0673434887627,8.982129371415,7.94,140.00000000031,0.35286666643813,,,,,,,,,55.304039624057,,
13,2021-12-13,Moscow Exchange T+,99.4,99.44,3.999999999999204,99.42,99.03,99.03,99.44,99.44,99.4,99.39,,99.44,99.44,99.4,Avg,284282.9,6.0,286.0,6.9,2022-05-03,8.6597308721012,8.6597308721012,8.5474949358977,8.5474949358977,8.5474949358977,7.75,141.0000000003,0.35551474935876,,,,,,,,,65.33514181844,,
14,2021-12-10,Moscow Exchange T+,99.25,99.44,18.999999999999773,99.345,99.42,99.42,99.42,99.42,99.42,99.39,,99.42,99.42,99.42,Avg,126263.4,4.0,127.0,6.9,2022-05-03,8.5735056825042,9.042112580668,8.518560194479601,8.5735056825042,8.5735056825042,7.18,144.00000000028,0.363367237215,,,,,,,,,43.879775158567,,
15,2021-12-09,Moscow Exchange T+,99.25,99.43,18.000000000000682,99.34,99.38,99.26,99.45,99.42,99.39,99.38,,99.42,99.42,99.39,Avg,351823.1,22.0,354.0,6.9,2022-05-03,8.645704858407601,9.0291898383648,8.5364839185594,8.5637747655063,8.5637747655063,6.99,145.0000000003,0.36564747266462,,,,,,,,,52.157206960674,,
16,2021-12-08,Moscow Exchange T+,99.35,99.39,4.000000000000625,99.37,99.35,99.31,99.39,99.35,99.35,99.37,,99.35,99.35,99.35,Avg,45702.9,10.0,46.0,6.9,2022-05-03,8.7414825752841,8.7414825752841,8.632850818438701,8.7414825752841,8.7414825752841,6.81,146.00000000033,0.36784490198943,,,,,,,,,48.314641616331,,
17,2021-12-07,Moscow Exchange T+,99.34,99.36,1.999999999999602,99.35,99.38,99.17,99.39,99.37,99.38,99.38,99.38,99.37,99.37,99.38,Avg,615153.4,19.0,619.0,6.9,2022-05-03,8.6498391909852,8.7577797643524,8.7037906839902,8.6768102411736,8.6768102411736,6.62,147.00000000031,0.37067678058897,,,,,,,,,29.518562323662,,
18,2021-12-06,Moscow Exchange T+,99.32,99.39,7.000000000000739,99.355,99.32,99.32,99.39,99.39,99.35,99.39,,99.36,99.36,99.35,Avg,108290.1,24.0,109.0,6.9,2022-05-03,8.7202338034245,8.8007195625646,8.6130495711328,8.6130495711328,8.6934238129497,6.43,148.00000000033,0.37295675135212,,,,,,,,,41.737179107068,,
