,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,100.03,100.1,6.999999999999318,100.065,99.99,99.99,100.15,100.1,100.1,100.1,100.1,100.1,100.1,100.1,Avg,3109060.1,25.0,3106.0,9.57,2034-01-20,,,,,,14.32,,,2022-02-09,8.6694314576607,9.4319701859882,8.6694314576607,8.6694314576607,8.6694314576607,36.000000000045,0.090761620506732,166.84605035824,,
1,2021-12-29,Moscow Exchange T+,100.03,100.1,6.999999999999318,100.065,99.3,99.3,100.24,100.1,100.1,100.1,100.1,100.1,100.1,100.1,Avg,11459221.2,37.0,11448.0,9.57,2034-01-20,,,,,,14.05,,,2022-02-09,8.7103680500579,9.4527050498385,8.7103680500579,8.7103680500579,8.7103680500579,37.000000000049,0.093247649540801,148.94299670807,,
2,2021-12-28,Moscow Exchange T+,100.02,100.07,4.999999999999716,100.045,100.03,100.01,100.15,100.07,100.06,100.06,100.06,100.07,100.07,100.06,Avg,703392.9,25.0,703.0,9.57,2034-01-20,,,,,,13.79,,,2022-02-09,9.1515045293206,9.5657927214567,9.048202931746,9.048202931746,9.048202931746,38.000000000074,0.095380809902931,199.22135986689,,
3,2021-12-27,Moscow Exchange T+,100.02,100.07,4.999999999999716,100.045,100.0,100.0,100.17,100.02,100.03,100.03,100.03,100.02,100.02,100.03,Avg,1212387.0,24.0,1212.0,9.57,2034-01-20,,,,,,13.53,,,2022-02-09,9.4709997008385,9.5721073708581,9.0676004217633,9.5721073708581,9.5721073708581,39.000000000101,0.097605133195793,235.62736302099,,
4,2021-12-24,Moscow Exchange T+,100.01,100.14,12.999999999999543,100.075,99.99,99.99,100.09,100.01,100.0,99.99,,100.01,100.01,100.0,Avg,349003.0,11.0,349.0,9.57,2034-01-20,,,,,,12.75,,,2022-02-09,9.7778470698984,9.6836910099024,8.4678214999273,9.6836910099024,9.6836910099024,42.000000000146,0.1048194114044,277.72144529088,,
5,2021-12-23,Moscow Exchange T+,100.0,100.08,7.999999999999829,100.04,99.97,99.97,100.0,99.98,99.98,99.98,99.98,99.98,99.98,99.98,Avg,849855.3,30.0,850.0,9.57,2034-01-20,,,,,,12.49,,,2022-02-09,9.9631840776233,9.7789415928884,9.0454144801933,9.9631840776233,9.9631840776233,43.000000000175,0.10713423785128,282.61620941109,,
6,2021-12-22,Moscow Exchange T+,99.97,100.08,10.999999999999943,100.025,99.98,99.96,100.08,99.97,99.98,99.98,99.98,99.97,99.97,99.98,Avg,2239602.7,20.0,2240.0,9.57,2034-01-20,,,,,,12.23,,,2022-02-09,9.9601462536019,10.050320304416,9.0629451434143,10.050320304416,10.050320304416,44.000000000182,0.10962876034009,269.96591110385,,
7,2021-12-21,Moscow Exchange T+,100.01,100.08,6.999999999999318,100.045,100.0,99.98,100.08,100.01,100.08,100.08,100.08,100.01,100.01,100.08,Avg,744571.8,16.0,744.0,9.57,2034-01-20,,,,,,11.97,,,2022-02-09,9.0797575801842,9.6932090528309,9.0797575801842,9.6932090528309,9.6932090528309,45.000000000095,0.11302525231825,167.11774235495,,
8,2021-12-20,Moscow Exchange T+,100.0,100.08,7.999999999999829,100.04,99.96,99.95,100.08,100.08,100.03,100.03,100.03,100.08,100.08,100.03,Avg,1001328.4,33.0,1001.0,9.57,2034-01-20,,,,,,11.71,,,2022-02-09,9.5243214854399,9.7822844618994,9.0958985182341,9.0958985182341,9.0958985182341,46.000000000141,0.11506795527367,217.31007241962,,
9,2021-12-17,Moscow Exchange T+,100.0,100.08,7.999999999999829,100.04,99.92,99.91,100.12,100.08,99.96,99.96,99.96,100.08,100.08,99.96,Avg,2100113.6,22.0,2101.0,9.57,2034-01-20,,,,,,10.93,,,2022-02-09,10.109825582461,9.7857041763135,9.1407025648619,9.1407025648619,9.1407025648619,49.000000000246,0.12192061392614,275.52896155463,,
