,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,96.45,97.67,121.99999999999989,97.06,99.99,97.12,99.99,97.12,97.6,97.25,97.25,97.12,97.12,97.6,Avg,11711.8,5.0,12.0,7.85,2024-09-12,9.0552464783779,9.5760733755601,9.0238315786476,9.271546906689,9.271546906689,23.87,886.60955075264,2.2273731349712,,,,,,,,,67.749614037038,,
1,2021-12-29,Moscow Exchange T+,96.38,97.5,112.00000000000044,96.94,96.25,96.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,Avg,4858493.6,19.0,4996.0,7.85,2024-09-12,9.2114353385727,9.6063207672233,9.0989091567021,9.2114353385727,9.2114353385727,23.66,887.37989375307,2.2261201709943,,,,,,,,,75.420702383449,,
2,2021-12-28,Moscow Exchange T+,96.3,96.39,9.000000000000341,96.345,96.62,95.94,96.62,96.3,96.1,96.0,,96.32,96.32,96.1,Avg,40363.9,20.0,42.0,7.85,2024-09-12,9.7331109368698,9.6415746332389,9.6004732220814,9.6415746332389,9.6324361718566,23.44,887.61150361023,2.2161153711,,,,,,,,,131.8671163323,,
3,2021-12-27,Moscow Exchange T+,96.0,96.45,45.00000000000029,96.225,98.08,96.0,98.08,96.0,96.0,96.0,96.0,96.0,96.0,96.0,Avg,3219030.3,20.0,3353.0,7.85,2024-09-12,9.7770863509442,9.7770863509442,9.5713985821532,9.7770863509442,9.7770863509442,23.23,888.54663806513,2.2175614527434,,,,,,,,,133.34342983956,,
4,2021-12-24,Moscow Exchange T+,95.74,96.11,37.000000000000455,95.925,96.62,96.25,96.63,96.25,96.6,96.07,,96.25,96.25,96.6,Avg,118815.7,17.0,123.0,7.85,2024-09-12,9.4991628393447,9.8915007241964,9.7220805231281,9.6582219370167,9.6582219370167,22.58,891.95634388277,2.231721181488,,,,,,,,,111.0004908282,,
5,2021-12-23,Moscow Exchange T+,96.6,96.64,4.000000000000625,96.62,96.11,96.0,96.11,96.06,96.06,96.06,96.06,96.05,96.05,96.06,Avg,4835672.4,13.0,5034.0,7.85,2024-09-12,9.7430732813344,9.4975438274023,9.4794355961854,9.7430732813344,9.7476389790963,22.37,892.59680992536,2.2283599675172,,,,,,,,,130.48287363784,,
6,2021-12-22,Moscow Exchange T+,96.29,96.39,9.999999999999432,96.34,96.33,96.32,96.4,96.32,96.4,96.08,96.08,96.32,96.32,96.4,Avg,220750.9,8.0,229.0,7.85,2024-09-12,9.5870048643251,9.6369631351441,9.5915431116452,9.6233299544707,9.6233299544707,22.15,893.82691232399,2.2346088012114,,,,,,,,,109.94648837658,,
7,2021-12-21,Moscow Exchange T+,96.27,96.6,32.99999999999983,96.435,96.78,96.04,96.87,96.28,96.06,96.06,96.06,96.28,96.28,96.06,Avg,4822323.3,8.0,5020.0,7.85,2024-09-12,9.739854466803,9.6443091021058,9.4947748000567,9.6397668547887,9.6397668547887,21.94,894.60155744931,2.2334303093462,,,,,,,,,114.21291633407,,
8,2021-12-20,Moscow Exchange T+,95.4,95.73,32.99999999999983,95.565,95.37,95.36,95.39,95.37,95.37,95.77,,95.38,95.38,95.37,Avg,3814.9,4.0,4.0,7.85,2024-09-12,10.054271759167,10.04047297894,9.889100147866,10.054271759167,10.04967146709,21.72,895.1374468341,2.2283836165451,,,,,,,,,139.56473426881,,
9,2021-12-17,Moscow Exchange T+,94.99,95.38,39.00000000000006,95.185,94.25,94.25,95.36,95.23,95.22,95.77,,95.27,95.27,95.22,Avg,19044.9,5.0,20.0,7.85,2024-09-12,10.117307596281,10.223257626895,10.043821541353,10.112709480862,10.094324008511,21.08,898.0443113281,2.2343402932826,,,,,,,,,139.10452483314,,
