,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,100.05,100.19,14.000000000000057,100.12,101.13,99.94,101.14,100.19,100.07,100.07,100.07,100.19,100.19,100.07,Avg,24879732.3,146,24862,9.95,2031-11-21,,,,,,7.36,,,2026-03-04,10.304888350683,10.311259739239,10.26669770362,10.26669770362,10.26669770362,1253.8869161497,3.1143738695121,189.51939692028,,
1,2021-12-29,Moscow Exchange T+,99.99,100.0,1.0000000000005116,99.995,100.76,99.49,100.92,100.0,99.52,99.93,99.93,100.0,100.0,99.52,Avg,73256138.8,207,73307,9.95,2031-11-21,,,,,,7.09,,,2026-03-04,10.480639285151,10.330344560815,10.327157633594,10.327157633594,10.327157633594,1253.9949736522,3.109687534187,200.70569293806,,
2,2021-12-28,Moscow Exchange T+,99.82,99.9,8.00000000000125,99.86,99.6,99.56,99.95,99.9,99.49,99.77,99.77,99.9,99.9,99.49,Avg,19404604.8,182,19449,9.95,2031-11-21,,,,,,6.82,,,2026-03-04,10.490144206867,10.384524759964,10.358994213562,10.358994213562,10.358994213562,1254.946703879,3.1117799440795,205.00948915545,,
3,2021-12-27,Moscow Exchange T+,99.61,99.79,18.000000000000682,99.7,101.15,99.6,101.15,99.6,99.51,99.89,99.89,99.6,99.6,99.51,Avg,33049129.5,219,33084,9.95,2031-11-21,,,,,,6.54,,,2026-03-04,10.483933074061,10.451900604348,10.394356348403,10.455101808977,10.455101808977,1255.9782468525,3.1145128499725,201.22312906684,,
4,2021-12-24,Moscow Exchange T+,99.87,99.9,3.0000000000001137,99.885,100.0,99.86,100.0,99.9,99.91,99.91,99.91,99.9,99.9,99.91,Avg,20402323.9,112,20420,9.95,2031-11-21,,,,,,5.72,,,2026-03-04,10.356260259061,10.368993603359,10.359442920924,10.359442920924,10.359442920924,1259.6263178756,3.1271728488959,194.29624364729,,
5,2021-12-23,Moscow Exchange T+,99.85,99.9,5.000000000001137,99.875,99.99,99.75,99.99,99.9,99.62,99.8,99.8,99.9,99.9,99.62,Avg,16274108.9,87,16306,9.95,2031-11-21,,,,,,5.45,,,2026-03-04,10.448652066508,10.375313264163,10.359401573301,10.359401573301,10.359401573301,1260.1573934277,3.1258742816634,195.98750096392,,
6,2021-12-22,Moscow Exchange T+,99.74,99.75,1.0000000000005116,99.745,100.0,99.7,100.0,99.74,99.87,99.87,99.87,99.75,99.75,99.87,Avg,32958627.5,116,33000,9.95,2031-11-21,,,,,,5.18,,,2026-03-04,10.368903257798,10.410292874967,10.407106357239,10.410292874967,10.407106357239,1261.5621680361,3.1316200532272,181.57413513409,,
7,2021-12-21,Moscow Exchange T+,99.83,99.84,1.0000000000005116,99.835,99.8,99.6,99.85,99.84,99.84,99.84,99.84,99.84,99.84,99.84,Avg,8259970.4,53,8273,9.95,2031-11-21,,,,,,4.91,,,2026-03-04,10.378401357238,10.381582156839,10.378401357238,10.378401357238,10.378401357238,1262.5139714112,3.1337130678611,173.36110816563,,
8,2021-12-20,Moscow Exchange T+,99.55,99.59,4.000000000000625,99.57,99.8,99.45,99.8,99.59,99.58,99.58,99.58,99.59,99.59,99.58,Avg,2913762.6,101,2926,9.95,2031-11-21,,,,,,4.63,,,2026-03-04,10.461480010684,10.47105405642,10.45828956629,10.45828956629,10.45828956629,1263.0922621209,3.1327904942086,179.27497372943,,
9,2021-12-17,Moscow Exchange T+,99.59,99.6,0.9999999999990904,99.595,100.15,99.54,100.15,99.6,99.67,99.67,99.67,99.6,99.6,99.67,Avg,5031499.5,127,5048,9.95,2031-11-21,,,,,,3.82,,,2026-03-04,10.432578737118,10.458046132869,10.454861130566,10.454861130566,10.454861130566,1266.2389941033,3.1414171150602,174.06285696156,,
10,2021-12-16,Moscow Exchange T+,99.81,99.97,15.99999999999966,99.89,99.97,99.72,99.99,99.97,99.99,99.99,99.99,99.97,99.97,99.99,Avg,3261616.2,23,3262,9.95,2031-11-21,,,,,,3.54,,,2026-03-04,10.331303136633,10.388357616117,10.337635368713,10.337635368713,10.337635368713,1267.7529318027,3.1480600743632,156.28914056429,,
11,2021-12-15,Moscow Exchange T+,99.54,99.69,14.999999999999147,99.615,99.51,99.5,99.99,99.69,99.67,99.67,99.67,99.69,99.69,99.67,Avg,6224268.9,66,6245,9.95,2031-11-21,,,,,,3.27,,,2026-03-04,10.43277298808,10.474129715917,10.426417167151,10.426417167151,10.426417167151,1268.2380079908,3.1463709417149,164.47445536083,,
12,2021-12-14,Moscow Exchange T+,99.6,99.72,12.000000000000457,99.66,99.62,99.53,99.72,99.72,99.55,99.55,99.55,99.72,99.72,99.55,Avg,16821781.1,40,16898,9.95,2031-11-21,,,,,,3.0,,,2026-03-04,10.470867583188,10.454962648791,10.416836710051,10.416836710051,10.416836710051,1269.0445948299,3.1472863230346,166.39743863483,,
13,2021-12-13,Moscow Exchange T+,99.6,99.78,18.000000000000682,99.69,101.61,99.02,101.61,99.6,99.71,99.71,99.71,99.6,99.6,99.71,Avg,1411892.1,58,1416,9.95,2031-11-21,,,,,,2.73,,,2026-03-04,10.419962049049,10.454895191666,10.397760152042,10.454895191666,10.454895191666,1270.3030396239,3.151859714273,165.83731182124,,
14,2021-12-10,Moscow Exchange T+,99.7,99.78,7.999999999999829,99.74,99.5,99.5,99.8,99.78,99.76,99.76,99.76,99.78,99.78,99.76,Avg,4166160.7,35,4176,9.95,2031-11-21,,,,,,1.91,,,2026-03-04,10.404308757652,10.423313777675,10.397977332384,10.397977332384,10.397977332384,1273.3824916869,3.1599483702801,166.82220458599,,
15,2021-12-09,Moscow Exchange T+,99.7,99.79,9.000000000000341,99.745,99.88,99.39,99.9,99.7,99.82,99.85,99.85,99.7,99.7,99.82,Avg,50443524.0,58,50517,9.95,2031-11-21,,,,,,1.64,,,2026-03-04,10.385297805594,10.42327216345,10.394785358259,10.42327216345,10.42327216345,1274.4789744053,3.163214021217,163.84136367,,
16,2021-12-08,Moscow Exchange T+,99.68,99.77,8.99999999999892,99.725,99.88,99.7,99.88,99.77,99.79,99.79,99.79,99.77,99.77,99.79,Avg,5009341.7,59,5020,9.95,2031-11-21,,,,,,1.36,,,2026-03-04,10.395076931522,10.429881641845,10.401401035869,10.401401035869,10.401401035869,1275.4293458813,3.165292395407,160.28940315312,,
17,2021-12-07,Moscow Exchange T+,99.8,99.87,7.000000000000739,99.835,99.94,99.8,99.98,99.8,99.89,99.89,99.89,99.82,99.82,99.89,Avg,3271251.2,26,3275,9.95,2031-11-21,,,,,,1.09,,,2026-03-04,10.363477018499,10.391894769108,10.36978895384,10.391894769108,10.385576591763,1276.58970117,3.169079232631,157.67143272309,,
