,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,95.13,95.25,12.000000000000457,95.19,96.56,93.96,96.56,95.24,95.18,95.18,95.18,95.24,95.24,95.18,Avg,1172673.7,89,1232,6.75,2025-11-03,8.4033914482307,8.4199432835475,8.3802387302106,8.383544844713201,8.383544844713201,9.62,1243.6597251398,3.1431552764826,,,,,,,,,-0.56494062500541,,
1,2021-12-29,Moscow Exchange T+,94.3,94.48,18.000000000000682,94.39,93.5,93.5,96.56,94.5,94.03,94.53,94.53,94.5,94.5,94.03,Avg,1484043.1,75,1570,6.75,2025-11-03,8.7861236391769,8.695518988607,8.6353116967649,8.6286316285689,8.6286316285689,9.43,1243.4615274999,3.1315978518163,,,,,,,,,31.274653158386,,
2,2021-12-28,Moscow Exchange T+,94.49,94.5,1.0000000000005116,94.495,94.5,92.97,94.5,94.5,94.01,94.47,94.47,94.5,94.5,94.01,Avg,993829.1,94,1052,6.75,2025-11-03,8.7915311270167,8.6307546141002,8.6274169211098,8.6274169211098,8.6274169211098,9.25,1244.4445680703,3.1339178127888,,,,,,,,,35.197475784313,,
3,2021-12-27,Moscow Exchange T+,94.49,94.5,1.0000000000005116,94.495,94.68,92.61,94.79,94.5,94.56,94.56,94.56,94.5,94.5,94.56,Avg,1100731.9,114,1164,6.75,2025-11-03,8.6065350622208,8.6298744949882,8.6265388509894,8.6265388509894,8.6265388509894,9.06,1246.0242859761,3.1432410260598,,,,,,,,,13.519389572769,,
4,2021-12-24,Moscow Exchange T+,94.55,94.59,4.000000000000625,94.57,93.76,93.5,94.69,94.59,94.58,94.23,,94.59,94.59,94.58,Avg,357495.7,55,378,6.75,2025-11-03,8.5966366886726,8.6066149073147,8.5933115719527,8.5933115719527,8.5933115719527,8.51,1249.0552762307,3.1511742483863,,,,,,,,,18.386056327448,,
5,2021-12-23,Moscow Exchange T+,93.79,93.83,3.999999999999204,93.81,94.7,92.64,94.7,93.87,93.47,93.74,,93.82,93.82,93.47,Avg,171051.5,48,183,6.75,2025-11-03,8.967645692585299,8.859829231937299,8.8463873539904,8.832953266957901,8.8497470927661,8.32,1248.8917585859,3.140034121736,,,,,,,,,47.966164053909,,
6,2021-12-22,Moscow Exchange T+,93.14,94.14,100.0,93.64,93.11,93.1,94.72,93.72,93.78,93.57,,93.72,93.72,93.78,Avg,416373.8,59,444,6.75,2025-11-03,8.8618435572407,9.0778759195192,8.7412044689371,8.882011303929401,8.882011303929401,8.14,1250.2239708919,3.1464386797082,,,,,,,,,30.941356216888,,
7,2021-12-21,Moscow Exchange T+,93.38,93.4,2.000000000001023,93.39,92.7,92.0,93.41,93.38,92.55,92.55,92.55,93.38,93.38,92.55,Avg,20407007.2,103,22050,6.75,2025-11-03,9.2775643625057,8.9955372787722,8.988783553491,8.9955372787722,8.9955372787722,7.95,1249.9167676644,3.1336985962559,,,,,,,,,63.291069472379,,
8,2021-12-20,Moscow Exchange T+,92.36,92.44,7.999999999999829,92.4,92.73,92.2,92.73,92.44,92.44,92.44,92.44,92.44,92.44,92.44,Avg,881871.0,42,954,6.75,2025-11-03,9.3135748964804,9.3409672046748,9.3135748964804,9.3135748964804,9.3135748964804,7.77,1250.8033000615,3.1348881962539,,,,,,,,,64.387142515444,,
9,2021-12-17,Moscow Exchange T+,92.4,92.49,8.99999999999892,92.445,92.57,91.4,92.57,92.49,92.19,92.41,,92.49,92.49,92.19,Avg,140128.7,44,152,6.75,2025-11-03,9.3949569260877,9.3230733847247,9.2923341601127,9.2923341601127,9.2923341601127,7.21,1253.5467310718,3.1394268092235,,,,,,,,,70.082605356241,,
10,2021-12-16,Moscow Exchange T+,92.24,92.3,6.000000000000227,92.27,94.24,91.34,94.24,92.3,92.11,92.5,,92.27,92.27,92.11,Avg,81053.1,37,88,6.75,2025-11-03,9.4207193739665,9.3761689813516,9.355636063666,9.355636063666,9.3659002518394,7.03,1254.4654713184,3.1409880339902,,,,,,,,,65.093551367569,,
11,2021-12-15,Moscow Exchange T+,92.33,92.65,32.00000000000074,92.49,91.78,91.78,92.96,92.34,92.14,92.54,,92.34,92.34,92.14,Avg,110572.3,23,120,6.75,2025-11-03,9.4091035052114,9.3440885049771,9.2349999230438,9.3406717054293,9.3406717054293,6.84,1255.5021123879,3.1439173748441,,,,,,,,,61.990233243747,,
12,2021-12-14,Moscow Exchange T+,92.95,92.98,3.0000000000001137,92.965,93.0,92.79,93.0,92.95,92.86,92.57,,92.95,92.95,92.86,Avg,112356.1,20,121,6.75,2025-11-03,9.1621746750362,9.1316987372413,9.1215490070268,9.1316987372413,9.1316987372413,6.66,1257.280103241,3.1554913896066,,,,,,,,,35.404865041194,,
13,2021-12-13,Moscow Exchange T+,92.76,92.97,20.999999999999375,92.865,93.26,91.93,93.44,92.78,92.78,92.4,,92.82,92.82,92.78,Avg,118755.2,38,128,6.75,2025-11-03,9.1881099768687,9.1948917040009,9.1237825589823,9.1881099768687,9.1745524846183,6.47,1258.1984724568,3.1570462235783,,,,,,,,,42.555082054164,,
14,2021-12-10,Moscow Exchange T+,92.2,92.49,28.999999999999204,92.345,92.49,92.04,92.49,92.49,92.41,92.3,,92.49,92.49,92.41,Avg,188519.1,38,204,6.75,2025-11-03,9.3094411728625,9.3810056461108,9.2822366647388,9.2822366647388,9.2822366647388,5.92,1260.8163271446,3.1601033453119,,,,,,,,,57.154186254362,,
15,2021-12-09,Moscow Exchange T+,92.22,92.27,4.999999999999716,92.245,92.23,92.1,92.27,92.27,92.25,92.25,92.25,92.27,92.27,92.25,Avg,617153.6,40,669,6.75,2025-11-03,9.3626629078102,9.3728907788817,9.3558468396997,9.3558468396997,9.3558468396997,5.73,1261.6485656428,3.1606503726358,,,,,,,,,61.428975715556,,
16,2021-12-08,Moscow Exchange T+,91.91,92.08,17.00000000000017,91.995,91.88,91.88,92.25,92.0,91.96,92.06,,92.0,92.0,91.96,Avg,214270.5,89,233,6.75,2025-11-03,9.4600403997855,9.4771519796294,9.4190241847208,9.4463602440223,9.4463602440223,5.55,1262.3414083151,3.1595727529341,,,,,,,,,66.674128329574,,
17,2021-12-07,Moscow Exchange T+,92.0,92.22,21.999999999999886,92.11,92.51,91.92,92.51,92.22,92.1,92.1,,92.22,92.22,92.1,Avg,242235.4,54,263,6.75,2025-11-03,9.4108879054889,9.4450323740917,9.3699810301204,9.3699810301204,9.3699810301204,5.36,1263.496483936,3.1638845720313,,,,,,,,,62.301366028266,,
18,2021-12-06,Moscow Exchange T+,92.05,92.29,24.00000000000091,92.17,92.27,92.0,92.45,92.28,92.1,92.1,92.1,92.28,92.28,92.1,Avg,911770.6,89,990,6.75,2025-11-03,9.4092430258145,9.426298445691,9.3445470728573,9.3479476067212,9.3479476067212,5.18,1264.5016723115,3.1664492391211,,,,,,,,,64.855001803051,,
19,2021-12-03,Moscow Exchange T+,91.68,92.27,58.99999999999892,91.975,93.21,91.7,93.21,92.27,91.99,91.8,91.8,92.27,92.27,91.99,Avg,1588145.4,71,1730,6.75,2025-11-03,9.4424825275888,9.5484098685599,9.3472225390673,9.3472225390673,9.3472225390673,4.62,1267.3968112192,3.1727350755792,,,,,,,,,73.999293003622,,
20,2021-12-02,Moscow Exchange T+,92.42,92.5,7.999999999999829,92.46,93.25,92.41,93.47,92.5,92.58,92.58,92.58,92.5,92.5,92.58,Avg,844285.6,50,912,6.75,2025-11-03,9.2406831275386,9.29478842578,9.267719876836,9.267719876836,9.267719876836,4.44,1269.0329400078,3.1826994081542,,,,,,,,,53.880435051234,,
21,2021-12-01,Moscow Exchange T+,93.29,93.47,17.99999999999926,93.38,93.5,92.5,93.5,93.25,93.02,93.32,,93.32,93.32,93.02,Avg,105116.0,23,113,6.75,2025-11-03,9.0914457538053,9.001068219273,8.941013701550201,9.0144350463389,8.9910482072959,4.25,1270.5026221073,3.1907443132795,,,,,,,,,38.660100890067,,
22,2021-11-30,Moscow Exchange T+,93.14,93.49,34.99999999999943,93.315,93.5,92.52,93.5,93.49,93.34,93.55,,93.49,93.49,93.34,Avg,43872.0,15,47,6.75,2025-11-03,8.9830031269532,9.0498257022296,8.933013696711601,8.933013696711601,8.933013696711601,4.07,1271.8435102043,3.1972900981852,,,,,,,,,28.839671696251,,
23,2021-11-29,Moscow Exchange T+,93.34,93.49,14.999999999999147,93.415,95.58,92.53,95.58,93.34,93.37,93.54,,93.34,93.34,93.37,Avg,155920.1,33,167,6.75,2025-11-03,8.9719717150741,8.981972372105,8.932012686799599,8.981972372105,8.981972372105,3.88,1272.8781682322,3.2002150574367,,,,,,,,,28.25133828796,,
24,2021-11-26,Moscow Exchange T+,93.02,93.22,20.000000000000284,93.12,95.77,92.25,95.77,93.02,93.21,92.85,,93.06,93.06,93.21,Avg,106254.6,39,114,6.75,2025-11-03,9.0215400931888,9.0849844525222,9.0182057825259,9.0849844525222,9.0716131266884,3.33,1275.7224087122,3.2059076434758,,,,,,,,,19.05399592011,,
25,2021-11-25,Moscow Exchange T+,93.37,93.48,10.999999999999943,93.425,93.7,93.36,95.03,93.36,93.59,92.84,,93.36,93.36,93.59,Avg,78619.6,16,84,6.75,2025-11-03,8.8942071447438,8.967236509401,8.9306926556833,8.9705615766784,8.9705615766784,3.14,1277.1223856421,3.2131786730074,,,,,,,,,5.2131664561902,,
26,2021-11-24,Moscow Exchange T+,93.35,93.68,33.00000000000125,93.515,95.79,92.22,95.79,93.66,93.89,92.83,,93.66,93.66,93.89,Avg,188722.9,50,201,6.75,2025-11-03,8.7937585418472,8.9725408593522,8.8631187240403,8.8697354633061,8.8697354633061,2.96,1278.4375820118,3.2194574071022,,,,,,,,,-14.235233880509,,
27,2021-11-23,Moscow Exchange T+,92.55,92.77,21.999999999999886,92.66,93.57,92.4,94.79,92.77,92.81,92.81,92.81,92.77,92.77,92.81,Avg,3863722.0,58,4163,6.75,2025-11-03,9.1516156758015,9.2388319092237,9.1650119432091,9.1650119432091,9.1650119432091,2.77,1278.3133318908,3.2085904407979,,,,,,,,,13.094602677715,,
28,2021-11-22,Moscow Exchange T+,93.01,93.24,22.999999999998977,93.125,93.04,92.99,93.62,93.29,93.07,93.38,,93.29,93.29,93.07,Avg,290366.9,88,312,6.75,2025-11-03,9.0633343597452,9.083343353072,9.0067372026037,8.9901176391239,8.9901176391239,2.59,1279.5910226248,3.2143972579687,,,,,,,,,9.0429949379489,,
29,2021-11-19,Moscow Exchange T+,93.23,93.35,11.999999999999034,93.29,95.6,93.06,95.6,93.35,93.68,94.16,,93.36,93.36,93.68,Avg,70261.5,44,75,6.75,2025-11-03,8.8577557791026,9.0066541184801,8.9668526503397,8.9668526503397,8.9635389966482,2.03,1283.2367997549,3.2296433400084,,,,,,,,,16.243202882278,,
30,2021-11-18,Moscow Exchange T+,93.31,93.8,48.99999999999949,93.555,94.14,93.5,96.03,93.8,93.92,94.3,,93.8,93.8,93.92,Avg,114581.6,45,122,6.75,2025-11-03,8.7775255569601,8.9787767792085,8.8169755628663,8.8169755628663,8.8169755628663,1.85,1284.4884917965,3.2351779789514,,,,,,,,,14.236981723688,,
31,2021-11-17,Moscow Exchange T+,93.72,94.13,40.99999999999966,93.925,97.47,93.64,97.47,93.72,93.92,94.49,,93.72,93.72,93.92,Avg,180330.8,100,192,6.75,2025-11-03,8.7766427385172,8.8423922354744,8.707809920231501,8.8423922354744,8.8423922354744,1.66,1285.4912602667,3.2377298793921,,,,,,,,,26.379539298423,,
32,2021-11-16,Moscow Exchange T+,94.52,94.75,23.0000000000004,94.635,97.78,93.02,97.78,94.75,94.55,94.86,,94.74,94.74,94.55,Avg,96905.9,38,102,6.75,2025-11-03,8.569682497149401,8.5794380003047,8.5047529209077,8.5047529209077,8.507994983805,1.48,1287.1396511199,3.2480614495311,,,,,,,,,5.9324853332511,,
33,2021-11-15,Moscow Exchange T+,94.69,94.79,10.000000000000853,94.74,97.4,94.4,97.4,94.69,94.75,94.84,,94.69,94.69,94.75,Avg,234979.7,50,248,6.75,2025-11-03,8.5040338491033,8.5234818171029,8.4910778129156,8.5234818171029,8.5234818171029,1.29,1288.3450630334,3.2530703018564,,,,,,,,,11.234542086946,,
34,2021-11-12,Moscow Exchange T+,96.23,96.24,0.9999999999990904,96.235,94.93,94.87,96.23,96.23,95.65,94.79,,96.23,96.23,95.65,Avg,50692.1,36,53,6.75,2025-11-03,8.212027968548,8.0275913391955,8.0244246127575,8.0275913391955,8.0275913391955,0.74,1292.2572146721,3.2717534192762,,,,,,,,,-13.2201658715,,
35,2021-11-11,Moscow Exchange T+,94.3,94.78,48.0000000000004,94.54,96.49,93.5,96.49,94.77,94.73,94.51,,94.42,94.42,94.73,Avg,413948.4,28,437,6.75,2025-11-03,8.5070000951783,8.6464580607823,8.4908397630272,8.4940709046514,8.6074529432813,0.55,1292.3357844795,3.2630576661134,,,,,,,,,25.774572852104,,
36,2021-11-10,Moscow Exchange T+,94.28,94.29,1.0000000000005116,94.285,94.0,94.0,94.29,94.29,94.27,94.27,94.27,94.29,94.29,94.27,Avg,633496.0,57,672,6.75,2025-11-03,8.655097112196799,8.651844650396601,8.648592656388,8.648592656388,8.648592656388,0.37,1292.8722045072,3.2599626919751,,,,,,,,,34.846404823149,,
