,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,97.85,97.96,10.999999999999943,97.905,97.69,97.3,98.23,97.9,97.58,97.58,97.58,97.93,97.93,97.58,Avg,21319366.8,236,21848,7.3,2023-08-04,9.1544639460874,8.9581213458032,8.878389299158899,8.9218609448729,8.9001195576234,29.2,543.89440798514,1.3651495429896,,,,,,,,,85.4878917431,,
1,2021-12-29,Moscow Exchange T+,97.3,97.31,1.0000000000005116,97.305,97.74,97.3,97.74,97.31,97.57,97.57,97.57,97.31,97.31,97.57,Avg,48909931.5,212,50130,7.3,2023-08-04,9.1587464646198,9.355704066947,9.3483930644463,9.3483930644463,9.3483930644463,29.0,544.89280674637,1.367601821324,,,,,,,,,78.333849133414,,
2,2021-12-28,Moscow Exchange T+,97.36,97.6,23.99999999999949,97.48,98.1,97.49,98.7,97.6,97.7,97.7,97.7,97.6,97.6,97.7,Avg,191080418.3,141,195583,7.3,2023-08-04,9.0614035801434,9.3086092752352,9.1339618951837,9.1339618951837,9.1339618951837,28.8,545.92920183396,1.3714259988242,,,,,,,,,73.816528379684,,
3,2021-12-27,Moscow Exchange T+,97.78,97.8,1.999999999999602,97.79,97.7,97.66,97.99,97.8,97.79,97.83,97.83,97.8,97.8,97.79,Avg,15185832.6,68,15522,7.3,2023-08-04,8.9934925677025,9.0007196903662,8.9862666778501,8.9862666778501,8.9862666778501,28.6,546.95459098304,1.3748579785989,,,,,,,,,66.486727052622,,
4,2021-12-24,Moscow Exchange T+,97.5,97.6,9.999999999999432,97.55,97.65,97.5,97.65,97.6,97.56,97.56,97.56,97.55,97.55,97.56,Avg,150587616.7,115,154352,7.3,2023-08-04,9.1511390025958,9.1944755090875,9.1222726468953,9.1222726468953,9.1583586711892,28.0,549.89565115617,1.3802544266526,,,,,,,,,86.155197339925,,
5,2021-12-23,Moscow Exchange T+,97.59,97.6,0.9999999999990904,97.595,97.63,97.51,98.0,97.63,97.57,97.58,97.58,97.53,97.53,97.57,Avg,86720097.7,140,88875,7.3,2023-08-04,9.1409965465545,9.126587110184,9.1193842347912,9.0977829757385,9.1698301710789,27.8,550.89944338599,1.3829024759541,,,,,,,,,86.644250988136,,
6,2021-12-22,Moscow Exchange T+,97.54,97.55,0.9999999999990904,97.545,97.62,97.5,97.62,97.55,97.55,97.55,97.55,97.55,97.55,97.55,Avg,162283004.7,119,166359,7.3,2023-08-04,9.1524767633839,9.1596739484983,9.1524767633839,9.1524767633839,9.1524767633839,27.6,551.89515096186,1.3852562528309,,,,,,,,,87.161684957947,,
7,2021-12-21,Moscow Exchange T+,97.61,97.62,1.0000000000005116,97.615,97.51,97.51,98.45,97.62,97.61,97.62,97.62,97.62,97.62,97.61,Avg,14154185.2,90,14500,7.3,2023-08-04,9.1064695251725,9.1064695251725,9.0992926941671,9.0992926941671,9.0992926941671,27.4,552.91235268158,1.3883946296711,,,,,,,,,70.331819223458,,
8,2021-12-20,Moscow Exchange T+,97.53,97.62,9.000000000000341,97.575,97.0,96.99,99.6,97.62,97.6,97.61,97.61,97.62,97.62,97.6,Avg,10283794.6,128,10536,7.3,2023-08-04,9.1107991899564,9.1609976203168,9.0964677648364,9.0964677648364,9.0964677648364,27.2,553.91073388125,1.3908464292587,,,,,,,,,63.129473025959,,
9,2021-12-17,Moscow Exchange T+,97.15,97.25,9.999999999999432,97.2,97.22,96.92,97.83,97.25,97.44,97.42,97.42,97.25,97.25,97.44,Avg,12865920.0,82,13207,7.3,2023-08-04,9.216600205348,9.424504709183,9.352697373187,9.352697373187,9.352697373187,26.6,556.8711745994,1.3969254198434,,,,,,,,,62.960066183022,,
