,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
375,2020-07-14,Moscow Exchange T+,101.11,102.0,89.00000000000006,,,,,,,101.94,,102.04,102.04,101.94,Market,,,,6.8,2028-03-21,,,,,,21.86,,,2021-04-02,4.8299934156867,6.0501643412533,4.7427159378776995,,4.684599720625901,252.44111824139,0.65975345365969,69.765828206356,,
376,2020-07-13,Moscow Exchange T+,101.75,102.03,28.000000000000114,,,,,,,101.94,,102.04,102.04,101.94,Market,,,,6.8,2028-03-21,,,,,,21.65,,,2021-04-02,4.840934591905699,5.1171223251911,4.7105407971885995,,4.6960696843588,253.44078921208,0.66229696378731,69.70858285564,,
377,2020-07-10,Moscow Exchange T+,101.76,102.0,23.99999999999949,,,,,,102.04,101.94,101.94,102.04,102.04,102.04,Avg,,,,6.8,2028-03-21,,,,,,21.03,,,2021-04-02,4.7285552829489,5.1306424140743,4.7858347104028,,4.7285552829489,256.44416962594,0.67086456430176,66.821905892228,,
378,2020-07-09,Moscow Exchange T+,101.75,102.05,29.999999999999716,,,,,,,101.94,101.94,102.04,102.04,101.94,Market,,,,6.8,2028-03-21,,,,,,20.82,,,2021-04-02,4.8824914415014,5.1547088054465,4.7254445898584,,4.739704882287,257.43953965878,0.67248002749602,87.802657976897,,
379,2020-07-08,Moscow Exchange T+,101.76,102.04,28.000000000000114,,102.04,102.04,102.04,102.04,102.04,101.94,101.94,102.04,102.04,102.04,Avg,1020.4,1.0,1.0,6.8,2028-03-21,,,,,,20.61,,,2021-04-02,4.7507754044855,5.1499920855453,4.7507754044855,4.7507754044855,4.7507754044855,258.4435010814,0.67595145123296,71.266810059137,,
380,2020-07-07,Moscow Exchange T+,100.3,,,,102.05,102.0,102.05,102.0,102.0,101.94,101.94,102.0,102.0,102.0,Avg,71503020.5,4.0,70101.0,6.8,2028-03-21,,,,,,20.41,,,2021-04-02,4.8170197584817,7.2751615427814,,4.8170197584817,4.8170197584817,259.44150841653,0.6781328593713,76.783235808573,,
381,2020-07-06,Moscow Exchange T+,101.8,102.05,25.0,,102.04,102.04,102.04,102.04,102.04,101.9,101.9,102.04,102.04,102.04,Avg,2040.8,1.0,2.0,6.8,2028-03-21,,,,,,20.2,,,2021-04-02,4.7712717691659,5.1108678787934,4.7571630269624,4.7712717691659,4.7712717691659,260.44288446769,0.68104752111689,64.287201090559,,
382,2020-07-03,Moscow Exchange T+,101.75,102.0,25.0,,101.75,101.75,101.75,101.75,101.75,101.9,,101.75,101.75,101.75,Avg,3052.5,1.0,3.0,6.8,2028-03-21,,,,,,19.57,,,2021-04-02,5.2098498205457995,5.2098498205457995,4.8594526164627,5.2098498205457995,5.2098498205457995,263.42970576226,0.685986362016,109.09514385638,,
383,2020-07-02,Moscow Exchange T+,101.76,102.04,28.000000000000114,,,,,,,101.9,101.89,102.04,102.04,101.9,Market,,,,6.8,2028-03-21,,,,,,19.36,,,2021-04-02,5.0093061843394,5.2050476472452,4.8141962418605,,4.8141962418605,264.43572816985,0.6899211825749,79.509640868524,,
384,2020-06-30,Moscow Exchange T+,101.77,102.04,27.000000000001023,,,,,,,101.9,101.88,102.04,102.04,101.9,Market,,,,6.8,2028-03-21,,,,,,18.95,,,2021-04-02,5.0275922481141,5.2080689011320995,4.8338350124126,,4.8338350124126,266.43517877592,0.69501678395349,78.117505111065,,
