,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,97.26,97.83,56.99999999999932,97.545,96.29,96.25,97.7,97.63,97.64,97.64,97.64,97.64,97.64,97.64,Avg,675654.6,30,692,8.15,2024-09-10,9.3574545338164,9.5298182471886,9.2716380747571,9.361977916204,9.3574545338164,23.89,882.23518133461,2.2102587326048,,,,,,,,,98.024886571542,,
1,2021-12-29,Moscow Exchange T+,97.55,97.69,14.000000000000057,97.62,97.65,97.58,97.69,97.69,97.65,97.65,97.65,97.69,97.69,97.65,Avg,1588778.8,24,1627,8.15,2024-09-10,9.3518011068439,9.397016673536,9.3337337269778,9.3337337269778,9.3337337269778,23.67,883.24357929167,2.2128994659654,,,,,,,,,89.495580898164,,
2,2021-12-28,Moscow Exchange T+,97.45,97.58,12.999999999999543,97.515,97.6,97.5,97.6,97.5,97.6,97.6,97.6,97.5,97.5,97.6,Avg,6195469.7,24,6348,8.15,2024-09-10,9.373253638597,9.4410901367548,9.3822897452858,9.4184611135919,9.4184611135919,23.45,884.21171111477,2.2148905313499,,,,,,,,,95.921064689876,,
3,2021-12-27,Moscow Exchange T+,97.14,97.5,35.99999999999994,97.32,98.4,96.99,98.4,97.5,97.21,97.21,97.21,97.5,97.5,97.21,Avg,2473941.9,30,2545,8.15,2024-09-10,9.5490937634133,9.5808877820228,9.4177293775448,9.4177293775448,9.4177293775448,23.22,884.95037090875,2.2131826753124,,,,,,,,,110.59726584845,,
4,2021-12-24,Moscow Exchange T+,96.75,96.99,23.99999999999949,96.87,96.91,96.8,97.0,96.99,97.0,97.0,97.0,96.99,96.99,97.0,Avg,5296971.7,30,5461,8.15,2024-09-10,9.6408808713411,9.7546292381604,9.6454226252295,9.6454226252295,9.6454226252295,22.55,887.81386518143,2.2184852352436,,,,,,,,,125.21939129437,,
5,2021-12-23,Moscow Exchange T+,96.9,96.95,4.999999999999716,96.925,96.68,96.65,96.99,96.9,96.7,96.7,96.7,96.9,96.9,96.7,Avg,10482155.3,20,10840,8.15,2024-09-10,9.7759319405505,9.6849145484959,9.6622028301418,9.6849145484959,9.6849145484959,22.33,888.61290499738,2.2177501580409,,,,,,,,,133.86715192065,,
6,2021-12-22,Moscow Exchange T+,96.6,96.68,8.00000000000125,96.64,96.68,96.0,96.69,96.68,96.67,96.67,96.67,96.68,96.68,96.67,Avg,970533.0,31,1004,8.15,2024-09-10,9.7881029736716,9.8200087688836,9.7835477422194,9.7835477422194,9.7835477422194,22.11,889.59478762082,2.2199545556099,,,,,,,,,130.20057134495,,
7,2021-12-21,Moscow Exchange T+,96.51,96.64,12.999999999999543,96.575,96.42,96.42,96.7,96.55,96.61,96.61,96.61,96.55,96.55,96.61,Avg,1984459.6,13,2054,8.15,2024-09-10,9.8143796935743,9.859969675995,9.8007160600678,9.8417254543791,9.8417254543791,21.88,890.55566938122,2.2218206331977,,,,,,,,,121.78503896448,,
8,2021-12-20,Moscow Exchange T+,96.14,96.65,51.00000000000051,96.395,96.46,96.4,96.46,96.42,96.42,96.42,96.39,96.42,96.42,96.42,Avg,1158006.7,7,1201,8.15,2024-09-10,9.8994606276362,10.027534735873,9.7946602155087,9.8994606276362,9.8994606276362,21.66,891.42897492949,2.2222776620036,,,,,,,,,124.15732653731,,
9,2021-12-17,Moscow Exchange T+,96.29,96.42,12.999999999999543,96.355,96.28,96.28,96.42,96.42,96.37,96.37,96.37,96.42,96.42,96.37,Avg,1396458.2,12,1449,8.15,2024-09-10,9.9179232365372,9.9543886408479,9.8951546589946,9.8951546589946,9.8951546589946,20.99,894.40147521092,2.2293134080642,,,,,,,,,119.18705632386,,
