,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.2,99.79,59.00000000000034,99.495,100.0,99.0,101.51,99.5,99.67,99.67,99.67,99.5,99.5,99.67,Avg,534231.3,25.0,536.0,9.5,2024-09-24,9.8604764429989,10.070383737141,9.8071149457969,9.9362329377743,9.9362329377743,24.21,882.50669124478,2.2008156432947,,,,,,,,,148.32367910843,,
1,2021-12-29,Moscow Exchange T+,98.47,98.74,26.9999999999996,98.605,97.47,97.47,98.9,98.79,98.87,98.87,,98.79,98.79,98.87,Avg,187859.2,12.0,190.0,9.5,2024-09-24,10.218188136429,10.398702876556,10.276738082832,10.254205536295,10.254205536295,23.95,882.92025937732,2.1947009433127,,,,,,,,,176.13731002293,,
2,2021-12-28,Moscow Exchange T+,97.52,98.89,137.00000000000043,98.205,99.79,97.49,99.79,97.52,98.87,98.68,,97.52,97.52,98.87,Avg,437977.7,27.0,443.0,9.5,2024-09-24,10.218193142611,10.83123095868,10.209203234015,10.83123095868,10.83123095868,23.68,883.92025116398,2.1971865526085,,,,,,,,,180.41844108149,,
3,2021-12-27,Moscow Exchange T+,97.9,98.49,58.99999999999892,98.195,98.5,96.15,98.5,97.98,98.16,98.16,98.16,97.98,97.98,98.16,Avg,729336.1,36.0,743.0,9.5,2024-09-24,10.53834514535,10.656595002742,10.388916816404,10.620161552032,10.620161552032,23.42,884.39464345823,2.191998640822,,,,,,,,,209.53068127668,,
4,2021-12-24,Moscow Exchange T+,96.05,97.0,95.00000000000028,96.525,100.29,96.0,100.29,96.0,97.12,97.19,,96.46,96.46,97.12,Avg,280690.5,34.0,289.0,9.5,2024-09-24,11.010724101034,11.506751377512,11.065954568151,11.530127807047,11.315733896244,22.64,886.61783146913,2.1881579179861,,,,,,,,,262.21748005057,,
5,2021-12-23,Moscow Exchange T+,96.95,97.0,4.999999999999716,96.975,97.38,96.63,97.5,97.0,97.15,97.15,97.15,97.0,97.0,97.15,Avg,1542817.1,31.0,1588.0,9.5,2024-09-24,10.995824102264,11.087807997559,11.064786027136,11.064786027136,11.064786027136,22.38,887.64235734979,2.190980506808,,,,,,,,,255.88055633506,,
6,2021-12-22,Moscow Exchange T+,96.61,97.38,76.9999999999996,96.995,97.25,96.51,97.38,97.38,97.24,96.12,,97.31,97.31,97.24,Avg,67097.7,12.0,69.0,9.5,2024-09-24,10.953455456217,11.243498539866,10.889374289486,10.889374289486,10.921398026859,22.12,888.71208923687,2.1944585968354,,,,,,,,,246.76617412114,,
7,2021-12-21,Moscow Exchange T+,95.98,96.99,100.99999999999908,96.485,95.92,95.48,97.24,96.5,95.96,95.96,95.96,96.5,96.5,95.96,Avg,696671.5,34.0,726.0,9.5,2024-09-24,11.544083110686,11.534749355208,11.067061205759,11.293065580528,11.293065580528,21.86,888.73891144773,2.1829047846831,,,,,,,,,294.80973062892,,
8,2021-12-20,Moscow Exchange T+,94.03,94.49,45.999999999999375,94.26,95.87,94.0,95.87,94.39,94.95,94.95,94.95,94.4,94.4,94.95,Avg,764340.0,46.0,805.0,9.5,2024-09-24,12.017180396864,12.456026447836,12.235821951982,12.28355888213,12.278781859746,21.6,888.95768856679,2.1742205150966,,,,,,,,,335.97945335195,,
9,2021-12-17,Moscow Exchange T+,94.9,95.4,50.0,95.15,94.07,94.07,95.4,95.4,95.38,94.28,,95.4,95.4,95.38,Avg,129719.9,14.0,136.0,9.5,2024-09-24,11.808805488958,12.034886543692,11.799421550581,11.799421550581,11.799421550581,20.82,892.30196221242,2.1864672460099,,,,,,,,,308.28816917361,,
10,2021-12-16,Moscow Exchange T+,95.55,95.57,1.999999999999602,95.56,93.5,93.5,95.57,95.55,93.87,93.89,,95.55,95.55,93.87,Avg,497518.6,27.0,530.0,9.5,2024-09-24,12.5233021555,11.727421231087,11.718069842895,11.727421231087,11.727421231087,20.56,892.12027577218,2.172141318537,,,,,,,,,374.58337149334,,
11,2021-12-15,Moscow Exchange T+,94.41,94.5,9.000000000000341,94.455,95.51,94.49,95.51,94.5,95.26,95.17,,94.5,94.5,95.26,Avg,383899.4,11.0,403.0,9.5,2024-09-24,11.861515060372,12.263052348936,12.220286890305,12.220286890305,12.220286890305,20.3,894.21490382525,2.1901221745248,,,,,,,,,306.2291751265,,
12,2021-12-14,Moscow Exchange T+,94.52,95.15,63.000000000000966,94.835,95.21,94.55,96.4,95.15,95.04,95.04,95.04,95.15,95.15,95.04,Avg,564518.1,52.0,594.0,9.5,2024-09-24,11.963032530367,12.208671275183,11.911322055858,11.911322055858,11.911322055858,20.04,895.0471787782,2.1901729490777,,,,,,,,,314.29684203046,,
