,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
46,2021-10-26,Moscow Exchange T+,95.87,96.1,22.999999999998977,95.985,98.66,95.01,98.66,96.1,95.92,95.85,95.85,96.1,96.1,95.92,Avg,145916872.8,82.0,152236.0,7.05,2024-05-29,9.0354826917645,9.0590651472514,8.9507339727332,8.9507339727332,8.9507339727332,28.2,854.8965936956,2.1480919703013,,,,,,,,,84.460136005335,,
47,2021-10-25,Moscow Exchange T+,97.7,98.65,95.00000000000028,98.175,98.67,98.05,98.7,98.66,98.37,97.64,,98.13,98.13,98.37,Avg,15739.3,7.0,16.0,7.05,2024-05-29,7.9004909373326,8.2061951981375,7.7736305998063,7.7691095702776,8.0096475336666,28.01,857.42020138432,2.1770952307466,,,,,,,,,-21.343611912537,,
48,2021-10-22,Moscow Exchange T+,97.99,98.27,28.000000000000114,98.13,97.84,97.35,98.93,98.66,98.07,97.62,,97.85,97.85,98.07,Avg,45111.8,21.0,46.0,7.05,2024-05-29,8.0342372323501,8.0706342109892,7.9434334772644,7.7671371095418,8.1344330728837,27.43,860.24115637614,2.1815538724943,,,,,,,,,20.312722386719,,
49,2021-10-21,Moscow Exchange T+,97.49,97.5,1.0000000000005116,97.495,97.78,97.3,98.72,97.5,97.55,97.58,,97.5,97.5,97.55,Avg,290713.2,21.0,298.0,7.05,2024-05-29,8.270753327698701,8.2982323143708,8.2936507748507,8.2936507748507,8.2936507748507,27.23,860.92420942358,2.1785167200557,,,,,,,,,70.476338682278,,
50,2021-10-20,Moscow Exchange T+,97.4,97.5,9.999999999999432,97.45,97.82,97.03,98.71,97.5,97.53,97.52,,97.39,97.39,97.53,Avg,66320.1,33.0,68.0,7.05,2024-05-29,8.2786077719597,8.3381357729419,8.2923347556079,8.2923347556079,8.3427196365102,27.04,861.91367683367,2.1808622980858,,,,,,,,,80.462632907976,,
51,2021-10-19,Moscow Exchange T+,97.43,97.49,5.999999999998806,97.46,97.82,97.4,99.0,97.49,97.91,97.52,,97.49,97.49,97.91,Avg,59728.1,20.0,61.0,7.05,2024-05-29,8.104135083312,8.3230454531684,8.2955959765722,8.2955959765722,8.2955959765722,26.85,863.14753185815,2.1875090686337,,,,,,,,,63.98063764442,,
52,2021-10-18,Moscow Exchange T+,97.4,97.5,9.999999999999432,97.45,98.01,97.5,99.3,97.5,97.75,97.52,,97.5,97.5,97.75,Avg,257077.1,30.0,263.0,7.05,2024-05-29,8.1761919846935,8.3358853140811,8.2901736211375,8.2901736211375,8.2901736211375,26.65,864.05097749026,2.1883400668819,,,,,,,,,68.699552555329,,
53,2021-10-15,Moscow Exchange T+,97.81,99.0,118.99999999999976,98.405,99.12,97.49,99.12,99.0,97.51,97.51,97.51,99.0,99.0,97.51,Avg,4894763.5,15.0,5020.0,7.05,2024-05-29,8.2817264956276,8.1454207274447,7.6106654523259,7.6106654523259,7.6106654523259,26.08,866.9094945316,2.1934398189171,,,,,,,,,89.551625958611,,
54,2021-10-14,Moscow Exchange T+,97.49,97.5,1.0000000000005116,97.495,97.11,97.11,99.3,97.5,97.54,97.54,97.54,97.5,97.5,97.54,Avg,1018269.6,31.0,1044.0,7.05,2024-05-29,8.2672526187848,8.2899974122567,8.2854470983709,8.2854470983709,8.2854470983709,25.88,867.92890354099,2.1963126886893,,,,,,,,,90.783032788453,,
55,2021-10-13,Moscow Exchange T+,98.01,99.0,98.99999999999947,98.505,98.17,97.49,99.0,99.0,97.5,97.5,97.5,99.0,99.0,97.5,Avg,4889781.1,20.0,5015.0,7.05,2024-05-29,8.2841628708142,8.053216975409901,7.6098520095222,7.6098520095222,7.6098520095222,25.69,868.90622725275,2.1984424527638,,,,,,,,,92.015729900364,,
