,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,91.71,93.99,228.0000000000001,92.85,93.99,93.99,94.0,94.0,94.0,93.2,93.21,94.0,94.0,94.0,Avg,9399.9,2.0,10.0,7.15,2030-08-06,,,,,,26.45,,,2024-08-16,10.032317150646,11.154332543809,10.037130077173,10.032317150646,10.032317150646,863.4916207707,2.1500323987779,165.75162062168,,
1,2021-12-29,Moscow Exchange T+,93.07,93.98,91.00000000000108,93.525,93.09,93.08,93.31,93.3,93.3,93.2,93.2,93.3,93.3,93.3,Avg,2919333.9,5.0,3129.0,7.15,2030-08-06,,,,,,26.25,,,2024-08-16,10.368147922167,10.480138814874,10.039380897037,10.368147922167,10.368147922167,864.03216739593,2.1448320571552,191.3185281605,,
2,2021-12-28,Moscow Exchange T+,93.09,93.36,26.9999999999996,93.225,,,,,,92.66,92.66,92.5,92.5,92.66,Market,,,,7.15,2030-08-06,,,,,,26.05,,,2024-08-16,10.677594906852,10.467408335623,10.336151383363,,10.75616658617,864.60808849005,2.1402608951956,226.59458090482,,
3,2021-12-27,Moscow Exchange T+,88.57,94.43,586.0000000000014,91.5,94.0,92.5,94.43,92.5,92.66,92.66,92.66,92.5,92.5,92.66,Avg,502212.0,21.0,542.0,7.15,2030-08-06,,,,,,25.86,,,2024-08-16,10.673932136374,12.744702096768002,9.8185531136934,10.752425623245,10.752425623245,865.61311212803,2.1428196569643,223.38094786083,,
4,2021-12-24,Moscow Exchange T+,92.01,92.37,35.99999999999994,92.19,,,,,,92.0,91.91,92.3,92.3,92.0,Market,,,,7.15,2030-08-06,,,,,,25.27,,,2024-08-16,10.988090562259,10.983154639768,10.805979348464,,10.840351380253,868.18187966295,2.1430952457849,260.17627964036,,
5,2021-12-23,Moscow Exchange T+,92.01,92.3,28.999999999999204,92.155,92.0,92.0,92.3,92.3,92.01,92.0,91.94,92.3,92.3,92.01,Avg,1685560.0,4.0,1832.0,7.15,2030-08-06,,,,,,25.07,,,2024-08-16,10.979709528605,10.979709528605,10.837045511626,10.837045511626,10.837045511626,869.19339315797,2.1457541853296,254.74523367823,,
6,2021-12-22,Moscow Exchange T+,91.56,92.0,43.99999999999977,91.78,92.0,92.0,92.0,92.0,91.28,92.0,91.84,92.0,92.0,91.28,Avg,920000.0,1.0,1000.0,7.15,2030-08-06,,,,,,24.88,,,2024-08-16,11.337455283409,11.198235741287,10.980708183032,10.980708183032,10.980708183032,869.70149000236,2.1401098149409,285.84241563625,,
7,2021-12-21,Moscow Exchange T+,91.51,92.0,48.99999999999949,91.755,91.03,91.0,92.0,92.0,91.29,91.43,,92.0,92.0,91.29,Avg,258359.8,12.0,283.0,7.15,2030-08-06,,,,,,24.68,,,2024-08-16,11.328700668423,11.219385808502,10.977278979847,10.977278979847,10.977278979847,870.71353858197,2.1427686928325,273.83282819178,,
8,2021-12-20,Moscow Exchange T+,88.24,91.57,332.99999999999983,89.905,91.58,91.57,91.58,91.57,91.57,90.28,90.2,91.57,91.57,91.57,Avg,249986.2,2.0,273.0,7.15,2030-08-06,,,,,,24.49,,,2024-08-16,11.185518345958,12.878966464642,11.185518345958,11.185518345958,11.185518345958,871.91051630019,2.1484775810787,253.18226872594,,
9,2021-12-17,Moscow Exchange T+,91.81,92.19,37.999999999999545,92.0,90.28,90.28,91.5,91.5,91.39,90.05,89.98,91.39,91.39,91.39,Avg,31072.9,3.0,34.0,7.15,2030-08-06,,,,,,23.9,,,2024-08-16,11.263189246427,11.055971642906,10.869671623796,11.20878449048,11.263189246427,874.80368162947,2.1541018477503,253.85754108289,,
