,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.18,98.46,27.999999999998693,98.32,99.0,97.49,99.03,98.49,98.81,98.81,98.81,98.49,98.49,98.81,Avg,14329742.0,139,14502,8.1,2024-09-06,8.8785509220612,9.1643050762123,9.0369710964373,9.0233597748097,9.0233597748097,4.44,886.90737219755,2.2317372805958,,,,,,,,,50.076372083878,,
1,2021-12-29,Moscow Exchange T+,98.41,98.54,13.000000000000966,98.475,98.09,98.0,99.81,98.54,98.89,98.89,98.89,98.54,98.54,98.89,Avg,4842460.3,79,4897,8.1,2024-09-06,8.8419803981828,9.0589963074929,9.0000676422385,9.0000676422385,9.0000676422385,4.22,887.95536422753,2.2351250993792,,,,,,,,,38.469939732655,,
2,2021-12-28,Moscow Exchange T+,98.01,98.19,17.99999999999926,98.1,99.5,97.0,99.97,98.16,98.42,98.42,98.42,98.16,98.16,98.42,Avg,3008845.7,79,3057,8.1,2024-09-06,9.0542465065132,9.2406561223119,9.1586767558504,9.1723246235825,9.1723246235825,3.99,888.67669216901,2.2325867551901,,,,,,,,,63.968348814813,,
3,2021-12-27,Moscow Exchange T+,97.99,98.0,1.0000000000005116,97.995,99.98,97.52,100.0,98.0,97.86,97.86,97.86,97.99,97.99,97.86,Avg,1707613.1,114,1745,8.1,2024-09-06,9.3082471328081,9.2489381137664,9.2443806758375,9.2443806758375,9.2489381137664,3.77,889.34287403062,2.2290686047701,,,,,,,,,86.447861669322,,
4,2021-12-24,Moscow Exchange T+,97.52,97.54,2.000000000001023,97.53,98.0,97.25,98.0,97.54,97.56,97.56,97.56,97.54,97.54,97.56,Avg,5389989.6,72,5525,8.1,2024-09-06,9.4425258335489,9.4608308488981,9.4516769614231,9.4516769614231,9.4516769614231,3.11,892.16624343897,2.233401558762,,,,,,,,,105.33442755393,,
5,2021-12-23,Moscow Exchange T+,97.75,97.87,12.000000000000457,97.81,97.98,97.6,97.98,97.83,97.7,97.7,97.7,97.84,97.84,97.7,Avg,11254111.4,65,11519,8.1,2024-09-06,9.3780576320849,9.3552603373525,9.3006167030544,9.3188202995675,9.3142683748331,2.88,893.25105851373,2.2374352104899,,,,,,,,,93.965280853427,,
6,2021-12-22,Moscow Exchange T+,97.41,97.63,21.999999999999886,97.52,96.6,96.51,98.0,97.65,97.06,97.06,97.06,97.57,97.57,97.06,Avg,1699490.0,111,1751,8.1,2024-09-06,9.6701811229414,9.5095615095914,9.4090341852053,9.3999118495127,9.4364176815317,2.66,893.86653931532,2.2330130193151,,,,,,,,,118.26277320477,,
7,2021-12-21,Moscow Exchange T+,96.71,97.0,29.000000000000625,96.855,96.61,96.25,97.0,97.0,96.75,96.75,96.75,96.96,96.96,96.75,Avg,1233527.1,66,1275,8.1,2024-09-06,9.8118276374089,9.8303084662562,9.6965764309638,9.6965764309638,9.7149872617761,2.44,894.67990857448,2.2321619487151,,,,,,,,,121.40793673976,,
8,2021-12-20,Moscow Exchange T+,96.62,96.98,35.99999999999994,96.8,96.58,96.22,96.98,96.98,96.4,96.76,96.76,96.98,96.98,96.4,Avg,1907117.0,85,1971,8.1,2024-09-06,9.9724462839069,9.8705530239689,9.7045521744696,9.7045521744696,9.7045521744696,2.22,895.46813642958,2.2308654967513,,,,,,,,,131.3757040797,,
9,2021-12-17,Moscow Exchange T+,96.34,96.86,51.9999999999996,96.6,96.92,95.9,96.92,96.68,96.5,96.5,96.5,96.5,96.5,96.5,Avg,1216811.6,125,1261,8.1,2024-09-06,9.9222977783742,9.9963041521134,9.756440719089,9.8392558243587,9.9222977783742,1.55,898.53427252588,2.2395253580952,,,,,,,,,119.60085667516,,
10,2021-12-16,Moscow Exchange T+,96.38,96.39,1.0000000000005116,96.385,96.46,96.0,96.96,96.39,96.36,95.65,,96.39,96.39,96.36,Avg,318956.6,59,331,8.1,2024-09-06,9.9855781305622,9.9763286112239,9.9717049089805,9.9717049089805,9.9717049089805,1.33,899.45081558957,2.2405199406318,,,,,,,,,120.73393313206,,
11,2021-12-15,Moscow Exchange T+,95.58,96.35,76.9999999999996,95.965,96.01,95.45,96.99,95.51,95.67,95.67,95.67,95.51,95.51,95.67,Avg,12708368.0,116,13283,8.1,2024-09-06,10.304675996638,10.346738338686,9.9887400371381,10.379493754463,10.379493754463,1.11,900.02961436343,2.2354760010128,,,,,,,,,150.49879711597,,
12,2021-12-14,Moscow Exchange T+,96.01,96.11,9.999999999999432,96.06,96.3,95.65,98.5,96.0,96.0,96.0,96.0,96.01,96.01,96.0,Avg,1579147.9,94,1645,8.1,2024-09-06,10.149339629589,10.144697364396,10.098313743857,10.149339629589,10.144697364396,0.89,901.23472963107,2.2416260087149,,,,,,,,,132.88220582795,,
