,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,100.11,100.24,12.999999999999543,100.175,100.2,99.99,100.25,100.24,100.17,100.17,100.17,100.24,100.24,100.17,Avg,1370386.8,74,1368,12.5,2024-11-12,13.013094963957,13.040649778713002,12.980979091132,12.980979091132,12.980979091132,15.07,883.78917750138,2.1425306625792,,,,,,,,,463.56951064427,,
1,2021-12-29,Moscow Exchange T+,99.94,100.16,21.999999999999886,100.05,100.18,99.96,100.18,100.16,100.09,100.09,100.09,100.16,100.16,100.09,Avg,613572.0,59,613,12.5,2024-11-12,13.04977777684,13.118739604084,13.017648848942,13.017648848942,13.017648848942,14.73,884.70841543249,2.1440631906438,,,,,,,,,459.27959641024,,
2,2021-12-28,Moscow Exchange T+,100.0,100.04,4.000000000000625,100.02,99.98,99.98,100.09,100.0,100.02,100.01,,100.02,100.02,100.02,Avg,338057.5,37,338,12.5,2024-11-12,13.082317235847,13.091505660055,13.073131578867,13.091505660055,13.082317235847,14.38,885.63676789896,2.1456954218335,,,,,,,,,466.81072920516,,
3,2021-12-27,Moscow Exchange T+,99.99,100.1,10.999999999999943,100.045,100.1,100.0,100.18,100.09,100.1,100.1,,100.09,100.09,100.1,Avg,457466.6,41,457,12.5,2024-11-12,13.04554271429,13.0960123312,13.04554271429,13.050127409043,13.050127409043,14.04,886.71773994762,2.1490132319762,,,,,,,,,460.21596647544,,
4,2021-12-24,Moscow Exchange T+,99.99,100.09,10.000000000000853,100.04,100.0,99.99,100.14,99.99,100.04,100.05,,99.99,99.99,100.04,Avg,66027.8,15,66,12.5,2024-11-12,13.07334019837,13.096237218421,13.050460400789,13.096237218421,13.096237218421,13.01,889.65653484784,2.1556055208864,,,,,,,,,468.44426344193,,
5,2021-12-23,Moscow Exchange T+,100.0,100.11,10.999999999999943,100.055,100.19,99.95,100.19,100.0,100.02,100.05,,100.0,100.0,100.02,Avg,245040.6,28,245,12.5,2024-11-12,13.082440455384,13.091592733433998,13.041289270226,13.091592733433998,13.091592733433998,12.67,890.63649657245,2.1578062701717,,,,,,,,,464.46784032113,,
6,2021-12-22,Moscow Exchange T+,100.01,100.12,10.999999999999943,100.065,100.05,100.0,100.14,100.14,100.04,100.04,100.04,100.14,100.14,100.04,Avg,633257.0,26,633,12.5,2024-11-12,13.073246989328,13.086961510028,13.036705176782002,13.027576589299,13.027576589299,12.33,891.65674008623,2.1604537265557,,,,,,,,,458.64442088773,,
7,2021-12-21,Moscow Exchange T+,99.9,100.05,14.999999999999147,99.975,99.3,99.3,100.27,100.05,99.8,99.8,99.8,100.05,100.05,99.8,Avg,1349297.5,33,1352,12.5,2024-11-12,13.183011893025002,13.137212172132,13.068641813665998,13.068641813665998,13.068641813665998,11.99,892.41500651539,2.1601939899788,,,,,,,,,458.59304984385,,
8,2021-12-20,Moscow Exchange T+,99.31,99.7,39.00000000000006,99.505,100.0,99.25,100.0,99.7,99.36,99.36,99.36,99.7,99.7,99.36,Avg,1295663.0,46,1304,12.5,2024-11-12,13.385537144932,13.408598193301998,13.229184013079,13.229184013079,13.229184013079,11.64,892.96877577338,2.1576735959827,,,,,,,,,472.73414992974,,
9,2021-12-17,Moscow Exchange T+,99.64,99.95,31.000000000000227,99.795,99.98,99.61,99.99,99.95,99.91,99.84,,99.95,99.95,99.91,Avg,377665.1,34,378,12.5,2024-11-12,13.132804809611,13.256219098249,13.114563878213,13.114563878213,13.114563878213,10.62,896.52558688064,2.1711072122167,,,,,,,,,440.66277397445,,
10,2021-12-16,Moscow Exchange T+,99.66,99.96,29.999999999999716,99.81,99.6,99.6,100.0,99.95,99.88,99.88,99.88,99.95,99.95,99.88,Avg,2449976.9,56,2453,12.5,2024-11-12,13.146879321372,13.247369863181,13.110419814597,13.114974852455,13.114974852455,10.27,897.49458968647,2.1731834775825,,,,,,,,,436.88405138759,,
11,2021-12-15,Moscow Exchange T+,99.6,99.8,20.000000000000284,99.7,99.94,99.6,99.94,99.6,99.82,99.66,,99.6,99.6,99.82,Avg,305434.0,40,306,12.5,2024-11-12,13.174167124241002,13.274670458618,13.183290018826,13.274670458618,13.274670458618,9.93,898.43448821998,2.1749348052064,,,,,,,,,437.4603393484,,
12,2021-12-14,Moscow Exchange T+,99.66,99.7,4.000000000000625,99.68,99.02,98.0,99.85,99.7,99.1,99.27,,99.7,99.7,99.1,Avg,392435.2,50,396,12.5,2024-11-12,13.503997559474,13.247090429139,13.228823022786,13.228823022786,13.228823022786,9.59,898.70764077481,2.1692740056678,,,,,,,,,468.36611935961,,
13,2021-12-13,Moscow Exchange T+,99.5,99.97,46.999999999999886,99.735,100.09,99.5,100.09,99.5,99.95,99.96,,99.5,99.5,99.95,Avg,424807.8,58,425,12.5,2024-11-12,13.114871905616,13.32008238947,13.105783690558,13.32008238947,13.32008238947,9.25,900.5650797246,2.1812353642988,,,,,,,,,434.3525462165,,
14,2021-12-10,Moscow Exchange T+,99.99,100.0,1.0000000000005116,99.995,100.04,99.99,100.05,100.0,100.02,100.04,,100.0,100.0,100.02,Avg,219047.2,25,219,12.5,2024-11-12,13.083546025327,13.097137838384,13.092606553133,13.092606553133,13.092606553133,8.22,903.63406212897,2.1892749619851,,,,,,,,,431.16446887313,,
15,2021-12-09,Moscow Exchange T+,100.0,100.05,4.999999999999716,100.025,100.27,99.98,100.27,100.05,100.05,100.04,,100.04,100.04,100.05,Avg,255134.1,27,255,12.5,2024-11-12,13.069986757443,13.092615573124998,13.069986757443,13.069986757443,13.074511160927,7.88,904.66391880307,2.1920328775742,,,,,,,,,429.97451105646,,
