,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,100.16,100.18,2.000000000001023,100.17,100.15,100.01,100.19,100.18,100.19,100.19,100.19,100.18,100.18,100.19,Avg,4818957.5,41.0,4810.0,7.99,2022-06-02,7.641640990547099,7.7176067853525,7.666954455661899,7.666954455661899,7.666954455661899,6.13,154.00000000012,0.39196523235516,,,,,,,,,-6.8340521618254,,
1,2021-12-29,Moscow Exchange T+,100.09,100.18,9.000000000000341,100.135,100.19,100.1,100.19,100.18,100.19,100.19,100.19,100.18,100.18,100.19,Avg,1759310.3,33.0,1756.0,7.99,2022-06-02,7.645829815767299,7.8977732246874,7.6709864191115,7.6709864191115,7.6709864191115,5.91,155.00000000012,0.39449510953996,,,,,,,,,-13.257880436081,,
2,2021-12-28,Moscow Exchange T+,100.18,100.19,0.9999999999990904,100.185,100.19,99.99,100.19,100.19,100.18,100.18,100.18,100.19,100.19,100.18,Avg,3796824.8,27.0,3790.0,7.99,2022-06-02,7.6749788464509,7.6749788464509,7.6499771004439,7.6499771004439,7.6499771004439,5.69,156.00000000012,0.39693275527251,,,,,,,,,-3.7210362316295,,
3,2021-12-27,Moscow Exchange T+,100.15,100.18,3.0000000000001137,100.165,100.19,99.9,100.19,100.15,100.13,100.13,100.13,100.15,100.15,100.13,Avg,765013.1,45.0,764.0,7.99,2022-06-02,7.8032998958263,7.753528297323201,7.678932496862501,7.753528297323201,7.753528297323201,5.47,157.00000000014,0.39900168799787,,,,,,,,,14.236051244684,,
4,2021-12-24,Moscow Exchange T+,100.14,100.15,1.0000000000005116,100.145,100.18,99.6,100.18,100.15,99.71,99.71,99.71,100.15,100.15,99.71,Avg,13944994.2,98.0,13986.0,7.99,2022-06-02,8.8439982930018,7.7858104299423,7.7613777716456,7.7613777716456,7.7613777716456,4.82,160.00000000036,0.40273802070788,,,,,,,,,123.44306431448,,
5,2021-12-23,Moscow Exchange T+,99.97,100.0,3.0000000000001137,99.985,100.18,99.81,100.19,100.0,99.99,99.99,99.99,100.0,100.0,99.99,Avg,2986632.9,68.0,2987.0,7.99,2022-06-02,8.1543013101954,8.2031364131749,8.1298956690286,8.1298956690286,8.1298956690286,4.6,161.0000000002,0.4078394340937,,,,,,,,,56.163386815721,,
6,2021-12-22,Moscow Exchange T+,99.9,100.0,9.999999999999432,99.95,99.99,99.83,100.16,100.0,99.92,99.92,99.92,100.0,100.0,99.92,Avg,14130792.6,69.0,14142.0,7.99,2022-06-02,8.3253871184808,8.3740420527385,8.1310824404196,8.1310824404196,8.1310824404196,4.38,162.00000000023,0.40972446833127,,,,,,,,,70.046160893734,,
7,2021-12-21,Moscow Exchange T+,100.0,100.15,15.000000000000568,100.075,99.46,99.46,100.18,99.99,99.98,99.98,99.98,100.0,100.0,99.98,Avg,1370697.1,76.0,1371.0,7.99,2022-06-02,8.1805085528218,8.132266280408,7.771439197163301,8.1563835256761,8.132266280408,4.16,163.0000000002,0.4128057340831,,,,,,,,,41.866501295454,,
8,2021-12-20,Moscow Exchange T+,99.89,100.02,12.999999999999543,99.955,99.52,99.52,100.18,100.02,99.94,99.94,99.94,100.02,100.02,99.94,Avg,3279194.8,72.0,3281.0,7.99,2022-06-02,8.2774170200476,8.3976041421852,8.0855189746168,8.0855189746168,8.0855189746168,3.94,164.00000000022,0.41496655614768,,,,,,,,,51.447555460832,,
9,2021-12-17,Moscow Exchange T+,99.76,99.8,3.999999999999204,99.78,100.19,99.56,100.19,99.8,99.84,99.84,99.84,99.8,99.8,99.84,Avg,2268354.3,67.0,2272.0,7.99,2022-06-02,8.5148524044248,8.704513955632901,8.6096228381428,8.6096228381428,8.6096228381428,3.28,167.00000000027,0.42163283314517,,,,,,,,,68.580196249102,,
