,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,94.57,94.76,19.000000000001194,94.665,94.53,94.18,94.88,94.76,94.22,94.22,94.22,94.73,94.73,94.22,Avg,124141929.9,289,131752,5.55,2023-11-17,9.1485252140112,8.925426793917,8.8048592276074,8.8048592276074,8.8238709260324,6.23,657.06835916801,1.6493006037985,,,,,,,,,81.15849478499,,
1,2021-12-29,Moscow Exchange T+,94.16,94.2,4.000000000000625,94.18,94.36,94.2,94.48,94.2,94.27,94.27,94.27,94.2,94.2,94.27,Avg,7367058.8,177,7815,5.55,2023-11-17,9.1116754163973,9.1819036109721,9.1563511692549,9.1563511692549,9.1563511692549,6.08,658.07940834147,1.6523962960396,,,,,,,,,69.325992077524,,
2,2021-12-28,Moscow Exchange T+,94.23,94.25,1.999999999999602,94.24,94.46,94.06,94.51,94.25,94.27,94.27,94.27,94.25,94.25,94.27,Avg,49654822.1,284,52671,5.55,2023-11-17,9.1067931699625,9.132279887165,9.1195344038907,9.1195344038907,9.1195344038907,5.93,659.08087221363,1.6549849622567,,,,,,,,,73.698805220728,,
3,2021-12-27,Moscow Exchange T+,94.32,94.45,13.000000000000966,94.385,96.0,93.5,96.0,94.46,94.11,93.96,93.96,94.46,94.46,94.11,Avg,33992124.4,256,36177,5.55,2023-11-17,9.2038331225121,9.0701376274678,8.9876078184605,8.981266761876899,8.981266761876899,5.78,660.05177450334,1.6559501386804,,,,,,,,,81.729352182044,,
4,2021-12-24,Moscow Exchange T+,94.72,94.82,9.999999999999432,94.77,94.01,94.01,95.45,94.7,94.59,94.59,94.59,94.71,94.71,94.59,Avg,2627796.8,86,2778,5.55,2023-11-17,8.8859101962438,8.8040921297548,8.7412749223351,8.8166680561406,8.8103795722231,5.32,663.14709156382,1.6685734118177,,,,,,,,,54.403445137753,,
5,2021-12-23,Moscow Exchange T+,94.72,94.73,1.0000000000005116,94.725,94.85,94.16,95.49,94.72,94.87,94.87,94.87,94.73,94.73,94.87,Avg,4072804.1,126,4293,5.55,2023-11-17,8.7056303736881,8.7996862843125,8.793408625883101,8.7996862843125,8.793408625883101,5.17,664.20112487292,1.6739971085079,,,,,,,,,35.395277864423,,
6,2021-12-22,Moscow Exchange T+,94.53,94.54,1.0000000000005116,94.535,93.63,93.63,94.54,94.54,94.3,94.3,94.3,94.54,94.54,94.3,Avg,1554145.5,114,1648,5.55,2023-11-17,9.0595312378713,8.914602699794399,8.9083139976797,8.9083139976797,8.9083139976797,5.02,665.09504257424,1.6708105913816,,,,,,,,,68.616381307029,,
7,2021-12-21,Moscow Exchange T+,94.23,94.34,10.999999999999943,94.285,94.29,94.21,94.39,94.33,94.28,94.28,94.28,94.33,94.33,94.28,Avg,1452865.6,72,1541,5.55,2023-11-17,9.0673996830145,9.0989458435196,9.0295788731137,9.0358797239195,9.0358797239195,4.87,666.09268346659,1.6731960850411,,,,,,,,,57.483946276428,,
8,2021-12-20,Moscow Exchange T+,94.11,94.27,15.99999999999966,94.19,94.44,93.54,94.93,94.27,93.83,93.83,93.83,94.27,94.27,93.83,Avg,10679410.2,198,11382,5.55,2023-11-17,9.3477575767673,9.1705021552407,9.0695837319096,9.0695837319096,9.0695837319096,4.71,667.00861190907,1.6712010333294,,,,,,,,,77.844485207455,,
9,2021-12-17,Moscow Exchange T+,94.02,94.3,28.000000000000114,94.16,93.53,93.32,94.44,94.3,93.74,93.74,93.74,94.38,94.38,93.74,Avg,37884451.6,321,40414,5.55,2023-11-17,9.3893524354156,9.2125670807057,9.036603375797,9.036603375797,8.986478066270701,4.26,669.99613628297,1.6780480110382,,,,,,,,,72.227242566235,,
10,2021-12-16,Moscow Exchange T+,93.45,93.51,6.000000000000227,93.48,93.24,93.2,93.58,93.51,93.28,93.28,93.28,93.51,93.51,93.28,Avg,12499973.9,169,13401,5.55,2023-11-17,9.6760311670425,9.5679194073228,9.5298357151352,9.5298357151352,9.5298357151352,4.11,670.91013478738,1.675944997975,,,,,,,,,95.703860026384,,
11,2021-12-15,Moscow Exchange T+,93.36,93.56,20.000000000000284,93.46,93.45,93.19,93.68,93.56,93.48,93.48,93.48,93.56,93.56,93.48,Avg,8810813.2,168,9425,5.55,2023-11-17,9.5441457035092,9.6202856489326,9.4934705659294,9.4934705659294,9.4934705659294,3.95,671.94970321873,1.6805627349479,,,,,,,,,79.511729998726,,
12,2021-12-14,Moscow Exchange T+,93.45,93.55,9.999999999999432,93.5,93.59,93.41,93.61,93.55,93.53,93.53,93.53,93.55,93.55,93.53,Avg,4325631.9,117,4625,5.55,2023-11-17,9.5071653499392,9.5577960708551,9.4945182414015,9.4945182414015,9.4945182414015,3.8,672.96079695534,1.6836598819308,,,,,,,,,73.159338702455,,
