,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
197,2021-03-26,Moscow Exchange T+,98.99,101.22,223.0000000000004,,97.5,97.45,101.24,101.24,97.99,97.54,,101.24,101.24,97.99,Avg,343956.4,25.0,351.0,6.2,2025-02-20,6.9647646990399,6.654758965494301,5.9785091392962,5.9725357888831,5.9725357888831,4.93,1270.0061172903,3.2529112033143,,,,,,,,,61.712871270405,,
198,2021-03-25,Moscow Exchange T+,97.41,97.5,9.000000000000341,,96.58,96.57,98.28,97.5,96.72,96.72,96.72,97.5,97.5,96.72,Avg,1928681.8,86.0,1994.0,6.2,2025-02-20,7.3641144130056,7.1460686363464,7.1177826608374,7.1177826608374,7.1177826608374,4.76,1269.7136203741,3.2400653347712,,,,,,,,,91.469861501046,,
199,2021-03-24,Moscow Exchange T+,97.85,97.9,5.000000000001137,,98.01,97.89,98.01,97.9,98.0,98.0,98.0,97.9,97.9,98.0,Avg,1412217.9,29.0,1441.0,6.2,2025-02-20,6.9609219464726,7.007729102338001,6.992115891822601,6.992115891822601,6.992115891822601,4.59,1272.0185279512,3.258182712845,,,,,,,,,43.348376366768,,
200,2021-03-23,Moscow Exchange T+,98.31,98.45,14.000000000000057,,98.55,98.4,98.55,98.45,98.48,99.01,,98.45,98.45,98.48,Avg,61057.5,16.0,62.0,6.2,2025-02-20,6.8115241616269,6.8641958585407,6.8208101904239,6.8208101904239,6.8208101904239,4.42,1273.5006367423,3.2665415719659,,,,,,,,,23.71554817321,,
201,2021-03-22,Moscow Exchange T+,99.06,99.99,92.99999999999926,,99.2,96.58,99.7,98.01,97.96,99.27,,98.33,98.33,97.96,Avg,188075.9,26.0,192.0,6.2,2025-02-20,6.9726634281308,6.6325907335821,6.3490494201942,6.957093254273699,6.857698971947699,4.25,1273.9806057034,3.2628502572434,,,,,,,,,58.414238590768,,
202,2021-03-19,Moscow Exchange T+,99.99,100.0,1.0000000000005116,,99.55,99.2,100.0,99.99,99.45,100.0,,99.99,99.99,99.45,Avg,139235.4,19.0,140.0,6.2,2025-02-20,6.513009412222099,6.3491124916885,6.346088693178601,6.3491124916885,6.3491124916885,3.74,1278.4616617443,3.2884571650347,,,,,,,,,19.105984262408,,
203,2021-03-18,Moscow Exchange T+,99.58,100.18,60.00000000000085,,100.18,100.18,100.18,100.18,100.18,100.3,100.36,100.18,100.18,100.18,Avg,444799.2,9.0,444.0,6.2,2025-02-20,6.291788149953,6.4733891954871,6.291788149953,6.291788149953,6.291788149953,3.57,1280.1718814802,3.2997094924072,,,,,,,,,3.0942444008504,,
204,2021-03-17,Moscow Exchange T+,99.32,101.27,195.00000000000028,,101.4,101.0,101.4,101.25,101.23,101.6,,101.21,101.21,101.23,Avg,93128.7,7.0,92.0,6.2,2025-02-20,5.9777590772379,6.552443766132001,5.9658812273891995,5.971819357347,5.9837003878191,3.4,1282.1771686613,3.314671107695,,,,,,,,,-24.012406046925,,
205,2021-03-16,Moscow Exchange T+,99.31,101.24,192.9999999999993,,101.4,101.39,101.4,101.4,101.4,101.5,,101.4,101.4,101.4,Avg,8111.9,3.0,8.0,6.2,2025-02-20,5.9276036195981,6.5553902918574005,5.9750416476298005,5.9276036195981,5.9276036195981,3.23,1283.3374147461,3.3192414412953,,,,,,,,,-23.376948587323,,
206,2021-03-15,Moscow Exchange T+,100.45,101.49,103.9999999999992,,99.87,99.87,101.49,101.49,101.24,101.5,,101.49,101.49,101.24,Avg,13161.2,4.0,13.0,6.2,2025-02-20,5.9752947279773,6.2108748599771,5.9012624199031,5.9012624199031,5.9012624199031,3.06,1284.1850442346,3.3199390468457,,,,,,,,,-19.17486222213,,
