,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,100.14,100.3,15.99999999999966,100.22,100.63,100.1,100.64,100.13,100.41,100.41,100.41,100.13,100.13,100.41,Avg,1569442.9,55.0,1563.0,10,2026-07-07,,,,,,,,,2022-02-04,7.2073283742787,10.777594479724,8.6466202977252,10.912273981871,10.912273981871,30.000000000008,0.07666619630236,25.929085335762,,
1,2021-12-29,Moscow Exchange T+,100.15,100.25,9.999999999999432,100.2,100.69,100.1,100.69,100.25,100.24,100.24,100.24,100.25,100.25,100.24,Avg,516216.7,29.0,515.0,10,2026-07-07,,,,,,9.53,,,2022-02-04,9.5431800979334,10.707884481516,9.4145913662171,9.4145913662171,9.4145913662171,30.707760278652,0.076801540728765,236.21375741397,,
2,2021-12-28,Moscow Exchange T+,100.11,100.24,12.999999999999543,100.175,100.39,100.1,100.4,100.24,100.13,100.13,,100.1,100.1,100.13,Avg,347448.1,27.0,347.0,10,2026-07-07,,,,,,9.21,,,2022-02-04,11.008749127108,11.261979881617,9.6271378625911,9.6271378625911,11.388830805549,31.707443992384,0.078254831489641,388.86872157031,,
3,2021-12-27,Moscow Exchange T+,100.2,100.25,4.999999999999716,100.225,100.39,100.1,100.39,100.1,100.11,100.11,100.11,100.11,100.11,100.11,Avg,921032.0,32.0,920.0,10,2026-07-07,,,,,,8.88,,,2022-02-04,11.304587652971,10.203712011012,9.5972486211897,11.427645419295,11.304587652971,32.707380613179,0.080508147816245,422.75017774266,,
4,2021-12-24,Moscow Exchange T+,100.1,100.11,1.0000000000005116,100.105,100.28,100.1,100.35,100.11,100.23,100.23,100.23,100.11,100.11,100.23,Avg,1413175.1,29.0,1410.0,10,2026-07-07,,,,,,7.89,,,2022-02-04,10.073373020362,11.531841822352,11.418901541718,11.418901541718,11.418901541718,35.707645410388,0.088876322060027,311.59232469863,,
5,2021-12-23,Moscow Exchange T+,100.1,100.14,4.000000000000625,100.12,100.28,100.1,100.28,100.1,100.11,100.11,100.11,100.1,100.1,100.11,Avg,609657.7,18.0,609.0,10,2026-07-07,,,,,,7.56,,,2022-02-04,11.453113522715,11.563045239409,11.124033466787,11.563045239409,11.563045239409,36.707348852088,0.090233530377165,434.57088048076,,
6,2021-12-22,Moscow Exchange T+,100.1,100.15,5.000000000001137,100.125,100.29,100.1,100.29,100.1,100.11,100.1,,100.1,100.1,100.11,Avg,267306.6,20.0,267.0,10,2026-07-07,,,,,,7.23,,,2022-02-04,11.485636099667,11.59271732222,11.058444103379,11.59271732222,11.59271732222,37.70734190259,0.09266466035332,424.76403018384,,
7,2021-12-21,Moscow Exchange T+,100.1,100.18,8.00000000000125,100.14,100.2,100.1,100.2,100.1,100.1,100.1,100.1,100.1,100.1,100.1,Avg,26888867.7,18.0,26862.0,10,2026-07-07,,,,,,6.9,,,2022-02-04,11.620976309025,11.620976309025,10.788980224605,11.620976309025,11.620976309025,38.707313002721,0.095006723996548,423.41467668484,,
8,2021-12-20,Moscow Exchange T+,100.1,100.14,4.000000000000625,100.12,100.13,100.1,100.18,100.1,100.1,100.1,100.1,100.1,100.1,100.1,Avg,505521.8,23.0,505.0,10,2026-07-07,,,,,,6.58,,,2022-02-04,11.637743230265,11.637743230265,11.231173342043,11.637743230265,11.637743230265,39.707309424666,0.097446567765426,431.21809936405,,
9,2021-12-17,Moscow Exchange T+,100.05,100.07,1.999999999999602,100.06,100.19,100.01,100.19,100.07,100.1,100.1,100.1,100.07,100.07,100.1,Avg,2487483.1,19.0,2485.0,10,2026-07-07,,,,,,5.59,,,2022-02-04,11.712374523657,12.18775385495,11.997331361492,11.997331361492,11.997331361492,42.70729350433,0.10473887433906,438.81185268372,,
10,2021-12-16,Moscow Exchange T+,100.05,100.18,13.000000000000966,100.115,100.19,100.01,100.19,100.1,100.09,100.09,100.09,100.1,100.1,100.09,Avg,3129925.1,30.0,3127.0,10,2026-07-07,,,,,,5.26,,,2022-02-04,11.82795805394,12.199913159211,10.99609915122,11.735185257232,11.735185257232,43.707268867261,0.10708050489872,423.91634129335,,
