,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
10,2021-12-16,Moscow Exchange T+,96.21,96.7,49.00000000000091,96.455,97.98,96.7,97.98,96.7,97.49,97.27,,96.7,96.7,97.49,Avg,276860.5,18.0,284.0,7.2,2024-03-07,8.630784725169601,9.3181638002983,9.0534027707387,9.0534027707387,9.0534027707387,19.33,750.07805626342,1.8917366550591,,,,,,,,,-11.831840354908,,
11,2021-12-15,Moscow Exchange T+,96.11,96.44,32.99999999999983,96.275,97.47,96.05,97.5,96.44,97.04,97.36,,96.44,96.44,97.04,Avg,313450.2,27.0,323.0,7.2,2024-03-07,8.8692515523308,9.3702431168493,9.1916367213903,9.1916367213903,9.1916367213903,19.13,750.89494425738,1.8896487238494,,,,,,,,,9.3785627263605,,
12,2021-12-14,Moscow Exchange T+,96.26,97.47,120.99999999999936,96.865,95.09,95.09,97.99,97.5,97.89,97.89,97.89,97.5,97.5,97.89,Avg,714609.9,25.0,730.0,7.2,2024-03-07,8.4160255718086,9.2863004837688,8.6381651761929,8.6222501654115,8.6222501654115,18.94,752.24284109215,1.9009544758661,,,,,,,,,-38.276063867409,,
13,2021-12-13,Moscow Exchange T+,95.65,96.1,44.99999999999886,95.875,99.0,94.65,99.29,96.14,96.07,96.07,96.07,96.13,96.13,96.07,Avg,1787800.2,88.0,1861.0,7.2,2024-03-07,9.3869800674646,9.6152567313266,9.3707322574351,9.3490804195742,9.3544921037645,18.74,752.49690353536,1.8847173135963,,,,,,,,,63.894224835735,,
14,2021-12-10,Moscow Exchange T+,96.15,96.25,9.999999999999432,96.2,97.95,96.15,98.0,96.25,96.23,96.23,96.23,96.25,96.25,96.23,Avg,2944641.8,24.0,3060.0,7.2,2024-03-07,9.2935839897964,9.3366912560612,9.2828156185842,9.2828156185842,9.2828156185842,18.15,755.56875802574,1.8940282826159,,,,,,,,,53.246125776118,,
15,2021-12-09,Moscow Exchange T+,95.71,95.99,28.000000000000114,95.85,96.04,96.0,96.95,96.0,96.76,96.76,96.76,96.2,96.2,96.76,Avg,672486.5,40.0,695.0,7.2,2024-03-07,9.0076000576485,9.5723505139664,9.4208399193487,9.4154411551264,9.3076436525739,17.95,756.78864473629,1.9020632929504,,,,,,,,,25.34715220957,,
16,2021-12-08,Moscow Exchange T+,96.3,96.49,18.999999999999773,96.395,96.94,96.02,96.95,96.5,96.73,96.65,,96.5,96.5,96.73,Avg,295025.8,29.0,305.0,7.2,2024-03-07,9.0218386573675,9.2518412459122,9.1500216864678,9.1446711347368,9.1446711347368,17.75,757.77770183653,1.9043003844648,,,,,,,,,22.967642114347,,
17,2021-12-07,Moscow Exchange T+,96.54,96.55,0.9999999999990904,96.545,98.95,96.54,99.0,96.55,97.01,97.01,97.01,96.55,96.55,97.01,Avg,582047.2,22.0,600.0,7.2,2024-03-07,8.8707729201893,9.1208663518017,9.115526122022398,9.115526122022398,9.115526122022398,17.56,758.89377555075,1.9097513254823,,,,,,,,,8.2370014663827,,
18,2021-12-06,Moscow Exchange T+,96.5,96.56,6.000000000000227,96.53,96.08,96.01,100.33,96.56,97.04,97.04,97.04,96.56,96.56,97.04,Avg,793814.4,46.0,818.0,7.2,2024-03-07,8.8533032047024,9.1403423055371,9.1083297048936,9.1083297048936,9.1083297048936,17.36,759.90719497742,1.9126084916054,,,,,,,,,9.010511888615,,
19,2021-12-03,Moscow Exchange T+,96.4,96.7,29.999999999999716,96.55,100.28,96.42,100.28,96.7,96.73,96.73,96.73,96.7,96.7,96.73,Avg,2342914.5,35.0,2422.0,7.2,2024-03-07,9.0120370967147,9.1874128991902,9.0279431222368,9.0279431222368,9.0279431222368,16.77,762.78523473891,1.9170566999628,,,,,,,,,25.96917289258,,
20,2021-12-02,Moscow Exchange T+,96.61,96.68,7.000000000000739,96.645,96.71,96.5,96.71,96.68,96.68,97.04,,96.68,96.68,96.68,Avg,159520.1,15.0,165.0,7.2,2024-03-07,9.0367946576024,9.0739074145012,9.0367946576024,9.0367946576024,9.0367946576024,16.57,763.76620702253,1.9190862706456,,,,,,,,,29.563130028189,,
21,2021-12-01,Moscow Exchange T+,96.23,97.86,162.99999999999957,97.045,96.9,96.01,98.97,97.86,97.49,97.07,,97.86,97.86,97.49,Avg,218375.4,35.0,224.0,7.2,2024-03-07,8.6089952231115,9.2740663178238,8.4161468172519,8.4161468172519,8.4161468172519,16.37,765.09478061315,1.9299967553936,,,,,,,,,-10.608039379578,,
22,2021-11-30,Moscow Exchange T+,96.73,96.81,7.999999999999829,96.77,97.97,96.8,100.32,96.81,97.22,97.22,97.22,96.81,96.81,97.22,Avg,532781.3,44.0,548.0,7.2,2024-03-07,8.7484696292283,9.0063484435964,8.964111769545099,8.964111769545099,8.964111769545099,16.18,765.98770715354,1.9297710258452,,,,,,,,,2.8250889227282,,
23,2021-11-29,Moscow Exchange T+,96.45,96.49,3.999999999999204,96.47,97.98,95.77,97.98,96.49,96.57,96.57,96.57,96.49,96.49,96.57,Avg,539818.5,56.0,559.0,7.2,2024-03-07,9.0891786873295,9.1527193209781,9.1315259111109,9.1315259111109,9.1315259111109,15.98,766.72594158673,1.925597977107,,,,,,,,,37.866000895552,,
24,2021-11-26,Moscow Exchange T+,96.48,96.5,1.999999999999602,96.49,97.83,96.28,97.83,96.49,96.54,96.54,96.54,96.49,96.49,96.54,Avg,568605.7,48.0,589.0,7.2,2024-03-07,9.0991106701827,9.1307742662921,9.1202164488691,9.125494946728,9.125494946728,15.39,769.71830649946,1.9329371844798,,,,,,,,,28.175649929589,,
25,2021-11-25,Moscow Exchange T+,95.81,95.99,17.99999999999926,95.9,96.01,95.8,97.39,96.0,96.0,96.0,96.0,96.0,96.0,96.0,Avg,1041572.8,72.0,1085.0,7.2,2024-03-07,9.3830432111737,9.4841500680104,9.388357130939,9.3830432111737,9.3830432111737,15.19,770.49993274404,1.9298774818061,,,,,,,,,55.683025636747,,
26,2021-11-24,Moscow Exchange T+,95.92,96.0,7.999999999999829,95.96,96.02,95.95,97.55,96.0,96.0,96.0,96.0,96.0,96.0,96.0,Avg,616337.3,44.0,642.0,7.2,2024-03-07,9.3809419435619,9.4234292616063,9.3809419435619,9.3809419435619,9.3809419435619,14.99,771.50154957564,1.932423361869,,,,,,,,,47.053534998985,,
27,2021-11-23,Moscow Exchange T+,96.08,96.1,1.999999999999602,96.09,97.35,96.08,99.65,96.11,96.34,96.34,96.34,96.11,96.11,96.34,Avg,1283277.6,63.0,1332.0,7.2,2024-03-07,9.1990683009237,9.3364612662583,9.3258727744795,9.3205797687173,9.3205797687173,14.79,772.64145164824,1.9385017911447,,,,,,,,,19.685567903254,,
28,2021-11-22,Moscow Exchange T+,97.0,97.19,18.999999999999773,97.095,97.24,97.02,97.24,97.02,97.2,97.19,,97.02,97.02,97.2,Avg,143852.3,14.0,148.0,7.2,2024-03-07,8.7466419138892,8.850761773825798,8.7518402728951,8.8403353020982,8.8403353020982,14.6,773.98911056979,1.9499619241845,,,,,,,,,-20.054285445104,,
29,2021-11-19,Moscow Exchange T+,96.88,97.18,30.000000000001137,97.03,97.24,96.8,97.24,97.2,97.2,97.2,97.2,97.2,97.2,97.2,Avg,538510.4,18.0,554.0,7.2,2024-03-07,8.7419937557507,8.9081875865178,8.7523568362649,8.7419937557507,8.7419937557507,14.01,776.99267968589,1.9576126886307,,,,,,,,,8.040062441378,,
30,2021-11-18,Moscow Exchange T+,96.9,97.18,28.000000000000114,97.04,97.19,96.83,97.2,97.18,97.19,97.01,,97.18,97.18,97.19,Avg,199231.2,12.0,205.0,7.2,2024-03-07,8.7458044028958,8.8962406318587,8.750980659667599,8.750980659667599,8.750980659667599,13.81,777.98975365243,1.9600561040801,,,,,,,,,12.515898834141,,
31,2021-11-17,Moscow Exchange T+,96.75,97.0,25.0,96.875,97.97,96.99,98.49,97.0,97.03,97.03,97.03,96.99,96.99,97.03,Avg,5194164.6,31.0,5353.0,7.2,2024-03-07,8.827264725054999,8.972702169234,8.8428172236644,8.8428172236644,8.8480029910447,13.61,778.92719505565,1.9609489544123,,,,,,,,,31.032854096378,,
32,2021-11-16,Moscow Exchange T+,97.18,97.25,6.999999999999318,97.215,97.0,97.0,97.32,97.25,97.26,97.26,97.26,97.25,97.25,97.26,Avg,1332415.7,23.0,1370.0,7.2,2024-03-07,8.706948011733601,8.7482452372987,8.7121073829009,8.7121073829009,8.7121073829009,13.41,780.01958807235,1.9658724731108,,,,,,,,,19.238401945803,,
33,2021-11-15,Moscow Exchange T+,97.07,97.25,18.000000000000682,97.16,97.99,97.05,97.99,97.25,97.36,97.27,,97.25,97.25,97.36,Avg,334915.1,25.0,344.0,7.2,2024-03-07,8.653625427611,8.8031739047081,8.7102721231599,8.7102721231599,8.7102721231599,13.22,781.0605236281,1.9694619826396,,,,,,,,,21.565572022399,,
34,2021-11-12,Moscow Exchange T+,97.09,97.1,0.9999999999990904,97.095,97.05,97.05,98.0,97.1,97.15,97.15,97.15,97.1,97.1,97.15,Avg,4500937.4,34.0,4633.0,7.2,2024-03-07,8.7577591940088,8.7886444822918,8.78349495196,8.78349495196,8.78349495196,12.62,783.98057383452,1.9749321786565,,,,,,,,,36.702071590208,,
35,2021-11-11,Moscow Exchange T+,97.13,97.41,28.000000000000114,97.27,97.99,97.11,98.05,97.41,97.57,97.11,,97.41,97.41,97.57,Avg,133667.0,20.0,137.0,7.2,2024-03-07,8.5407277520408,8.7661726021837,8.6225315062019,8.6225315062019,8.6225315062019,12.43,785.14717110391,1.981825794392,,,,,,,,,25.554325333141,,
36,2021-11-10,Moscow Exchange T+,97.05,97.1,4.999999999999716,97.075,97.16,97.1,97.16,97.1,97.1,97.1,97.1,97.1,97.1,97.1,Avg,5374561.3,20.0,5535.0,7.2,2024-03-07,8.7802244668082,8.805923845092,8.7802244668082,8.7802244668082,8.7802244668082,12.23,785.96332230124,1.9795180431397,,,,,,,,,39.877258449071,,
37,2021-11-09,Moscow Exchange T+,97.22,97.4,18.000000000000682,97.31,97.12,97.12,98.0,97.39,97.26,97.27,,97.39,97.39,97.26,Avg,365684.4,17.0,376.0,7.2,2024-03-07,8.6968386084363,8.7173238161105,8.6252394175118,8.6303485439318,8.6303485439318,12.03,787.02734955963,1.9837185160734,,,,,,,,,26.960060214964,,
38,2021-11-08,Moscow Exchange T+,97.11,97.25,14.000000000000057,97.18,99.48,97.12,100.33,97.25,97.78,97.78,97.78,97.26,97.26,97.78,Avg,1410047.4,37.0,1442.0,7.2,2024-03-07,8.430174801281801,8.771852293111799,8.7001664411711,8.7001664411711,8.6950519233079,11.84,788.2319878554,1.9916408847558,,,,,,,,,-8.6098785833618,,
39,2021-11-05,Moscow Exchange T+,98.99,99.47,48.0000000000004,99.23,97.11,97.1,99.48,99.0,98.63,98.05,,99.0,99.0,98.63,Avg,48330.4,21.0,49.0,7.2,2024-03-07,8.0001399582865,7.8209045259702,7.5834313148511,7.8159396515513,7.8159396515513,11.24,791.56161839117,2.0080177387109,,,,,,,,,-52.772981790192,,
40,2021-11-03,Moscow Exchange T+,97.12,97.4,28.000000000000114,97.26,97.5,97.14,97.5,97.4,97.4,98.0,,97.4,97.4,97.4,Avg,85708.2,16.0,88.0,7.2,2024-03-07,8.6171124833804,8.75953871761,8.6171124833804,8.6171124833804,8.6171124833804,10.85,793.08855032566,2.0004631808735,,,,,,,,,6.6052905751194,,
41,2021-11-02,Moscow Exchange T+,97.55,98.05,50.0,97.8,97.41,97.41,99.28,98.05,98.19,98.35,,98.05,98.05,98.19,Avg,136479.6,17.0,139.0,7.2,2024-03-07,8.2177975040929,8.5399784522311,8.288006506954,8.288006506954,8.288006506954,10.65,794.39483799955,2.0111518288986,,,,,,,,,-27.172779358549,,
42,2021-11-01,Moscow Exchange T+,99.01,99.4,39.00000000000006,99.205,97.3,97.3,99.45,99.39,98.79,98.48,,99.39,99.39,98.79,Avg,68165.8,18.0,69.0,7.2,2024-03-07,7.9181646242363,7.8092467665301,7.6170489368958,7.6219630404417,7.6219630404417,10.45,795.62440088843,2.0198572564093,,,,,,,,,-52.898582194957,,
43,2021-10-29,Moscow Exchange T+,97.6,97.8,20.000000000000284,97.7,98.01,97.55,98.9,97.8,97.93,98.52,,97.8,97.8,97.93,Avg,244829.2,32.0,250.0,7.2,2024-03-07,8.3443240315278,8.5100052702483,8.4094929633137,8.4094929633137,8.4094929633137,9.86,798.29783164945,2.0186727514663,,,,,,,,,-7.5201173237478,,
44,2021-10-28,Moscow Exchange T+,98.81,99.45,64.00000000000006,99.13,98.63,98.63,99.45,98.82,99.22,98.99,,98.82,98.82,99.22,Avg,156772.4,14.0,158.0,7.2,2024-03-07,7.7038828013389,7.9056544562272,7.591236502885599,7.9007183708483,7.9007183708483,9.67,799.78843222106,2.0344681428143,,,,,,,,,-72.918154677478,,
45,2021-10-27,Moscow Exchange T+,98.63,98.64,1.0000000000005116,98.635,98.68,98.32,99.38,98.64,98.84,98.91,,98.64,98.64,98.84,Avg,150242.7,26.0,152.0,7.2,2024-03-07,7.890470932933299,7.9941445969086,7.9892003061194,7.9892003061194,7.9892003061194,9.47,800.64560680164,2.0331263629754,,,,,,,,,-34.73575547606,,
46,2021-10-26,Moscow Exchange T+,98.69,98.71,1.999999999999602,98.7,99.0,98.69,99.02,98.71,98.93,99.06,,98.91,98.91,98.93,Avg,211713.2,25.0,214.0,7.2,2024-03-07,7.8458116904353,7.964037640676599,7.9541691409029,7.9541691409029,7.8556475434018,9.27,801.67979966026,2.0365955602174,,,,,,,,,-33.730122321318,,
47,2021-10-25,Moscow Exchange T+,98.83,98.85,1.999999999999602,98.84,99.04,98.66,99.04,98.85,98.9,99.15,,98.85,98.85,98.9,Avg,117690.5,20.0,119.0,7.2,2024-03-07,7.860225890501201,7.8946437310479,7.884806362012401,7.884806362012401,7.884806362012401,9.07,802.66876413908,2.0388354338541,,,,,,,,,-23.726812786066,,
48,2021-10-22,Moscow Exchange T+,99.03,99.07,3.999999999999204,99.05,99.33,99.07,99.5,99.07,99.39,99.22,,99.07,99.07,99.39,Avg,126229.1,21.0,127.0,7.2,2024-03-07,7.6195715999325,7.7951089797986,7.7755580098858,7.7755580098858,7.7755580098858,8.48,805.85293978109,2.0515007080499,,,,,,,,,-19.973454303272,,
49,2021-10-21,Moscow Exchange T+,98.9,99.0,9.999999999999432,98.95,99.12,98.53,99.5,98.99,99.1,99.17,,98.99,98.99,99.1,Avg,128829.4,26.0,130.0,7.2,2024-03-07,7.7606754808467,7.8584018266555,7.8095019739841,7.8143886549987,7.8143886549987,8.28,806.74496918228,2.0510823449073,,,,,,,,,20.047112375788,,
50,2021-10-20,Moscow Exchange T+,99.19,99.2,1.0000000000005116,99.195,99.4,99.12,99.4,99.2,99.19,99.2,,99.2,99.2,99.19,Avg,62491.2,21.0,63.0,7.2,2024-03-07,7.7161286325151,7.7161286325151,7.7112617279953,7.7112617279953,7.7112617279953,8.09,807.77906125728,2.0545607669055,,,,,,,,,24.74379989361,,
51,2021-10-19,Moscow Exchange T+,99.18,99.2,1.999999999999602,99.19,99.68,99.18,99.68,99.2,99.21,99.21,99.21,99.2,99.2,99.21,Avg,717255.1,32.0,723.0,7.2,2024-03-07,7.7062297091078,7.7208152612313,7.7110908317696,7.7110908317696,7.7110908317696,7.89,808.78663629731,2.0573125659113,,,,,,,,,24.88046281179,,
52,2021-10-18,Moscow Exchange T+,99.48,99.69,20.999999999999375,99.585,99.56,99.4,99.69,99.68,99.54,99.4,,99.68,99.68,99.54,Avg,224952.3,30.0,226.0,7.2,2024-03-07,7.5462221612055,7.5752261378547,7.4738256638588,7.4786470635203,7.4786470635203,7.69,809.90904558986,2.0632327639561,,,,,,,,,6.3551812284961,,
53,2021-10-15,Moscow Exchange T+,99.11,99.2,9.000000000000341,99.155,99.67,99.18,99.7,99.2,99.41,99.26,,99.2,99.2,99.41,Avg,121279.6,24.0,122.0,7.2,2024-03-07,7.6084381625718,7.7535480021514,7.709946678385,7.709946678385,7.709946678385,7.1,812.8614567475,2.0695567445693,,,,,,,,,22.916861238651,,
54,2021-10-14,Moscow Exchange T+,99.11,99.2,9.000000000000341,99.155,99.74,99.13,99.74,99.2,99.21,99.23,,99.2,99.2,99.21,Avg,303574.7,22.0,306.0,7.2,2024-03-07,7.704952046031501,7.7533444120737,7.709788025492401,7.709788025492401,7.709788025492401,6.9,813.78761398919,2.0700581212522,,,,,,,,,34.988076065978,,
55,2021-10-13,Moscow Exchange T+,99.2,99.26,6.000000000000227,99.23,99.72,99.07,99.81,99.26,99.33,99.33,99.33,99.26,99.26,99.33,Avg,951601.7,24.0,958.0,7.2,2024-03-07,7.6464027326153,7.7091485636913,7.6801738035982,7.6801738035982,7.6801738035982,6.71,814.83241289631,2.0738431688461,,,,,,,,,28.736163091932,,
56,2021-10-12,Moscow Exchange T+,99.06,99.19,12.999999999999543,99.125,98.61,98.5,99.83,99.21,98.72,98.72,98.72,99.27,99.27,98.72,Avg,795688.5,40.0,806.0,7.2,2024-03-07,7.9414933680898,7.776634446304,7.713821737478,7.7041690786018995,7.675228406939199,6.51,815.60653579521,2.0701385394155,,,,,,,,,55.095302008931,,
57,2021-10-11,Moscow Exchange T+,98.97,99.0,3.0000000000001137,98.985,99.57,98.56,99.58,98.98,99.0,99.0,99.0,98.98,98.98,99.0,Avg,586055.7,44.0,592.0,7.2,2024-03-07,7.8054157668261,7.8199265056262,7.8054157668261,7.8150888681741,7.8150888681741,6.31,816.71072395813,2.0755577179185,,,,,,,,,42.383201800929,,
58,2021-10-08,Moscow Exchange T+,99.01,99.3,28.999999999999204,99.155,99.72,98.89,99.72,98.89,99.29,99.29,,98.89,98.89,99.29,Avg,474629.1,20.0,478.0,7.2,2024-03-07,7.664693596048499,7.799377170254999,7.659893876679299,7.8572715743771,7.8572715743771,5.72,819.81841860632,2.0861786572509,,,,,,,,,31.992596180869,,
59,2021-10-07,Moscow Exchange T+,99.07,99.23,16.00000000000108,99.15,99.75,99.07,99.75,99.23,99.41,99.64,,99.23,99.23,99.41,Avg,45730.1,24.0,46.0,7.2,2024-03-07,7.6071053234127,7.7702635877258,7.6933800885817,7.6933800885817,7.6933800885817,5.52,820.86247632518,2.089953339552,,,,,,,,,19.527065375119,,
60,2021-10-06,Moscow Exchange T+,99.26,99.36,9.999999999999432,99.31,99.95,99.26,99.95,99.36,99.36,99.64,,99.36,99.36,99.36,Avg,73527.8,20.0,74.0,7.2,2024-03-07,7.630507581620299,7.6783956426817,7.630507581620299,7.630507581620299,7.630507581620299,5.33,821.84457352441,2.0919988385751,,,,,,,,,15.775902228635,,
61,2021-10-05,Moscow Exchange T+,99.34,99.6,25.99999999999909,99.47,99.14,99.14,99.97,99.6,99.7,99.64,,99.61,99.61,99.7,Avg,409771.9,34.0,411.0,7.2,2024-03-07,7.4683266125001,7.640011101906,7.5159245957323,7.5159245957323,7.5111616147386,5.13,822.96861369406,2.0980214373287,,,,,,,,,1.5730391957304,,
62,2021-10-04,Moscow Exchange T+,99.18,99.3,11.999999999999034,99.24,99.49,99.29,99.5,99.3,99.38,99.62,,99.3,99.3,99.38,Avg,69563.4,32.0,70.0,7.2,2024-03-07,7.6208426898508,7.7164672239873,7.659058296719801,7.659058296719801,7.659058296719801,4.93,823.85196736356,2.0972969745397,,,,,,,,,30.445385721372,,
63,2021-10-01,Moscow Exchange T+,99.4,99.42,1.999999999999602,99.41,99.07,99.07,99.72,99.42,99.46,99.64,,99.42,99.42,99.46,Avg,51718.6,23.0,52.0,7.2,2024-03-07,7.582184248638001,7.6107204102767,7.6012055265423,7.6012055265423,7.6012055265423,4.34,826.8815394784,2.1057658301932,,,,,,,,,35.733494860254,,
64,2021-09-30,Moscow Exchange T+,99.36,99.56,20.000000000000284,99.46,99.08,99.08,99.7,99.65,99.64,99.64,99.64,99.65,99.65,99.64,Avg,1130934.0,28.0,1135.0,7.2,2024-03-07,7.496814385507999,7.6297107040805,7.5347283679659,7.4920783021615005,7.4920783021615005,4.14,827.94683037835,2.1101532110094,,,,,,,,,30.44193230614,,
65,2021-09-29,Moscow Exchange T+,99.17,99.4,23.0000000000004,99.285,99.49,99.15,99.49,99.4,99.41,98.69,,99.4,99.4,99.41,Avg,228654.4,32.0,230.0,7.2,2024-03-07,7.6054418309932,7.7195925687395,7.6101899757027,7.6101899757027,7.6101899757027,3.95,828.86374883953,2.110357568559,,,,,,,,,47.03976448803,,
66,2021-09-28,Moscow Exchange T+,99.43,99.47,3.999999999999204,99.45,99.1,98.5,99.49,99.42,98.72,98.72,98.72,99.42,99.42,98.72,Avg,2284429.7,65.0,2314.0,7.2,2024-03-07,7.9343789653862,7.5959376113566,7.5769768070832,7.6006795739004,7.6006795739004,3.75,829.61198410812,2.1058253795397,,,,,,,,,77.829036497507,,
67,2021-09-27,Moscow Exchange T+,99.3,99.45,15.000000000000568,99.375,100.03,99.06,100.04,99.06,99.55,99.59,,99.09,99.09,99.55,Avg,395201.2,22.0,397.0,7.2,2024-03-07,7.5391378894024,7.657568108373999,7.5864571888212,7.771676338755901,7.7573904797527,3.55,830.91446367431,2.1168832365111,,,,,,,,,38.794409824562,,
68,2021-09-24,Moscow Exchange T+,99.53,99.73,20.000000000000284,99.63,99.74,99.47,99.74,99.72,99.7,99.88,,99.68,99.68,99.7,Avg,149556.6,20.0,150.0,7.2,2024-03-07,7.4681897187124,7.5482535598666995,7.4540817265687,7.4587836943599,7.4775985292586,2.96,833.96871835345,2.1260670805831,,,,,,,,,32.07426276432,,
69,2021-09-23,Moscow Exchange T+,99.44,99.64,20.000000000000284,99.54,100.0,99.64,100.0,99.64,99.81,99.91,,99.64,99.64,99.81,Avg,168675.0,16.0,169.0,7.2,2024-03-07,7.41666938196,7.590726772832699,7.4965232192894,7.4965232192894,7.4965232192894,2.76,835.0081083264,2.1297378336456,,,,,,,,,32.139847928976,,
70,2021-09-22,Moscow Exchange T+,99.21,99.84,63.000000000000966,99.525,99.05,99.05,99.99,99.74,99.95,99.95,99.95,99.74,99.74,99.95,Avg,533715.1,12.0,534.0,7.2,2024-03-07,7.3513030365318,7.6993055132381,7.4027921636799,7.4496731584319,7.4496731584319,2.56,836.05807450632,2.1337142655466,,,,,,,,,34.017605705097,,
71,2021-09-21,Moscow Exchange T+,99.09,99.84,75.0,99.465,100.05,99.0,100.05,99.84,99.17,99.17,99.17,99.84,99.84,99.17,Avg,1204920.8,28.0,1215.0,7.2,2024-03-07,7.7176344876248,7.7554701266736,7.4025193736354,7.4025193736354,7.4025193736354,2.37,836.77790886174,2.1282886752614,,,,,,,,,68.330956140804,,
