,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,100.01,100.15,14.000000000000057,100.08,100.15,100.0,100.15,100.15,100.15,100.15,100.15,100.15,100.15,100.15,Avg,3339993.5,19,3335,8.6,2022-11-15,8.5755763811886,8.7512883309014,8.5755763811886,8.5755763811886,8.5755763811886,10.37,312.5236132854,0.7886019176985,,,,,,,,,46.659746153468,,
1,2021-12-29,Moscow Exchange T+,100.02,100.1,7.999999999999829,100.06,100.1,100.05,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,Avg,6583564.0,32,6577,8.6,2022-11-15,8.6395767564282,8.7397313419725,8.6395767564282,8.6395767564282,8.6395767564282,10.13,313.52150643335,0.79065388228643,,,,,,,,,48.049444419639,,
2,2021-12-28,Moscow Exchange T+,100.0,100.1,9.999999999999432,100.05,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,Avg,1445444.0,13,1444,8.6,2022-11-15,8.6396354018983,8.7644857571325,8.6396354018983,8.6396354018983,8.6396354018983,9.9,314.521504503,0.79317529820057,,,,,,,,,54.199998022338,,
3,2021-12-27,Moscow Exchange T+,99.9,100.0,9.999999999999432,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Avg,2645000.0,23,2645,8.6,2022-11-15,8.765429217104,8.8901825776648,8.765429217104,8.765429217104,8.765429217104,9.66,315.51736541203,0.79476644770066,,,,,,,,,69.714959202215,,
4,2021-12-24,Moscow Exchange T+,99.75,100.0,25.0,99.875,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Avg,1128000.0,16,1128,8.6,2022-11-15,8.767031014358501,9.0766948574025,8.767031014358501,8.767031014358501,8.767031014358501,8.95,318.51731272333,0.8023112920399,,,,,,,,,73.075949040112,,
5,2021-12-23,Moscow Exchange T+,99.71,100.0,29.000000000000625,99.855,100.0,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Avg,997997.0,10,998,8.6,2022-11-15,8.7667507612725,9.1250693967653,8.7667507612725,8.7667507612725,8.7667507612725,8.72,319.51732194166,0.8048322828446,,,,,,,,,78.622781785115,,
6,2021-12-22,Moscow Exchange T+,99.9,100.0,9.999999999999432,99.95,100.0,100.0,100.0,100.0,100.0,100.0,99.97,100.0,100.0,100.0,Avg,438000.0,9,438,8.6,2022-11-15,8.767706898158,8.8906594605396,8.767706898158,8.767706898158,8.767706898158,8.48,320.51729049121,0.80734400681247,,,,,,,,,79.440793573486,,
7,2021-12-21,Moscow Exchange T+,99.75,100.0,25.0,99.875,99.7,99.7,100.0,100.0,99.97,99.97,99.97,100.0,100.0,99.97,Avg,2661173.0,14,2662,8.6,2022-11-15,8.8041912590964,9.0744244048162,8.7674394057135,8.7674394057135,8.7674394057135,8.25,321.51609051746,0.80958829914932,,,,,,,,,70.255475702917,,
8,2021-12-20,Moscow Exchange T+,99.7,100.0,29.999999999999716,99.85,100.0,99.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Avg,1599952.0,11,1600,8.6,2022-11-15,8.7684011399697,9.135926195307,8.7684011399697,8.7684011399697,8.7684011399697,8.01,322.51726765533,0.81237652040437,,,,,,,,,61.864118223779,,
9,2021-12-17,Moscow Exchange T+,99.75,100.0,25.0,99.875,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Avg,491000.0,4,491,8.6,2022-11-15,8.7700816315309,9.0735831610247,8.7700816315309,8.7700816315309,8.7700816315309,7.3,325.51721237895,0.81992029953749,,,,,,,,,51.746015495226,,
10,2021-12-16,Moscow Exchange T+,99.6,100.0,40.00000000000057,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Avg,424000.0,4,424,8.6,2022-11-15,8.769843448549599,9.2548376753468,8.769843448549599,8.769843448549599,8.769843448549599,7.07,326.51722021335,0.82244094341743,,,,,,,,,39.496887544409,,
