,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
10,2021-12-16,Moscow Exchange T+,94.54,95.48,93.99999999999976,95.01,,,,,,94.15,94.15,94.15,94.15,94.15,Market,,,,6.1,2030-11-25,,,,,,1.67,,,2023-03-10,11.791333673427,11.401432120253,10.473869049906,,11.791333673427,431.07048882897,1.0564459686452,326.35982783028,,
11,2021-12-15,Moscow Exchange T+,94.38,95.17,79.00000000000063,94.775,94.15,94.12,95.89,95.89,94.15,94.15,94.15,94.15,94.15,94.15,Avg,2375416.5,17.0,2523.0,6.1,2030-11-25,,,,,,1.5,,,2023-03-10,11.779518149859,11.549729068952,10.768329126471,10.066608162861,11.779518149859,432.07154393058,1.0590112340772,320.91526406519,,
12,2021-12-14,Moscow Exchange T+,94.31,94.99,67.99999999999926,94.65,94.09,94.08,95.88,94.13,94.34,95.39,,94.13,94.13,94.34,Avg,15094.3,14.0,16.0,6.1,2030-11-25,,,,,,1.34,,,2023-03-10,11.577289887876,11.607159410957,10.93442567915,11.786748263563,11.786748263563,433.08960658798,1.063430442303,295.14949580291,,
13,2021-12-13,Moscow Exchange T+,94.29,95.97,167.99999999999926,95.13,94.12,94.12,94.28,94.28,94.23,95.38,,94.28,94.28,94.23,Avg,15076.0,16.0,16.0,6.1,2030-11-25,,,,,,1.17,,,2023-03-10,11.675380096357,11.615697729621,9.972757953789,11.625639890327,11.625639890327,434.08084438482,1.0649281751533,312.21342801491,,
14,2021-12-10,Moscow Exchange T+,95.01,95.96,94.99999999999886,95.485,94.91,94.71,95.99,95.99,95.9,95.4,,95.98,95.98,95.9,Avg,182207.0,10.0,190.0,6.1,2030-11-25,,,,,,0.67,,,2023-03-10,10.015759888954,10.874885408793,9.9583725321535,9.9297037711469,9.9392581805531,437.22934131881,1.0888336430726,141.1658742502,,
15,2021-12-09,Moscow Exchange T+,94.65,94.9,25.0,94.775,94.63,94.06,95.84,94.91,95.11,94.92,,94.91,94.91,95.11,Avg,329089.5,56.0,346.0,6.1,2030-11-25,,,,,,0.5,,,2023-03-10,10.768218810368,11.216267587476,10.972264124754,10.962528733115,10.962528733115,438.16194887968,1.0837437926269,217.97625683039,,
16,2021-12-08,Moscow Exchange T+,94.5,94.63,12.999999999999543,94.565,94.19,93.85,94.82,94.5,94.25,94.25,94.25,94.5,94.5,94.25,Avg,539102.5,55.0,572.0,6.1,2030-11-25,,,,,,0.33,,,2023-03-10,11.597974097208,11.352593304964,11.225469170634,11.352593304964,11.352593304964,439.08775875502,1.0779587807972,295.18307839123,,
17,2021-12-07,Moscow Exchange T+,94.02,95.0,98.0000000000004,94.51,95.06,93.84,95.21,94.04,94.08,94.2,,94.03,94.03,94.08,Avg,483587.1,95.0,514.0,6.1,2030-11-25,,,,,,0.17,,,2023-03-10,11.753033590155,11.812170418003,10.854915435479,11.792450395148,11.802309437721,440.07390903995,1.078880728193,308.74213705767,,
18,2021-12-06,Moscow Exchange T+,95.04,96.42,137.99999999999957,95.73,96.49,94.05,96.49,96.44,95.6,96.67,,96.44,96.44,95.6,Avg,46843.6,9.0,49.0,6.1,2030-11-25,,,,,,,,,2023-03-10,10.269563485466,10.806831880826,9.4932466588725,9.4744643300561,9.4744643300561,441.20659779206,1.0962092904173,163.42063449702,,
19,2021-12-03,Moscow Exchange T+,94.82,96.47,165.00000000000057,95.645,,,,,,96.75,,95.98,95.98,96.75,Market,,,,6.1,2030-11-25,,,,,,14.71,,,2023-03-10,9.1648287812728,10.987986682012,9.425163694061,,9.884111821487,437.47677474053,1.0979420015763,56.587461446715,,
20,2021-12-02,Moscow Exchange T+,93.89,96.47,257.99999999999983,95.18,93.86,93.86,95.98,95.98,95.72,96.75,,95.98,95.98,95.72,Avg,7657.2,3.0,8.0,6.1,2030-11-25,,,,,,14.54,,,2023-03-10,10.121190907479,11.879029548208,9.4184973993795,9.8764471994542,9.8764471994542,438.32106346725,1.0905073002222,151.77182336277,,
21,2021-12-01,Moscow Exchange T+,93.92,95.95,203.0000000000001,94.935,,,,,,96.76,,95.99,95.99,96.76,Market,,,,6.1,2030-11-25,,,,,,14.37,,,2023-03-10,9.143424098763,11.837752129429,9.8969369517394,,9.8594523347294,439.48026101655,1.1031864902322,63.000486561177,,
22,2021-11-30,Moscow Exchange T+,94.02,95.93,191.00000000000108,94.975,,,,,,96.76,,95.99,95.99,96.76,Market,,,,6.1,2030-11-25,,,,,,14.21,,,2023-03-10,9.1364825657333,11.72769289922,9.907064140027702,,9.8509494883455,440.48139162645,1.1057698625172,58.637223533545,,
23,2021-11-29,Moscow Exchange T+,94.04,95.78,173.9999999999995,94.91,95.08,95.08,95.99,95.99,95.08,96.76,,95.99,95.99,95.08,Avg,1910.7,2.0,2.0,6.1,2030-11-25,,,,,,14.04,,,2023-03-10,10.699609494831,11.696699728227,10.039678764476,9.843420979901,9.843420979901,441.22694029512,1.092001080972,216.69698706531,,
24,2021-11-26,Moscow Exchange T+,95.09,96.85,175.9999999999991,95.97,,,,,,96.76,,96.27,96.27,96.76,Market,,,,6.1,2030-11-25,,,,,,13.54,,,2023-03-10,9.1117966645576,10.661340218402,9.0296765671839,,9.5613567999456,444.48541241644,1.1160738714069,47.489259610257,,
25,2021-11-25,Moscow Exchange T+,95.14,96.24,109.99999999999945,95.69,95.12,95.12,96.27,96.27,95.31,96.76,,96.27,96.27,95.31,Avg,5718.7,4.0,6.0,6.1,2030-11-25,,,,,,13.37,,,2023-03-10,10.445629963178,10.605140184524,9.5821323828025,9.5545314379499,9.5545314379499,445.26826422648,1.1045371854749,181.03699936423,,
26,2021-11-24,Moscow Exchange T+,95.15,96.85,169.99999999999886,96.0,96.99,96.99,96.99,96.99,96.99,96.78,,96.99,96.99,96.99,Avg,2909.7,1.0,3.0,6.1,2030-11-25,,,,,,13.2,,,2023-03-10,8.891395437354701,10.586722783423,9.0183203950275,8.891395437354701,8.891395437354701,446.52131418348,1.1234552200774,14.433328847453,,
27,2021-11-23,Moscow Exchange T+,95.22,96.74,151.9999999999996,95.98,95.19,95.19,96.8,96.8,95.24,96.78,,95.42,95.42,95.24,Avg,28573.1,9.0,30.0,6.1,2030-11-25,,,,,,13.04,,,2023-03-10,10.492679784611,10.511363085404,9.1115274282699,9.0570935481019,10.324851523073,447.26060836941,1.1090069787138,162.70639169787,,
28,2021-11-22,Moscow Exchange T+,95.11,96.88,176.9999999999996,95.995,96.92,96.89,96.92,96.89,96.9,96.85,,96.89,96.89,96.9,Avg,18410.7,9.0,19.0,6.1,2030-11-25,,,,,,12.87,,,2023-03-10,8.9609969548612,10.605238697635,8.9790624341894,8.9700288453147,8.9700288453147,448.50997596945,1.1277378961757,19.590485289119,,
29,2021-11-19,Moscow Exchange T+,95.53,96.66,112.99999999999956,96.095,95.53,95.53,96.65,96.65,96.33,96.85,,96.65,96.65,96.33,Avg,6743.1,2.0,7.0,6.1,2030-11-25,,,,,,12.37,,,2023-03-10,9.4580075871276,10.189194323962,9.1595982350444,9.1686137387747,9.1686137387747,451.42902887396,1.1299236001023,94.8834709191,,
30,2021-11-18,Moscow Exchange T+,95.54,96.59,104.99999999999972,96.065,95.56,95.56,96.59,96.59,95.67,96.86,,96.59,96.59,95.67,Avg,8610.7,3.0,9.0,6.1,2030-11-25,,,,,,12.2,,,2023-03-10,10.052691760677,10.171990686346,9.2167595295343,9.2167595295343,9.2167595295343,452.33221260409,1.126066356102,157.27267312381,,
31,2021-11-17,Moscow Exchange T+,95.58,96.58,100.0,96.08,,,,,,96.88,,96.94,96.94,96.88,Market,,,,6.1,2030-11-25,,,,,,12.03,,,2023-03-10,8.950838010561899,10.12737275086,9.2197957315006,,8.8972276578659,453.51163084019,1.1404204331313,56.170878944593,,
32,2021-11-16,Moscow Exchange T+,95.66,96.97,131.00000000000023,96.315,95.67,95.65,96.97,96.97,96.66,96.88,,96.94,96.94,96.66,Avg,88929.7,6.0,92.0,6.1,2030-11-25,,,,,,11.87,,,2023-03-10,9.1412364801949,10.045533057478,8.8643380931786,8.8643380931786,8.8910645737613,454.48061731531,1.140863358674,74.840024502495,,
33,2021-11-15,Moscow Exchange T+,95.75,96.49,73.99999999999949,96.12,,,,,,96.91,,96.87,96.87,96.91,Market,,,,6.1,2030-11-25,,,,,,11.7,,,2023-03-10,8.912506556250301,9.9559688322149,9.2876882465086,,8.9481112327586,455.5178750768,1.1458685671218,53.837035980792,,
34,2021-11-12,Moscow Exchange T+,95.66,96.86,120.00000000000028,96.26,,,,,,96.91,95.4,96.87,96.87,96.91,Market,,,,6.1,2030-11-25,,,,,,11.2,,,2023-03-10,8.895879708014801,10.014253446439,8.9401139775342,,8.9312638249785,458.52058366227,1.153598079675,62.26493441432,,
35,2021-11-11,Moscow Exchange T+,95.75,96.59,84.00000000000034,96.17,,,,,,96.91,95.4,96.87,96.87,96.91,Market,,,,6.1,2030-11-25,,,,,,11.03,,,2023-03-10,8.890685399819501,9.925517535866,9.1739159132187,,8.9259968777848,459.52142984429,1.1561712710951,70.038631337055,,
36,2021-11-10,Moscow Exchange T+,96.06,96.88,81.99999999999932,96.47,96.96,95.78,96.96,96.87,96.54,96.91,,96.87,96.87,96.54,Avg,2896.1,3.0,3.0,6.1,2030-11-25,,,,,,10.86,,,2023-03-10,9.2124829812446,9.6400378555433,8.9119434163074,8.9207556667135,8.9207556667135,460.46901326338,1.1551417072573,91.873140276859,,
37,2021-11-09,Moscow Exchange T+,96.09,96.92,82.99999999999983,96.505,96.92,96.92,96.92,96.92,96.92,96.92,,96.92,96.92,96.92,Avg,5815.2,2.0,6.0,6.1,2030-11-25,,,,,,10.7,,,2023-03-10,8.8707064582123,9.6056757721684,8.8707064582123,8.8707064582123,8.8707064582123,461.52468455757,1.1614246216488,51.948421215148,,
38,2021-11-08,Moscow Exchange T+,95.6,96.95,135.00000000000085,96.275,96.95,96.95,96.95,96.95,96.95,96.92,,96.95,96.95,96.95,Avg,3878.0,1.0,4.0,6.1,2030-11-25,,,,,,10.53,,,2023-03-10,8.839308425721901,10.037463063083,8.839308425721901,8.839308425721901,8.839308425721901,462.52979962078,1.1642897669942,42.218726659994,,
39,2021-11-05,Moscow Exchange T+,95.72,96.75,103.00000000000011,96.235,96.75,96.75,96.75,96.75,96.75,96.92,,96.75,96.75,96.75,Avg,967.5,1.0,1.0,6.1,2030-11-25,,,,,,10.03,,,2023-03-10,8.9979837588708,9.9072002325751,8.9979837588708,8.9979837588708,8.9979837588708,465.50395097709,1.1700705337537,53.852991863701,,
40,2021-11-03,Moscow Exchange T+,95.55,96.6,104.99999999999972,96.075,95.53,95.53,96.9,96.6,95.71,96.92,,96.6,96.6,95.71,Avg,13399.7,6.0,14.0,6.1,2030-11-25,,,,,,9.69,,,2023-03-10,9.9018259711073,10.044087796265,9.1182096712302,9.1182096712302,9.1182096712302,467.35676998421,1.1650666360563,148.41214721303,,
41,2021-11-02,Moscow Exchange T+,95.55,96.95,140.00000000000057,96.25,95.45,95.45,96.95,96.94,96.01,95.4,,96.05,96.05,96.01,Avg,8641.0,9.0,9.0,6.1,2030-11-25,,,,,,9.53,,,2023-03-10,9.6287940927637,10.035817274557,8.8078164541792,8.8164752021603,9.593565814376,468.40122002224,1.1705784273005,122.21856511697,,
42,2021-11-01,Moscow Exchange T+,95.59,96.94,134.99999999999943,96.265,96.95,95.48,96.95,96.94,96.22,95.36,95.38,96.94,96.94,96.22,Avg,3848.6,4.0,4.0,6.1,2030-11-25,,,,,,9.36,,,2023-03-10,9.4379874342021,9.9930111591291,8.8115849441103,8.8115849441103,8.8115849441103,469.43228893105,1.1752005772752,103.72980968006,,
43,2021-10-29,Moscow Exchange T+,95.02,96.97,195.00000000000028,95.995,95.65,94.5,96.98,96.98,95.37,95.37,95.37,95.37,95.37,95.37,Avg,1441103.2,14.0,1511.0,6.1,2030-11-25,,,,,,8.86,,,2023-03-10,10.16469392817,10.475271576203,8.7704315910658,8.7618466608426,10.16469392817,472.31398302205,1.1746149026955,194.174177773,,
44,2021-10-28,Moscow Exchange T+,95.66,96.49,82.99999999999983,96.075,,,,,,96.45,,95.69,95.69,96.45,Market,,,,6.1,2030-11-25,,,,,,8.69,,,2023-03-10,9.2134009992556,9.9018824119641,9.1788087249396,,9.8755523800564,473.46886373974,1.1877434062866,93.520236619266,,
45,2021-10-27,Moscow Exchange T+,95.65,96.9,125.0,96.275,95.64,95.64,96.9,96.9,95.69,96.45,,95.69,95.69,95.69,Avg,26791.8,3.0,28.0,6.1,2030-11-25,,,,,,8.52,,,2023-03-10,9.8686242938628,9.9036641278555,8.8208667824453,8.8208667824453,9.8686242938628,474.36217479264,1.1828876579142,176.87443200781,,
46,2021-10-26,Moscow Exchange T+,96.0,96.93,93.00000000000068,96.465,95.56,95.56,97.14,96.98,95.78,96.48,,96.02,96.02,95.78,Avg,127390.3,7.0,133.0,6.1,2030-11-25,,,,,,8.36,,,2023-03-10,9.7822686026723,9.5907222705398,8.7895651692711,8.746879931786399,9.5733477316773,475.37623302234,1.1863488111464,172.96506341024,,
47,2021-10-25,Moscow Exchange T+,95.59,96.8,120.99999999999936,96.195,96.97,96.03,96.98,96.79,96.16,96.89,,96.21,96.21,96.16,Avg,177900.9,12.0,185.0,6.1,2030-11-25,,,,,,8.19,,,2023-03-10,9.4458557068282,9.9412906307182,8.8957694845908,8.904314793274699,9.4026457746377,476.4310076556,1.1926357773013,154.51330126707,,
48,2021-10-22,Moscow Exchange T+,96.97,96.98,1.0000000000005116,96.975,96.9,96.51,96.99,96.97,96.97,96.98,96.98,96.97,96.97,96.97,Avg,103755.7,6.0,107.0,6.1,2030-11-25,,,,,,7.69,,,2023-03-10,8.7360016458009,8.7360016458009,8.727534681303,8.7360016458009,8.7360016458009,479.54663018718,1.208271744582,107.50938101108,,
49,2021-10-21,Moscow Exchange T+,96.58,96.96,37.999999999999545,96.77,96.98,96.98,96.99,96.99,96.98,96.98,96.98,96.99,96.99,96.98,Avg,1782512.4,6.0,1838.0,6.1,2030-11-25,,,,,,7.52,,,2023-03-10,8.7229665416001,9.0621946087434,8.7398689796735,8.7145176409902,8.7145176409902,480.54875393592,1.2109418740776,124.98588625884,,
50,2021-10-20,Moscow Exchange T+,96.6,96.95,35.00000000000085,96.775,,,,,,96.55,96.54,96.99,96.99,96.55,Market,,,,6.1,2030-11-25,,,,,,7.35,,,2023-03-10,9.0824796564453,9.0399995821155,8.7437266866085,,8.7099876085034,481.49018758665,1.2093153758717,167.56793197642,,
51,2021-10-19,Moscow Exchange T+,96.71,96.99,28.000000000000114,96.85,96.98,96.98,96.99,96.99,96.99,96.55,,96.99,96.99,96.99,Avg,177488.9,2.0,183.0,6.1,2030-11-25,,,,,,7.19,,,2023-03-10,8.7046375101878,8.9408660139983,8.7046375101878,8.7046375101878,8.7046375101878,482.55174023374,1.216194260489,133.5412345563,,
52,2021-10-18,Moscow Exchange T+,96.61,97.08,46.999999999999886,96.845,97.14,96.61,97.14,97.08,96.99,96.5,96.5,97.08,97.08,96.99,Avg,6789.0,6.0,7.0,6.1,2030-11-25,,,,,,7.02,,,2023-03-10,8.700151890069401,9.0204190842072,8.6246241493451,8.6246241493451,8.6246241493451,483.5524710692,1.2187667335924,130.59552086255,,
53,2021-10-15,Moscow Exchange T+,96.34,96.99,64.99999999999915,96.665,97.01,97.0,97.01,97.0,97.01,96.5,96.5,97.0,97.0,97.01,Avg,1940.1,2.0,2.0,6.1,2030-11-25,,,,,,6.52,,,2023-03-10,8.669289178237399,9.2319822334334,8.6859865821017,8.6776371203502,8.6776371203502,486.55749955237,1.226689026338,136.5378171347,,
54,2021-10-14,Moscow Exchange T+,96.37,96.98,60.99999999999994,96.675,96.37,95.53,97.23,96.99,96.5,96.5,96.5,96.99,96.99,96.5,Avg,1965631.7,16.0,2037.0,6.1,2030-11-25,,,,,,6.35,,,2023-03-10,9.0917906747074,9.2012378350202,8.6899214721961,8.68158651772,8.68158651772,487.48867098131,1.2242767230133,179.63383806931,,
55,2021-10-13,Moscow Exchange T+,96.4,97.24,83.99999999999892,96.82,96.39,96.39,96.39,96.39,96.39,97.43,97.43,96.39,96.39,96.39,Avg,963.9,1.0,1.0,6.1,2030-11-25,,,,,,6.18,,,2023-03-10,9.1790386695827,9.1706296957692,8.4697225072614,9.1790386695827,9.1790386695827,488.4744603079,1.2257720977692,187.4074850682,,
56,2021-10-12,Moscow Exchange T+,96.91,97.24,32.99999999999983,97.075,,,,,,97.43,97.43,97.24,97.24,97.43,Market,,,,6.1,2030-11-25,,,,,,6.02,,,2023-03-10,8.3081748632439,8.738483879023699,8.464933167991601,,8.464933167991601,489.61634466526,1.2385165243642,96.046351676474,,
57,2021-10-11,Moscow Exchange T+,96.38,97.24,85.99999999999994,96.81,97.24,97.24,97.24,97.24,97.24,97.43,97.44,97.24,97.24,97.24,Avg,1944.8,2.0,2.0,6.1,2030-11-25,,,,,,5.85,,,2023-03-10,8.4609906127854,9.1759643661623,8.4609906127854,8.4609906127854,8.4609906127854,490.59144077762,1.2392346146969,110.86137447421,,
58,2021-10-08,Moscow Exchange T+,96.93,97.24,30.999999999998806,97.085,96.94,96.94,96.94,96.94,96.94,97.43,,96.94,96.94,96.94,Avg,969.4,1.0,1.0,6.1,2030-11-25,,,,,,5.35,,,2023-03-10,8.6951820956571,8.7034294606857,8.448454003649001,8.6951820956571,8.6951820956571,493.55328078981,1.2440300878259,139.92013584316,,
59,2021-10-07,Moscow Exchange T+,96.93,97.24,30.999999999998806,97.085,97.24,97.24,97.24,97.24,97.24,97.44,,97.24,97.24,97.24,Avg,97240.0,1.0,100.0,6.1,2030-11-25,,,,,,5.18,,,2023-03-10,8.444586793535299,8.699081051480501,8.444586793535299,8.444586793535299,8.444586793535299,494.59411391912,1.2495343538738,108.52341075911,,
60,2021-10-06,Moscow Exchange T+,97.0,97.25,25.0,97.125,97.25,97.25,97.25,97.25,97.25,97.47,97.47,97.25,97.25,97.25,Avg,972.5,1.0,1.0,6.1,2030-11-25,,,,,,5.01,,,2023-03-10,8.432567358581899,8.6372701318975,8.432567358581899,8.432567358581899,8.432567358581899,495.59607260919,1.2522044735076,102.42853697896,,
61,2021-10-05,Moscow Exchange T+,96.77,96.92,15.000000000000568,96.845,96.55,96.55,96.92,96.79,96.8,97.47,97.47,96.79,96.79,96.8,Avg,3871.8,4.0,4.0,6.1,2030-11-25,,,,,,4.85,,,2023-03-10,8.7963682295535,8.8210370939458,8.6978266087349,8.8045896954323,8.8045896954323,496.53679519762,1.2503862063603,140.68914504174,,
62,2021-10-04,Moscow Exchange T+,96.96,97.25,29.000000000000625,97.105,97.25,96.96,97.25,96.96,97.22,97.47,97.33,96.96,96.96,97.22,Avg,22361.7,4.0,23.0,6.1,2030-11-25,,,,,,4.68,,,2023-03-10,8.448563340250601,8.6607863117885,8.424140019493601,8.6607863117885,8.6607863117885,497.59346590283,1.2570657716503,117.73301070152,,
63,2021-10-01,Moscow Exchange T+,97.04,97.25,20.999999999999375,97.145,,,,,,97.43,97.33,97.49,97.49,97.43,Market,,,,6.1,2030-11-25,,,,,,4.18,,,2023-03-10,8.266603148892699,8.5823295146015,8.4120480912676,,8.2182257868762,500.62311995491,1.2668451320774,106.78776457144,,
64,2021-09-30,Moscow Exchange T+,97.01,97.49,47.99999999999898,97.25,97.02,97.02,97.49,97.49,97.49,97.43,97.41,97.49,97.49,97.49,Avg,488420.2,2.0,501.0,6.1,2030-11-25,,,,,,4.01,,,2023-03-10,8.214860780117201,8.6026222158608,8.214860780117201,8.214860780117201,8.214860780117201,501.63155313533,1.2700039646875,104.91166751132,,
65,2021-09-29,Moscow Exchange T+,97.01,97.49,47.99999999999898,97.25,,,,,,97.18,,97.88,97.88,97.18,Market,,,,6.1,2030-11-25,,,,,,3.84,,,2023-03-10,8.4610958337987,8.5985552451468,8.2115116404718,,7.8994785521855,502.59142362719,1.2695453552932,134.6219305837,,
66,2021-09-28,Moscow Exchange T+,96.85,97.49,64.00000000000006,97.17,97.88,97.88,97.88,97.88,97.88,97.18,,97.88,97.88,97.88,Avg,1957.6,2.0,2.0,6.1,2030-11-25,,,,,,3.68,,,2023-03-10,7.8959239835239,8.7232142179472,8.2073768844989,7.8959239835239,7.8959239835239,503.68354185817,1.2789685265694,77.719980050028,,
67,2021-09-27,Moscow Exchange T+,96.91,97.68,77.00000000000102,97.295,,,,,,97.18,,97.43,97.43,97.18,Market,,,,6.1,2030-11-25,,,,,,3.51,,,2023-03-10,8.4527208325252,8.6704246219252,8.0523358706408,,8.2520808512106,504.59278840068,1.2746992283883,132.52127069523,,
68,2021-09-24,Moscow Exchange T+,97.0,97.39,39.00000000000006,97.195,96.92,96.92,97.45,97.43,97.14,97.18,,97.43,97.43,97.14,Avg,146676.7,27.0,151.0,6.1,2030-11-25,,,,,,3.01,,,2023-03-10,8.4727083778842,8.584918368240201,8.2730311768921,8.241165506216,8.241165506216,507.58953128191,1.2820333067031,134.74042678798,,
69,2021-09-23,Moscow Exchange T+,97.16,97.79,63.000000000000966,97.475,97.16,97.16,97.16,97.16,97.16,97.1,,97.16,97.16,97.16,Avg,971.6,1.0,1.0,6.1,2030-11-25,,,,,,2.84,,,2023-03-10,8.452967666183401,8.452967666183401,7.9525751930557,8.452967666183401,8.452967666183401,508.59274817593,1.2848009782563,136.49156338095,,
70,2021-09-22,Moscow Exchange T+,96.86,97.69,82.99999999999983,97.275,97.49,96.84,97.8,97.69,97.57,97.1,,97.69,97.69,97.57,Avg,188313.1,11.0,193.0,6.1,2030-11-25,,,,,,2.67,,,2023-03-10,8.1235551775532,8.6890811542885,8.028678622984401,8.028678622984401,8.028678622984401,509.64643527547,1.2913852131495,113.61945910561,,
71,2021-09-21,Moscow Exchange T+,96.83,97.48,65.00000000000057,97.155,96.81,96.8,96.81,96.8,96.8,97.1,97.1,96.8,96.8,96.8,Avg,181016.1,2.0,187.0,6.1,2030-11-25,,,,,,2.51,,,2023-03-10,8.732176978385,8.7081544074482,8.1908172856193,8.732176978385,8.732176978385,510.54725330917,1.2864265546577,172.02468913437,,
72,2021-09-20,Moscow Exchange T+,96.57,97.39,82.00000000000074,96.98,,,,,,97.1,97.1,97.39,97.39,97.1,Market,,,,6.1,2030-11-25,,,,,,2.34,,,2023-03-10,8.488763130487701,8.912240394592,8.2587414771752,,8.2587414771752,511.58691507524,1.2919383962574,148.78188483333,,
73,2021-09-17,Moscow Exchange T+,97.1,97.39,29.000000000000625,97.245,97.1,97.1,97.39,97.39,97.1,97.1,97.1,97.39,97.39,97.1,Avg,10196473.9,2.0,10501.0,6.1,2030-11-25,,,,,,1.84,,,2023-03-10,8.4767714852415,8.4767714852415,8.247998254352,8.247998254352,8.247998254352,514.58886917268,1.299663051341,156.30504461825,,
