,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,100.11,100.4,29.000000000000625,100.255,100.37,100.3,100.4,100.4,100.37,100.33,,100.38,100.38,100.37,Avg,252938.1,10.0,252.0,,2022-02-21,6.1518347790196,8.006859627476599,5.94015088062,5.94015088062,6.0812197040423,31.16,53.000000000007,0.13679036236571,,,,,,,,,-98.814554340786,,
1,2021-12-29,Moscow Exchange T+,100.02,100.38,35.99999999999994,100.2,100.33,100.1,100.39,100.1,100.29,100.24,100.14,100.11,100.11,100.29,Avg,252736.9,9.0,252.0,,2022-02-21,6.7576336341582,8.6614654345091,6.1315532900328,8.0933335131484,8.0225570718542,30.92,54.000000000014,0.13858044660907,,,,,,,,,-56.507319172068,,
2,2021-12-28,Moscow Exchange T+,100.05,100.2,15.000000000000568,100.125,100.29,100.1,100.29,100.2,100.12,100.12,100.12,100.2,100.2,100.12,Avg,3109840.9,14.0,3106.0,,2022-02-21,7.96826095162,8.4555882677019,7.414397827362,7.414397827362,7.414397827362,30.68,55.000000000051,0.13956409983718,,,,,,,,,70.873067981323,,
3,2021-12-27,Moscow Exchange T+,100.03,100.11,7.999999999999829,100.07,100.38,100.11,100.38,100.11,100.16,100.12,100.11,100.11,100.11,100.16,Avg,6009.3,2.0,6.0,,2022-02-21,7.7048411789226,8.5933085562571,8.0455635025033,8.0455635025033,8.0455635025033,30.45,56.000000000041,0.14244917485137,,,,,,,,,49.33610242761,,
4,2021-12-24,Moscow Exchange T+,100.05,100.37,32.00000000000074,100.21,100.0,100.0,100.12,100.12,100.11,100.11,100.11,100.12,100.12,100.11,Avg,6593146.2,13.0,6586.0,,2022-02-21,8.087146505505501,8.4771674275845,6.4157694185691,8.0223015070514,8.0223015070514,29.73,59.000000000064,0.14954954482805,,,,,,,,,97.617059980541,,
5,2021-12-23,Moscow Exchange T+,100.05,100.1,4.999999999999716,100.075,100.12,100.1,100.12,100.1,100.12,100.07,100.07,100.1,100.1,100.12,Avg,170203.0,3.0,170.0,,2022-02-21,8.036370885033401,8.483802701157101,8.1639889199422,8.1639889199422,8.1639889199422,29.49,60.000000000063,0.15215576041418,,,,,,,,,82.231543149183,,
6,2021-12-22,Moscow Exchange T+,100.0,100.23,23.0000000000004,100.115,99.95,99.95,100.12,100.12,100.06,100.06,100.06,100.06,100.06,100.06,Avg,856486.2,14.0,856.0,,2022-02-21,8.4272365922336,8.8059953439411,7.3624149584298,8.0500157706014,8.4272365922336,29.25,61.000000000092,0.15413404687237,,,,,,,,,110.76445080834,,
7,2021-12-21,Moscow Exchange T+,100.0,100.33,32.99999999999983,100.165,,,,,,100.12,,100.13,100.13,100.12,Market,,,,,2022-02-21,8.0632566496393,8.8072662593276,6.7755115571249,,8.001524938989201,29.01,62.000000000068,0.15718850140667,,,,,,,,,59.749520258772,,
8,2021-12-20,Moscow Exchange T+,100.03,100.15,12.000000000000457,100.09,100.11,99.99,100.13,100.13,100.11,100.12,,100.13,100.13,100.11,Avg,114125.0,6.0,114.0,,2022-02-21,8.1369263095301,8.6248823122757,7.893912392589001,8.015339213233199,8.015339213233199,28.77,63.000000000075,0.15961498594123,,,,,,,,,71.841759913068,,
9,2021-12-17,Moscow Exchange T+,100.1,100.15,5.000000000001137,100.125,100.11,100.1,100.12,100.12,100.11,100.12,,100.12,100.12,100.11,Avg,4004.5,4.0,4.0,,2022-02-21,8.1706553081799,8.2288009956858,7.938441125404901,8.1125465043641,8.1125465043641,28.05,66.000000000083,0.16716355955622,,,,,,,,,73.708726324234,,
