,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.85,99.89,4.000000000000625,99.87,99.86,99.75,99.9,99.89,99.88,99.88,99.88,99.89,99.89,99.88,Avg,9725323.1,54.0,9737.0,8.35,2022-04-21,8.8762481125241,8.981206694747799,8.8412912759404,8.8412912759404,8.8412912759404,16.01,112.00000000031,0.28183310904709,,,,,,,,,135.87718276298,,
1,2021-12-29,Moscow Exchange T+,99.84,99.86,1.999999999999602,99.85,99.7,99.7,99.86,99.86,99.8,99.8,99.8,99.86,99.86,99.8,Avg,25796884.0,60.0,25848.0,8.35,2022-04-21,9.1517831623305,9.0127881555119,8.943377570534999,8.943377570534999,8.943377570534999,15.78,113.0000000004,0.28363168436429,,,,,,,,,153.56186540523,,
2,2021-12-28,Moscow Exchange T+,99.61,99.62,1.0000000000005116,99.615,99.88,99.62,99.88,99.62,99.7,99.7,99.7,99.62,99.62,99.7,Avg,32629329.7,158.0,32729.0,8.35,2022-04-21,9.4892788206293,9.8014500082695,9.7667066874395,9.7667066874395,9.7667066874395,15.56,114.00000000052,0.28525968066371,,,,,,,,,193.90710261344,,
3,2021-12-27,Moscow Exchange T+,99.69,99.7,1.0000000000005116,99.695,99.81,99.6,99.81,99.7,99.7,99.7,99.7,99.7,99.7,99.7,Avg,16861438.4,64.0,16913.0,8.35,2022-04-21,9.4819115222188,9.5162439745157,9.4819115222188,9.4819115222188,9.4819115222188,15.33,115.00000000053,0.28778132275137,,,,,,,,,198.45088730275,,
4,2021-12-24,Moscow Exchange T+,99.69,99.7,1.0000000000005116,99.695,99.81,99.63,99.81,99.7,99.7,99.7,99.7,99.7,99.7,99.7,Avg,22793380.9,78.0,22862.0,8.35,2022-04-21,9.4606665411506,9.4941423298878,9.4606665411506,9.4606665411506,9.4606665411506,14.64,118.00000000053,0.29534597353542,,,,,,,,,202.96335854527,,
5,2021-12-23,Moscow Exchange T+,99.6,99.7,10.000000000000853,99.65,99.6,99.56,99.7,99.7,99.6,99.6,99.6,99.7,99.7,99.6,Avg,20719631.7,69.0,20803.0,8.35,2022-04-21,9.7864594853356,9.7864594853356,9.4538584937012,9.4538584937012,9.4538584937012,14.41,119.00000000069,0.29696503447741,,,,,,,,,233.60660229736,,
6,2021-12-22,Moscow Exchange T+,99.59,99.6,0.9999999999990904,99.595,99.6,99.56,99.6,99.6,99.54,99.6,99.6,99.6,99.6,99.54,Avg,7841427.5,55.0,7873.0,8.35,2022-04-21,9.9756242129973,9.8101223796508,9.7770617333546,9.7770617333546,9.7770617333546,14.18,120.0000000008,0.29894544872335,,,,,,,,,246.86362753688,,
7,2021-12-21,Moscow Exchange T+,99.59,99.6,0.9999999999990904,99.595,99.59,99.54,99.6,99.6,99.48,99.6,99.6,99.6,99.6,99.48,Avg,13305540.4,38.0,13359.0,8.35,2022-04-21,10.162204749252,9.8006293551924,9.7678372656104,9.7678372656104,9.7678372656104,13.95,121.00000000092,0.30092612077995,,,,,,,,,251.4880592032,,
8,2021-12-20,Moscow Exchange T+,99.52,99.59,7.000000000000739,99.555,99.69,99.41,99.69,99.59,99.5,99.5,99.5,99.59,99.59,99.5,Avg,40156308.7,61.0,40359.0,8.35,2022-04-21,10.081376323246,10.016103844778,9.7880564160613,9.7880564160613,9.7880564160613,13.73,122.00000000087,0.30363589783195,,,,,,,,,245.0856498953,,
9,2021-12-17,Moscow Exchange T+,99.49,99.5,1.0000000000005116,99.495,99.4,99.36,99.5,99.5,99.41,99.41,99.41,99.5,99.5,99.41,Avg,12990478.2,51.0,13067.0,8.35,2022-04-21,10.334971587088,10.079454240781,10.047570446941,10.047570446941,10.047570446941,13.04,125.00000000107,0.31038731283605,,,,,,,,,265.6102332448,,
10,2021-12-16,Moscow Exchange T+,99.37,99.4,3.0000000000001137,99.385,99.33,99.33,99.49,99.4,99.39,99.39,99.39,99.4,99.4,99.39,Avg,20882951.7,99.0,21011.0,8.35,2022-04-21,10.385351744114,10.448903493271,10.35359431534,10.35359431534,10.35359431534,12.81,126.00000000111,0.31272761648242,,,,,,,,,249.47731704906,,
11,2021-12-15,Moscow Exchange T+,99.34,99.45,10.999999999999943,99.395,99.5,99.35,99.5,99.35,99.44,99.44,99.44,99.35,99.35,99.44,Avg,686114.0,27.0,690.0,8.35,2022-04-21,10.214528205381,10.529696911724,10.183077991081,10.498125415995,10.498125415995,12.58,127.00000000099,0.31569813086146,,,,,,,,,228.96777279601,,
12,2021-12-14,Moscow Exchange T+,99.41,99.5,9.000000000000341,99.455,99.9,99.4,100.17,99.41,99.46,99.46,99.46,99.47,99.47,99.46,Avg,2409040.5,49.0,2422.0,8.35,2022-04-21,10.140172031469,10.296273205503,10.015505871433,10.296273205503,10.108987610438,12.35,128.00000000094,0.31839875046612,,,,,,,,,202.52358701644,,
13,2021-12-13,Moscow Exchange T+,99.34,99.4,6.000000000000227,99.37,99.49,99.34,99.5,99.4,99.45,99.45,99.45,99.4,99.4,99.45,Avg,6093511.5,50.0,6127.0,8.35,2022-04-21,10.159857799328,10.501178787864,10.314826555423,10.314826555423,10.314826555423,12.12,129.00000000096,0.32082889774667,,,,,,,,,218.85480905988,,
14,2021-12-10,Moscow Exchange T+,99.46,99.5,4.000000000000625,99.48,99.5,99.45,99.5,99.5,99.49,99.49,99.49,99.5,99.5,99.49,Avg,12674172.7,25.0,12739.0,8.35,2022-04-21,10.002454178926,10.093182235001,9.9722341181932,9.9722341181932,9.9722341181932,11.44,132.00000000087,0.32875978842306,,,,,,,,,189.78966924592,,
15,2021-12-09,Moscow Exchange T+,99.4,99.5,9.999999999999432,99.45,99.52,99.35,99.52,99.5,99.42,99.42,99.42,99.46,99.46,99.42,Avg,1807367.1,38.0,1818.0,8.35,2022-04-21,10.202903014183,10.263087258835,9.9626137240885,9.9626137240885,10.082668915894,11.21,133.00000000101,0.33064787921214,,,,,,,,,210.82653901678,,
16,2021-12-08,Moscow Exchange T+,99.52,99.69,17.00000000000017,99.605,99.58,99.4,99.59,99.59,99.47,99.47,99.47,99.58,99.58,99.47,Avg,1982470.1,30.0,1993.0,8.35,2022-04-21,10.042518676706,9.8936316437093,9.3894708289639,9.6856520919457,9.7153304922496,10.98,134.0000000009,0.33361948825642,,,,,,,,,180.81067599982,,
17,2021-12-07,Moscow Exchange T+,99.38,99.4,2.000000000001023,99.39,99.4,99.3,99.6,99.4,99.34,99.34,99.34,99.41,99.41,99.34,Avg,524529.1,19.0,528.0,8.35,2022-04-21,10.41813600117,10.299302028188,10.239950733602,10.239950733602,10.21029149135,10.75,135.00000000119,0.33496581910961,,,,,,,,,208.22257560537,,
18,2021-12-06,Moscow Exchange T+,99.3,99.68,38.000000000000966,99.49,99.82,99.2,99.93,99.4,99.39,99.39,99.39,99.4,99.4,99.39,Avg,4286888.4,83.0,4313.0,8.35,2022-04-21,10.258118383369,10.523706642326,9.4082692333133,10.228662670062,10.228662670062,10.52,136.00000000106,0.33793678433129,,,,,,,,,197.56180825954,,
19,2021-12-03,Moscow Exchange T+,99.67,99.7,3.0000000000001137,99.685,99.67,99.66,99.7,99.69,99.67,99.67,99.67,99.69,99.69,99.67,Avg,1707345.8,28.0,1713.0,8.35,2022-04-21,9.4184956510321,9.4184956510321,9.3329053817811,9.3614251963421,9.3614251963421,9.84,139.00000000057,0.34804163185019,,,,,,,,,133.89813679112,,
20,2021-12-02,Moscow Exchange T+,99.67,99.69,1.999999999999602,99.68,100.17,99.6,100.17,99.7,99.71,99.71,99.71,99.7,99.7,99.71,Avg,2631228.8,32.0,2639.0,8.35,2022-04-21,9.3000350673773,9.4133408411402,9.3566676509293,9.328346285644,9.328346285644,9.61,140.00000000052,0.35092545359258,,,,,,,,,114.58268456158,,
21,2021-12-01,Moscow Exchange T+,99.62,99.67,4.999999999999716,99.645,99.51,99.51,99.7,99.67,99.7,99.7,99.7,99.67,99.67,99.7,Avg,29472242.6,25.0,29561.0,8.35,2022-04-21,9.3238668184324,9.5491540082007,9.4082741818597,9.4082741818597,9.4082741818597,9.38,141.00000000053,0.35335501853959,,,,,,,,,138.3503346629,,
22,2021-11-30,Moscow Exchange T+,99.5,99.69,18.999999999999773,99.595,99.42,99.4,99.7,99.69,99.52,99.52,99.52,99.69,99.69,99.52,Avg,2301950.0,22.0,2313.0,8.35,2022-04-21,9.8237785534634,9.8800127147778,9.347398219577,9.347398219577,9.347398219577,9.15,142.00000000078,0.35424122263574,,,,,,,,,180.77658053731,,
23,2021-11-29,Moscow Exchange T+,99.53,99.69,15.99999999999966,99.61,99.53,99.3,99.7,99.69,99.55,99.55,99.55,99.69,99.69,99.55,Avg,61119591.7,33.0,61397.0,8.35,2022-04-21,9.7323132302388,9.7881036496208,9.3428828992034,9.3428828992034,9.3428828992034,8.92,143.00000000073,0.35703322967209,,,,,,,,,176.07781946076,,
24,2021-11-26,Moscow Exchange T+,99.53,99.55,1.999999999999602,99.54,99.52,99.4,99.55,99.55,99.54,99.54,99.54,99.55,99.55,99.54,Avg,26607053.0,23.0,26731.0,8.35,2022-04-21,9.7360232859471,9.7633625610318,9.7086935432422,9.7086935432422,9.7086935432422,8.24,146.00000000074,0.36451111314624,,,,,,,,,152.98985203501,,
25,2021-11-25,Moscow Exchange T+,99.51,99.55,3.999999999999204,99.53,99.42,99.42,99.55,99.51,99.45,99.45,99.45,99.51,99.51,99.45,Avg,10592055.3,19.0,10651.0,8.35,2022-04-21,9.9738764523167,9.810618211855,9.701968199216,9.810618211855,9.810618211855,8.01,147.00000000089,0.36621399465213,,,,,,,,,180.18036669508,,
26,2021-11-24,Moscow Exchange T+,99.44,99.45,1.0000000000005116,99.445,99.49,99.2,99.5,99.45,99.49,99.49,99.49,99.4,99.4,99.49,Avg,27661286.5,47.0,27803.0,8.35,2022-04-21,9.8573049920239,9.9925256956657,9.9654628480516,9.9654628480516,10.100870745678,7.78,148.00000000081,0.36909648574254,,,,,,,,,146.41241189393,,
27,2021-11-23,Moscow Exchange T+,99.37,99.4,3.0000000000001137,99.385,99.5,99.39,99.6,99.4,99.53,99.53,99.53,99.4,99.4,99.53,Avg,4616405.7,35.0,4638.0,8.35,2022-04-21,9.7424270657491,10.17251917557,10.091696318635,10.091696318635,10.091696318635,7.55,149.00000000075,0.37197936021559,,,,,,,,,118.52223886511,,
28,2021-11-22,Moscow Exchange T+,99.43,99.49,5.999999999998806,99.46,99.51,99.42,99.6,99.49,99.5,99.53,,99.49,99.49,99.5,Avg,470643.6,29.0,473.0,8.35,2022-04-21,9.8156023610407,10.002445945969,9.842266873217,9.842266873217,9.842266873217,7.32,150.00000000079,0.37422633512554,,,,,,,,,147.36288707965,,
29,2021-11-19,Moscow Exchange T+,99.57,99.6,3.0000000000001137,99.585,99.59,99.35,99.6,99.6,99.58,99.58,99.58,99.6,99.6,99.58,Avg,2098234.5,41.0,2107.0,8.35,2022-04-21,9.5854807067384,9.6115646795574,9.533339181695,9.533339181695,9.533339181695,6.63,153.00000000066,0.38251242727616,,,,,,,,,139.37836530907,,
