,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,93.61,93.7,9.000000000000341,93.655,93.82,93.25,93.82,93.7,93.46,93.26,,93.7,93.7,93.46,Avg,416847.9,32,446,6.85,2027-06-11,8.5442665545418,8.5064817703951,8.4838494066783,8.4838494066783,8.4838494066783,2.44,1676.695498126,4.2320856200427,,,,,,,,,11.371592655057,,
1,2021-12-29,Moscow Exchange T+,93.26,93.43,17.00000000000017,93.345,92.01,92.01,93.7,93.25,93.3,93.35,93.35,93.25,93.25,93.3,Avg,2256236563.5,98,2416926,6.85,2027-06-11,8.5841271792606,8.5942356066204,8.5513144370766,8.5967636118328,8.5967636118328,2.25,1677.3796279366,4.2322581981959,,,,,,,,,10.645371709561,,
2,2021-12-28,Moscow Exchange T+,92.75,92.96,20.999999999999375,92.855,92.02,92.02,93.43,92.75,92.57,92.75,92.75,92.75,92.75,92.57,Avg,431702706.8,53,465456,6.85,2027-06-11,8.7689118880588,8.7230381451832,8.669667826557,8.7230381451832,8.7230381451832,2.06,1676.9131982925,4.2238932570881,,,,,,,,,31.188241059084,,
3,2021-12-27,Moscow Exchange T+,92.25,92.59,34.00000000000034,92.42,92.84,92.02,92.84,92.31,92.05,92.8,,92.31,92.31,92.05,Avg,154728.7,29,167,6.85,2027-06-11,8.9011907775619,8.8498665053345,8.762953280616099,8.8344980157362,8.8344980157362,1.88,1676.8613037327,4.2186320694653,,,,,,,,,42.102296222496,,
4,2021-12-24,Moscow Exchange T+,92.33,92.79,46.0000000000008,92.56,92.91,92.1,93.73,92.8,92.86,92.8,,92.8,92.8,92.86,Avg,74286.0,15,80,6.85,2027-06-11,8.692525794842899,8.8275072297919,8.7102948730474,8.707755344729,8.707755344729,1.31,1681.5198133786,4.2384732203142,,,,,,,,,25.673841973919,,
5,2021-12-23,Moscow Exchange T+,92.27,92.78,51.00000000000051,92.525,92.27,92.26,92.8,92.79,92.79,92.79,92.79,92.79,92.79,92.79,Avg,4669961.9,14,5033,6.85,2027-06-11,8.709467505889199,8.8419709061199,8.712006350189199,8.709467505889199,8.709467505889199,1.13,1682.3853234513,4.2399939623668,,,,,,,,,20.409901468364,,
6,2021-12-22,Moscow Exchange T+,92.25,92.26,1.0000000000005116,92.255,92.0,92.0,92.26,92.26,92.25,92.25,92.25,92.25,92.25,92.25,Avg,4696301.8,26,5091,6.85,2027-06-11,8.8464605363848,8.8464605363848,8.8439033367026,8.8439033367026,8.8464605363848,0.94,1682.2967406648,4.2344345819719,,,,,,,,,29.437906984373,,
7,2021-12-21,Moscow Exchange T+,91.92,92.16,23.99999999999949,92.04,92.26,91.89,92.3,92.15,92.2,92.2,92.2,92.08,92.08,92.2,Avg,5177260.7,38,5615,6.85,2027-06-11,8.858622290533601,8.9303968440621,8.868858071222501,8.8714179378246,8.8893473348436,0.75,1683.2000075004,4.236234827184,,,,,,,,,23.815481764955,,
8,2021-12-20,Moscow Exchange T+,91.51,91.52,0.9999999999990904,91.515,92.0,90.97,92.3,91.52,91.53,91.53,91.53,91.52,91.52,91.53,Avg,1598055.2,33,1746,6.85,2027-06-11,9.0301573887923,9.0353222913005,9.0327396526664,9.0327396526664,9.0327396526664,0.56,1682.8340309845,4.228650407279,,,,,,,,,41.360800040882,,
9,2021-12-17,Moscow Exchange T+,91.82,92.27,45.00000000000029,92.045,90.6,90.18,92.0,92.0,91.01,91.0,,92.0,92.0,91.01,Avg,202052.2,53,222,6.85,2027-06-11,9.1624365651174,8.9531883025459,8.837995475897099,8.9070214221052,8.9070214221052,,1684.7786149603,4.2284067368316,,,,,,,,,54.782242234475,,
10,2021-12-16,Moscow Exchange T+,91.03,91.22,18.999999999999773,91.125,90.91,90.8,92.47,91.22,91.0,91.0,91.0,91.22,91.22,91.0,Avg,20588861.6,41,22625,6.85,2027-06-11,9.1640791480653,9.1562873562658,9.1070184428463,9.1070184428463,9.1070184428463,33.97,1624.8125380519,4.0778443191961,,,,,,,,,44.132993184147,,
