,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
79,2021-09-09,Moscow Exchange T+,95.07,95.35,28.000000000000114,95.21,95.11,95.05,95.4,95.06,95.08,95.08,95.08,95.06,95.06,95.08,Avg,1113342.8,38,1171,6.59,2027-06-10,7.8070826114404,7.809417447502,7.7441638396037,7.8117526065747,7.8117526065747,15.17,1744.8181455473,4.4341462273497,,,,,,,,,86.311869304247,,
80,2021-09-08,Moscow Exchange T+,95.24,95.52,28.000000000000114,95.38,95.09,95.06,95.52,95.52,95.48,95.48,95.48,95.51,95.51,95.48,Avg,3597604.1,52,3768,6.59,2027-06-10,7.713548049935399,7.7693421009325,7.7042669674252,7.7042669674252,7.706586758975,14.99,1746.7360518688,4.442874931647,,,,,,,,,77.153473380831,,
81,2021-09-07,Moscow Exchange T+,95.4,95.43,3.0000000000001137,95.415,95.01,95.0,95.41,95.4,95.05,95.05,95.05,95.4,95.4,95.05,Avg,1860134.8,46,1957,6.59,2027-06-10,7.8134339293636,7.7319467050082995,7.7249803799488,7.7319467050082995,7.7319467050082995,14.8,1746.7557710348,4.4388088524717,,,,,,,,,87.138386036396,,
82,2021-09-06,Moscow Exchange T+,95.21,95.28,7.000000000000739,95.245,95.1,95.05,95.39,95.28,95.15,95.09,,95.28,95.28,95.15,Avg,215991.4,70,227,6.59,2027-06-10,7.789678880237701,7.7757064641681,7.7594199387239,7.7594199387239,7.7594199387239,14.62,1747.9890329839,4.4429217147887,,,,,,,,,86.361788763572,,
83,2021-09-03,Moscow Exchange T+,95.11,95.27,15.99999999999966,95.19,95.95,95.06,95.95,95.21,95.12,95.12,95.12,95.21,95.21,95.12,Avg,717189.3,68,754,6.59,2027-06-10,7.7953705724773,7.7976986644126,7.7604877676504,7.774432217657901,7.774432217657901,14.08,1750.9331509316,4.4501698916787,,,,,,,,,90.492652754022,,
84,2021-09-02,Moscow Exchange T+,95.16,95.35,18.999999999999773,95.255,95.47,95.06,95.51,95.15,95.41,95.42,,95.15,95.15,95.41,Avg,452248.3,38,474,6.59,2027-06-10,7.7275915042151,7.785634661928601,7.741503611010001,7.7879605577361,7.7879605577361,13.9,1752.5983157265,4.4572046530721,,,,,,,,,81.829332863662,,
85,2021-09-01,Moscow Exchange T+,95.38,95.48,10.000000000000853,95.43,95.45,95.06,95.51,95.33,95.49,95.1,,95.32,95.32,95.49,Avg,359981.1,34,377,6.59,2027-06-10,7.708664312621701,7.7341405732121,7.7109787417321,7.7457334643058,7.7480530018353,13.72,1753.7839440953,4.4610037165843,,,,,,,,,83.324231652116,,
86,2021-08-31,Moscow Exchange T+,95.07,95.47,40.00000000000057,95.27,95.5,95.05,95.53,95.43,95.27,95.27,95.27,95.43,95.43,95.27,Avg,10186967.3,66,10693,6.59,2027-06-10,7.759241233875799,7.805713246654699,7.7128973138289,7.7221558812631,7.7221558812631,13.54,1754.287796158,4.4601909587022,,,,,,,,,88.523522209275,,
87,2021-08-30,Moscow Exchange T+,95.27,95.49,21.999999999999886,95.38,95.17,95.05,95.5,95.27,95.33,95.24,,95.27,95.27,95.33,Avg,292655.8,41,307,6.59,2027-06-10,7.7449170552359,7.7588282294777,7.7078767968148,7.7588282294777,7.7588282294777,13.36,1755.4283503094,4.4636841087437,,,,,,,,,84.555443334462,,
88,2021-08-27,Moscow Exchange T+,95.15,95.31,15.99999999999966,95.23,95.07,95.07,95.33,95.33,95.15,95.18,,95.33,95.33,95.15,Avg,334936.5,25,352,6.59,2027-06-10,7.785421161424599,7.785421161424599,7.748332131641201,7.7437017588231,7.7437017588231,12.82,1758.0308328828,4.4686218023887,,,,,,,,,89.77549725951,,
