,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.21,98.25,4.000000000000625,98.23,98.03,98.03,99.11,98.25,99.82,98.83,,98.25,98.25,99.82,Avg,212323.7,35,215,7.65,2022-11-02,8.102099975153699,10.258791786328,10.204255809889,10.204255809889,10.204255809889,12.78,296.6773556848,0.75189535938326,,,,,,,,,1.7761963861631,,
1,2021-12-29,Moscow Exchange T+,98.81,99.0,18.999999999999773,98.905,99.0,98.8,99.0,99.0,99.81,98.83,,99.0,99.0,99.81,Avg,240344.5,25,243,7.65,2022-11-02,8.1131479428834,9.4395419884661,9.1852355771613,9.1852355771613,9.1852355771613,12.58,297.67676218929,0.75435114843961,,,,,,,,,-1.9948020681374,,
2,2021-12-28,Moscow Exchange T+,98.77,98.81,4.000000000000625,98.79,98.9,98.15,98.99,98.75,99.78,98.67,,98.75,98.75,99.78,Avg,260713.1,38,264,7.65,2022-11-02,8.1516042192479,9.4880647754148,9.4345590969262,9.5148356461392,9.5148356461392,12.37,298.67469651393,0.75661091268267,,,,,,,,,8.0619386813476,,
3,2021-12-27,Moscow Exchange T+,98.32,98.7,38.000000000000966,98.51,98.16,97.0,98.99,98.8,99.89,98.3,,98.84,98.84,99.89,Avg,201153.1,49,204,7.65,2022-11-02,8.0074151596146,10.086291725039,9.5764041991183,9.4429450351065,9.3896450993283,12.16,299.68244314426,0.76017724174122,,,,,,,,,-3.157930035807,,
4,2021-12-24,Moscow Exchange T+,98.57,98.7,13.000000000000966,98.635,98.5,98.13,98.7,98.57,99.98,98.01,,98.57,98.57,99.98,Avg,28571.5,18,29,7.65,2022-11-02,7.8902428413225,9.7327241453163,9.5604215887224,9.7327241453163,9.7327241453163,11.53,302.68874136032,0.76863690456664,,,,,,,,,-11.63913003392,,
5,2021-12-23,Moscow Exchange T+,98.37,98.4,3.0000000000001137,98.385,98.5,97.0,98.5,98.37,99.9,97.98,,98.37,98.37,99.9,Avg,97101.4,32,99,7.65,2022-11-02,7.992878376234399,9.9921639414173,9.9523045482949,9.9921639414173,9.9921639414173,11.32,303.68322437131,0.77042935275359,,,,,,,,,4.2411156878161,,
6,2021-12-22,Moscow Exchange T+,98.01,98.49,47.99999999999898,98.25,98.0,97.1,98.5,98.49,99.65,97.96,,98.49,98.49,99.65,Avg,265773.9,34,271,7.65,2022-11-02,8.3135902227024,10.464491159682,9.826814012958,9.826814012958,9.826814012958,11.11,304.66599870213,0.77063401239954,,,,,,,,,36.911552983919,,
7,2021-12-21,Moscow Exchange T+,97.83,97.84,1.0000000000005116,97.835,98.0,97.81,98.0,97.84,99.76,97.84,97.84,97.84,97.84,99.76,Avg,509759.6,43,521,7.65,2022-11-02,8.1711952305292,10.696615912162,10.683249086833,10.683249086833,10.683249086833,10.9,305.67364429753,0.77420059692099,,,,,,,,,9.7757647423098,,
8,2021-12-20,Moscow Exchange T+,97.85,98.0,15.000000000000568,97.925,97.67,97.4,98.29,97.85,99.44,97.91,,97.96,97.96,99.44,Avg,80431.5,31,82,7.65,2022-11-02,8.5803324624454,10.661256225357,10.461783375654,10.661256225357,10.514910742802,10.69,306.65168745338,0.77375118532805,,,,,,,,,46.233403528452,,
9,2021-12-17,Moscow Exchange T+,98.19,98.2,1.0000000000005116,98.195,98.17,97.89,98.19,98.19,99.89,97.88,,98.18,98.18,99.89,Avg,135429.0,17,138,7.65,2022-11-02,8.0034416040301,10.188747114384,10.1756512269,10.188747114384,10.201845908542,10.06,309.68265668327,0.78557277633736,,,,,,,,,-21.542857084931,,
