,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.79,98.8,0.9999999999990904,98.795,98.7,98.7,98.94,98.8,98.77,98.77,98.77,98.8,98.8,98.77,Avg,10748661.3,90,10882,8.5,2023-10-31,9.4438503911797,9.4311148858858,9.4247486834466,9.4247486834466,9.4247486834466,13.51,626.4730119996,1.5682602634159,,,,,,,,,111.52928881045,,
1,2021-12-29,Moscow Exchange T+,98.66,98.67,1.0000000000005116,98.665,98.78,98.25,98.78,98.67,98.56,98.56,98.56,98.67,98.67,98.56,Avg,2999245.2,128,3043,8.5,2023-10-31,9.5771637932515,9.5133969818818,9.5070259984277,9.5070259984277,9.5070259984277,13.27,627.41699130921,1.5687124959398,,,,,,,,,116.81209323584,,
2,2021-12-28,Moscow Exchange T+,98.6,98.7,10.000000000000853,98.65,98.76,98.21,98.76,98.7,98.61,98.61,98.61,98.7,98.7,98.61,Avg,1617238.6,123,1640,8.5,2023-10-31,9.5440201951454,9.5503886332489,9.4867507775994,9.4867507775994,9.4867507775994,13.04,628.43091925641,1.5717229866503,,,,,,,,,118.44919859344,,
3,2021-12-27,Moscow Exchange T+,98.21,98.63,42.00000000000017,98.42,97.66,97.66,98.69,98.21,98.03,98.03,98.03,98.23,98.23,98.03,Avg,1165543.9,139,1189,8.5,2023-10-31,9.9133594550795,9.797977081371,9.5300639875494,9.797977081371,9.785177724219,12.81,629.27569619686,1.568547273804,,,,,,,,,153.98456383498,,
4,2021-12-24,Moscow Exchange T+,98.14,98.37,23.0000000000004,98.255,98.0,97.66,98.4,98.37,98.13,98.13,98.13,98.37,98.37,98.13,Avg,2782969.6,131,2836,8.5,2023-10-31,9.8449233469361,9.8385409665305,9.6920327590151,9.6920327590151,9.6920327590151,12.11,632.30446054129,1.5770787898071,,,,,,,,,151.45545799149,,
5,2021-12-23,Moscow Exchange T+,97.99,98.0,1.0000000000005116,97.995,97.64,97.4,98.0,97.99,97.78,97.78,97.78,98.0,98.0,97.78,Avg,2578411.3,117,2637,8.5,2023-10-31,10.06703099214,9.9326366189452,9.9262483753926,9.9326366189452,9.9262483753926,11.88,633.21110234996,1.5761531153402,,,,,,,,,173.34832748028,,
6,2021-12-22,Moscow Exchange T+,97.74,97.8,6.000000000000227,97.77,97.55,97.0,97.96,97.74,97.52,97.52,97.52,97.76,97.76,97.52,Avg,2515161.8,116,2579,8.5,2023-10-31,10.23255633087,10.091364284005,10.052945496106,10.091364284005,10.078553833513,11.64,634.14151942745,1.5760988256625,,,,,,,,,188.16009249076,,
7,2021-12-21,Moscow Exchange T+,97.5,97.52,1.999999999999602,97.51,96.85,96.72,97.55,97.52,97.03,97.03,97.03,97.52,97.52,97.03,Avg,3077761.7,115,3172,8.5,2023-10-31,10.546293650229,10.243257576216,10.230414210906,10.230414210906,10.230414210906,11.41,635.00961334683,1.5737772003812,,,,,,,,,207.5310585895,,
8,2021-12-20,Moscow Exchange T+,96.65,96.84,18.999999999999773,96.745,96.59,96.02,96.92,96.84,96.57,96.57,96.57,96.84,96.84,96.57,Avg,3245789.5,183,3361,8.5,2023-10-31,10.842192346888,10.790123164246,10.666734351155,10.666734351155,10.666734351155,11.18,635.88518538402,1.5717401072155,,,,,,,,,229.38964734247,,
9,2021-12-17,Moscow Exchange T+,96.41,96.43,2.000000000001023,96.42,96.13,95.75,96.5,96.41,96.33,96.33,96.33,96.41,96.41,96.33,Avg,12221259.8,128,12687,8.5,2023-10-31,10.989994287487,10.937930277974,10.924925045995,10.937930277974,10.937930277974,10.48,638.82302549522,1.576898963808,,,,,,,,,234.07382488752,,
10,2021-12-16,Moscow Exchange T+,95.71,95.78,7.000000000000739,95.745,95.77,95.11,95.78,95.78,95.7,95.7,95.7,95.76,95.76,95.7,Avg,4711435.9,76,4923,8.5,2023-10-31,11.398731585541,11.392160229091,11.346191384262,11.346191384262,11.359319869648,10.25,639.65109899606,1.573149657478,,,,,,,,,269.52636905157,,
11,2021-12-15,Moscow Exchange T+,95.5,95.69,18.999999999999773,95.595,95.75,95.1,95.76,95.5,95.48,95.48,95.48,95.5,95.5,95.48,Avg,9171190.7,114,9605,8.5,2023-10-31,11.540364571686,11.527192338526,11.40227516608,11.527192338526,11.527192338526,10.01,640.59151491636,1.5734619956511,,,,,,,,,280.53214460678,,
12,2021-12-14,Moscow Exchange T+,94.92,95.49,56.99999999999932,95.205,94.73,94.0,95.67,95.5,95.11,95.11,95.11,95.39,95.39,95.11,Avg,4062263.3,208,4271,8.5,2023-10-31,11.780656710155,11.906620596796,11.529928497957,11.52335187142,11.595755204979,9.78,641.49041479642,1.5722827521946,,,,,,,,,301.719969065,,
