,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,96.05,96.15,10.000000000000853,96.1,96.11,96.11,96.99,96.15,96.52,96.52,96.52,96.15,96.15,96.52,Avg,5181157.6,82,5368,6.5,2030-05-28,,,,,,4.1,,,2023-06-09,9.4340219367972,9.822101376998,9.7392535711564,9.7392535711564,9.7392535711564,501.20695181487,1.2547923458325,115.44046100139,,
1,2021-12-29,Moscow Exchange T+,96.41,96.5,9.000000000000341,96.455,96.03,96.02,96.5,96.41,96.39,96.39,96.39,96.41,96.41,96.39,Avg,2006922.7,52,2082,6.5,2030-05-28,,,,,,3.92,,,2023-06-09,9.5359605539903,9.5195115836787,9.4455649234171,9.5195115836787,9.5195115836787,502.18943140855,1.2560819743172,118.42073008913,,
2,2021-12-28,Moscow Exchange T+,96.01,96.34,32.99999999999983,96.175,96.42,95.37,96.43,96.03,96.34,96.34,96.34,96.39,96.39,96.34,Avg,1930643.5,76,2004,6.5,2030-05-28,,,,,,3.74,,,2023-06-09,9.5719845992217,9.8439987432992,9.5719845992217,9.8274665885339,9.5309121889481,503.18324021644,1.2581539202867,127.39498201867,,
3,2021-12-27,Moscow Exchange T+,95.95,96.19,23.99999999999949,96.07,96.49,95.02,96.49,96.28,96.06,96.06,96.06,96.28,96.28,96.06,Avg,4663514.3,110,4855,6.5,2030-05-28,,,,,,3.56,,,2023-06-09,9.7971522360823,9.887935647981,9.6900963002688,9.6161283994873,9.6161283994873,504.14454627438,1.2579724581822,149.91325285039,,
4,2021-12-24,Moscow Exchange T+,95.76,95.8,3.999999999999204,95.78,95.42,95.41,95.96,95.8,95.82,95.76,,95.8,95.8,95.82,Avg,471445.0,36,492,6.5,2030-05-28,,,,,,3.03,,,2023-06-09,9.97710874738,10.026545578454,9.9935817012101,9.9935817012101,9.9935817012101,507.11362657837,1.2633105356279,171.60276849962,,
5,2021-12-23,Moscow Exchange T+,95.5,95.69,18.999999999999773,95.595,95.79,94.51,95.79,95.69,95.0,95.0,95.0,95.69,95.69,95.0,Avg,23853486.0,59,25108,6.5,2030-05-28,,,,,,2.85,,,2023-06-09,10.650406591464,10.235122189534,10.078304515925,10.078304515925,10.078304515925,507.99798100143,1.257813082923,241.40830710257,,
6,2021-12-22,Moscow Exchange T+,94.79,95.05,25.99999999999909,94.92,95.78,94.15,95.78,95.05,95.32,95.32,95.32,95.04,95.04,95.32,Avg,1846385.7,79,1937,6.5,2030-05-28,,,,,,2.67,,,2023-06-09,10.377667517674,10.818628585744,10.60177378569,10.60177378569,10.610095276464,509.04481926259,1.2635194888696,214.02300410339,,
7,2021-12-21,Moscow Exchange T+,94.96,95.41,45.00000000000029,95.185,95.45,94.32,95.84,95.02,95.0,95.0,95.0,95.02,95.02,95.0,Avg,58123680.0,90,61184,6.5,2030-05-28,,,,,,2.49,,,2023-06-09,10.636417126553,10.669681469616,10.296855424732,10.619794080786,10.619794080786,510.00038320698,1.262930742105,227.57591349737,,
8,2021-12-20,Moscow Exchange T+,94.44,94.98,54.000000000000625,94.71,93.86,93.85,95.34,94.98,94.72,94.72,94.72,94.93,94.93,94.72,Avg,928280.1,76,980,6.5,2030-05-28,,,,,,2.32,,,2023-06-09,10.861569033326,11.095698363971,10.645236937808,10.645236937808,10.686759345736,510.96172435624,1.2627415861323,242.6844982271,,
9,2021-12-17,Moscow Exchange T+,93.93,94.36,42.99999999999926,94.145,93.8,93.8,95.44,94.11,94.02,94.02,94.02,94.11,94.11,94.02,Avg,820785.3,69,873,6.5,2030-05-28,,,,,,1.78,,,2023-06-09,11.42400276424,11.499683220489,11.13922843939,11.348447783162,11.348447783162,513.86518360813,1.2635067697966,287.98173397136,,
10,2021-12-16,Moscow Exchange T+,93.83,93.99,15.99999999999966,93.91,93.85,93.79,94.1,93.83,93.91,93.91,,93.87,93.87,93.91,Avg,101421.0,28,108,6.5,2030-05-28,,,,,,1.6,,,2023-06-09,11.508034790608,11.575313413693,11.440855380407,11.575313413693,11.541661685997,514.85076330764,1.2649761419507,289.2373728921,,
11,2021-12-15,Moscow Exchange T+,93.86,94.07,20.999999999999375,93.965,94.1,93.51,94.36,93.85,93.95,93.95,93.95,93.94,93.94,93.95,Avg,845592.9,59,900,6.5,2030-05-28,,,,,,1.42,,,2023-06-09,11.466047108888,11.54154857996,11.365573035462,11.549945369319,11.474429977053,515.85796847682,1.2679282519955,281.1985824623,,
12,2021-12-14,Moscow Exchange T+,94.2,94.5,29.999999999999716,94.35,94.38,93.91,95.54,94.02,94.28,94.28,94.28,94.31,94.31,94.28,Avg,1281262.2,75,1359,6.5,2030-05-28,,,,,,1.25,,,2023-06-09,11.181596743362,11.248174231354,10.999011507515,11.39833181821,11.156655374597,516.90678695528,1.2737566462808,248.65575783022,,
13,2021-12-13,Moscow Exchange T+,94.11,94.59,48.0000000000004,94.35,96.46,93.84,96.46,94.43,94.59,94.59,94.59,94.43,94.43,94.59,Avg,10747431.3,61,11362,6.5,2030-05-28,,,,,,1.07,,,2023-06-09,10.917182308869,11.315121375441,10.917182308869,11.049440097833,11.049440097833,517.95217653814,1.2793753226231,228.51039205632,,
14,2021-12-10,Moscow Exchange T+,94.41,94.44,3.0000000000001137,94.425,95.79,94.45,95.79,94.46,94.48,94.48,94.48,94.48,94.48,94.48,Avg,2912910.8,56,3083,6.5,2030-05-28,,,,,,0.53,,,2023-06-09,10.985725534296,11.043344335362,11.018641540894,11.002180531524,10.985725534296,520.94040945164,1.2859617681705,231.52999843405,,
15,2021-12-09,Moscow Exchange T+,94.46,94.57,10.999999999999943,94.515,94.51,93.85,95.9,94.46,94.3,94.3,94.3,94.46,94.46,94.3,Avg,615803.3,77,653,6.5,2030-05-28,,,,,,0.36,,,2023-06-09,11.125563346431,10.993945838688,10.903681560038,10.993945838688,10.993945838688,521.91640490359,1.2867497950784,246.92557399103,,
16,2021-12-08,Moscow Exchange T+,94.22,94.47,25.0,94.345,94.52,94.07,95.89,94.5,94.55,94.55,94.55,94.5,94.5,94.55,Avg,6176025.5,59,6532,6.5,2030-05-28,,,,,,0.18,,,2023-06-09,10.912831894921,11.183782352636,10.978367083411,10.953780185343,10.953780185343,522.95292340982,1.291778156676,220.77790591855,,
17,2021-12-07,Moscow Exchange T+,94.67,94.86,18.999999999999773,94.765,94.53,94.53,95.2,94.73,94.81,94.81,94.81,94.83,94.83,94.81,Avg,724311.6,79,764,6.5,2030-05-28,,,,,,,,,2023-06-09,10.693662696076,10.807666293088,10.653017343769,10.758772085556,10.677400127168,523.99055342015,1.2969040163185,197.91447078706,,
18,2021-12-06,Moscow Exchange T+,94.67,94.89,21.999999999999886,94.78,94.55,94.55,94.99,94.8,94.73,94.73,94.73,94.8,94.8,94.73,Avg,1099778.5,74,1161,6.5,2030-05-28,,,,,,16.03,,,2023-06-09,10.751478754268,10.800283927436,10.621591273337,10.694606568581,10.694606568581,516.166045658,1.2768710320208,206.99829859992,,
19,2021-12-03,Moscow Exchange T+,94.49,94.9,41.00000000000108,94.695,94.78,94.02,96.0,94.52,94.84,94.84,94.84,94.71,94.71,94.84,Avg,3066236.3,77,3233,6.5,2030-05-28,,,,,,15.49,,,2023-06-09,10.640933267804,10.924265155034,10.59254229239,10.899908982756,10.745960935493,519.19712406506,1.2856524544201,197.59292502671,,
20,2021-12-02,Moscow Exchange T+,94.5,94.87,37.000000000000455,94.685,94.0,94.0,94.9,94.87,94.26,94.26,94.26,94.47,94.47,94.26,Avg,2257431.9,61,2395,6.5,2030-05-28,,,,,,15.32,,,2023-06-09,11.102765547109,10.907829318659,10.608961391685,10.608961391685,10.932149867216,520.06727382029,1.2824539866911,244.11268751075,,
21,2021-12-01,Moscow Exchange T+,94.16,95.0,84.00000000000034,94.58,94.33,94.0,94.99,94.99,94.51,94.51,94.51,94.71,94.71,94.51,Avg,2005539.6,59,2122,6.5,2030-05-28,,,,,,15.14,,,2023-06-09,10.892268388725,11.176269959198,10.497682552704,10.505700428935,10.730790149871,521.12646182823,1.2875052082363,229.95864320126,,
22,2021-11-30,Moscow Exchange T+,94.15,94.69,53.9999999999992,94.42,94.61,93.23,94.75,94.75,94.35,94.37,94.37,94.44,94.44,94.35,Avg,4282514.4,87,4538,6.5,2030-05-28,,,,,,14.96,,,2023-06-09,11.01421500732,11.176459483745,10.739747773729,10.691487620454,10.941397136332,522.09217343705,1.2884741978057,239.47648475632,,
23,2021-11-29,Moscow Exchange T+,94.4,94.61,20.999999999999375,94.505,94.48,94.36,95.93,94.62,94.47,94.47,94.47,94.47,94.47,94.47,Avg,4518355.6,63,4783,6.5,2030-05-28,,,,,,14.78,,,2023-06-09,10.909699357725,10.966192734199,10.796927384908,10.788883178951,10.909699357725,523.12156079884,1.2922312150452,230.41611399655,,
24,2021-11-26,Moscow Exchange T+,94.6,94.74,14.000000000000057,94.67,95.97,94.22,95.97,94.74,94.71,94.88,,94.71,94.71,94.71,Avg,241522.0,71,255,6.5,2030-05-28,,,,,,14.25,,,2023-06-09,10.694619710458,10.782567671,10.670664192998,10.670664192998,10.694619710458,526.18203103416,1.3023167786689,199.13817441027,,
25,2021-11-25,Moscow Exchange T+,94.63,95.19,56.00000000000023,94.91,94.02,94.02,96.0,95.29,95.08,95.08,95.08,95.25,95.25,95.08,Avg,523912.1,49,551,6.5,2030-05-28,,,,,,14.07,,,2023-06-09,10.393611144874,10.751467966527,10.306574607202,10.227599392851,10.259172487835,527.26664876596,1.3085595679146,168.77582931639,,
26,2021-11-24,Moscow Exchange T+,95.0,95.1,9.999999999999432,95.05,94.01,94.01,95.27,95.09,95.24,94.95,94.95,95.09,95.09,95.24,Avg,3194023.2,118,3364,6.5,2030-05-28,,,,,,13.89,,,2023-06-09,10.260860187081,10.450473610353,10.371368776058,10.379272870544,10.379272870544,528.30396257966,1.3127125202912,145.57255539798,,
27,2021-11-23,Moscow Exchange T+,94.58,94.8,21.999999999999886,94.69,94.27,94.02,95.38,94.8,94.59,94.59,94.59,94.79,94.79,94.59,Avg,1524856.4,72,1612,6.5,2030-05-28,,,,,,13.71,,,2023-06-09,10.769201809997,10.77716465758,10.602313028238,10.602313028238,10.610245812172,529.16106284545,1.3088081460131,185.48337598851,,
28,2021-11-22,Moscow Exchange T+,94.61,95.04,43.00000000000068,94.825,95.01,94.1,95.64,94.58,94.71,94.75,,94.76,94.76,94.71,Avg,460275.5,100,486,6.5,2030-05-28,,,,,,13.53,,,2023-06-09,10.666864829569,10.746245346867,10.405919575531,10.770087396158,10.627228120862,530.18983388109,1.312565318971,183.61127629217,,
