,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
114,2021-07-22,Moscow Exchange T+,97.3,97.75,45.00000000000029,97.525,98.0,97.75,98.0,97.75,97.91,97.88,97.85,97.75,97.75,97.91,Avg,9173840.0,8,9385,6.9,2031-02-17,,,,,,9.83,,,2023-11-30,8.115696777378801,8.424921554489199,8.1965244073469,8.1965244073469,8.1965244073469,790.87818954451,2.0041396624003,143.1896390909,,
115,2021-07-21,Moscow Exchange T+,98.0,99.0,100.0,98.5,97.75,97.75,98.0,98.0,97.92,97.92,97.92,97.92,97.92,97.92,Avg,15146970.0,6,15469,6.9,2031-02-17,,,,,,9.64,,,2023-11-30,8.1095786884839,8.069289049218401,7.5698000377395,8.069289049218401,8.1095786884839,791.88357744011,2.0068009459482,136.51964764768,,
116,2021-07-20,Moscow Exchange T+,97.83,97.99,15.99999999999966,97.91,96.55,96.55,98.49,97.99,98.33,97.73,,97.98,97.98,98.33,Avg,104224.9,22,106,6.9,2031-02-17,,,,,,9.45,,,2023-11-30,7.902768784458,8.1538462194801,8.0732922421929,8.0732922421929,8.0783210800262,793.06562513627,2.0136485459054,109.38938855331,,
117,2021-07-19,Moscow Exchange T+,97.87,98.0,12.999999999999543,97.935,97.7,97.5,98.79,98.79,97.71,97.71,97.71,98.71,98.71,97.71,Avg,2412406.5,26,2469,6.9,2031-02-17,,,,,,9.26,,,2023-11-30,8.213213492576001,8.1325981760572,8.0672437247684,7.672868701479301,7.7125897984145,793.79229311768,2.0097115089841,138.54709392533,,
118,2021-07-16,Moscow Exchange T+,97.62,98.8,117.99999999999926,98.21,96.82,96.82,102.39,98.9,99.34,98.07,,98.9,98.9,99.34,Avg,118216.7,13,119,6.9,2031-02-17,,,,,,8.7,,,2023-11-30,7.3997013059883,8.2544911661853,7.665661863124,7.6162457427015,7.6162457427015,797.50781097556,2.0344124613134,56.985878509923,,
119,2021-07-15,Moscow Exchange T+,97.67,97.75,7.999999999999829,97.71,97.43,97.43,97.7,97.7,97.7,97.73,,97.7,97.7,97.7,Avg,115283.2,3,118,6.9,2031-02-17,,,,,,8.51,,,2023-11-30,8.2130700888048,8.2281445872398,8.1879613389369,8.2130700888048,8.2130700888048,797.79241944326,2.0198416459446,135.65815290053,,
120,2021-07-14,Moscow Exchange T+,97.03,97.72,68.99999999999977,97.375,97.72,97.4,97.73,97.73,97.69,97.75,,97.73,97.73,97.69,Avg,129922.8,19,133,6.9,2031-02-17,,,,,,8.32,,,2023-11-30,8.2169297509404,8.5498746968685,8.2018760218414,8.1968596512159,8.1968596512159,798.78901899894,2.0222926955951,133.41358152203,,
121,2021-07-13,Moscow Exchange T+,97.59,97.75,15.99999999999966,97.67,97.76,97.75,97.77,97.75,97.76,97.77,97.77,97.75,97.75,97.76,Avg,235590.4,7,241,6.9,2031-02-17,,,,,,8.13,,,2023-11-30,8.180693072294499,8.2659455523775,8.1857017739215,8.1857017739215,8.1857017739215,799.82094212806,2.0255834846069,129.48285003996,,
122,2021-07-12,Moscow Exchange T+,97.77,97.79,2.000000000001023,97.78,97.76,97.76,97.79,97.78,97.79,97.82,,97.78,97.78,97.79,Avg,285537.9,44,292,6.9,2031-02-17,,,,,,7.94,,,2023-11-30,8.164570175518,8.1745730508857,8.164570175518,8.1695712301296,8.1695712301296,800.83514425866,2.0284543125532,129.3413709079,,
123,2021-07-09,Moscow Exchange T+,97.35,97.83,48.0000000000004,97.59,97.59,97.59,97.7,97.7,97.7,97.83,,97.7,97.7,97.7,Avg,63502.2,8,65,6.9,2031-02-17,,,,,,7.37,,,2023-11-30,8.2061868682861,8.3813624937761,8.141360664635899,8.2061868682861,8.2061868682861,803.79848354596,2.0351771833841,137.77257892628,,
