,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,101.87,102.49,61.999999999999034,102.18,100.83,100.82,102.4,102.4,101.89,102.05,,102.12,102.12,101.89,Avg,214990.4,37,211,14,2022-11-29,12.306780095186,12.331947752969,11.556692260451,11.668599016933,12.018118835669,11.51,316.20464866207,0.7713818392703,,,,,,,,,419.24054546127,,
1,2021-12-29,Moscow Exchange T+,102.1,102.29,19.000000000001194,102.195,101.39,101.39,102.78,102.29,102.13,101.72,,102.29,102.29,102.13,Avg,345186.7,41,338,14,2022-11-29,12.014242156419,12.051704523838,11.814843940611,11.814843940611,11.814843940611,11.12,317.22955326773,0.77590317714557,,,,,,,,,384.93693084646,,
2,2021-12-28,Moscow Exchange T+,101.47,101.48,1.0000000000005116,101.475,100.65,100.65,101.97,101.47,101.17,101.17,101.17,101.47,101.47,101.17,Avg,754713.6,46,746,14,2022-11-29,13.229021306618998,12.849053899565998,12.836430081664,12.849053899565998,12.849053899565998,10.74,318.12632536904,0.76974874776459,,,,,,,,,512.56030853027,,
3,2021-12-27,Moscow Exchange T+,100.6,100.7,10.000000000000853,100.65,100.48,100.4,100.7,100.7,100.53,100.53,100.53,100.7,100.7,100.53,Avg,1131967.7,47,1126,14,2022-11-29,14.049623056501002,13.959768029106002,13.831637325275,13.831637325275,13.831637325275,10.36,319.0568742864,0.76644569203829,,,,,,,,,597.50686067989,,
4,2021-12-24,Moscow Exchange T+,100.4,100.6,19.999999999998863,100.5,100.24,100.24,100.6,100.6,100.41,100.41,100.41,100.6,100.6,100.41,Avg,540201.3,40,538,14,2022-11-29,14.209490427196,14.222266130401,13.96727021406,13.96727021406,13.96727021406,9.21,322.04337014667,0.77253702808875,,,,,,,,,616.69144048456,,
5,2021-12-23,Moscow Exchange T+,100.57,100.66,9.000000000000341,100.615,100.37,100.05,100.64,100.57,100.48,100.48,100.48,100.57,100.57,100.48,Avg,875218.0,59,871,14,2022-11-29,14.123079171701,14.008700227588,13.894540600061,14.008700227588,14.008700227588,8.82,323.05066832842,0.77554017172622,,,,,,,,,613.60689514936,,
6,2021-12-22,Moscow Exchange T+,100.24,100.25,1.0000000000005116,100.245,100.39,100.01,100.39,100.25,100.27,100.27,100.27,100.25,100.25,100.27,Avg,720917.8,54,719,14,2022-11-29,14.391771358983,14.430014563727,14.417264105075,14.417264105075,14.417264105075,8.44,324.02798306075,0.77605922895508,,,,,,,,,641.22480897296,,
7,2021-12-21,Moscow Exchange T+,100.05,100.32,26.9999999999996,100.185,100.0,100.0,100.4,100.05,100.19,100.11,,100.09,100.09,100.19,Avg,259492.5,52,259,14,2022-11-29,14.495769828523,14.674275082653,14.330492063977,14.674275082653,14.623219077904,8.05,325.01920905131,0.77772618829111,,,,,,,,,638.80511652319,,
8,2021-12-20,Moscow Exchange T+,99.9,100.16,25.99999999999909,100.03,100.39,100.0,100.55,100.0,100.19,100.19,,100.01,100.01,100.19,Avg,499963.8,49,499,14,2022-11-29,14.496469296339,14.865827891087,14.534572860089002,14.738204350241,14.725456990761,7.67,326.01915005162,0.78011414353273,,,,,,,,,633.98828692286,,
9,2021-12-17,Moscow Exchange T+,100.03,100.25,21.999999999999886,100.14,100.0,100.0,100.25,100.25,100.21,99.82,,100.25,100.25,100.21,Avg,434896.1,14,434,14,2022-11-29,14.474723007296,14.701790316532,14.424381424259,14.424381424259,14.424381424259,6.52,329.02098441369,0.78744663527214,,,,,,,,,621.48551925888,,
