,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
12,2021-12-14,Moscow Exchange T+,97.64,98.35,70.99999999999937,97.995,98.8,97.4,98.8,98.35,97.97,98.2,,98.35,98.35,97.97,Avg,291954.0,56,298,14.5,2030-12-13,,,,,,26.63,,,2022-01-13,132.97114212220998,162.64508129068,103.02854981854,103.02854981854,103.02854981854,10.0,0.011759937314297,12522.546545758,,
13,2021-12-13,Moscow Exchange T+,97.75,98.79,104.00000000000064,98.27,98.99,97.71,99.0,98.8,98.31,98.31,98.31,98.42,98.42,98.31,Avg,894602.3,136,910,14.5,2030-12-13,,,,,,26.3,,,2022-01-13,94.991392474739,134.52348154518,66.590698263513,66.046577004543,88.07014610752401,11.000000000615,0.015455546996496,8744.1990993824,,
14,2021-12-10,Moscow Exchange T+,98.42,98.67,25.0,98.545,99.05,98.19,99.05,98.35,98.51,98.64,,98.35,98.35,98.51,Avg,107377.0,40,109,14.5,2030-12-13,,,,,,25.32,,,2022-01-13,64.601380068716,68.470275924864,57.949477541899,71.544635678093,71.544635678093,14.00000000002,0.023302456132265,5685.9778823698,,
15,2021-12-09,Moscow Exchange T+,98.32,98.9,58.00000000000125,98.61,99.09,97.71,99.09,98.91,98.41,98.75,,98.91,98.91,98.41,Avg,115144.7,29,117,14.5,2030-12-13,,,,,,24.99,,,2022-01-13,64.408402334343,68.0171397701,46.127610128594,45.777376511642,45.777376511642,15.000000000022,0.024996222715823,5666.8245050272,,
16,2021-12-08,Moscow Exchange T+,98.15,98.87,71.99999999999989,98.51,99.64,98.3,99.64,98.89,98.61,98.86,,98.89,98.89,98.61,Avg,140023.9,41,142,14.5,2030-12-13,,,,,,24.66,,,2022-01-13,53.477985479581,70.309010577585,44.741789421294,44.091640277971,44.091640277971,16.000000000003,0.028561501052668,4552.5665535271,,
17,2021-12-07,Moscow Exchange T+,98.81,99.05,23.99999999999949,98.93,98.41,98.41,99.6,99.05,98.98,98.9,,99.01,99.01,98.98,Avg,131643.6,25,133,14.5,2030-12-13,,,,,,24.33,,,2022-01-13,39.336428696747,44.447049406459,37.287390075023005,37.287390075023005,38.454377584198,17.0,0.033426536693517,3121.8761689713,,
18,2021-12-06,Moscow Exchange T+,98.69,98.8,10.999999999999943,98.745,99.63,98.41,99.63,98.9,98.96,98.87,,98.9,98.9,98.96,Avg,207810.1,34,210,14.5,2030-12-13,,,,,,24.0,,,2022-01-13,38.249863778367995,45.933365397058,42.750316515931,39.919831904092,39.919831904092,18.0,0.035670970766531,3020.5241887858,,
19,2021-12-03,Moscow Exchange T+,98.52,98.8,28.000000000000114,98.66,99.69,98.5,99.69,98.8,98.8,99.1,,98.8,98.8,98.8,Avg,290459.6,58,294,14.5,2030-12-13,,,,,,23.01,,,2022-01-13,38.001119362341,44.816186515124,38.001119362341,38.001119362341,38.001119362341,21.0,0.041691144855339,3032.0740420094,,
20,2021-12-02,Moscow Exchange T+,98.89,99.55,65.99999999999966,99.22,99.62,98.4,99.62,99.56,99.09,99.09,99.09,99.42,99.42,99.09,Avg,1079123.0,64,1089,14.5,2030-12-13,,,,,,22.68,,,2022-01-13,30.386156816419003,34.729635726143,20.949748134681,20.752834691559,23.540837642664,22.0,0.046227279087307,2257.5464883696,,
21,2021-12-01,Moscow Exchange T+,98.38,98.4,2.000000000001023,98.39,99.67,97.81,99.67,98.39,98.23,98.0,,98.39,98.39,98.23,Avg,280934.8,59,286,14.5,2030-12-13,,,,,,22.36,,,2022-01-13,48.300777466891,44.83080919513,44.374708184530995,44.602567530884,44.602567530884,23.000000000002,0.042490470856911,4077.4335467556,,
22,2021-11-30,Moscow Exchange T+,97.86,98.29,43.00000000000068,98.075,99.54,97.29,99.54,98.3,97.76,97.76,97.76,98.3,98.3,97.76,Avg,566047.8,79,579,14.5,2030-12-13,,,,,,22.03,,,2022-01-13,57.457747487369005,55.081501457801,45.290641116245,45.070939487068,45.070939487068,24.000000000016,0.041759408925148,4984.5467053744,,
23,2021-11-29,Moscow Exchange T+,98.24,98.58,34.00000000000034,98.41,99.68,97.9,99.68,98.58,98.34,98.51,,98.58,98.58,98.34,Avg,249784.5,58,254,14.5,2030-12-13,,,,,,21.7,,,2022-01-13,42.782701410045995,44.872935697173,37.896479823006,37.896479823006,37.896479823006,25.000000000001,0.047970202278379,3523.2482862812,,
24,2021-11-26,Moscow Exchange T+,98.34,98.74,39.99999999999915,98.54,99.06,97.7,99.06,98.75,98.41,98.41,98.41,98.75,98.75,98.41,Avg,966362.8,125,982,14.5,2030-12-13,,,,,,20.71,,,2022-01-13,37.954827541056005,39.213785739895,32.182627911322,32.011823529684,32.011823529684,28.0,0.055606846193399,3003.3274696847,,
25,2021-11-25,Moscow Exchange T+,98.22,98.95,73.0000000000004,98.585,99.67,97.5,99.67,98.95,98.38,98.38,98.38,98.97,98.97,98.38,Avg,830298.5,119,844,14.5,2030-12-13,,,,,,20.38,,,2022-01-13,37.513911223239,40.301711078699995,28.058134441102,28.058134441102,27.739363912793003,29.0,0.057777467085159,2965.0573060692,,
26,2021-11-24,Moscow Exchange T+,98.08,99.0,92.00000000000016,98.54,99.65,97.72,99.65,99.01,98.63,98.63,98.63,98.96,98.96,98.63,Avg,601634.8,101,610,14.5,2030-12-13,,,,,,20.05,,,2022-01-13,32.534526360375,41.67277336883499,26.746953334208,26.594378382928003,27.359246146795,30.0,0.062015372959066,2436.4516765778,,
27,2021-11-23,Moscow Exchange T+,97.42,98.19,76.9999999999996,97.805,99.39,97.4,99.4,97.44,98.17,98.17,98.17,97.44,97.44,98.17,Avg,1029829.6,165,1049,14.5,2030-12-13,,,,,,19.73,,,2022-01-13,39.137358931128006,52.014187416313995,38.810597721659,51.654494833701,51.654494833701,31.0,0.061041482677098,3075.7447755053,,
28,2021-11-22,Moscow Exchange T+,98.51,99.1,58.99999999999892,98.805,99.88,98.35,99.88,99.09,98.86,98.86,98.86,98.98,98.98,98.86,Avg,1781475.9,133,1802,14.5,2030-12-13,,,,,,19.4,,,2022-01-13,27.810970863086,32.983669544139,24.39063841523,24.531147338845997,26.088190845473,32.0,0.068594450292243,1973.0886951663,,
29,2021-11-19,Moscow Exchange T+,99.5,99.59,9.000000000000341,99.545,99.94,99.47,99.94,99.47,99.6,99.6,99.6,99.47,99.47,99.6,Avg,802812.1,55,806,14.5,2030-12-13,,,,,,18.41,,,2022-01-13,17.145058016969,18.356171267425,17.265556035412,18.722175972651,18.722175972651,35.00000000612,0.081856129997205,915.04753326512,,
30,2021-11-18,Moscow Exchange T+,99.59,99.72,12.999999999999543,99.655,99.88,99.58,99.88,99.72,99.73,99.73,99.73,99.77,99.77,99.73,Avg,707051.5,66,709,14.5,2030-12-13,,,,,,18.08,,,2022-01-13,15.506518087572,17.133703583920003,15.621918264312,15.621918264312,15.046181132661,36.000000003165,0.085389239177131,756.96778552204,,
31,2021-11-17,Moscow Exchange T+,99.61,99.69,7.999999999999829,99.65,99.92,99.6,99.92,99.69,99.65,99.67,,99.69,99.69,99.65,Avg,429485.5,37,431,14.5,2030-12-13,,,,,,17.75,,,2022-01-13,16.328186995298,16.781733631438,15.876579592514,15.876579592514,15.876579592514,37.000000004805,0.087141273018344,858.33465673603,,
32,2021-11-16,Moscow Exchange T+,99.83,99.85,1.999999999999602,99.84,99.92,99.6,99.92,99.83,99.74,99.75,,99.83,99.83,99.74,Avg,229395.5,60,230,14.5,2030-12-13,,,,,,17.42,,,2022-01-13,15.242510731582,14.265419056256,14.049531942189,14.265419056256,14.265419056256,38.000000003094,0.090339570344888,750.47528772977,,
33,2021-11-15,Moscow Exchange T+,99.68,99.85,16.99999999999875,99.765,99.78,99.6,99.92,99.85,99.82,99.73,,99.85,99.85,99.82,Avg,177683.6,36,178,14.5,2030-12-13,,,,,,17.1,,,2022-01-13,14.317010811015,15.802876686038,14.001363894108,14.001363894108,14.001363894108,39.000000002072,0.093467555104996,690.95042632157,,
34,2021-11-12,Moscow Exchange T+,99.62,99.78,15.99999999999966,99.7,99.96,99.62,99.96,99.78,99.73,99.73,99.73,99.78,99.78,99.73,Avg,2601840.6,44,2609,14.5,2030-12-13,,,,,,16.11,,,2022-01-13,15.078031350921,16.169296697836998,14.585784237655,14.585784237655,14.585784237655,42.000000003436,0.099991711545019,754.50981836706,,
35,2021-11-11,Moscow Exchange T+,99.67,99.84,17.00000000000017,99.755,99.72,99.58,99.89,99.8,99.77,99.77,99.77,99.8,99.8,99.77,Avg,571669.0,53,573,14.5,2030-12-13,,,,,,15.78,,,2022-01-13,14.635562706823,15.60019945402,13.96567092988,14.347928755799998,14.347928755799998,43.000000002897,0.10276760230794,692.61832522049,,
36,2021-11-10,Moscow Exchange T+,99.67,99.72,4.999999999999716,99.695,99.97,99.65,99.97,99.67,99.72,99.69,,99.67,99.67,99.72,Avg,241327.9,44,242,14.5,2030-12-13,,,,,,15.45,,,2022-01-13,15.059598084969,15.531955610438,15.059598084969,15.531955610438,15.531955610438,44.000000003704,0.10477000373894,743.53636294825,,
37,2021-11-09,Moscow Exchange T+,99.65,99.7,4.999999999999716,99.675,99.97,99.61,99.97,99.65,99.68,99.68,99.68,99.65,99.65,99.68,Avg,567199.3,82,569,14.5,2030-12-13,,,,,,15.12,,,2022-01-13,15.374361307302,15.652173594566,15.189569584847002,15.652173594566,15.652173594566,45.000000004471,0.10685881147957,796.02901877332,,
38,2021-11-08,Moscow Exchange T+,99.73,99.75,1.999999999999602,99.74,99.97,99.75,99.97,99.75,99.81,99.85,,99.75,99.75,99.81,Avg,247535.6,41,248,14.5,2030-12-13,,,,,,14.79,,,2022-01-13,14.145136963508,14.863020213971,14.683073965966,14.683073965966,14.683073965966,46.000000002559,0.1104097823349,683.26316904577,,
39,2021-11-05,Moscow Exchange T+,99.8,99.85,4.999999999999716,99.825,100.0,99.67,100.0,99.85,99.9,99.84,,99.85,99.85,99.9,Avg,271716.1,55,272,14.5,2030-12-13,,,,,,13.81,,,2022-01-13,13.290927778428,14.127642196536,13.708412062262,13.708412062262,13.708412062262,49.000000001826,0.11849719830172,624.19623045658,,
40,2021-11-03,Moscow Exchange T+,99.73,99.9,17.00000000000017,99.815,99.99,99.71,99.99,99.91,99.76,99.75,,99.73,99.73,99.76,Avg,387080.5,80,388,14.5,2030-12-13,,,,,,13.15,,,2022-01-13,14.39265812262,14.635948095919,13.265057797991,13.185000897385,14.635948095919,51.000000003477,0.12214597483783,711.69236560932,,
41,2021-11-02,Moscow Exchange T+,99.72,99.92,20.000000000000284,99.82,99.97,99.71,99.97,99.93,99.8,99.82,,99.72,99.72,99.8,Avg,343316.0,41,344,14.5,2030-12-13,,,,,,12.82,,,2022-01-13,14.041782892162,14.677331735117,13.095989818214,13.017579074202,14.677331735117,52.000000003011,0.12492417236902,675.52750760331,,
42,2021-11-01,Moscow Exchange T+,99.82,99.89,7.000000000000739,99.855,99.97,99.54,99.97,99.89,99.79,99.79,99.79,99.86,99.86,99.79,Avg,624655.3,56,626,14.5,2030-12-13,,,,,,12.49,,,2022-01-13,14.093238747969,13.860214688851,13.3186083575,13.3186083575,13.550363276445,53.000000003195,0.12726913623827,680.57187669576,,
43,2021-10-29,Moscow Exchange T+,99.85,99.86,1.0000000000005116,99.855,99.96,99.66,99.96,99.85,99.89,99.89,99.89,99.86,99.86,99.89,Avg,1293575.4,63,1295,14.5,2030-12-13,,,,,,11.51,,,2022-01-13,13.275603028097,13.568321466097,13.495060144679998,13.568321466097,13.495060144679998,56.00000000228,0.13544369082055,596.96851001865,,
44,2021-10-28,Moscow Exchange T+,99.6,99.89,29.000000000000625,99.745,99.97,99.5,99.97,99.59,99.72,99.72,99.72,99.59,99.59,99.72,Avg,915463.0,147,918,14.5,2030-12-13,,,,,,11.18,,,2022-01-13,14.493155648577,15.369490043276,13.264822241144,15.442867305673,15.442867305673,57.000000004425,0.13639626114691,718.67357274623,,
45,2021-10-27,Moscow Exchange T+,99.75,99.89,14.000000000000057,99.82,99.97,99.75,99.97,99.9,99.84,99.85,,99.83,99.83,99.84,Avg,183698.9,62,184,14.5,2030-12-13,,,,,,10.85,,,2022-01-13,13.608048517931,14.247681934893,13.254490253094,13.18393170949,13.678913574023998,58.000000002894,0.13987046839546,644.22439930431,,
46,2021-10-26,Moscow Exchange T+,99.82,99.89,7.000000000000739,99.855,99.74,99.74,99.98,99.93,99.83,99.84,,99.89,99.89,99.83,Avg,269550.8,61,270,14.5,2030-12-13,,,,,,10.52,,,2022-01-13,13.661900879191,13.731627204394,13.244584224029,12.967361886489002,13.244584224029,59.000000003064,0.1422146157811,632.91794445112,,
47,2021-10-25,Moscow Exchange T+,99.96,99.98,2.000000000001023,99.97,100.03,99.3,100.03,99.98,99.7,99.7,99.7,99.96,99.96,99.7,Avg,1395731.7,130,1400,14.5,2030-12-13,,,,,,10.19,,,2022-01-13,14.540795047295,12.758405573428998,12.622641494332,12.622641494332,12.758405573428998,60.000000004937,0.14351529652775,733.29060027242,,
48,2021-10-22,Moscow Exchange T+,99.95,99.98,3.0000000000001137,99.965,99.99,99.8,99.99,99.97,99.93,99.93,99.93,99.97,99.97,99.93,Avg,1457019.4,90,1458,14.5,2030-12-13,,,,,,9.21,,,2022-01-13,12.942426802058,12.81274868118,12.618558712723,12.683245118754,12.683245118754,63.000000002308,0.15282365061524,578.65629886562,,
49,2021-10-21,Moscow Exchange T+,99.93,99.98,4.999999999999716,99.955,99.99,99.92,99.99,99.97,99.97,99.95,,99.95,99.95,99.97,Avg,132954.4,37,133,14.5,2030-12-13,,,,,,8.88,,,2022-01-13,12.683236740112,12.938447696495,12.619539950891,12.683236740112,12.810757393649,64.000000002044,0.15560652216924,559.35630729369,,
50,2021-10-20,Moscow Exchange T+,99.97,99.99,1.999999999999602,99.98,99.98,99.9,99.99,99.99,99.95,99.95,99.95,99.99,99.99,99.95,Avg,1236421.4,80,1237,14.5,2030-12-13,,,,,,8.55,,,2022-01-13,12.808895252602,12.683296359424002,12.557862175317998,12.557862175317998,12.557862175317998,65.000000002252,0.1578618347323,566.28467556253,,
51,2021-10-19,Moscow Exchange T+,99.95,99.98,3.0000000000001137,99.965,99.99,99.91,99.99,99.98,99.96,99.96,99.96,99.98,99.98,99.96,Avg,1596306.3,80,1597,14.5,2030-12-13,,,,,,8.22,,,2022-01-13,12.74526863422,12.807156426788,12.62161328315,12.62161328315,12.62161328315,66.000000002226,0.16038093660583,563.47011937083,,
52,2021-10-18,Moscow Exchange T+,99.97,99.98,1.0000000000005116,99.975,99.8,99.8,99.99,99.98,99.9,99.9,99.9,99.98,99.98,99.9,Avg,780223.9,71,781,14.5,2030-12-13,,,,,,7.89,,,2022-01-13,13.111038840490998,12.683607585831998,12.622702156903,12.622702156903,12.622702156903,67.0000000028,0.16228446465083,598.48723055923,,
53,2021-10-15,Moscow Exchange T+,99.95,99.99,3.999999999999204,99.97,100.0,99.9,100.0,99.96,99.98,99.98,,99.96,99.96,99.98,Avg,428928.4,54,429,14.5,2030-12-13,,,,,,6.9,,,2022-01-13,12.626160220348002,12.801329327236,12.567842572787,12.742903571746,12.742903571746,70.000000002282,0.17028088460873,552.80044653772,,
54,2021-10-14,Moscow Exchange T+,99.96,99.98,2.000000000001023,99.97,99.99,99.9,99.99,99.96,99.96,99.96,99.96,99.96,99.96,99.96,Avg,3430477.2,89,3432,14.5,2030-12-13,,,,,,6.58,,,2022-01-13,12.736749411515,12.736749411515,12.621619194448,12.736749411515,12.736749411515,71.000000002486,0.17254404528019,562.40119306413,,
55,2021-10-13,Moscow Exchange T+,99.96,99.99,3.0000000000001137,99.975,100.0,99.88,100.0,99.99,99.98,99.98,99.98,99.99,99.99,99.98,Avg,893778.6,72,894,14.5,2030-12-13,,,,,,6.25,,,2022-01-13,12.622937057761998,12.736506029483,12.566203939567,12.566203939567,12.566203939567,72.000000002379,0.17515106525587,550.24975592062,,
56,2021-10-12,Moscow Exchange T+,99.96,99.98,2.000000000001023,99.97,100.0,99.92,100.0,99.98,99.94,99.94,99.94,99.92,99.92,99.94,Avg,1037342.5,66,1038,14.5,2030-12-13,,,,,,5.92,,,2022-01-13,12.848514361549,12.736329988926002,12.624279418595998,12.624279418595998,12.960832722903,73.000000002765,0.17722873990774,572.34285633738,,
57,2021-10-11,Moscow Exchange T+,99.92,99.98,6.000000000000227,99.95,100.02,99.89,100.02,99.98,99.98,99.98,99.98,99.98,99.98,99.98,Avg,703888.9,74,704,14.5,2030-12-13,,,,,,5.59,,,2022-01-13,12.625645324526,12.957757107503,12.625645324526,12.625645324526,12.625645324526,74.000000002485,0.18001204383781,550.40742284457,,
58,2021-10-08,Moscow Exchange T+,99.95,100.0,4.999999999999716,99.975,100.02,99.9,100.02,99.94,99.97,99.97,99.97,99.94,99.94,99.97,Avg,990681.5,72,991,14.5,2030-12-13,,,,,,4.6,,,2022-01-13,12.683046325747,12.789479132678,12.523625059967,12.842741186296,12.842741186296,77.000000002727,0.18721441334415,560.36101229934,,
59,2021-10-07,Moscow Exchange T+,99.94,99.99,4.999999999999716,99.965,100.02,99.93,100.02,99.99,99.96,99.96,99.96,99.99,99.99,99.96,Avg,2123189.9,75,2124,14.5,2030-12-13,,,,,,4.27,,,2022-01-13,12.736370556105,12.841532976039,12.578849862772,12.578849862772,12.578849862772,78.000000002865,0.1895560670356,563.13888051878,,
60,2021-10-06,Moscow Exchange T+,99.97,100.0,3.0000000000001137,99.985,100.0,99.83,100.02,100.0,99.97,99.97,99.97,100.0,100.0,99.97,Avg,1253627.3,81,1254,14.5,2030-12-13,,,,,,3.95,,,2022-01-13,12.679470606424,12.679470606424,12.523986921572,12.523986921572,12.523986921572,79.000000002826,0.19208322066769,559.09628516708,,
61,2021-10-05,Moscow Exchange T+,99.93,99.97,3.999999999999204,99.95,99.99,99.84,99.99,99.93,99.95,99.95,99.95,99.93,99.93,99.95,Avg,926519.4,46,927,14.5,2030-12-13,,,,,,3.62,,,2022-01-13,12.782930117206002,12.885581360871,12.680392654693,12.885581360871,12.885581360871,80.000000003053,0.19433621911789,557.67780300057,,
62,2021-10-04,Moscow Exchange T+,99.91,99.98,7.000000000000739,99.945,99.82,99.82,100.0,99.98,100.0,100.0,100.0,99.98,99.98,100.0,Avg,5227755.5,68,5228,14.5,2030-12-13,,,,,,3.29,,,2022-01-13,12.529597473978,12.985596538041,12.630735972573,12.630735972573,12.630735972573,81.000000002687,0.19720839068838,535.92237242601,,
63,2021-10-01,Moscow Exchange T+,99.92,100.0,7.999999999999829,99.96,100.01,99.81,100.02,100.0,99.94,99.94,99.94,100.0,100.0,99.94,Avg,2004869.9,87,2006,14.5,2030-12-13,,,,,,2.3,,,2022-01-13,12.831107757424002,12.9290492076,12.537909701502,12.537909701502,12.537909701502,84.000000003364,0.2039659016779,574.71999744467,,
64,2021-09-30,Moscow Exchange T+,99.96,99.99,3.0000000000001137,99.975,100.0,99.85,100.0,99.99,99.96,99.96,99.96,99.99,99.99,99.96,Avg,1730294.2,67,1731,14.5,2030-12-13,,,,,,1.97,,,2022-01-13,12.733784014195,12.733784014195,12.588898920589,12.588898920589,12.588898920589,85.000000003236,0.20657224839389,561.84369165207,,
65,2021-09-29,Moscow Exchange T+,99.91,99.97,6.000000000000227,99.94,100.02,99.8,100.02,99.97,99.95,99.95,99.95,99.97,99.97,99.95,Avg,1592205.2,64,1593,14.5,2030-12-13,,,,,,1.64,,,2022-01-13,12.782137069481,12.973586919817,12.686562477536,12.686562477536,12.686562477536,86.000000003381,0.20891290455001,568.9625884662,,
66,2021-09-28,Moscow Exchange T+,99.95,100.0,4.999999999999716,99.975,100.01,99.95,100.01,100.0,99.98,99.98,99.98,100.0,100.0,99.98,Avg,3964020.6,106,3965,14.5,2030-12-13,,,,,,1.32,,,2022-01-13,12.635750170216,12.777467555045998,12.541394419354,12.541394419354,12.541394419354,87.000000003158,0.21161679487375,556.56552491094,,
67,2021-09-27,Moscow Exchange T+,99.97,100.0,3.0000000000001137,99.985,100.03,99.91,100.03,100.0,99.98,99.98,99.98,100.0,100.0,99.98,Avg,2107539.7,115,2108,14.5,2030-12-13,,,,,,0.99,,,2022-01-13,12.637473132304,12.68416721323,12.544156990745,12.544156990745,12.544156990745,88.000000003211,0.21404589761754,553.90846434447,,
68,2021-09-24,Moscow Exchange T+,99.98,100.0,1.999999999999602,99.99,100.01,99.87,100.03,100.0,99.99,99.99,99.99,100.0,100.0,99.99,Avg,2426866.3,134,2427,14.5,2030-12-13,,,,,,,,,2022-01-13,12.59753125383,12.642709836211,12.552375306969,12.552375306969,12.552375306969,91.00000000328,0.22142143413438,550.20248720199,,
69,2021-09-23,Moscow Exchange T+,99.96,99.99,3.0000000000001137,99.975,99.9,99.9,100.0,99.99,99.97,99.97,99.97,99.98,99.98,99.97,Avg,1960476.2,108,1961,14.5,2030-12-13,,,,,,29.59,,,2022-01-13,12.684823410122,12.729554195133,12.595428484108002,12.595428484108002,12.6401148442,89.355624485647,0.21725190907623,561.96580176923,,
70,2021-09-22,Moscow Exchange T+,99.85,99.87,2.000000000001023,99.86,99.98,99.8,100.0,99.87,99.88,99.88,99.88,99.87,99.87,99.88,Avg,514363.1,41,515,14.5,2030-12-13,,,,,,29.26,,,2022-01-13,13.080874884617998,13.214276666284,13.125320221733,13.125320221733,13.125320221733,90.353377674291,0.21890837042965,612.1000183147,,
71,2021-09-21,Moscow Exchange T+,99.79,99.89,9.999999999999432,99.84,99.98,99.78,99.98,99.89,99.87,99.87,,99.89,99.89,99.87,Avg,376516.0,54,377,14.5,2030-12-13,,,,,,28.93,,,2022-01-13,13.117725288032,13.470260747547998,13.029806673631,13.029806673631,13.029806673631,91.353168927388,0.22125856399454,612.91107147495,,
72,2021-09-20,Moscow Exchange T+,99.85,99.88,3.0000000000001137,99.865,100.02,99.8,100.02,99.89,99.89,99.89,99.89,99.89,99.89,99.89,Avg,669256.0,48,670,14.5,2030-12-13,,,,,,28.6,,,2022-01-13,13.023352218851,13.197415007931,13.06683628228,13.023352218851,13.023352218851,92.353703628051,0.22386864359355,605.99502213976,,
