,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.94,100.29,35.00000000000085,100.115,100.29,99.55,100.29,100.29,99.88,99.88,99.88,100.27,100.27,99.88,Avg,1188628.2,57.0,1190.0,8.7,2032-05-18,,,,,,7.15,,,2023-06-02,8.9755685107508,8.9275296223298,8.648307136445501,8.648307136445501,8.6642166790224,493.60019478213,1.2409472318004,69.997487250951,,
1,2021-12-29,Moscow Exchange T+,99.92,100.13,20.999999999999375,100.025,100.23,99.47,100.4,99.83,99.99,99.99,99.99,99.87,99.87,99.99,Avg,4694528.0,89.0,4695.0,8.7,2032-05-18,,,,,,6.91,,,2023-06-02,8.887943468766,8.9438449132023,8.776345980248,9.0158190817527,8.9838165353752,494.61414381191,1.2444970491237,54.093798252899,,
2,2021-12-28,Moscow Exchange T+,99.91,99.97,6.000000000000227,99.94,100.3,99.51,100.3,99.97,99.8,99.8,99.8,99.8,99.8,99.8,Avg,1525987.0,61.0,1529.0,8.7,2032-05-18,,,,,,6.67,,,2023-06-02,9.0399763957819,8.9521335057279,8.9042905258137,8.9042905258137,9.0399763957819,495.58994323929,1.2452136466727,74.698309028674,,
3,2021-12-27,Moscow Exchange T+,99.87,99.9,3.0000000000001137,99.885,100.0,99.29,100.0,99.9,99.89,99.91,,99.9,99.9,99.89,Avg,303666.8,31.0,304.0,8.7,2032-05-18,,,,,,6.44,,,2023-06-02,8.9675678292298,8.9835036788057,8.9596019974211,8.9596019974211,8.9596019974211,496.60146830797,1.2485843219877,67.55617926196,,
4,2021-12-24,Moscow Exchange T+,99.93,100.0,6.999999999999318,99.965,100.25,99.72,100.26,99.93,100.07,100.07,100.07,99.93,99.93,100.07,Avg,11344437.5,84.0,11337.0,8.7,2032-05-18,,,,,,5.72,,,2023-06-02,8.825993434585499,8.9367225262549,8.8813241486367,8.9367225262549,8.9367225262549,499.62400710232,1.2578179651478,57.053137691252,,
5,2021-12-23,Moscow Exchange T+,99.71,99.88,17.00000000000017,99.795,100.31,99.51,100.31,99.71,99.55,99.55,99.55,99.68,99.68,99.55,Avg,3118057.7,97.0,3132.0,8.7,2032-05-18,,,,,,5.48,,,2023-06-02,9.2384550220122,9.1113098805812,8.9766076491298,9.1113098805812,9.1351224684013,500.55836044726,1.2554120873206,100.93668632495,,
6,2021-12-22,Moscow Exchange T+,99.71,99.79,8.00000000000125,99.75,99.65,99.48,100.01,99.76,99.64,99.64,99.64,99.76,99.76,99.64,Avg,1540410.4,37.0,1546.0,8.7,2032-05-18,,,,,,5.24,,,2023-06-02,9.1668351182482,9.1113504873369,9.0480225919916,9.0717601753078,9.0717601753078,501.56975548424,1.258773978532,93.75120016978,,
7,2021-12-21,Moscow Exchange T+,99.51,99.68,17.00000000000017,99.595,99.23,99.21,100.38,99.45,99.53,99.53,99.53,99.56,99.56,99.53,Avg,4375283.1,313.0,4396.0,8.7,2032-05-18,,,,,,5.01,,,2023-06-02,9.2531643433795,9.2690320382441,9.1343334999267,9.3166684863946,9.2293732166077,502.55602032968,1.2602525678753,90.041983442479,,
8,2021-12-20,Moscow Exchange T+,99.43,99.72,28.999999999999204,99.575,100.0,98.91,100.0,99.72,99.48,99.48,99.48,99.72,99.72,99.48,Avg,2861931.4,97.0,2877.0,8.7,2032-05-18,,,,,,4.77,,,2023-06-02,9.2925762640231,9.3322212302597,9.1027624200054,9.1027624200054,9.1027624200054,503.54975059531,1.2622891736605,86.62472630277,,
9,2021-12-17,Moscow Exchange T+,99.51,99.59,7.999999999999829,99.55,99.89,99.04,99.89,99.59,99.24,99.24,99.24,99.59,99.59,99.24,Avg,7956892.5,133.0,8018.0,8.7,2032-05-18,,,,,,4.05,,,2023-06-02,9.4814252250568,9.2681602184492,9.2051636306203,9.2051636306203,9.2051636306203,506.51971489028,1.2675440088783,94.5323706558,,
10,2021-12-16,Moscow Exchange T+,99.21,99.42,21.000000000000796,99.315,100.44,98.91,100.44,99.49,99.0,99.0,99.0,99.38,99.38,99.0,Avg,5454164.8,109.0,5509.0,8.7,2032-05-18,,,,,,3.81,,,2023-06-02,9.6709376697382,9.50456812216,9.3388092183377,9.2836913357939,9.3703354289251,507.48958495731,1.2677765450748,106.19563491009,,
11,2021-12-15,Moscow Exchange T+,99.12,99.45,32.99999999999983,99.285,99.42,99.11,99.99,99.45,99.4,99.4,99.4,99.45,99.45,99.4,Avg,1356751.7,46.0,1365.0,8.7,2032-05-18,,,,,,3.58,,,2023-06-02,9.3534338827001,9.5742718593199,9.3141121359269,9.3141121359269,9.3141121359269,508.54007019333,1.2740893603557,70.561537749941,,
12,2021-12-14,Moscow Exchange T+,99.19,99.42,23.0000000000004,99.305,100.0,99.13,100.5,99.42,99.22,99.22,99.22,99.31,99.31,99.22,Avg,6214291.7,44.0,6263.0,8.7,2032-05-18,,,,,,3.34,,,2023-06-02,9.4946904123678,9.5183334460157,9.3373865727022,9.3373865727022,9.423835668467,509.51760553392,1.2748916317688,80.490988409413,,
