,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,96.51,96.54,3.0000000000001137,96.525,96.42,96.07,96.6,96.53,96.23,96.22,96.22,96.53,96.53,96.23,Avg,97842965.4,370,101682,6.65,2023-10-06,9.1967316993903,9.0099475932327,8.9899867659272,8.9966392650344,8.9966392650344,15.12,609.85033846542,1.5301033456847,,,,,,,,,87.3191928489,,
1,2021-12-29,Moscow Exchange T+,96.08,96.1,1.999999999999602,96.09,96.52,96.02,96.52,96.1,96.27,96.28,96.28,96.1,96.1,96.27,Avg,43850787.1,221,45545,6.65,2023-10-06,9.1663240232567,9.2932949638311,9.2799105748353,9.2799105748353,9.2799105748353,14.94,610.86090149638,1.5330657379216,,,,,,,,,76.296859204295,,
2,2021-12-28,Moscow Exchange T+,96.25,96.3,4.999999999999716,96.275,96.52,96.25,96.53,96.3,96.38,96.39,96.39,96.3,96.3,96.38,Avg,265945855.4,215,275911,6.65,2023-10-06,9.0894513245443,9.1759942104521,9.1426862420632,9.1426862420632,9.1426862420632,14.76,611.88760414695,1.5367245637122,,,,,,,,,73.611335559599,,
3,2021-12-27,Moscow Exchange T+,96.28,96.3,1.999999999999602,96.29,96.3,96.25,96.52,96.3,96.3,96.32,96.32,96.3,96.3,96.3,Avg,56795300.9,287,58968,6.65,2023-10-06,9.1390738018248,9.1523738961175,9.1390738018248,9.1390738018248,9.1390738018248,14.58,612.87036741781,1.5384928958477,,,,,,,,,77.325837115517,,
4,2021-12-24,Moscow Exchange T+,96.29,96.3,0.9999999999990904,96.295,96.37,95.76,96.39,96.3,96.28,96.29,96.29,96.3,96.3,96.28,Avg,475927471.3,278,494276,6.65,2023-10-06,9.1422241923972,9.135602912833,9.1289827373471,9.1289827373471,9.1289827373471,14.03,615.86927307523,1.5459764444089,,,,,,,,,81.87375052733,,
5,2021-12-23,Moscow Exchange T+,96.2,96.25,4.999999999999716,96.225,96.21,95.17,96.43,96.25,96.14,96.12,96.12,96.25,96.25,96.14,Avg,56131903.2,267,58396,6.65,2023-10-06,9.2313246145979,9.1915792427696,9.1584884795956,9.1584884795956,9.1584884795956,13.85,616.83832116934,1.5471459392865,,,,,,,,,90.818798521079,,
6,2021-12-22,Moscow Exchange T+,96.22,96.36,14.000000000000057,96.29,96.25,96.01,96.39,96.35,96.18,96.17,96.17,96.35,96.35,96.18,Avg,8769758.6,138,9119,6.65,2023-10-06,9.2018243433847,9.1753791717446,9.0829597854596,9.0895540253141,9.0895540253141,13.66,617.84856934162,1.5500984682203,,,,,,,,,86.349084439103,,
7,2021-12-21,Moscow Exchange T+,96.12,96.17,4.999999999999716,96.145,96.17,95.92,96.4,96.17,96.15,96.05,96.05,96.17,96.17,96.15,Avg,8734672.1,208,9094,6.65,2023-10-06,9.2179935897857,9.2378198505459,9.204781592436,9.204781592436,9.204781592436,13.48,618.84295230277,1.5523633858934,,,,,,,,,75.907988664863,,
8,2021-12-20,Moscow Exchange T+,96.1,96.16,6.000000000000227,96.13,96.0,95.69,96.49,96.09,95.84,95.71,95.71,96.09,96.09,95.84,Avg,137674841.3,215,143841,6.65,2023-10-06,9.4193816253648,9.2473324348123,9.2077346858281,9.2539359121918,9.2539359121918,13.3,619.77298453897,1.5518349232066,,,,,,,,,88.301268486242,,
9,2021-12-17,Moscow Exchange T+,95.96,96.0,4.000000000000625,95.98,95.57,95.57,96.37,96.0,95.99,96.0,96.0,96.0,96.0,95.99,Avg,66718049.5,89,69497,6.65,2023-10-06,9.3093261165466,9.3290897573614,9.302740433039,9.302740433039,9.302740433039,12.75,622.81122258487,1.5610123831992,,,,,,,,,67.040904639364,,
