,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,95.09,95.2,10.999999999999943,95.145,95.2,95.05,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,Avg,4010772.7,17.0,4213.0,8.05,2026-06-05,9.617684093574,9.6510611791268,9.617684093574,9.617684093574,9.617684093574,4.41,1379.7977177203,3.4485929446883,,,,,,,,,120.06033739339,,
1,2021-12-29,Moscow Exchange T+,94.54,94.85,30.999999999998806,94.695,97.17,94.85,97.48,94.86,97.05,94.74,,94.86,94.86,97.05,Avg,171775.7,10.0,177.0,8.05,2026-06-05,9.063742350329,9.8180138397901,9.7233893899714,9.7203440023314,9.7203440023314,4.19,1383.5104218285,3.4754350347555,,,,,,,,,58.816745013485,,
2,2021-12-28,Moscow Exchange T+,94.5,94.57,6.999999999999318,94.535,98.7,94.45,98.75,94.54,94.72,94.72,94.72,94.54,94.54,94.72,Avg,3188329.4,30.0,3366.0,8.05,2026-06-05,9.762324570653,9.8295258013936,9.8081204982555,9.8172915562843,9.8172915562843,3.97,1381.087104918,3.4472669035092,,,,,,,,,131.67076364149,,
3,2021-12-27,Moscow Exchange T+,94.88,95.35,46.999999999999886,95.115,98.12,95.03,98.5,95.03,95.62,95.62,95.62,95.03,95.03,95.62,Avg,1564318.4,19.0,1636.0,8.05,2026-06-05,9.4890521394344,9.7129166122813,9.5704583282056,9.6673470053916,9.6673470053916,3.75,1383.4288851168,3.4617306932028,,,,,,,,,101.36198251937,,
4,2021-12-24,Moscow Exchange T+,95.3,95.95,65.00000000000057,95.625,96.41,96.4,96.42,96.4,96.4,94.01,,96.4,96.4,96.4,Avg,102185.9,8.0,106.0,8.05,2026-06-05,9.2543220987022,9.5837707978745,9.3884753260999,9.2543220987022,9.2543220987022,3.09,1387.5787131374,3.4795744849439,,,,,,,,,83.456594727173,,
5,2021-12-23,Moscow Exchange T+,96.8,96.98,18.000000000000682,96.89,99.99,94.04,99.99,97.0,96.56,93.98,,97.01,97.01,96.56,Avg,75318.6,24.0,78.0,8.05,2026-06-05,9.2064218538249,9.1354168024472,9.082319904023,9.076428519196,9.0734834459862,2.87,1388.8130446025,3.4841973401339,,,,,,,,,71.030143004827,,
6,2021-12-22,Moscow Exchange T+,94.81,94.97,15.99999999999966,94.89,93.01,93.01,99.46,95.1,96.11,93.96,,95.1,95.1,96.11,Avg,24027.1,14.0,25.0,8.05,2026-06-05,9.339734487101,9.7308620128078,9.68233041567,9.6429803843853,9.6429803843853,2.65,1389.1606098338,3.4808201216602,,,,,,,,,78.186015260438,,
7,2021-12-21,Moscow Exchange T+,96.28,97.14,85.99999999999994,96.71,93.02,93.01,95.09,95.09,94.6,93.96,,95.07,95.07,94.6,Avg,42568.8,9.0,45.0,8.05,2026-06-05,9.7940342118134,9.288675699708,9.034598562336,9.6453836656944,9.6514306058662,2.43,1387.9311903312,3.4633495651056,,,,,,,,,115.14299752514,,
8,2021-12-20,Moscow Exchange T+,94.07,94.32,25.0,94.195,94.26,94.09,94.48,94.17,94.29,93.95,,94.17,94.17,94.29,Avg,43375.3,14.0,46.0,8.05,2026-06-05,9.8878815605214,9.955231547422,9.8787140560201,9.9245913473237,9.9245913473237,2.21,1388.4694821356,3.4617338367367,,,,,,,,,123.16641841199,,
9,2021-12-17,Moscow Exchange T+,93.86,93.95,9.000000000000341,93.905,94.38,93.95,94.39,93.95,94.14,93.95,,93.95,93.95,94.14,Avg,32006.3,9.0,34.0,8.05,2026-06-05,9.9318137762767,10.017629145386,9.9900076394403,9.9900076394403,9.9900076394403,1.54,1391.2532089264,3.4672880363392,,,,,,,,,126.24802977477,,
10,2021-12-16,Moscow Exchange T+,94.04,94.43,39.00000000000006,94.235,94.41,94.1,94.44,94.44,94.37,93.95,,94.44,94.44,94.37,Avg,6606.1,6.0,7.0,8.05,2026-06-05,9.8608652276926,9.9616552508229,9.8425913377611,9.8395472267926,9.8395472267926,1.32,1392.6024372302,3.4728919485468,,,,,,,,,110.69797691126,,
11,2021-12-15,Moscow Exchange T+,93.8,94.37,57.00000000000074,94.085,94.47,94.47,94.47,94.47,94.47,93.95,,94.47,94.47,94.47,Avg,5668.2,2.0,6.0,8.05,2026-06-05,9.8297181206676,10.034459619472,9.8601507834694,9.8297181206676,9.8297181206676,1.1,1393.7556802039,3.4767536311911,,,,,,,,,105.4282641402,,
12,2021-12-14,Moscow Exchange T+,93.8,94.16,35.99999999999994,93.98,93.81,93.8,93.81,93.81,93.81,93.95,,93.81,93.81,93.81,Avg,60035.5,21.0,64.0,8.05,2026-06-05,10.030592808438,10.033661770062,9.9234591201664,10.030592808438,10.030592808438,0.88,1393.7666139674,3.4704336048173,,,,,,,,,123.83160443408,,
13,2021-12-13,Moscow Exchange T+,94.08,94.66,57.99999999999983,94.37,94.12,94.05,94.44,94.44,94.17,93.95,93.95,94.44,94.44,94.17,Avg,3766.6,3.0,4.0,8.05,2026-06-05,9.9196668230197,9.9471460867992,9.7706824910596,9.8374431914255,9.8374431914255,0.66,1395.313015665,3.4777901861171,,,,,,,,,116.88411046508,,
14,2021-12-10,Moscow Exchange T+,94.31,95.18,87.00000000000045,94.745,94.0,93.8,94.87,94.31,93.95,93.95,93.95,94.32,94.32,93.95,Avg,19304142.0,43.0,20547.0,8.05,2026-06-05,9.9846003871679,9.8748530668934,9.6119694848506,9.8748530668934,9.8718126778049,,1397.9932316309,3.4824133827295,,,,,,,,,126.70011657122,,
15,2021-12-09,Moscow Exchange T+,95.48,95.5,1.999999999999602,95.49,98.5,95.48,98.5,95.5,95.54,94.94,,95.5,95.5,95.54,Avg,225484.7,16.0,236.0,8.05,2026-06-05,9.5033206095746,9.5212433672677,9.5152674124974,9.5152674124974,9.5152674124974,39.92,1344.898246672,3.3648776220637,,,,,,,,,76.494456916135,,
16,2021-12-08,Moscow Exchange T+,96.48,98.49,200.9999999999991,97.485,98.49,96.98,98.49,98.49,97.38,94.86,,97.32,97.32,97.38,Avg,160678.0,17.0,165.0,8.05,2026-06-05,8.9604785082332,9.2238413710589,8.6401822328181,8.6401822328181,8.977932980059,39.7,1349.473835153,3.3931464326131,,,,,,,,,17.485075453393,,
17,2021-12-07,Moscow Exchange T+,94.58,94.6,1.999999999999602,94.59,93.49,93.49,94.72,94.6,94.6,94.6,94.6,94.6,94.6,94.6,Avg,1556146.6,20.0,1645.0,8.05,2026-06-05,9.7839420319347,9.7899890394295,9.7839420319347,9.7839420319347,9.7839420319347,39.48,1345.0420432326,3.3566354291742,,,,,,,,,100.32725612583,,
18,2021-12-06,Moscow Exchange T+,93.62,94.96,133.99999999999892,94.29,100.0,92.7,100.0,94.4,95.04,96.85,,94.35,94.35,95.04,Avg,22809.6,10.0,24.0,8.05,2026-06-05,9.6504505712781,10.081183480363,9.6744838171901,9.8434916199468,9.8586479532015,39.26,1346.9256983055,3.3654283893881,,,,,,,,,89.902977631119,,
19,2021-12-03,Moscow Exchange T+,97.37,98.48,110.99999999999994,97.925,97.02,97.02,97.38,97.37,97.33,96.88,,97.37,97.37,97.33,Avg,35040.4,14.0,36.0,8.05,2026-06-05,8.972353248563,8.9607477231382,8.6412536594548,8.9607477231382,8.9607477231382,38.6,1354.3958330879,3.4051513110351,,,,,,,,,28.735956121313,,
20,2021-12-02,Moscow Exchange T+,95.6,96.75,115.00000000000055,96.175,95.6,95.6,97.03,97.03,96.67,96.87,,97.02,97.02,96.67,Avg,3866.7,4.0,4.0,8.05,2026-06-05,9.1641556674386,9.4797846356693,9.1407480941844,9.0590281982363,9.0619412479173,38.38,1354.1346013455,3.398512807819,,,,,,,,,47.79292182048,,
21,2021-12-01,Moscow Exchange T+,96.06,97.45,139.00000000000006,96.755,97.09,96.0,97.42,97.42,96.88,96.87,,97.42,97.42,96.88,Avg,24220.9,19.0,25.0,8.05,2026-06-05,9.1024642651295,9.343081877092,8.9368295983459,8.9455143842664,8.9455143842664,38.15,1355.5405377417,3.4039649951609,,,,,,,,,41.278180173815,,
22,2021-11-30,Moscow Exchange T+,95.28,96.98,170.00000000000028,96.13,96.07,96.06,97.39,97.39,96.34,96.87,,97.39,97.39,96.34,Avg,41425.7,8.0,43.0,8.05,2026-06-05,9.2599314051088,9.5737256699865,9.0727331589117,8.9536887451215,8.9536887451215,37.93,1355.5038737135,3.3989672108444,,,,,,,,,58.11941757755,,
23,2021-11-29,Moscow Exchange T+,95.22,98.39,317.00000000000017,96.805,97.14,97.0,98.5,98.5,97.85,96.89,,98.16,98.16,97.85,Avg,53815.3,13.0,55.0,8.05,2026-06-05,8.8204919304306,9.5907812901481,8.665807446065001,8.634438820373399,8.731550401948,37.71,1359.3926437712,3.422483524494,,,,,,,,,14.527157596065,,
24,2021-11-26,Moscow Exchange T+,95.56,96.73,117.00000000000016,96.145,97.18,95.51,97.18,96.81,96.17,96.84,,96.8,96.8,96.17,Avg,14425.3,10.0,15.0,8.05,2026-06-05,9.3071568649158,9.4872139923004,9.1432192804982,9.1199048476914,9.1228177207948,37.05,1359.1926430572,3.4067444138472,,,,,,,,,48.824888954125,,
25,2021-11-25,Moscow Exchange T+,96.7,96.99,28.999999999999204,96.845,97.16,97.16,97.17,97.17,97.16,96.85,96.83,97.17,97.17,97.16,Avg,3886.5,3.0,4.0,8.05,2026-06-05,9.017672720067,9.151360641194,9.0669788306802,9.0147760081594,9.0147760081594,36.83,1362.0980528635,3.4230922328341,,,,,,,,,18.80467150196,,
26,2021-11-24,Moscow Exchange T+,96.34,96.95,60.99999999999994,96.645,97.17,97.06,97.17,97.06,97.12,96.85,96.83,97.06,97.06,97.12,Avg,1942.3,2.0,2.0,8.05,2026-06-05,9.028721511299,9.2559286896803,9.0780294056279,9.0461109099569,9.0461109099569,36.61,1363.0254334305,3.4250757086855,,,,,,,,,10.221519765631,,
27,2021-11-23,Moscow Exchange T+,94.38,96.31,193.00000000000068,95.345,96.03,96.03,97.01,96.35,96.83,96.83,96.83,96.35,96.35,96.83,Avg,1242320.6,21.0,1283.0,8.05,2026-06-05,9.1123217898404,9.8370958410583,9.2640539678077,9.2523428011063,9.2523428011063,36.39,1363.475691497,3.4235820285382,,,,,,,,,9.9108867470104,,
28,2021-11-22,Moscow Exchange T+,93.18,95.51,232.99999999999983,94.345,95.52,90.03,97.38,96.05,93.82,95.66,,96.05,96.05,93.82,Avg,171692.3,56.0,183.0,8.05,2026-06-05,10.005306955674,10.200336873507,9.4988897070841,9.3396371156292,9.3396371156292,36.17,1358.5740747102,3.3835828976238,,,,,,,,,104.07625603892,,
29,2021-11-19,Moscow Exchange T+,96.1,96.3,20.000000000000284,96.2,97.45,95.56,97.45,96.3,96.29,97.8,,96.3,96.3,96.29,Avg,246496.2,10.0,256.0,8.05,2026-06-05,9.2672704690753,9.3228883526103,9.2643473404907,9.2643473404907,9.2643473404907,35.51,1366.4555168933,3.4261986492769,,,,,,,,,57.873395056412,,
30,2021-11-18,Moscow Exchange T+,96.0,96.3,29.999999999999716,96.15,96.99,96.99,97.0,97.0,96.99,98.12,,97.0,97.0,96.99,Avg,2909.8,3.0,3.0,8.05,2026-06-05,9.0630925060977,9.3515223137882,9.263694439684,9.0601994803146,9.0601994803146,35.29,1368.7994729552,3.4385010145694,,,,,,,,,43.660508568387,,
31,2021-11-17,Moscow Exchange T+,95.85,96.95,110.00000000000084,96.4,97.49,97.42,97.49,97.42,95.93,98.13,,97.42,97.42,95.93,Avg,2924.0,2.0,3.0,8.05,2026-06-05,9.3713622731195,9.3948570663513,9.0741162847201,8.9385745593117,8.9385745593117,35.07,1367.7692668593,3.4262287512986,,,,,,,,,86.792801021043,,
32,2021-11-16,Moscow Exchange T+,95.94,96.49,54.99999999999971,96.215,97.35,95.87,97.35,96.5,96.27,98.13,,96.49,96.49,96.27,Avg,44283.4,14.0,46.0,8.05,2026-06-05,9.2711527186313,9.3677244354944,9.2070208861768,9.2041105195936,9.2070208861768,34.85,1369.4299354178,3.4335346003186,,,,,,,,,76.953247962172,,
