,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.2,98.26,6.000000000000227,98.23,98.48,97.99,98.75,98.25,98.11,98.11,98.11,98.17,98.17,98.11,Avg,14432608.1,379,14711,6.45,2022-12-20,8.7677949181911,8.662915909156101,8.5931067846462,8.6047355246295,8.6978535151459,1.59,346.3533446229,0.87242117361409,,,,,,,,,61.340660325454,,
1,2021-12-29,Moscow Exchange T+,98.29,98.3,0.9999999999990904,98.295,98.3,98.12,98.3,98.3,98.28,98.28,98.28,98.3,98.3,98.28,Avg,7723811.8,209,7859,6.45,2022-12-20,8.5650197413612,8.5534301894667,8.5418430692129,8.5418430692129,8.5418430692129,1.41,347.36239021197,0.87659706935979,,,,,,,,,35.685990729873,,
2,2021-12-28,Moscow Exchange T+,98.29,98.3,0.9999999999990904,98.295,98.33,98.1,98.33,98.3,98.19,98.19,98.19,98.3,98.3,98.19,Avg,8859889.5,255,9023,6.45,2022-12-20,8.663186583475,8.547501102898499,8.5359458868065,8.5359458868065,8.5359458868065,1.24,348.35801024449,0.87831540517723,,,,,,,,,51.503853096148,,
3,2021-12-27,Moscow Exchange T+,98.24,98.25,1.0000000000005116,98.245,98.34,97.99,98.34,98.25,98.15,98.15,98.15,98.25,98.25,98.15,Avg,22706447.4,296,23135,6.45,2022-12-20,8.7043481127516,8.6004170462266,8.5888812386303,8.5888812386303,8.5888812386303,1.06,349.35617418948,0.88049854479241,,,,,,,,,57.98553620183,,
4,2021-12-24,Moscow Exchange T+,98.4,98.46,5.999999999998806,98.43,98.46,97.85,98.5,98.46,98.21,98.21,98.21,98.46,98.46,98.21,Avg,9549479.8,248,9724,6.45,2022-12-20,8.6191145566345,8.401986379312799,8.3335979436076,8.3335979436076,8.3335979436076,0.53,352.35997643475,0.88876603569441,,,,,,,,,52.646917394924,,
5,2021-12-23,Moscow Exchange T+,98.29,98.3,0.9999999999990904,98.295,98.0,97.81,98.5,98.29,98.08,98.08,98.08,98.29,98.29,98.08,Avg,13987601.6,247,14261,6.45,2022-12-20,8.762911313262201,8.5229740589678,8.5115746388618,8.5229740589678,8.5229740589678,0.35,353.35356239503,0.89009381973869,,,,,,,,,72.338228400471,,
6,2021-12-22,Moscow Exchange T+,97.99,98.0,1.0000000000005116,97.995,98.41,97.95,98.41,98.0,98.0,98.0,98.0,98.0,98.0,98.0,Avg,9270029.1,221,9459,6.45,2022-12-20,8.847974857854,8.8594147127035,8.847974857854,8.847974857854,8.847974857854,0.18,354.34976974819,0.89190569530498,,,,,,,,,81.701087006129,,
7,2021-12-21,Moscow Exchange T+,97.94,97.95,1.0000000000005116,97.945,97.9,97.89,98.4,97.95,98.02,98.02,98.02,97.95,97.95,98.02,Avg,15031685.8,293,15335,6.45,2022-12-20,8.8197275415827,8.911029503744,8.8996084343456,8.8996084343456,8.8996084343456,,355.35102905199,0.89465805984868,,,,,,,,,66.158480168997,,
8,2021-12-20,Moscow Exchange T+,97.9,97.93,3.0000000000001137,97.915,97.29,97.29,98.75,97.9,97.92,97.92,97.92,97.9,97.9,97.92,Avg,14770356.6,299,15084,6.45,2022-12-20,8.9278036700609,8.9506000890714,8.916409019444,8.9506000890714,8.9506000890714,15.9,350.60545337314,0.8818344385822,,,,,,,,,72.510504829642,,
9,2021-12-17,Moscow Exchange T+,97.8,97.94,14.000000000000057,97.87,98.4,97.57,98.4,97.8,97.75,97.75,97.75,97.8,97.8,97.75,Avg,7753491.5,173,7932,6.45,2022-12-20,9.1011708366421,9.0444848702496,8.8860767453858,9.0444848702496,9.0444848702496,15.37,353.5891035428,0.88792564053302,,,,,,,,,79.267271504468,,
