,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.12,99.3,17.99999999999926,99.21,99.66,99.06,99.69,99.3,99.48,99.12,,99.3,99.3,99.48,Avg,180067.8,18.0,181.0,7.2,2022-10-27,7.9971450002849,8.4771232511134,8.2366505294522,8.2366505294522,8.2366505294522,12.82,294.60471746458,0.74736810147121,,,,,,,,,-8.3792166348927,,
1,2021-12-29,Moscow Exchange T+,99.06,99.1,3.999999999999204,99.08,98.91,98.91,99.36,99.1,99.1,99.1,99.1,99.1,99.1,99.1,Avg,4078819.8,12.0,4116.0,7.2,2022-10-27,8.5006404230098,8.5540624341159,8.5006404230098,8.5006404230098,8.5006404230098,12.62,295.59030915466,0.74638864828827,,,,,,,,,37.1121962524,,
2,2021-12-28,Moscow Exchange T+,99.03,99.32,28.999999999999204,99.175,99.69,98.99,99.69,99.31,99.25,99.04,,99.33,99.33,99.25,Avg,87339.8,24.0,88.0,7.2,2022-10-27,8.2968123904204,8.5892933840232,8.204051255133,8.2172939762336,8.1908114880331,12.43,296.59613770484,0.75033802026046,,,,,,,,,22.947704552876,,
3,2021-12-27,Moscow Exchange T+,98.74,98.99,25.0,98.865,99.7,98.52,99.7,98.74,99.0,99.0,99.0,98.74,98.74,99.0,Avg,35008682.1,52.0,35364.0,7.2,2022-10-27,8.6256601599001,8.9723018999025,8.6389552977124,8.9723018999025,8.9723018999025,12.23,297.58673705268,0.75056494727976,,,,,,,,,59.069474305194,,
4,2021-12-24,Moscow Exchange T+,98.68,98.79,10.999999999999943,98.735,98.89,98.68,98.99,98.79,98.79,98.79,98.79,98.79,98.79,98.79,Avg,14318726.4,20.0,14494.0,7.2,2022-10-27,8.8907940445925,9.036490881019,8.8907940445925,8.8907940445925,8.8907940445925,11.64,300.5791688215,0.75626647719776,,,,,,,,,88.828068908191,,
5,2021-12-23,Moscow Exchange T+,98.71,98.85,14.000000000000057,98.78,98.7,98.61,98.93,98.85,98.83,98.82,,98.85,98.85,98.83,Avg,449691.7,26.0,455.0,7.2,2022-10-27,8.8336875370006,8.9920041210464,8.8073424946471,8.8073424946471,8.8073424946471,11.44,301.5807980914,0.75918475298684,,,,,,,,,88.733492988702,,
6,2021-12-22,Moscow Exchange T+,98.7,98.88,17.99999999999926,98.79,98.89,98.66,98.89,98.7,98.72,98.56,,98.7,98.7,98.72,Avg,192500.7,18.0,195.0,7.2,2022-10-27,8.9741573382632,9.000495490993101,8.763872786781,9.000495490993101,9.000495490993101,11.24,302.57679125417,0.76071018169215,,,,,,,,,103.35711546256,,
7,2021-12-21,Moscow Exchange T+,98.44,98.83,39.00000000000006,98.635,98.98,98.45,98.98,98.82,98.5,98.5,98.5,98.46,98.46,98.5,Avg,10141640.9,32.0,10296.0,7.2,2022-10-27,9.257689875808,9.3368757586757,8.824049104388699,8.8371431412715,9.3104687217248,11.05,303.5687120083,0.76122339977898,,,,,,,,,118.80857590245,,
8,2021-12-20,Moscow Exchange T+,98.45,98.49,3.999999999999204,98.47,98.15,98.15,98.8,98.49,98.45,98.45,98.45,98.49,98.49,98.45,Avg,595604.5,39.0,605.0,7.2,2022-10-27,9.3179962804414,9.3179962804414,9.2653711741549,9.2653711741549,9.2653711741549,10.85,304.56699502422,0.76330535844566,,,,,,,,,120.4274335769,,
9,2021-12-17,Moscow Exchange T+,98.36,98.74,37.999999999999545,98.55,98.23,97.99,99.0,98.36,98.89,98.89,98.89,98.36,98.36,98.89,Avg,12120554.4,70.0,12256.0,7.2,2022-10-27,8.7289714009956,9.417393884427,8.922992173754201,9.417393884427,9.417393884427,10.26,307.5837868675,0.77504210297218,,,,,,,,,51.470044783242,,
10,2021-12-16,Moscow Exchange T+,98.01,98.1,8.99999999999892,98.055,98.06,97.99,98.15,98.0,98.01,98.01,98.01,98.0,98.0,98.01,Avg,4345642.7,37.0,4434.0,7.2,2022-10-27,9.8691666895436,9.8691666895436,9.7511494657335,9.8822942503096,9.8822942503096,10.06,308.55132602313,0.76941158667582,,,,,,,,,152.63290550088,,
11,2021-12-15,Moscow Exchange T+,98.12,98.15,3.0000000000001137,98.135,98.0,98.0,98.34,98.15,98.14,98.14,98.14,98.14,98.14,98.14,Avg,8017037.0,50.0,8169.0,7.2,2022-10-27,9.6920641093673,9.7181656873055,9.6790176468256,9.6790176468256,9.6920641093673,9.86,309.55635621499,0.77316405061253,,,,,,,,,130.33197486248,,
12,2021-12-14,Moscow Exchange T+,98.07,98.3,23.0000000000004,98.185,98.2,98.02,98.3,98.3,98.15,98.32,,98.3,98.3,98.15,Avg,133484.5,27.0,136.0,7.2,2022-10-27,9.6710974908613,9.7752258728399,9.4763514037496,9.4763514037496,9.4763514037496,9.67,310.55695201051,0.77581147985071,,,,,,,,,119.23378821203,,
13,2021-12-13,Moscow Exchange T+,98.26,98.35,8.99999999999892,98.305,98.35,98.05,98.35,98.35,98.17,98.42,,98.35,98.35,98.17,Avg,138422.0,21.0,141.0,7.2,2022-10-27,9.6386063305022,9.5220913623277,9.4058069370294,9.4058069370294,9.4058069370294,9.47,311.55787541208,0.77854256714462,,,,,,,,,125.29225737143,,
14,2021-12-10,Moscow Exchange T+,98.16,98.35,18.999999999999773,98.255,98.47,98.35,98.5,98.35,98.47,98.54,,98.35,98.35,98.47,Avg,312148.9,29.0,317.0,7.2,2022-10-27,9.2341854494218,9.6309817594303,9.3874646851903,9.3874646851903,9.3874646851903,8.88,314.569381339,0.78897821037515,,,,,,,,,77.353818104221,,
15,2021-12-09,Moscow Exchange T+,98.17,98.59,42.00000000000017,98.38,98.59,98.41,98.97,98.67,98.68,98.65,,98.67,98.67,98.68,Avg,117426.1,22.0,119.0,7.2,2022-10-27,8.9625786711477,9.6118416323808,9.0766300439167,8.9752400055976,8.9752400055976,8.68,315.57712142509,0.79347870045256,,,,,,,,,51.77448695011,,
16,2021-12-08,Moscow Exchange T+,98.57,98.94,37.000000000000455,98.755,98.98,98.51,98.98,98.98,98.92,98.76,,98.98,98.98,98.92,Avg,14837.8,6.0,15.0,7.2,2022-10-27,8.6561384348198,9.0972861678805,8.631031127559801,8.5808491709804,8.5808491709804,8.48,316.58586654969,0.79826004401272,,,,,,,,,13.2350856142,,
17,2021-12-07,Moscow Exchange T+,98.55,98.58,3.0000000000001137,98.565,98.07,98.07,98.95,98.58,98.54,98.76,,98.58,98.58,98.54,Avg,101500.1,25.0,103.0,7.2,2022-10-27,9.1304576706212,9.117836419282,9.0799891240373,9.0799891240373,9.0799891240373,8.28,317.57233609649,0.79726706306953,,,,,,,,,56.46767757301,,
18,2021-12-06,Moscow Exchange T+,98.08,98.54,46.0000000000008,98.31,98.11,98.0,98.99,98.55,98.5,98.82,,98.53,98.53,98.5,Avg,132969.6,13.0,135.0,7.2,2022-10-27,9.1747976486933,9.7062383136825,9.1244369564022,9.1118536160208,9.1370230289892,8.09,318.57107285798,0.79944957873281,,,,,,,,,64.470675940952,,
