,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
146,2021-06-08,Moscow Exchange T+,98.8,99.99,118.99999999999976,,99.02,99.0,99.99,99.99,99.07,99.1,,99.99,99.99,99.07,Avg,16841.1,3.0,17.0,9.9,2023-10-30,,,,,,7.89,,,2021-11-08,10.80270441029,11.564618487385,8.2605013893586,8.2605013893586,8.2605013893586,144.20987231055,0.35657571959061,498.22956610651,,
147,2021-06-07,Moscow Exchange T+,98.56,100.0,143.99999999999977,,99.0,98.5,100.48,100.48,98.85,99.09,,100.48,100.48,98.85,Avg,63262.3,11.0,64.0,9.9,2023-10-30,,,,,,7.67,,,2021-11-08,11.401823359168,12.221213318799,8.23373691262,6.9486853198772,6.9486853198772,145.20751142297,0.35711156821596,558.88544089974,,
148,2021-06-04,Moscow Exchange T+,99.0,99.79,79.00000000000063,,,,,,,99.12,,100.49,100.49,99.12,Market,,,,9.9,2023-10-30,,,,,,7.01,,,2021-11-08,10.599988868126,10.928110068716,8.792877259823,,6.9489750176565,148.21067332939,0.3671398554504,478.66897910451,,
149,2021-06-03,Moscow Exchange T+,98.96,100.0,104.00000000000064,,99.0,98.99,100.49,100.49,99.0,99.12,,100.49,100.49,99.0,Avg,286123.2,8.0,289.0,9.9,2023-10-30,,,,,,6.79,,,2021-11-08,10.910891538903,11.019841746183,8.235479661932201,6.9577060386708,6.9577060386708,149.20944527133,0.36857786919871,516.22527731804,,
150,2021-06-02,Moscow Exchange T+,98.91,100.1,118.99999999999976,,100.0,100.0,100.5,100.5,100.01,99.11,,100.5,100.5,100.01,Avg,51005.0,4.0,51.0,9.9,2023-10-30,,,,,,6.58,,,2021-11-08,8.2071977457187,11.134937560636,7.9725021865548,6.9380748860081995,6.9380748860081995,150.22021373377,0.38034644458195,248.71713412376,,
151,2021-06-01,Moscow Exchange T+,99.2,100.0,79.99999999999972,,100.0,99.2,100.0,99.2,99.25,99.02,,99.2,99.2,99.25,Avg,29776.0,3.0,30.0,9.9,2023-10-30,,,,,,6.36,,,2021-11-08,10.205834388571,10.339109130566,8.2337953248766,10.339109130566,10.339109130566,151.21223400991,0.37591484650181,446.33896862761,,
152,2021-05-31,Moscow Exchange T+,98.9,100.0,109.99999999999945,,100.0,99.0,100.0,99.0,99.01,99.01,99.02,99.0,99.0,99.01,Avg,302970.0,8.0,306.0,9.9,2023-10-30,,,,,,6.14,,,2021-11-08,10.831335482912,11.125343090534,8.2342772437719,10.858017777467,10.858017777467,152.2097592663,0.37625914843376,521.73216548386,,
153,2021-05-28,Moscow Exchange T+,98.9,100.0,109.99999999999945,,99.9,99.0,99.9,99.0,99.03,99.03,99.02,99.0,99.0,99.03,Avg,444650.5,8.0,449.0,9.9,2023-10-30,,,,,,5.48,,,2021-11-08,10.731449152817,11.072152551053,8.2357587893262,10.809940414859,10.809940414859,155.21015374442,0.38402215556943,512.62832036086,,
154,2021-05-27,Moscow Exchange T+,98.9,99.0,9.999999999999432,,99.0,99.0,99.0,99.0,99.0,99.02,99.02,99.0,99.0,99.0,Avg,176220.0,3.0,178.0,9.9,2023-10-30,,,,,,5.26,,,2021-11-08,10.794354772481,11.054907268341,10.794354772481,10.794354772481,10.794354772481,156.20990528156,0.38627630813502,526.24518274601,,
155,2021-05-26,Moscow Exchange T+,98.96,99.0,4.000000000000625,,100.2,98.96,100.2,99.0,99.59,99.02,99.01,99.0,99.0,99.59,Avg,19918.0,4.0,20.0,9.9,2023-10-30,,,,,,5.04,,,2021-11-08,9.2688606267149,10.882443974166002,10.778982132055,10.778982132055,10.778982132055,157.21596113174,0.39419159142362,388.80334318564,,
156,2021-05-25,Moscow Exchange T+,98.9,99.0,9.999999999999432,,99.0,99.0,99.0,99.0,99.0,99.0,99.01,99.0,99.0,99.0,Avg,990.0,1.0,1.0,9.9,2023-10-30,,,,,,4.82,,,2021-11-08,10.763818413942,11.021116151247,10.763818413942,10.763818413942,10.763818413942,158.21002587979,0.39133006780081,540.36864858052,,
157,2021-05-24,Moscow Exchange T+,98.91,99.0,9.000000000000341,,99.0,98.91,99.0,98.91,99.0,99.0,99.0,98.91,98.91,99.0,Avg,469259.1,4.0,474.0,9.9,2023-10-30,,,,,,4.6,,,2021-11-08,10.748859642171,10.978953046647,10.748859642171,10.978953046647,10.978953046647,159.21008496617,0.39385688937591,542.48014321539,,
158,2021-05-21,Moscow Exchange T+,98.91,99.0,9.000000000000341,,99.0,99.0,99.0,99.0,99.0,99.01,99.01,99.0,99.0,99.0,Avg,990.0,1.0,1.0,9.9,2023-10-30,,,,,,3.95,,,2021-11-08,10.702668535438,10.92855550671,10.702668535438,10.702668535438,10.702668535438,162.210267457,0.40144623209399,537.34057678258,,
159,2021-05-20,Moscow Exchange T+,98.91,99.0,9.000000000000341,,99.0,99.0,99.0,99.0,99.0,99.01,99.02,99.0,99.0,99.0,Avg,630630.0,6.0,637.0,9.9,2023-10-30,,,,,,3.73,,,2021-11-08,10.688506874603,10.913029383828,10.688506874603,10.688506874603,10.688506874603,163.21032341819,0.40397289983801,536.70225277361,,
160,2021-05-19,Moscow Exchange T+,98.91,100.0,109.00000000000034,,99.0,99.0,101.0,101.0,99.05,99.23,,101.0,101.0,99.05,Avg,203050.0,3.0,205.0,9.9,2023-10-30,,,,,,3.51,,,2021-11-08,10.550827183537,10.897706605257,8.2381038818668,5.8788173396535,5.8788173396535,164.21086775703,0.40695560570388,522.01766440854,,
161,2021-05-18,Moscow Exchange T+,99.01,99.5,48.99999999999949,,99.15,99.01,99.15,99.01,99.08,99.31,99.31,99.08,99.08,99.08,Avg,94129.5,2.0,95.0,9.9,2023-10-30,,,,,,3.29,,,2021-11-08,10.464085980196,10.636129615956,9.4399542333139,10.636129615956,10.464085980196,165.21121096713,0.4097562123364,512.10950220529,,
162,2021-05-17,Moscow Exchange T+,99.0,99.5,50.0,,99.5,99.5,99.5,99.5,99.5,99.29,99.36,99.5,99.5,99.5,Avg,10945.0,2.0,11.0,9.9,2023-10-30,,,,,,3.07,,,2021-11-08,9.4335285852622,10.647126250988,9.4335285852622,9.4335285852622,9.4335285852622,166.21530435486,0.4161287691075,409.59505299208,,
163,2021-05-14,Moscow Exchange T+,99.0,99.5,50.0,,99.49,99.01,99.49,99.01,99.01,99.28,99.36,99.01,99.01,99.01,Avg,101985.1,2.0,103.0,9.9,2023-10-30,,,,,,2.41,,,2021-11-08,10.583295543487,10.607333014598,9.4147783187293,10.583295543487,10.583295543487,169.21073934162,0.41922341381755,526.97650642282,,
164,2021-05-13,Moscow Exchange T+,99.0,99.49,48.99999999999949,,98.9,98.9,98.9,98.9,98.9,99.34,99.39,98.9,98.9,98.9,Avg,19780.0,1.0,20.0,9.9,2023-10-30,,,,,,2.19,,,2021-11-08,10.833812220721,10.594406718236,9.4322294128054,10.833812220721,10.833812220721,170.20974948818,0.42074532261044,550.00431000577,,
165,2021-05-12,Moscow Exchange T+,99.0,99.99,98.99999999999947,,99.5,99.0,99.5,99.0,99.5,99.37,99.4,99.01,99.01,99.5,Avg,298490.1,5.0,300.0,9.9,2023-10-30,,,,,,1.97,,,2021-11-08,9.4027016264383,10.581644499129,8.265196035392899,10.581644499129,10.55788278995,171.21542725069,0.42876762214919,405.32933409984,,
166,2021-05-11,Moscow Exchange T+,99.0,99.5,50.0,,98.96,98.96,99.5,99.0,99.37,99.36,99.3,99.0,99.0,99.37,Avg,743254.2,9.0,748.0,9.9,2023-10-30,,,,,,1.75,,,2021-11-08,9.6998036563079,10.569043474117,9.3967858910986,10.569043474117,10.569043474117,172.21424390732,0.43010090318816,443.57533997697,,
167,2021-05-10,Moscow Exchange T+,99.5,100.0,50.0,,,,,,,99.23,,99.0,99.0,99.23,Market,,,,9.9,2023-10-30,,,,,,1.53,,,2021-11-08,10.018134223176,9.3909500053563,8.243361627389302,,10.556600827321,173.21297871334,0.43134353205927,486.41346758923,,
168,2021-05-07,Moscow Exchange T+,98.98,99.5,51.9999999999996,,99.01,99.0,99.04,99.0,99.0,99.23,,99.0,99.0,99.0,Avg,164342.2,5.0,166.0,9.9,2023-10-30,,,,,,0.88,,,2021-11-08,10.517885614433,10.564106281583,9.3716329786982,10.517885614433,10.517885614433,176.21099807306,0.43682509401118,529.95560444398,,
169,2021-05-06,Moscow Exchange T+,98.91,99.5,59.00000000000034,,100.0,99.0,100.0,99.5,99.06,99.05,,99.5,99.5,99.06,Avg,116890.0,5.0,118.0,9.9,2023-10-30,,,,,,0.66,,,2021-11-08,10.368337660287,10.713129421127,9.3661154815412,9.3661154815412,9.3661154815412,177.21159005373,0.43990080481329,516.6763934071,,
170,2021-05-05,Moscow Exchange T+,98.92,101.0,207.99999999999983,,98.9,98.9,99.9,99.9,99.38,99.05,99.05,99.9,99.9,99.38,Avg,318022.0,5.0,320.0,9.9,2023-10-30,,,,,,0.44,,,2021-11-08,9.6311754682571,10.677403119574,6.0616725949306,8.4661399260956,8.4661399260956,178.21451703341,0.44536506034075,446.54213708072,,
171,2021-05-04,Moscow Exchange T+,98.92,100.0,107.99999999999984,,99.0,99.0,101.0,101.0,100.0,99.16,,101.0,101.0,100.0,Avg,20000.0,2.0,20.0,9.9,2023-10-30,,,,,,0.22,,,2021-11-08,8.244847960278602,10.664866963281,8.244847960278602,6.073880512135,6.073880512135,179.22006238034,0.45361407844127,308.19569816237,,
172,2021-04-30,Moscow Exchange T+,98.8,101.0,220.00000000000028,,99.5,98.01,99.5,99.3,98.33,99.09,,99.3,99.3,98.33,Avg,168144.3,13.0,171.0,9.9,2023-10-30,,,,,,19.29,,,2021-11-08,11.939157473583,10.880428225535,6.1194540768698,9.7705702330938,9.7705702330938,179.6229142341,0.43962951334545,679.54418620658,,
173,2021-04-29,Moscow Exchange T+,98.77,101.0,223.0000000000004,,,,,,,99.35,,99.02,99.02,99.35,Market,,,,9.9,2023-10-30,,,,,,19.07,,,2021-11-08,9.6526598059991,10.932732755935,6.1303920892815,,10.378230576609,180.66736900525,0.45140637175679,448.30996768992,,
174,2021-04-28,Moscow Exchange T+,99.02,101.0,198.0000000000004,,99.3,99.01,100.0,99.02,99.79,99.35,,99.02,99.02,99.79,Avg,16964.4,9.0,17.0,9.9,2023-10-30,,,,,,18.85,,,2021-11-08,8.6937143852034,10.366581920931,6.1412205945356,10.366581920931,10.366581920931,181.68617264243,0.45795687342379,347.78671564849,,
175,2021-04-27,Moscow Exchange T+,98.5,99.95,145.00000000000028,,98.02,98.02,98.02,98.02,98.02,99.33,,98.02,98.02,98.02,Avg,980.2,1.0,1.0,9.9,2023-10-30,,,,,,18.63,,,2021-11-08,12.574197206228,11.500677286841,8.3501136357891,12.574197206228,12.574197206228,182.61066097157,0.44442082924875,731.1122710157,,
176,2021-04-26,Moscow Exchange T+,98.8,99.99,118.99999999999976,,99.2,99.2,99.99,99.99,99.2,99.33,,99.99,99.99,99.2,Avg,224780.0,3.0,225.0,9.9,2023-10-30,,,,,,18.41,,,2021-11-08,9.9533771826769,10.823618658926,8.2647843144736,8.2647843144736,8.2647843144736,183.66149194095,0.45763230070255,467.97252004359,,
177,2021-04-23,Moscow Exchange T+,98.02,98.9,88.00000000000097,,98.54,98.3,98.9,98.9,98.48,99.06,,98.9,98.9,98.48,Avg,88635.5,9.0,90.0,9.9,2023-10-30,,,,,,17.75,,,2021-11-08,11.4753152603,12.482508920574,10.567648941339,10.567648941339,10.567648941339,186.6318896244,0.45868472706478,621.13836794084,,
178,2021-04-22,Moscow Exchange T+,98.54,98.9,35.99999999999994,,100.0,98.9,100.0,98.9,98.93,99.26,,98.9,98.9,98.93,Avg,59356.0,4.0,60.0,9.9,2023-10-30,,,,,,17.53,,,2021-11-08,10.491394327522,11.328693291716,10.555460321281,10.555460321281,10.555460321281,187.65100036369,0.46529626392403,537.56157379169,,
179,2021-04-21,Moscow Exchange T+,98.54,100.0,145.99999999999935,,,,,,99.0,99.4,,99.0,99.0,99.0,Avg,,,,9.9,2023-10-30,,,,,,17.32,,,2021-11-08,10.329066922646,11.31046836985,8.240675778658101,,10.329066922646,188.65416270255,0.46847193957997,532.32970609976,,
180,2021-04-20,Moscow Exchange T+,98.8,99.0,20.000000000000284,,100.0,99.0,100.0,99.0,99.09,99.4,,99.0,99.0,99.09,Avg,10900.0,2.0,11.0,9.9,2023-10-30,,,,,,17.1,,,2021-11-08,10.128777936744,10.741133377907,10.318263387586,10.318263387586,10.318263387586,189.65806829098,0.47182140375802,512.85546558652,,
181,2021-04-19,Moscow Exchange T+,98.8,100.0,120.00000000000028,,98.9,98.9,98.9,98.9,98.9,99.41,,98.9,98.9,98.9,Avg,4945.0,1.0,5.0,9.9,2023-10-30,,,,,,16.88,,,2021-11-08,10.517626649771,10.728282982633,8.2404066358268,10.517626649771,10.517626649771,190.65048957744,0.47262153944602,555.62934279041,,
182,2021-04-16,Moscow Exchange T+,98.9,99.5,59.99999999999943,,99.1,98.9,99.5,98.9,99.12,99.41,,98.9,98.9,99.12,Avg,11894.0,3.0,12.0,9.9,2023-10-30,,,,,,16.22,,,2021-11-08,10.028827463628,10.483136228145,9.2508667789027,10.483136228145,10.483136228145,193.66001883822,0.48221489432186,509.58103066814,,
183,2021-04-15,Moscow Exchange T+,98.7,99.5,79.99999999999972,,99.5,98.76,99.5,98.76,98.89,99.43,,98.76,98.76,98.89,Avg,60325.0,8.0,61.0,9.9,2023-10-30,,,,,,16.0,,,2021-11-08,10.492512888414,10.885329762863,9.2457830780633,10.761049640452,10.761049640452,194.65097858119,0.48264840606512,547.82786565953,,
184,2021-04-14,Moscow Exchange T+,98.76,99.5,73.99999999999949,,99.5,99.0,99.5,99.0,99.47,99.47,,99.45,99.45,99.47,Avg,53714.2,7.0,54.0,9.9,2023-10-30,,,,,,15.78,,,2021-11-08,9.3012663114182,10.748491171543,9.2407612223394,10.255988571025,9.3416318448361,195.67424827896,0.49047357729034,437.24257336234,,
185,2021-04-13,Moscow Exchange T+,99.0,99.5,50.0,,99.0,99.0,99.0,99.0,99.0,99.45,,99.0,99.0,99.0,Avg,95040.0,2.0,96.0,9.9,2023-10-30,,,,,,15.56,,,2021-11-08,10.246016439949,10.246016439949,9.2358002676037,10.246016439949,10.246016439949,196.65578166864,0.48870968845319,527.93073414613,,
186,2021-04-12,Moscow Exchange T+,98.75,99.5,75.0,,100.0,99.5,100.0,99.5,99.57,99.47,,99.5,99.5,99.57,Avg,70695.0,5.0,71.0,9.9,2023-10-30,,,,,,15.34,,,2021-11-08,9.0912995330345,10.74417986568,9.2308992889391,9.2308992889391,9.2308992889391,197.67836493153,0.49645073784481,409.42305309703,,
187,2021-04-09,Moscow Exchange T+,99.93,99.95,1.999999999999602,,99.95,99.95,99.95,99.95,99.95,99.43,,99.95,99.95,99.95,Avg,999.5,1.0,1.0,9.9,2023-10-30,,,,,,14.68,,,2021-11-08,8.3367653791594,8.3756316234396,8.3367653791594,8.3367653791594,8.3367653791594,200.69319642953,0.50753257387294,339.02659521359,,
188,2021-04-08,Moscow Exchange T+,99.5,99.95,45.00000000000029,,99.9,99.9,99.9,99.9,99.9,99.42,,99.9,99.9,99.9,Avg,4995.0,1.0,5.0,9.9,2023-10-30,,,,,,14.47,,,2021-11-08,8.4310967173391,9.2099192793646,8.3343545972525,8.4310967173391,8.4310967173391,201.69133894517,0.509613042326,348.90648497636,,
189,2021-04-07,Moscow Exchange T+,99.3,99.9,60.00000000000085,,99.5,99.3,99.5,99.3,99.4,99.42,,99.4,99.4,99.4,Avg,95428.2,3.0,96.0,9.9,2023-10-30,,,,,,14.25,,,2021-11-08,9.4004524897462,9.5961372603323,8.4301854781752,9.5961372603323,9.4004524897462,202.67230520401,0.50755419832662,446.67301893457,,
190,2021-04-06,Moscow Exchange T+,99.5,99.95,45.00000000000029,,100.1,100.1,100.1,100.1,100.1,99.36,,100.1,100.1,100.1,Avg,2002.0,1.0,2.0,9.9,2023-10-30,,,,,,14.03,,,2021-11-08,8.0467575750195,9.2007639629552,8.3334597279321,8.0467575750195,8.0467575750195,203.69891285672,0.51651639145081,315.14339304635,,
191,2021-04-05,Moscow Exchange T+,99.3,99.5,20.000000000000284,,99.5,99.5,100.33,99.5,99.79,99.36,,99.5,99.5,99.79,Avg,160669.9,11.0,161.0,9.9,2023-10-30,,,,,,13.81,,,2021-11-08,8.6387282268633,9.5834015745538,9.1962675695216,9.1962675695216,9.1962675695216,204.68725374969,0.51619436800054,371.42899220041,,
192,2021-04-02,Moscow Exchange T+,99.3,99.45,15.000000000000568,,99.3,99.15,99.3,99.2,99.22,99.19,,99.25,99.25,99.22,Avg,141888.0,5.0,143.0,9.9,2023-10-30,,,,,,13.15,,,2021-11-08,9.7181143973255,9.564829665697,9.2783308223079,9.7564885014093,9.6605929570277,207.66608899957,0.5185544722174,480.30062220369,,
193,2021-04-01,Moscow Exchange T+,99.2,99.45,25.0,,,,,,,99.18,,99.39,99.39,99.18,Market,,,,9.9,2023-10-30,,,,,,12.93,,,2021-11-08,9.7877645632578,9.7495473700266,9.2736027080196,,9.3875312370557,208.66472743394,0.52071757451726,490.69487858495,,
194,2021-03-31,Moscow Exchange T+,99.4,99.5,9.999999999999432,,99.5,99.0,99.5,99.5,99.19,99.18,,99.39,99.39,99.19,Avg,316412.1,14.0,319.0,9.9,2023-10-30,,,,,,12.71,,,2021-11-08,9.7616998372554,9.3634199939461,9.1745672506393,9.1745672506393,9.3823337374915,209.6652369051,0.52333856658654,486.15970899938,,
195,2021-03-30,Moscow Exchange T+,99.1,99.5,40.00000000000057,,99.5,99.0,99.5,99.0,99.17,99.09,,99.06,99.06,99.17,Avg,210230.0,7.0,212.0,9.9,2023-10-30,,,,,,12.49,,,2021-11-08,9.7926984141561,9.9254297024804,9.1703783245772,10.115488151738,10.001390550596,210.66463100266,0.52568465931392,490.15152516386,,
196,2021-03-29,Moscow Exchange T+,98.91,99.5,59.00000000000034,,99.1,99.0,99.1,99.0,99.02,99.05,,99.02,99.02,99.02,Avg,119810.1,3.0,121.0,9.9,2023-10-30,,,,,,12.27,,,2021-11-08,10.069155287986,10.277746652676,9.1662381128526,10.10703430433,10.069155287986,211.65923170981,0.52683997123177,521.57443775791,,
197,2021-03-26,Moscow Exchange T+,99.25,99.5,25.0,,99.0,99.0,99.5,99.5,99.02,99.05,,99.5,99.5,99.02,Avg,46615.0,4.0,47.0,9.9,2023-10-30,,,,,,11.62,,,2021-11-08,10.042969715467,9.6147272281217,9.1522593058673,9.1522593058673,9.1522593058673,214.65974278572,0.53443567168814,514.00187311848,,
198,2021-03-25,Moscow Exchange T+,98.8,100.0,120.00000000000028,,99.5,98.8,99.5,99.0,98.93,99.04,99.63,99.0,99.0,98.93,Avg,54409.0,4.0,55.0,9.9,2023-10-30,,,,,,11.4,,,2021-11-08,10.202586691905,10.445318197043,8.2367446321744,10.072238624664,10.072238624664,215.65662855683,0.53613993643336,516.97581115364,,
199,2021-03-24,Moscow Exchange T+,98.75,100.0,125.0,,99.99,99.0,100.0,99.0,99.19,99.65,99.65,99.0,99.0,99.19,Avg,55549.1,5.0,56.0,9.9,2023-10-30,,,,,,11.18,,,2021-11-08,9.7132399836245,10.528802535404,8.2368709092134,10.064227009451,10.064227009451,216.66618430559,0.54105227818217,458.31663595163,,
200,2021-03-23,Moscow Exchange T+,99.0,100.0,100.0,,99.99,98.75,100.0,98.75,99.67,99.59,99.55,98.75,98.75,99.67,Avg,1603624.9,5.0,1609.0,9.9,2023-10-30,,,,,,10.96,,,2021-11-08,8.8319981381173,10.056298502656,8.2370046165703,10.518803378815,10.518803378815,217.68345517709,0.54799419112527,363.69080542083,,
201,2021-03-22,Moscow Exchange T+,98.5,99.0,50.0,,100.0,99.0,100.0,99.0,99.99,99.04,,99.0,99.0,99.99,Avg,113860.0,3.0,115.0,9.9,2023-10-30,,,,,,10.74,,,2021-11-08,8.2550207471995,10.972466689693,10.048451957964,10.048451957964,10.048451957964,218.69480682421,0.55347442564543,315.33695875727,,
202,2021-03-19,Moscow Exchange T+,98.51,99.0,48.99999999999949,,99.0,99.0,99.0,99.0,99.0,98.93,,99.0,99.0,99.0,Avg,990.0,1.0,1.0,9.9,2023-10-30,,,,,,10.08,,,2021-11-08,10.0253929464,10.918904738119,10.0253929464,10.0253929464,10.0253929464,221.66008587853,0.55195249955832,500.73778598175,,
203,2021-03-18,Moscow Exchange T+,98.1,99.0,90.00000000000057,,99.0,99.0,99.0,99.0,99.0,98.93,,99.0,99.0,99.0,Avg,104940.0,2.0,106.0,9.9,2023-10-30,,,,,,9.86,,,2021-11-08,10.017863201053,11.660844548477002,10.017863201053,10.017863201053,10.017863201053,222.66023286663,0.55448089746685,500.94847482933,,
204,2021-03-17,Moscow Exchange T+,98.85,99.0,15.000000000000568,,98.65,98.65,98.8,98.8,98.8,99.08,,98.8,98.8,98.8,Avg,96819.5,3.0,98.0,9.9,2023-10-30,,,,,,9.64,,,2021-11-08,10.370553427957,10.280338428976,10.010409992722,10.370553427957,10.370553427957,223.65335423369,0.55517427128668,548.12766091146,,
205,2021-03-16,Moscow Exchange T+,98.0,99.0,100.0,,97.9,97.9,99.0,99.0,98.78,99.28,,99.0,99.0,98.78,Avg,121493.6,10.0,123.0,9.9,2023-10-30,,,,,,9.42,,,2021-11-08,10.397588585059,11.815170960476,10.003032294494,10.003032294494,10.003032294494,224.65282748298,0.55751869807309,552.01672923876,,
206,2021-03-15,Moscow Exchange T+,97.9,100.0,209.99999999999943,,99.99,99.99,100.0,100.0,99.99,99.6,,99.99,99.99,99.99,Avg,49995.7,5.0,50.0,9.9,2023-10-30,,,,,,9.21,,,2021-11-08,8.2539426919116,11.981298902236,8.2365958738324,8.2365958738324,8.2539426919116,225.69482806667,0.57119581913335,337.4822881707,,
207,2021-03-12,Moscow Exchange T+,97.5,99.99,248.9999999999995,,100.0,99.99,100.0,99.99,100.0,99.55,,99.99,99.99,100.0,Avg,17999.7,3.0,18.0,9.9,2023-10-30,,,,,,8.55,,,2021-11-08,8.2372260952162,12.662147574853,8.2543566462105,8.2543566462105,8.2543566462105,228.69515747736,0.57887854103842,348.10249346276,,
208,2021-03-11,Moscow Exchange T+,99.95,100.0,4.999999999999716,,99.95,99.95,99.95,99.95,99.95,99.54,,99.95,99.95,99.95,Avg,10994.5,2.0,11.0,9.9,2023-10-30,,,,,,8.33,,,2021-11-08,8.3227915679657,8.3227915679657,8.2374488748805,8.3227915679657,8.3227915679657,229.69347166713,0.5809462381283,357.2171487005,,
