,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.91,99.95,4.000000000000625,99.93,99.98,99.8,100.0,99.91,99.97,99.91,,99.91,99.91,99.97,Avg,176938.6,28,177,12,2024-05-08,12.694938663685,12.727724676001,12.705863895248,12.727724676001,12.727724676001,3.29,750.87620858244,1.8254547332831,,,,,,,,,433.76071826986,,
1,2021-12-29,Moscow Exchange T+,99.8,99.98,18.000000000000682,99.89,99.69,99.68,99.99,99.98,99.82,99.88,,99.98,99.98,99.82,Avg,170696.6,14,171,12,2024-05-08,12.776969106889,12.787909210687,12.689572186161998,12.689572186161998,12.689572186161998,2.96,751.77307380115,1.8263057371557,,,,,,,,,433.73506327699,,
2,2021-12-28,Moscow Exchange T+,99.97,99.98,1.0000000000005116,99.975,99.99,99.85,99.99,99.98,99.91,99.91,99.91,99.98,99.98,99.91,Avg,547519.7,31,548,12,2024-05-08,12.727843621179998,12.695123116716,12.689672700399,12.689672700399,12.689672700399,2.63,752.83484004143,1.8296821258501,,,,,,,,,433.42619350323,,
3,2021-12-27,Moscow Exchange T+,99.62,99.64,1.999999999999602,99.63,99.57,99.56,99.75,99.64,99.63,99.79,,99.64,99.64,99.63,Avg,181331.6,33,182,12,2024-05-08,12.880864156023,12.886339237065,12.875389938745,12.875389938745,12.875389938745,2.3,753.64242508509,1.8291619069309,,,,,,,,,446.39907394256,,
4,2021-12-24,Moscow Exchange T+,99.8,99.87,7.000000000000739,99.835,99.9,99.76,99.9,99.87,99.87,99.88,,99.85,99.85,99.87,Avg,101868.3,18,102,12,2024-05-08,12.749350858334,12.787435492748,12.749350858334,12.749350858334,12.760227903428,1.32,756.80779939883,1.8389871072122,,,,,,,,,438.16000527934,,
5,2021-12-23,Moscow Exchange T+,99.8,99.9,10.000000000000853,99.85,99.56,99.56,99.99,99.9,99.89,99.86,,99.9,99.9,99.89,Avg,304672.8,21,305,12,2024-05-08,12.738557982323002,12.787467807814002,12.733127828456,12.733127828456,12.733127828456,0.99,757.82136922236,1.8416262958604,,,,,,,,,434.27846976654,,
6,2021-12-22,Moscow Exchange T+,99.6,99.87,27.000000000001023,99.735,99.6,99.42,99.97,99.87,99.75,99.76,,99.87,99.87,99.75,Avg,263327.7,31,264,12,2024-05-08,12.81468115603,12.896335227743998,12.749496569416,12.749496569416,12.749496569416,0.66,758.72565376176,1.8425797067938,,,,,,,,,438.46948285804,,
7,2021-12-21,Moscow Exchange T+,99.6,99.8,20.000000000000284,99.7,99.85,99.5,99.85,99.57,99.76,99.67,,99.57,99.57,99.76,Avg,145649.3,22,146,12,2024-05-08,12.809266944839,12.89627189106,12.787549924685,12.912609747225002,12.912609747225002,0.33,759.73246193968,1.8451133104628,,,,,,,,,426.33340716232,,
8,2021-12-20,Moscow Exchange T+,99.79,99.85,5.999999999998806,99.82,100.0,99.75,100.0,99.8,99.83,98.95,,99.8,99.8,99.83,Avg,138770.4,28,139,12,2024-05-08,12.771336899842002,12.793022322684,12.760499300692,12.787599688342,12.787599688342,,760.78015556916,1.848279226477,,,,,,,,,415.30526283134,,
9,2021-12-17,Moscow Exchange T+,99.02,99.5,48.0000000000004,99.26,99.99,96.05,99.99,99.49,98.97,97.85,,99.43,99.43,98.97,Avg,299889.9,48,303,12,2024-05-08,13.238353454306,13.21097837473,12.949276432674,12.954708349311,12.987317841062,8.88,755.69418269365,1.8283514003177,,,,,,,,,453.61390161423,,
10,2021-12-16,Moscow Exchange T+,96.3,97.0,70.00000000000028,96.65,95.52,95.52,97.0,97.0,96.5,96.6,,97.0,97.0,96.5,Avg,158261.3,33,164,12,2024-05-08,14.616367356662,14.730417372107,14.33286037991,14.33286037991,14.33286037991,8.55,754.78602517207,1.8041986201192,,,,,,,,,586.58435134279,,
11,2021-12-15,Moscow Exchange T+,95.02,98.0,298.0000000000004,96.51,99.99,95.01,99.99,95.01,96.74,97.31,,95.01,95.01,96.74,Avg,109315.3,30,113,12,2024-05-08,14.478211174971,15.466474130422,13.771597655337,15.47230198267,15.47230198267,8.22,755.97758439479,1.8092276624848,,,,,,,,,570.14209867788,,
12,2021-12-14,Moscow Exchange T+,96.98,98.94,195.99999999999935,97.96,100.0,95.5,100.0,96.99,96.34,97.62,,96.99,96.99,96.34,Avg,187861.7,50,195,12,2024-05-08,14.703561062461002,14.340868788281,13.253108426462,14.335231557758,14.335231557758,7.89,756.66509899687,1.8073153497091,,,,,,,,,590.37540996499,,
13,2021-12-13,Moscow Exchange T+,97.3,97.5,20.000000000000284,97.4,98.31,97.3,98.31,97.5,97.91,98.56,,97.5,97.5,97.91,Avg,138056.5,27,141,12,2024-05-08,13.81936918798,14.159480513283,14.047600763814,14.047600763814,14.047600763814,7.56,758.89032715434,1.826711565947,,,,,,,,,506.97300917593,,
14,2021-12-10,Moscow Exchange T+,98.41,99.2,79.00000000000063,98.805,98.97,98.95,99.2,99.2,99.07,98.84,,99.2,99.2,99.07,Avg,122852.5,16,124,12,2024-05-08,13.179756843555,13.540057530854998,13.109231486926,13.109231486926,13.109231486926,6.58,762.77519685261,1.8464389022843,,,,,,,,,441.74863162886,,
15,2021-12-09,Moscow Exchange T+,98.51,99.09,57.99999999999983,98.8,99.16,98.1,99.19,98.1,98.51,98.8,,98.34,98.34,98.51,Avg,124117.0,15,126,12,2024-05-08,13.484476938258,13.484476938258,13.168462204331,13.709630589541998,13.577654835822,6.25,763.35378571608,1.842877802553,,,,,,,,,472.90706980202,,
16,2021-12-08,Moscow Exchange T+,98.14,99.08,93.99999999999976,98.61,98.51,98.02,99.2,99.2,98.85,99.09,,99.19,99.19,98.85,Avg,113682.9,27,115,12,2024-05-08,13.298318527586,13.686661001202,13.173452758251,13.108485390464,13.113894637961,5.92,764.61126580178,1.848946580128,,,,,,,,,450.49206533727,,
17,2021-12-07,Moscow Exchange T+,98.8,99.1,29.999999999999716,98.95,99.23,99.0,99.23,99.1,99.05,99.29,,99.1,99.1,99.05,Avg,71314.7,11,72,12,2024-05-08,13.189271546029,13.324948048181,13.162200552892,13.162200552892,13.162200552892,5.59,765.76204277665,1.8535132974462,,,,,,,,,439.97921457516,,
18,2021-12-06,Moscow Exchange T+,99.0,99.38,37.999999999999545,99.19,99.5,98.8,99.5,98.8,98.87,99.37,,98.8,98.8,98.87,Avg,193784.2,34,196,12,2024-05-08,13.286373763406,13.215902207448,13.010736074912,13.324380083017,13.324380083017,5.26,766.62778332663,1.8540182914605,,,,,,,,,452.20538292894,,
19,2021-12-03,Moscow Exchange T+,99.03,99.67,64.00000000000006,99.35,99.61,98.85,99.79,99.68,99.66,99.75,,99.68,99.68,99.66,Avg,105644.6,16,106,12,2024-05-08,12.860039152003,13.198364978487,12.854695868646,12.849353423206,12.849353423206,4.27,770.21704692644,1.8697350329352,,,,,,,,,410.68795219535,,
