,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,94.95,95.0,4.999999999999716,94.975,95.0,94.79,95.0,95.0,94.91,94.91,94.91,95.0,95.0,94.91,Avg,29773185.9,721,31371,8.4,2031-06-23,,,,,,40.96,,,2026-07-02,10.067349250703,10.055200868121,10.04002522174,10.04002522174,10.04002522174,1335.6920433994,3.3247191658569,165.27255368089,,
1,2021-12-29,Moscow Exchange T+,95.19,95.4,21.000000000000796,95.295,94.99,94.91,95.4,95.4,95.04,95.04,95.04,95.34,95.34,95.04,Avg,5824747.5,108,6129,8.4,2031-06-23,,,,,,40.73,,,2026-07-02,10.026997812663,9.9815864271326,9.9181744786028,9.9181744786028,9.936272705425,1336.9650605045,3.3291083523168,155.20394276757,,
2,2021-12-28,Moscow Exchange T+,94.82,95.0,18.000000000000682,94.91,94.99,93.4,95.0,95.0,94.67,94.67,94.67,95.0,95.0,94.67,Avg,2331835.4,163,2463,8.4,2031-06-23,,,,,,40.5,,,2026-07-02,10.138481354896,10.092851572761,10.038225870488,10.038225870488,10.038225870488,1337.2105063811,3.326349140984,169.47390826061,,
3,2021-12-27,Moscow Exchange T+,94.71,94.76,5.000000000001137,94.735,95.0,93.44,95.0,94.71,94.98,94.98,94.98,94.74,94.74,94.98,Avg,6854849.0,167,7217,8.4,2031-06-23,,,,,,40.27,,,2026-07-02,10.043389991668,10.125362069299,10.110157980353,10.125362069299,10.116238300065,1338.8541641278,3.3333157044942,156.90982054397,,
4,2021-12-24,Moscow Exchange T+,94.76,95.0,23.99999999999949,94.88,95.0,93.76,95.0,95.0,94.95,94.95,94.95,95.0,95.0,94.95,Avg,15381965.1,112,16200,8.4,2031-06-23,,,,,,39.58,,,2026-07-02,10.049790476966,10.107375175385,10.034662766554,10.034662766554,10.034662766554,1341.8108588021,3.3404826286096,163.23858304829,,
5,2021-12-23,Moscow Exchange T+,94.5,94.69,18.999999999999773,94.595,91.44,91.44,94.81,94.69,94.4,94.4,94.4,94.68,94.68,94.4,Avg,1664326.9,90,1763,8.4,2031-06-23,,,,,,39.35,,,2026-07-02,10.215937755322,10.185468338633,10.127697643203,10.127697643203,10.130734256429,1341.6857817871,3.3351360355081,172.21822231689,,
6,2021-12-22,Moscow Exchange T+,93.63,93.89,26.00000000000051,93.76,94.85,92.63,94.85,93.89,93.71,93.71,93.71,93.78,93.78,93.71,Avg,1367226.2,141,1459,8.4,2031-06-23,,,,,,39.12,,,2026-07-02,10.426298884063,10.450939335150998,10.370962869298,10.370962869298,10.404762069601,1341.258736591,3.3277231123815,186.94980132705,,
7,2021-12-21,Moscow Exchange T+,94.02,94.17,15.000000000000568,94.095,94.55,94.0,94.55,94.02,94.19,94.19,94.19,94.07,94.07,94.19,Avg,1730181.9,58,1837,8.4,2031-06-23,,,,,,38.89,,,2026-07-02,10.278051204201,10.330054309503002,10.284162556547,10.330054309503002,10.314745946918,1343.2647156836,3.337180212251,163.39935911204,,
8,2021-12-20,Moscow Exchange T+,93.5,93.75,25.0,93.625,94.2,92.07,94.55,93.75,93.07,93.07,93.07,93.75,93.75,93.07,Avg,2134914.4,134,2294,8.4,2031-06-23,,,,,,38.66,,,2026-07-02,10.621860506422,10.488809463663,10.411838195985,10.411838195985,10.411838195985,1341.9295240016,3.3235015457243,196.05166214879,,
9,2021-12-17,Moscow Exchange T+,92.55,92.63,7.999999999999829,92.59,92.77,91.06,93.95,92.62,92.16,92.16,92.16,92.62,92.62,92.16,Avg,2234984.2,115,2425,8.4,2031-06-23,,,,,,37.97,,,2026-07-02,10.902248160899,10.780100868806,10.755132036412,10.758251526923,10.758251526923,1343.0194732925,3.3177915392144,222.4003365025,,
10,2021-12-16,Moscow Exchange T+,91.66,91.86,20.000000000000284,91.76,92.01,90.78,92.01,91.81,91.74,91.69,,91.81,91.81,91.74,Avg,460540.3,83,502,8.4,2031-06-23,,,,,,37.74,,,2026-07-02,11.03319704273,11.058484858346,10.995321864026,11.011094953368,11.011094953368,1343.1257064148,3.314140774056,227.3253619691,,
11,2021-12-15,Moscow Exchange T+,91.1,91.9,80.00000000000114,91.5,92.98,90.1,92.98,91.9,91.49,91.49,91.49,91.9,91.9,91.49,Avg,1113482.6,116,1217,8.4,2031-06-23,,,,,,37.51,,,2026-07-02,11.110896450041,11.234859335161,10.981354137143,10.981354137143,10.981354137143,1343.5948684762,3.3129800488082,233.02468825972,,
12,2021-12-14,Moscow Exchange T+,91.97,92.49,51.9999999999996,92.23,91.12,91.12,92.72,92.49,92.22,92.22,92.22,92.48,92.48,92.22,Avg,1585176.2,126,1719,8.4,2031-06-23,,,,,,37.28,,,2026-07-02,10.87949482614,10.957973775976,10.795063827245,10.795063827245,10.798184886466,1346.1746604881,3.3262685409461,208.13529810971,,
13,2021-12-13,Moscow Exchange T+,92.0,92.19,18.999999999999773,92.095,92.72,92.0,92.73,92.2,92.29,92.29,92.29,92.11,92.11,92.29,Avg,500237.3,95,542,8.4,2031-06-23,,,,,,37.05,,,2026-07-02,10.856286509689,10.947207143729,10.887594247506,10.884461383508,10.912673907853,1347.332916816,3.3298274513707,210.12085548293,,
14,2021-12-10,Moscow Exchange T+,92.23,92.56,32.99999999999983,92.395,93.18,92.09,93.18,92.58,92.73,92.73,92.73,92.49,92.49,92.73,Avg,27757152.6,167,29933,8.4,2031-06-23,,,,,,36.36,,,2026-07-02,10.715458194487,10.871199147801,10.768281016304,10.762059684081,10.790070163092,1351.2924796578,3.3438611351282,199.08596934981,,
15,2021-12-09,Moscow Exchange T+,93.02,93.13,10.999999999999943,93.075,93.03,93.0,94.22,93.48,93.13,93.13,93.13,93.0,93.0,93.13,Avg,112169002.6,82,120438,8.4,2031-06-23,,,,,,36.13,,,2026-07-02,10.59055300611,10.624499210285,10.59055300611,10.482905857227,10.630677142274,1353.1424834663,3.3522209446992,185.32030548553,,
16,2021-12-08,Moscow Exchange T+,93.36,93.77,40.99999999999966,93.565,94.54,93.13,94.74,93.65,93.49,93.49,93.49,93.61,93.61,93.49,Avg,40502684.1,156,43325,8.4,2031-06-23,,,,,,35.9,,,2026-07-02,10.478762143387002,10.518654530372,10.393096893650998,10.429767728855,10.442005606771,1354.902391044,3.3599773144709,169.36270300944,,
17,2021-12-07,Moscow Exchange T+,93.77,94.01,24.00000000000091,93.89,94.0,93.5,94.5,94.01,93.7,93.7,93.7,94.01,94.01,93.7,Avg,4442300.0,95,4741,8.4,2031-06-23,,,,,,35.67,,,2026-07-02,10.413440665855,10.392068165807,10.318956125151,10.318956125151,10.318956125151,1356.3460461908,3.3655472943299,163.38151218398,,
18,2021-12-06,Moscow Exchange T+,94.54,94.6,5.999999999998806,94.57,93.53,93.53,94.98,94.53,94.54,94.57,,94.53,94.53,94.54,Avg,366800.7,83,388,8.4,2031-06-23,,,,,,35.44,,,2026-07-02,10.157494127391,10.157494127391,10.139404635001,10.160510566175,10.160510566175,1359.0817414147,3.3801709541505,140.75217655908,,
19,2021-12-03,Moscow Exchange T+,94.75,94.81,6.000000000000227,94.78,94.99,93.99,95.0,94.81,94.63,94.74,,94.81,94.81,94.63,Avg,301879.5,58,319,8.4,2031-06-23,,,,,,34.75,,,2026-07-02,10.127709342612,10.091648440425,10.073641347933,10.073641347933,10.073641347933,1362.2834499405,3.3890502642556,144.43203634705,,
20,2021-12-02,Moscow Exchange T+,94.82,94.96,14.000000000000057,94.89,93.54,93.54,95.0,94.96,94.87,94.84,,94.96,94.96,94.87,Avg,456311.4,46,481,8.4,2031-06-23,,,,,,34.52,,,2026-07-02,10.054807038022,10.069791253322,10.027862579335,10.027862579335,10.027862579335,1363.7769151622,3.3950130944689,137.03992339968,,
21,2021-12-01,Moscow Exchange T+,94.5,94.68,18.000000000000682,94.59,94.73,93.69,94.99,94.68,94.6,94.6,94.6,94.68,94.68,94.6,Avg,542066.2,118,573,8.4,2031-06-23,,,,,,34.29,,,2026-07-02,10.134968789082,10.165049486274,10.110935450373,10.110935450373,10.110935450373,1364.2342928368,3.3936798100072,144.69202263205,,
22,2021-11-30,Moscow Exchange T+,94.2,94.23,3.0000000000001137,94.215,94.71,93.8,94.71,94.24,94.35,94.26,,94.24,94.24,94.35,Avg,317522.0,77,337,8.4,2031-06-23,,,,,,34.06,,,2026-07-02,10.209335260747,10.25461288298,10.245549490724,10.242529235004,10.242529235004,1364.7305252677,3.3926234393967,153.24252766451,,
23,2021-11-29,Moscow Exchange T+,94.21,94.39,18.000000000000682,94.3,92.66,92.66,95.0,94.21,94.29,94.29,94.29,94.25,94.25,94.29,Avg,8115897.5,126,8607,8.4,2031-06-23,,,,,,33.83,,,2026-07-02,10.226511468067,10.25065594987,10.196370145206,10.25065594987,10.238580213248,1365.6141204403,3.3942909916327,155.23477384578,,
