,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
321,2020-09-28,Moscow Exchange T+,104.71,107.04,233.00000000000125,,104.7,104.7,107.04,107.04,105.21,105.42,,107.04,107.04,105.21,Avg,18937.8,3.0,18.0,7.7,2027-11-09,,,,,,27.85,,,2022-11-18,5.148817178196,5.3981320015403,4.2515605426439995,4.2515605426439995,4.2515605426439995,715.31523184249,1.8638039029496,48.34773952066,,
322,2020-09-25,Moscow Exchange T+,104.58,106.9,232.0000000000007,,106.7,106.7,106.9,106.9,106.75,105.43,,106.9,106.9,106.75,Avg,18147.0,3.0,17.0,7.7,2027-11-09,,,,,,27.21,,,2022-11-18,4.404431457709,5.4717805763722,4.3318768249217,4.3318768249217,4.3318768249217,718.90761172003,1.8865194394753,-25.165238073269,,
323,2020-09-24,Moscow Exchange T+,105.35,105.65,30.000000000001137,,105.35,105.35,105.35,105.35,105.35,105.38,,105.35,105.35,105.35,Avg,331852.5,17.0,315.0,7.7,2027-11-09,,,,,,27.0,,,2022-11-18,5.0923115530104,5.0923115530104,4.9445808762638,5.0923115530104,5.0923115530104,719.36025027378,1.875351271302,42.250169034908,,
324,2020-09-23,Moscow Exchange T+,104.5,105.65,115.00000000000055,,104.16,104.16,105.4,105.4,104.74,105.47,105.48,105.4,105.4,104.74,Avg,10473.5,6.0,10.0,7.7,2027-11-09,,,,,,26.79,,,2022-11-18,5.397440609618,5.5170073950958,4.9478564693567995,5.0707779928115,5.0707779928115,720.11705181982,1.8718893155583,75.878578179387,,
325,2020-09-22,Moscow Exchange T+,105.49,,,,105.49,104.51,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,Avg,1162489.9,46.0,1102.0,7.7,2027-11-09,,,,,,26.58,,,2022-11-18,5.0296525839844,5.0296525839844,,5.0296525839844,5.0296525839844,721.41016127,1.8818173217129,43.020429993077,,
326,2020-09-21,Moscow Exchange T+,104.6,108.71,410.99999999999994,,103.57,103.57,104.6,104.6,104.3,104.25,,104.6,104.6,104.3,Avg,112639.6,6.0,108.0,7.7,2027-11-09,,,,,,26.37,,,2022-11-18,5.6219456774397,5.4724637967486,3.4883275182158,5.4724637967486,5.4724637967486,721.93795718348,1.8726337588042,102.12352300998,,
327,2020-09-18,Moscow Exchange T+,104.69,104.7,1.0000000000005116,,104.69,104.69,104.7,104.7,104.69,104.25,,104.7,104.7,104.69,Avg,24079.7,4.0,23.0,7.7,2027-11-09,,,,,,25.74,,,2022-11-18,5.4358527427832,5.4358527427832,5.4309050149483,5.4309050149483,5.4309050149483,725.08641864428,1.884120137121,87.081350868836,,
328,2020-09-17,Moscow Exchange T+,104.6,105.18,58.00000000000125,,105.2,105.2,105.2,105.2,105.2,104.25,,105.2,105.2,105.2,Avg,10520.0,1.0,10.0,7.7,2027-11-09,,,,,,25.53,,,2022-11-18,5.187414286674,5.483054664074101,5.1972275489812,5.187414286674,5.187414286674,726.28447638749,1.8916906521064,63.446729759558,,
329,2020-09-16,Moscow Exchange T+,104.29,104.59,29.999999999999716,,104.4,104.3,104.59,104.59,104.31,104.25,,104.59,104.59,104.31,Avg,85532.9,7.0,82.0,7.7,2027-11-09,,,,,,25.32,,,2022-11-18,5.6293445723022,5.639274247549101,5.4906329619201,5.4906329619201,5.4906329619201,726.93205259404,1.8854558576551,107.73174943837,,
330,2020-09-15,Moscow Exchange T+,104.35,104.4,5.000000000001137,,104.4,104.4,104.4,104.4,104.4,104.25,,104.4,104.4,104.4,Avg,161820.0,3.0,155.0,7.7,2027-11-09,,,,,,25.1,,,2022-11-18,5.5877078283937,5.6124766666839,5.5877078283937,5.5877078283937,5.5877078283937,727.96527830296,1.888880307213,108.20962884253,,
