,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,93.31,93.54,23.0000000000004,93.425,93.3,92.57,93.48,93.44,93.46,93.4,,93.44,93.44,93.46,Avg,419619.0,33.0,449.0,7.7,2029-02-14,,,,,,26.79,,,2025-02-25,10.4344801293,10.496931871725,10.401230412313,10.442798842571,10.442798842571,1008.1785901541,2.5011510177581,204.363538484,,
1,2021-12-29,Moscow Exchange T+,92.9,93.29,39.00000000000006,93.095,91.51,91.51,93.48,93.3,93.23,93.14,,93.3,93.3,93.23,Avg,420472.9,49.0,451.0,7.7,2029-02-14,,,,,,26.58,,,2025-02-25,10.528085604349,10.666037559357,10.503077544471,10.498911743782,10.498911743782,1008.9627184939,2.5009764761748,206.23846087135,,
2,2021-12-28,Moscow Exchange T+,92.11,92.82,70.99999999999937,92.465,92.71,92.15,93.42,92.15,92.64,93.01,,92.29,92.29,92.64,Avg,285319.3,37.0,308.0,7.7,2029-02-14,,,,,,26.37,,,2025-02-25,10.772813121117,10.99653668206,10.697242582163,10.979588469541,10.920351513211,1009.3976917578,2.4965269457227,234.69535989591,,
3,2021-12-27,Moscow Exchange T+,92.9,93.39,48.99999999999949,93.145,92.36,90.17,93.4,93.4,92.5,92.5,92.5,93.39,93.39,92.5,Avg,1186725.7,68.0,1283.0,7.7,2029-02-14,,,,,,26.16,,,2025-02-25,10.829291118147,10.66141323323,10.457149120923,10.452996234312,10.457149120923,1010.2671642321,2.4974040856409,237.16631872777,,
4,2021-12-24,Moscow Exchange T+,91.5,91.77,26.9999999999996,91.635,89.24,89.2,92.46,91.5,91.12,91.14,,91.5,91.5,91.12,Avg,486596.0,59.0,534.0,7.7,2029-02-14,,,,,,25.53,,,2025-02-25,11.407748732601,11.245212295929,11.130304356255,11.245212295929,11.245212295929,1011.9274589091,2.4885198996934,300.8005200952,,
5,2021-12-23,Moscow Exchange T+,91.17,91.88,70.99999999999937,91.525,91.99,90.05,92.47,91.64,91.77,91.12,,91.77,91.77,91.77,Avg,50473.6,18.0,55.0,7.7,2029-02-14,,,,,,25.32,,,2025-02-25,11.12764437662,11.383444219432,11.081003938202,11.182866813289,11.12764437662,1013.5768197824,2.4988586858849,266.53071897669,,
6,2021-12-22,Moscow Exchange T+,92.01,92.08,6.999999999999318,92.045,92.01,92.01,92.44,92.1,92.09,90.97,,92.1,92.1,92.09,Avg,205366.9,30.0,223.0,7.7,2029-02-14,,,,,,25.1,,,2025-02-25,10.990058389249,11.023835386545,10.994278247422,10.985839178125,10.985839178125,1014.8953428185,2.5052110307508,246.92489354679,,
7,2021-12-21,Moscow Exchange T+,90.54,90.99,44.99999999999886,90.765,89.51,88.08,92.01,90.88,90.33,90.07,,90.87,90.87,90.33,Avg,195106.9,36.0,216.0,7.7,2029-02-14,,,,,,24.89,,,2025-02-25,11.739741776508,11.648904223067,11.455251018224,11.502463330523,11.506759362082,1014.1562549693,2.4865909330133,311.47489146813,,
8,2021-12-20,Moscow Exchange T+,90.06,90.59,53.000000000000114,90.325,87.45,87.45,90.26,90.1,89.8,89.65,,90.1,90.1,89.8,Avg,373583.9,52.0,416.0,7.7,2029-02-14,,,,,,24.68,,,2025-02-25,11.967020933475,11.853751876841,11.624281962029,11.836366882212,11.836366882212,1014.6273305793,2.482696139025,329.33642303955,,
9,2021-12-17,Moscow Exchange T+,89.05,90.24,118.99999999999976,89.645,87.42,87.42,89.39,89.3,89.06,88.79,,89.3,89.3,89.06,Avg,461336.7,39.0,518.0,7.7,2029-02-14,,,,,,24.05,,,2025-02-25,12.281302462499,12.285709064908,11.76618028508,12.175753325256,12.175753325256,1016.8946464934,2.4812793127772,355.63795195135,,
10,2021-12-16,Moscow Exchange T+,88.75,88.87,12.000000000000457,88.81,89.4,88.11,89.4,88.87,88.7,88.7,88.7,88.87,88.87,88.7,Avg,1489297.9,28.0,1679.0,7.7,2029-02-14,,,,,,23.84,,,2025-02-25,12.436723493452,12.414592137225,12.361548702245,12.361548702245,12.361548702245,1017.5317632951,2.4794018973396,365.29190412709,,
