,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,96.67,96.68,1.0000000000005116,96.675,96.99,96.4,96.99,96.67,96.7,96.7,96.7,96.67,96.67,96.7,Avg,2226958.2,81,2303,6.3,2023-05-31,9.016211337479,9.040769091422,9.0325817001912,9.040769091422,9.040769091422,5.01,500.22231686638,1.2571268843321,,,,,,,,,73.710616906441,,
1,2021-12-29,Moscow Exchange T+,96.6,96.68,8.00000000000125,96.64,96.57,96.42,96.69,96.42,96.66,96.66,96.66,96.42,96.42,96.66,Avg,512275.6,47,530,6.3,2023-05-31,9.0448240832733,9.093897321407,9.0284781055613,9.2414355657195,9.2414355657195,4.83,501.21883896446,1.2593007601022,,,,,,,,,69.366917407064,,
2,2021-12-28,Moscow Exchange T+,96.25,96.3,4.999999999999716,96.275,96.5,96.21,96.5,96.3,96.29,96.35,96.35,96.32,96.32,96.29,Avg,9097791.4,81,9442,6.3,2023-05-31,9.3427926936533,9.3756597039411,9.3345796477771,9.3345796477771,9.3181580010986,4.66,502.18263079048,1.258283962015,,,,,,,,,104.54118098892,,
3,2021-12-27,Moscow Exchange T+,96.3,96.31,1.0000000000005116,96.305,96.6,95.0,96.6,96.31,96.19,95.12,95.12,96.31,96.31,96.19,Avg,20371263.4,79,21417,6.3,2023-05-31,9.419379627138,9.329123063355,9.3209267978809,9.3209267978809,9.3209267978809,4.49,503.17332718299,1.2598838208304,,,,,,,,,112.212311187,,
4,2021-12-24,Moscow Exchange T+,96.31,96.35,3.999999999999204,96.33,97.3,96.18,97.3,96.35,96.22,96.22,96.22,96.35,96.35,96.22,Avg,6083797.2,53,6323,6.3,2023-05-31,9.3789740645514,9.3055631898358,9.2729742792512,9.2729742792512,9.2729742792512,3.97,506.17823540688,1.2678759312807,,,,,,,,,111.8583835147,,
5,2021-12-23,Moscow Exchange T+,96.3,96.55,25.0,96.425,96.27,95.81,96.35,96.35,96.11,96.11,96.11,96.35,96.35,96.11,Avg,6111699.7,42,6359,6.3,2023-05-31,9.4632120782153,9.3083525885163,9.1053943627834,9.2676879952362,9.2676879952362,3.8,507.16800306447,1.2693774939347,,,,,,,,,122.76864260997,,
6,2021-12-22,Moscow Exchange T+,96.03,96.26,23.0000000000004,96.145,97.89,96.0,98.63,96.26,96.13,96.13,96.13,96.26,96.26,96.13,Avg,6618754.9,65,6885,6.3,2023-05-31,9.4421077147258,9.5236471318836,9.3363256599846,9.3363256599846,9.3363256599846,3.62,508.17056646053,1.2721320489534,,,,,,,,,120.56106831457,,
7,2021-12-21,Moscow Exchange T+,96.1,96.25,15.000000000000568,96.175,96.32,96.06,96.35,96.25,96.06,96.06,96.06,96.25,96.25,96.06,Avg,4865565.5,27,5065,6.3,2023-05-31,9.4934949879176,9.4609392677164,9.3390637351474,9.3390637351474,9.3390637351474,3.45,509.16432497745,1.2740215786489,,,,,,,,,113.37174976315,,
8,2021-12-20,Moscow Exchange T+,96.02,96.28,26.00000000000051,96.15,96.14,95.72,96.28,96.28,95.81,95.81,95.81,96.28,96.28,95.81,Avg,7231462.9,74,7548,6.3,2023-05-31,9.6914756726776,9.5203643935523,9.3094062763666,9.3094062763666,9.3094062763666,3.28,510.14028342982,1.274159731707,,,,,,,,,125.76720460309,,
9,2021-12-17,Moscow Exchange T+,95.72,96.08,35.99999999999994,95.9,96.24,95.68,96.24,95.81,95.73,95.73,95.73,95.81,95.81,95.73,Avg,5225939.0,48,5459,6.3,2023-05-31,9.7393686073781,9.7474999991101,9.4556898277649,9.67437017611,9.67437017611,2.76,513.13446883027,1.2810788668183,,,,,,,,,119.59769529503,,
10,2021-12-16,Moscow Exchange T+,95.96,96.0,4.000000000000625,95.98,95.98,95.6,96.0,95.98,95.69,95.69,95.69,95.98,95.98,95.69,Avg,4944239.6,21,5167,6.3,2023-05-31,9.7658030873802,9.5470498176454,9.5147321303981,9.5308880722128,9.5308880722128,2.59,514.13125966891,1.2832583136044,,,,,,,,,115.0786686691,,
11,2021-12-15,Moscow Exchange T+,95.62,95.75,12.999999999999543,95.685,95.87,95.57,96.07,95.65,95.6,95.6,95.6,95.65,95.65,95.6,Avg,5826582.1,33,6095,6.3,2023-05-31,9.8327507708725,9.8165136301297,9.7111146356878,9.7921688848678,9.7921688848678,2.42,515.12313282895,1.2849502943526,,,,,,,,,117.93078982277,,
12,2021-12-14,Moscow Exchange T+,96.02,96.31,29.000000000000625,96.165,95.64,95.64,96.34,96.34,95.94,95.81,,96.3,96.3,95.94,Avg,96902.5,17,101,6.3,2023-05-31,9.5526382071315,9.4882361601763,9.2555509039873,9.2315488386481,9.2635544524726,2.24,516.1571421382,1.2908216357778,,,,,,,,,85.812565607315,,
13,2021-12-13,Moscow Exchange T+,95.78,95.9,12.000000000000457,95.84,96.24,95.78,96.24,95.78,95.79,95.79,95.79,95.78,95.78,95.79,Avg,609193.8,17,636,6.3,2023-05-31,9.6677656755172,9.6758295249614,9.5791588106131,9.6758295249614,9.6758295249614,2.07,517.14316219548,1.2919298324629,,,,,,,,,103.63323654725,,
