,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.96,100.34,38.000000000000966,100.15,100.34,100.34,100.34,100.34,100.34,99.9,,100.34,100.34,100.34,Avg,3010.2,2.0,3.0,8.45,2034-04-04,,,,,,16.67,,,2022-04-22,7.357475297421601,8.6952661390603,7.357475297421601,7.357475297421601,7.357475297421601,110.00000000007,0.28071623534271,-14.94555284521,,
1,2021-12-29,Moscow Exchange T+,99.93,99.97,3.999999999999204,99.95,99.97,99.97,99.97,99.97,99.97,99.9,,99.97,99.97,99.97,Avg,252924.1,4.0,253.0,8.45,2034-04-04,,,,,,16.44,,,2022-04-22,8.6593490501567,8.8001190426602,8.6593490501567,8.6593490501567,8.6593490501567,111.00000000026,0.27987429678179,105.17882244424,,
2,2021-12-28,Moscow Exchange T+,99.99,100.03,4.000000000000625,100.01,99.97,99.97,100.03,99.99,99.99,99.89,,99.99,99.99,99.99,Avg,86987.7,5.0,87.0,8.45,2034-04-04,,,,,,16.21,,,2022-04-22,8.5892559906645,8.5892559906645,8.4500631164692,8.5892559906645,8.5892559906645,112.00000000024,0.2825779698643,104.76097170923,,
3,2021-12-27,Moscow Exchange T+,100.0,100.02,1.999999999999602,100.01,100.35,99.48,100.35,100.0,99.98,99.89,99.89,100.0,100.0,99.98,Avg,34992.9,9.0,35.0,8.45,2034-04-04,,,,,,15.97,,,2022-04-22,8.6274617192411,8.5584046994773,8.489405160880601,8.5584046994773,8.5584046994773,113.00000000025,0.28500071362871,113.86098040593,,
4,2021-12-24,Moscow Exchange T+,99.9,99.95,4.999999999999716,99.925,99.95,99.89,99.95,99.95,99.89,99.88,99.88,99.95,99.95,99.89,Avg,3918694.3,3.0,3923.0,8.45,2034-04-04,,,,,,15.28,,,2022-04-22,8.930847916484801,8.897058402829899,8.7283178581945,8.7283178581945,8.7283178581945,116.00000000034,0.29175226784489,150.92460700265,,
5,2021-12-23,Moscow Exchange T+,99.5,99.87,37.000000000000455,99.685,99.93,99.86,99.93,99.87,99.87,99.87,99.87,99.87,99.87,99.87,Avg,5123390.7,4.0,5130.0,8.45,2034-04-04,,,,,,15.05,,,2022-04-22,8.9953366594598,10.245765222232,8.9953366594598,8.9953366594598,8.9953366594598,117.00000000036,0.29409326585042,155.22248723725,,
6,2021-12-22,Moscow Exchange T+,99.94,100.0,6.000000000000227,99.97,100.0,100.0,100.0,100.0,100.0,99.81,99.81,100.0,100.0,100.0,Avg,18000.0,3.0,18.0,8.45,2034-04-04,,,,,,14.82,,,2022-04-22,8.5609763647076,8.7597563026209,8.5609763647076,8.5609763647076,8.5609763647076,118.00000000025,0.29779362903617,105.99125834927,,
7,2021-12-21,Moscow Exchange T+,99.86,99.92,6.000000000000227,99.89,99.92,99.86,99.92,99.92,99.92,99.81,99.81,99.92,99.92,99.92,Avg,170857.6,6.0,171.0,8.45,2034-04-04,,,,,,14.58,,,2022-04-22,8.827785733240901,9.025581113633,8.827785733240901,8.827785733240901,8.827785733240901,119.00000000032,0.29958102617313,118.62084220862,,
8,2021-12-20,Moscow Exchange T+,99.79,99.8,0.9999999999990904,99.795,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,Avg,3701582.0,6.0,3709.0,8.45,2034-04-04,,,,,,14.35,,,2022-04-22,9.2190178384155,9.2518399030458,9.2190178384155,9.2190178384155,9.2190178384155,120.00000000044,0.30101637040472,159.51698416904,,
9,2021-12-17,Moscow Exchange T+,99.75,99.81,6.000000000000227,99.78,99.75,99.75,99.81,99.81,99.8,99.74,99.74,99.81,99.81,99.8,Avg,35928.6,7.0,36.0,8.45,2034-04-04,,,,,,13.66,,,2022-04-22,9.2050843002776,9.3654058769243,9.1730576971468,9.1730576971468,9.1730576971468,123.00000000045,0.30858114668405,153.38451774901,,
10,2021-12-16,Moscow Exchange T+,99.74,99.8,6.000000000000227,99.77,99.74,99.74,99.74,99.74,99.74,99.83,99.84,99.74,99.74,99.74,Avg,810886.2,2.0,813.0,8.45,2034-04-04,,,,,,13.43,,,2022-04-22,9.3915293527782,9.3915293527782,9.2006232083417,9.3915293527782,9.3915293527782,124.00000000052,0.31055972012522,150.74400973821,,
11,2021-12-15,Moscow Exchange T+,99.63,99.73,10.000000000000853,99.68,99.63,99.63,99.73,99.73,99.66,99.84,99.81,99.73,99.73,99.66,Avg,2989.9,2.0,3.0,8.45,2034-04-04,,,,,,13.2,,,2022-04-22,9.6389008375522,9.7340678308976,9.417274995833,9.417274995833,9.417274995833,125.00000000064,0.31235788648941,172.08431635638,,
12,2021-12-14,Moscow Exchange T+,99.75,99.81,6.000000000000227,99.78,99.75,99.75,99.81,99.81,99.75,99.85,99.85,99.81,99.81,99.75,Avg,270324.3,2.0,271.0,8.45,2034-04-04,,,,,,12.96,,,2022-04-22,9.3516876987906,9.3516876987906,9.1638089435158,9.1638089435158,9.1638089435158,126.00000000051,0.31568372351447,124.19896135464,,
13,2021-12-13,Moscow Exchange T+,99.88,100.34,46.0000000000008,100.11,99.89,99.88,99.89,99.88,99.88,99.81,99.81,99.88,99.88,99.88,Avg,4994000.3,2.0,5000.0,8.45,2034-04-04,,,,,,12.73,,,2022-04-22,8.9428571863328,8.9428571863328,7.531448494964001,8.9428571863328,8.9428571863328,127.00000000037,0.31938322021915,97.751852975025,,
14,2021-12-10,Moscow Exchange T+,99.76,100.35,58.99999999999892,100.055,100.34,99.76,100.39,99.76,99.78,99.76,99.77,99.76,99.76,99.78,Avg,2047383.6,7.0,2052.0,8.45,2034-04-04,,,,,,12.04,,,2022-04-22,9.239390882072,9.3001581881582,7.5266126717613,9.3001581881582,9.3001581881582,130.00000000048,0.32604025039598,113.99670943438,,
15,2021-12-09,Moscow Exchange T+,99.7,100.34,64.00000000000006,100.02,99.76,99.76,99.76,99.76,99.76,99.77,99.77,99.76,99.76,99.76,Avg,4988000.0,2.0,5000.0,8.45,2034-04-04,,,,,,11.81,,,2022-04-22,9.2953443019453,9.4765599822286,7.5644243077171005,9.2953443019453,9.2953443019453,131.0000000005,0.32838005304131,120.57274084599,,
16,2021-12-08,Moscow Exchange T+,99.73,99.79,6.000000000000227,99.76,99.79,99.79,99.79,99.79,99.79,99.79,99.81,99.79,99.79,99.79,Avg,1000893.7,3.0,1003.0,8.45,2034-04-04,,,,,,11.58,,,2022-04-22,9.2008326685282,9.3805063844112,9.2008326685282,9.2008326685282,9.2008326685282,132.00000000047,0.33117314839115,97.048564170823,,
17,2021-12-07,Moscow Exchange T+,99.74,99.8,6.000000000000227,99.77,99.74,99.74,99.8,99.8,99.77,99.83,99.83,99.8,99.8,99.77,Avg,96780.2,4.0,97.0,8.45,2034-04-04,,,,,,11.34,,,2022-04-22,9.2592321251136,9.3484299005656,9.1701335933458,9.1701335933458,9.1701335933458,133.00000000049,0.33350368161834,92.650243082052,,
18,2021-12-06,Moscow Exchange T+,99.83,99.89,6.000000000000227,99.86,99.83,99.83,99.89,99.89,99.84,99.84,99.82,99.89,99.89,99.84,Avg,972394.0,8.0,974.0,8.45,2034-04-04,,,,,,11.11,,,2022-04-22,9.0486411358254,9.0780702916798,8.9016580624215,8.9016580624215,8.9016580624215,134.00000000041,0.33666012143617,76.959780267228,,
19,2021-12-03,Moscow Exchange T+,99.69,100.38,68.99999999999977,100.035,99.75,99.75,100.38,100.38,99.75,99.77,,100.38,100.38,99.75,Avg,227436.3,7.0,228.0,8.45,2034-04-04,,,,,,10.42,,,2022-04-22,9.3000324901259,9.4735693006314,7.5005258474877,7.5005258474877,7.5005258474877,137.00000000051,0.34340563054155,122.60898776363,,
20,2021-12-02,Moscow Exchange T+,99.01,100.38,136.99999999999903,99.695,99.81,99.74,99.81,99.74,99.77,99.77,99.77,99.74,99.74,99.77,Avg,73830.0,4.0,74.0,8.45,2034-04-04,,,,,,10.19,,,2022-04-22,9.2382222820974,11.447172316765,7.5086718932197,9.3242685724634,9.3242685724634,138.00000000049,0.34610796833164,108.88064486489,,
