,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,96.45,97.41,95.99999999999936,96.93,96.79,96.28,97.49,96.31,96.69,96.59,,96.31,96.31,96.69,Avg,251399.6,24.0,260.0,7.3,2033-05-26,,,,,,4.2,,,2024-06-11,9.0321435532386,9.1514294460422,8.676900727568,9.2212160648149,9.2212160648149,826.04677145953,2.0756648139364,66.252473330654,,
1,2021-12-29,Moscow Exchange T+,96.59,96.96,36.999999999999034,96.775,96.98,96.54,96.98,96.54,96.71,96.12,,96.54,96.54,96.71,Avg,56090.2,13.0,58.0,7.3,2033-05-26,,,,,,4.0,,,2024-06-11,9.0207442657635,9.0802534071366,8.897117256562,9.1050811959261,9.1050811959261,827.05562132621,2.0784171187907,56.993834082387,,
2,2021-12-28,Moscow Exchange T+,95.89,96.54,65.00000000000057,96.215,96.54,96.54,96.56,96.54,96.54,95.96,,96.54,96.54,96.54,Avg,74336.5,9.0,77.0,7.3,2033-05-26,,,,,,3.8,,,2024-06-11,9.1035224630399,9.4276952842911,9.1035224630399,9.1035224630399,9.1035224630399,827.99134884492,2.0791899268501,69.688312608714,,
3,2021-12-27,Moscow Exchange T+,96.14,96.56,42.00000000000017,96.35,96.0,96.0,96.59,96.56,96.33,95.59,,96.56,96.56,96.33,Avg,52982.6,11.0,55.0,7.3,2033-05-26,,,,,,3.6,,,2024-06-11,9.2062421188466,9.3008742405986,9.0920563467063,9.0920563467063,9.0920563467063,828.91156911051,2.0795428505188,77.253991868587,,
4,2021-12-24,Moscow Exchange T+,96.03,96.59,56.00000000000023,96.31,96.6,96.6,96.6,96.6,96.6,95.52,,96.6,96.6,96.6,Avg,1932.0,1.0,2.0,7.3,2033-05-26,,,,,,3.0,,,2024-06-11,9.0677053268213,9.3503929271002,9.0726434870609,9.0677053268213,9.0677053268213,832.01916088464,2.0899903812392,68.634162885556,,
5,2021-12-23,Moscow Exchange T+,95.91,96.6,68.99999999999977,96.255,96.01,96.0,96.6,96.6,96.46,95.51,,96.6,96.6,96.46,Avg,20255.7,9.0,21.0,7.3,2033-05-26,,,,,,2.8,,,2024-06-11,9.1353387129671,9.4083764835055,9.0662054652125,9.0662054652125,9.0662054652125,832.96664079749,2.0910737187966,71.339712620173,,
6,2021-12-22,Moscow Exchange T+,96.09,96.6,50.99999999999909,96.345,96.59,95.98,96.6,96.6,96.53,95.48,,96.58,96.58,96.53,Avg,13514.8,6.0,14.0,7.3,2033-05-26,,,,,,2.6,,,2024-06-11,9.0992245277584,9.3170153609815,9.0647112571364,9.0647112571364,9.0745684185764,833.9946863627,2.0943475618908,63.411250115075,,
7,2021-12-21,Moscow Exchange T+,95.82,96.53,71.0000000000008,96.175,95.71,95.71,96.58,95.92,95.98,95.45,,95.92,95.92,95.98,Avg,6718.7,7.0,7.0,7.3,2033-05-26,,,,,,2.4,,,2024-06-11,9.3698957325648,9.4495128448217,9.0977012183495,9.3997291448725,9.3997291448725,834.78440901176,2.0911426835657,79.196709667369,,
8,2021-12-20,Moscow Exchange T+,95.55,96.62,107.00000000000074,96.085,95.87,95.4,96.64,96.64,95.78,95.45,,96.62,96.62,95.78,Avg,131224.2,13.0,137.0,7.3,2033-05-26,,,,,,2.2,,,2024-06-11,9.4675561480056,9.5823058452743,9.051905384647,9.0420740533509,9.051905384647,835.70849426803,2.0915898679308,82.311599541493,,
9,2021-12-17,Moscow Exchange T+,95.72,95.87,15.000000000000568,95.795,95.87,95.4,95.87,95.87,95.79,95.26,,95.85,95.85,95.79,Avg,57474.0,13.0,60.0,7.3,2033-05-26,,,,,,1.6,,,2024-06-11,9.4569558929128,9.4917261913664,9.4172643301592,9.4172643301592,9.4271826339361,838.71673535504,2.0993221040369,73.647733405393,,
