,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,94.82,95.5,68.00000000000068,95.16,95.25,94.65,95.59,95.5,95.47,95.07,,95.5,95.5,95.47,Avg,53462.3,14.0,56.0,6.2,2024-03-15,8.7438716763775,9.1021472548184,8.7274254235877,8.7274254235877,8.7274254235877,2.21,756.44464716311,1.9058095469377,,,,,,,,,38.552738504057,,
1,2021-12-29,Moscow Exchange T+,95.0,95.5,50.0,95.25,95.95,94.37,95.95,95.5,95.45,91.21,,95.5,95.5,95.45,Avg,56314.8,14.0,59.0,6.2,2024-03-15,8.7521032007634,8.9995323533113,8.724720487200601,8.724720487200601,8.724720487200601,2.04,757.43978170307,1.9081722771716,,,,,,,,,31.149087531194,,
2,2021-12-28,Moscow Exchange T+,94.95,95.0,4.999999999999716,94.975,94.55,94.5,96.32,95.0,94.78,91.19,,94.98,94.98,94.78,Avg,200931.7,27.0,212.0,6.2,2024-03-15,9.1179872075396,9.0240847491598,8.996514976815801,8.996514976815801,9.0075402397106,1.87,758.22338884258,1.9037414510243,,,,,,,,,72.332075105688,,
3,2021-12-27,Moscow Exchange T+,94.97,94.99,1.999999999999602,94.98,96.5,93.88,96.5,94.99,94.96,91.11,,94.98,94.98,94.96,Avg,127243.1,21.0,134.0,6.2,2024-03-15,9.0155355903188,9.0100271990769,8.9990130589591,8.9990130589591,9.0045196887025,1.7,759.28400637318,1.908196059564,,,,,,,,,59.7201049761,,
4,2021-12-24,Moscow Exchange T+,95.56,95.91,34.99999999999943,95.735,96.1,91.0,96.47,95.91,91.18,91.18,91.18,95.59,95.59,91.18,Avg,9032880.7,34.0,9907.0,6.2,2024-03-15,11.146430063818,8.6786880787422,8.4889065844502,8.4889065844502,8.6623797969437,1.19,761.01923404713,1.8758894925115,,,,,,,,,277.77755691951,,
5,2021-12-23,Moscow Exchange T+,95.42,96.0,57.99999999999983,95.71,95.0,95.0,96.54,96.0,96.05,94.94,,96.0,96.0,96.05,Avg,27853.5,9.0,29.0,6.2,2024-03-15,8.410980495236101,8.752193414994899,8.4379367694004,8.4379367694004,8.4379367694004,1.02,763.64130525474,1.9298487570583,,,,,,,,,1.2920582621925,,
6,2021-12-22,Moscow Exchange T+,94.81,95.24,42.99999999999926,95.025,96.49,93.02,96.6,95.25,94.71,94.77,,95.25,95.25,94.71,Avg,307796.3,48.0,325.0,6.2,2024-03-15,9.1377094130403,9.0827653181451,8.847503448451299,8.8420514124602,8.8420514124602,0.85,764.21171756837,1.9184301597719,,,,,,,,,70.487462841763,,
7,2021-12-21,Moscow Exchange T+,95.82,96.16,34.00000000000034,95.99,95.67,95.67,96.55,96.2,96.02,93.54,,96.2,96.2,96.02,Avg,64332.5,16.0,67.0,6.2,2024-03-15,8.4225227347995,8.5302778410913,8.3472963363599,8.3258335583496,8.3258335583496,0.68,765.63449005169,1.9346798865752,,,,,,,,,-12.624639274271,,
8,2021-12-20,Moscow Exchange T+,95.28,95.29,1.0000000000005116,95.285,95.27,95.27,95.32,95.28,95.28,93.24,,95.28,95.28,95.28,Avg,64793.2,21.0,68.0,6.2,2024-03-15,8.820162812279401,8.820162812279401,8.8147268265028,8.820162812279401,8.820162812279401,0.51,766.39954843102,1.9295365270167,,,,,,,,,19.955388005842,,
9,2021-12-17,Moscow Exchange T+,94.37,94.48,10.999999999999943,94.425,95.43,92.56,95.43,94.37,92.87,92.98,,94.37,94.37,92.87,Avg,390984.1,65.0,421.0,6.2,2024-03-15,10.143132652026,9.3085252164902,9.2481117577346,9.3085252164902,9.3085252164902,,768.61577123637,1.9118728356648,,,,,,,,,143.71658933051,,
10,2021-12-16,Moscow Exchange T+,93.49,93.75,26.00000000000051,93.62,95.66,92.5,95.66,93.49,93.47,93.79,,93.49,93.49,93.47,Avg,148623.7,34.0,159.0,6.2,2024-03-15,9.8027605062758,9.7916208078757,9.6471323851998,9.7916208078757,9.7916208078757,15.29,757.30930614955,1.889588210061,,,,,,,,,105.14908190562,,
11,2021-12-15,Moscow Exchange T+,93.31,93.71,39.99999999999915,93.51,93.03,93.0,93.79,93.79,93.28,93.66,,93.79,93.79,93.28,Avg,24253.5,13.0,26.0,6.2,2024-03-15,9.904560416103,9.8878204787449,9.6653971572033,9.6210849048636,9.6210849048636,15.12,758.22587018594,1.8901227968425,,,,,,,,,112.71976338658,,
12,2021-12-14,Moscow Exchange T+,92.67,93.27,59.99999999999943,92.97,92.66,92.66,94.41,93.24,93.02,93.7,,93.24,93.24,93.02,Avg,103248.3,24.0,111.0,6.2,2024-03-15,10.045615716419,10.242117737898,9.9059410055361,9.9226720364301,9.9226720364301,14.95,759.11020036276,1.8899017103562,,,,,,,,,124.525574379,,
13,2021-12-13,Moscow Exchange T+,92.64,95.36,271.9999999999999,94.0,92.62,92.62,95.4,95.36,94.02,94.09,,95.36,95.36,94.02,Avg,122229.2,28.0,130.0,6.2,2024-03-15,9.4865953939045,10.25440797052,8.757178539812,8.757178539812,8.757178539812,14.78,760.56820608827,1.9031996586743,,,,,,,,,73.654648605656,,
