,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
143,2021-06-11,Moscow Exchange T+,101.09,101.15,6.000000000000227,,101.3,101.09,101.3,101.09,101.11,101.15,101.15,101.09,101.09,101.11,Avg,53585.8,4.0,53.0,8.21,2026-09-01,,,,,,28.59,,,2021-09-10,6.397085511579401,6.4820194206284,6.2274697848079,6.4820194206284,6.4820194206284,88.00000000002,0.22660008895147,59.40062830059,,
144,2021-06-10,Moscow Exchange T+,101.16,101.2,4.000000000000625,,101.34,101.15,101.34,101.16,101.15,101.15,101.15,101.18,101.18,101.15,Avg,51354905.2,8.0,50771.0,8.21,2026-09-01,,,,,,28.28,,,2021-09-10,6.2852449797366,6.243333996246999,6.0758954853731995,6.243333996246999,6.1595736802916,89.000000000018,0.22941624351046,53.24369795805,,
145,2021-06-09,Moscow Exchange T+,101.2,101.25,4.999999999999716,,101.25,101.25,101.25,101.25,101.25,101.28,,101.25,101.25,101.25,Avg,43537.5,4.0,43.0,8.21,2026-09-01,,,,,,27.98,,,2021-09-10,5.923784190008799,6.1304686606034,5.923784190008799,5.923784190008799,5.923784190008799,90.000000000011,0.23278562444811,15.718310771719,,
146,2021-06-08,Moscow Exchange T+,101.17,101.38,20.999999999999375,,101.18,101.18,101.38,101.38,101.28,101.28,,101.28,101.28,101.28,Avg,4051.2,3.0,4.0,8.21,2026-09-01,,,,,,27.67,,,2021-09-10,5.8608985479566,6.3109907237562,5.4537879195136005,5.4537879195136005,5.8608985479566,91.000000000011,0.23551195192268,12.980809650816,,
147,2021-06-07,Moscow Exchange T+,101.21,101.38,17.00000000000017,,101.2,101.2,101.38,101.38,101.21,101.28,101.28,101.38,101.38,101.21,Avg,33398.8,3.0,33.0,8.21,2026-09-01,,,,,,27.37,,,2021-09-10,6.1997526492709,6.1997526492709,5.5134691269454,5.5134691269454,5.5134691269454,92.000000000017,0.23734028397695,46.942332286565,,
148,2021-06-04,Moscow Exchange T+,101.25,101.38,12.999999999999543,,101.25,101.25,101.25,101.25,101.25,101.28,101.28,101.25,101.25,101.25,Avg,71887.5,4.0,71.0,8.21,2026-09-01,,,,,,26.46,,,2021-09-10,6.19826677135,6.19826677135,5.6892679265716,6.19826677135,6.19826677135,95.000000000017,0.24508307010619,44.531386850714,,
149,2021-06-03,Moscow Exchange T+,101.28,101.5,21.999999999999886,,101.3,101.28,101.5,101.5,101.28,101.29,101.29,101.28,101.28,101.28,Avg,5116694.2,6.0,5052.0,8.21,2026-09-01,,,,,,26.15,,,2021-09-10,6.1356454583271,6.1356454583271,5.285474455426701,5.285474455426701,6.1356454583271,96.000000000016,0.24780901599496,46.165291583464,,
150,2021-06-02,Moscow Exchange T+,101.3,101.35,4.999999999999716,,101.39,101.29,101.39,101.29,101.29,101.29,101.29,101.29,101.29,101.29,Avg,9529379.8,7.0,9408.0,8.21,2026-09-01,,,,,,25.85,,,2021-09-10,6.1473781945674,6.108934970272499,5.9169829727724,6.1473781945674,6.1473781945674,97.000000000017,0.25036268363638,50.368368490913,,
151,2021-06-01,Moscow Exchange T+,101.29,101.35,5.999999999998806,,101.29,101.29,101.6,101.6,101.29,101.3,101.3,101.6,101.6,101.29,Avg,12159880.0,2.0,12005.0,8.21,2026-09-01,,,,,,25.55,,,2021-09-10,6.1969671907323995,6.1969671907323995,5.9687480546713,5.0245043897832,5.0245043897832,98.000000000018,0.25282562938239,52.290484480358,,
152,2021-05-31,Moscow Exchange T+,101.32,101.5,18.000000000000682,,101.31,101.31,101.5,101.5,101.31,101.31,101.31,101.5,101.5,101.31,Avg,1086045.1,2.0,1072.0,8.21,2026-09-01,,,,,,25.24,,,2021-09-10,6.1739496967412,6.1362586629572,5.4607193445444,5.4607193445444,5.4607193445444,99.000000000018,0.25546085220253,63.794532892058,,
