,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,96.22,97.47,125.0,96.845,96.49,96.29,96.5,96.5,96.46,96.46,96.46,96.43,96.43,96.46,Avg,731175.0,32,758,9.75,2025-10-28,,,,,,15.49,,,2024-11-06,11.705453475319,11.816703531877,11.241724692303,11.686951599187,11.719337331152,899.10900124571,2.205185383115,332.61794860656,,
1,2021-12-29,Moscow Exchange T+,96.32,96.34,2.000000000001023,96.33,96.06,96.0,96.38,96.32,96.02,96.02,96.02,96.32,96.32,96.02,Avg,731681.5,24,762,9.75,2025-10-28,,,,,,15.23,,,2024-11-06,11.90782976032,11.768524035166,11.759259805958,11.768524035166,11.768524035166,899.7201482048,2.2026936923804,344.95029778652,,
2,2021-12-28,Moscow Exchange T+,95.99,96.0,1.0000000000005116,95.995,96.58,95.31,97.0,96.0,96.11,94.6,,96.0,96.0,96.11,Avg,121096.8,25,126,9.75,2025-10-28,,,,,,14.96,,,2024-11-06,11.864582378033,11.920360186065,11.915708097292,11.915708097292,11.915708097292,900.80327423939,2.2061979971982,344.86512588221,,
3,2021-12-27,Moscow Exchange T+,95.27,95.64,37.000000000000455,95.455,95.53,95.02,96.13,95.28,95.49,93.83,,95.28,95.28,95.49,Avg,125085.6,24,131,9.75,2025-10-28,,,,,,14.69,,,2024-11-06,12.152255493344,12.25549144857,12.082068842461,12.25079125642,12.25079125642,901.250041064,2.2016304387587,370.67914003665,,
4,2021-12-24,Moscow Exchange T+,93.75,93.9,15.000000000000568,93.825,93.61,93.61,93.9,93.9,93.75,93.39,,93.9,93.9,93.75,Avg,156559.4,28,167,9.75,2025-10-28,,,,,,13.89,,,2024-11-06,12.971103138849,12.971103138849,12.899166638095,12.899166638095,12.899166638095,902.67151400195,2.1891196707725,458.07674526455,,
5,2021-12-23,Moscow Exchange T+,93.2,93.25,4.999999999999716,93.225,93.62,92.92,93.63,93.25,93.27,93.27,93.27,93.25,93.25,93.27,Avg,660379.5,32,708,9.75,2025-10-28,,,,,,13.62,,,2024-11-06,13.199957739896002,13.233814270712,13.209627195031,13.209627195031,13.209627195031,903.22935117235,2.186044068852,475.91543609956,,
6,2021-12-22,Moscow Exchange T+,92.85,93.48,63.000000000000966,93.165,92.25,92.25,93.42,93.42,92.78,92.84,,93.42,93.42,92.78,Avg,252367.2,37,272,9.75,2025-10-28,,,,,,13.36,,,2024-11-06,13.434575888489,13.400521758147,13.095735437688,13.124631569774,13.124631569774,903.77560759835,2.1828419912268,494.37257782305,,
7,2021-12-21,Moscow Exchange T+,92.93,93.6,66.99999999999875,93.265,93.61,92.21,93.61,92.95,92.88,93.48,,92.95,92.95,92.88,Avg,155116.8,35,167,9.75,2025-10-28,,,,,,13.09,,,2024-11-06,13.383305847347,13.359036935270998,13.035687097151,13.349334781708,13.349334781708,904.87480050234,2.1864850596347,478.2631578737,,
8,2021-12-20,Moscow Exchange T+,92.42,93.55,112.99999999999956,92.985,92.8,92.11,95.0,93.54,93.45,93.43,,93.54,93.54,93.45,Avg,499023.2,41,534,9.75,2025-10-28,,,,,,12.82,,,2024-11-06,13.105390369691,13.604677908321,13.05734957839,13.062150238128002,13.062150238128002,906.41211394241,2.1955813529305,444.46373142665,,
9,2021-12-17,Moscow Exchange T+,91.26,92.73,146.9999999999999,91.995,90.0,88.28,92.87,91.26,91.63,90.83,,91.26,91.26,91.63,Avg,226336.3,39,247,9.75,2025-10-28,,,,,,12.02,,,2024-11-06,13.983385740743,14.166613292847,13.445062185295,14.166613292847,14.166613292847,907.71247980647,2.1817947327653,525.66508548033,,
