,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.31,98.58,26.9999999999996,98.445,98.98,98.58,98.98,98.58,98.63,97.87,,98.58,98.58,98.63,Avg,7890.7,6,8,6.25,2023-02-14,7.6718781881066995,7.988665365172801,7.721246645086,7.721246645086,7.721246645086,23.12,394.50645434042,1.0038272008633,,,,,,,,,-53.345740160356,,
1,2021-12-29,Moscow Exchange T+,98.21,98.6,39.00000000000006,98.405,97.33,97.33,98.6,98.6,98.35,97.86,,98.6,98.6,98.35,Avg,183905.3,36,187,6.25,2023-02-14,7.9449082554547,8.083680946540401,7.698035482693499,7.698035482693499,7.698035482693499,22.95,395.47342472869,1.0037424204475,,,,,,,,,-32.01934230897,,
2,2021-12-28,Moscow Exchange T+,97.65,97.88,22.999999999998977,97.765,97.51,97.29,98.3,97.66,97.78,97.78,97.78,97.67,97.67,97.78,Avg,656133.4,72,671,6.25,2023-02-14,8.5078927048701,8.637868177137,8.408135576239301,8.6278583511852,8.6178504794831,22.77,396.40536717048,1.0008876541275,,,,,,,,,30.08202697374,,
3,2021-12-27,Moscow Exchange T+,97.6,97.69,9.000000000000341,97.645,98.98,97.53,98.98,97.68,97.92,97.73,,97.63,97.63,97.92,Avg,194859.7,28,199,6.25,2023-02-14,8.3632612255911,8.6821541527958,8.5922644180945,8.6022443759433,8.652173370677,22.6,397.42284495552,1.0047959981014,,,,,,,,,17.19011827473,,
4,2021-12-24,Moscow Exchange T+,97.56,97.71,14.999999999999147,97.635,97.17,97.17,98.22,97.71,97.71,97.58,,97.71,97.71,97.71,Avg,207135.9,38,212,6.25,2023-02-14,8.5559103531014,8.7046851212202,8.5559103531014,8.5559103531014,8.5559103531014,22.09,400.39956550484,1.010525458636,,,,,,,,,39.72769309389,,
5,2021-12-23,Moscow Exchange T+,97.49,97.5,1.0000000000005116,97.495,98.21,97.49,98.21,97.49,97.77,97.77,97.77,97.5,97.5,97.77,Avg,550437.9,48,563,6.25,2023-02-14,8.4912567593582,8.7683375364213,8.758415810246401,8.7683375364213,8.758415810246401,21.92,401.40737729441,1.0136726884841,,,,,,,,,37.892189009587,,
6,2021-12-22,Moscow Exchange T+,97.77,98.19,42.00000000000017,97.98,97.55,97.22,98.21,98.19,97.72,97.47,,98.19,98.19,97.72,Avg,143649.1,44,147,6.25,2023-02-14,8.535272498317301,8.4860210064478,8.0741845409197,8.0741845409197,8.0741845409197,21.75,402.40205898475,1.0157724480729,,,,,,,,,43.077662062681,,
7,2021-12-21,Moscow Exchange T+,97.51,97.88,36.999999999999034,97.695,96.84,96.84,97.99,97.55,97.24,97.47,,97.55,97.55,97.24,Avg,302402.7,44,311,6.25,2023-02-14,9.0040807356932,8.7368384923585,8.3728838533454,8.6973661063826,8.6973661063826,21.58,403.34543899945,1.0137748878762,,,,,,,,,77.387886826516,,
8,2021-12-20,Moscow Exchange T+,97.88,97.89,1.0000000000005116,97.885,98.59,96.05,98.59,97.9,97.79,97.7,,97.9,97.9,97.79,Avg,434180.4,60,444,6.25,2023-02-14,8.457021389830901,8.3689375948566,8.3591599569795,8.3493842071443,8.3493842071443,21.4,404.41151414351,1.0215813940673,,,,,,,,,16.388588627044,,
9,2021-12-17,Moscow Exchange T+,97.21,97.22,1.0000000000005116,97.215,96.66,96.66,98.47,97.21,97.26,97.2,,97.21,97.21,97.26,Avg,119632.4,24,123,6.25,2023-02-14,8.9599679011771,9.0091274877649,8.9992917588641,9.0091274877649,9.0091274877649,20.89,407.35076475518,1.0242564438824,,,,,,,,,55.755203938421,,
