,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.56,100.9,134.00000000000034,100.23,97.2,97.2,103.32,100.89,102.06,99.71,,100.89,100.89,102.06,Avg,53070.8,10.0,52.0,7.8,2024-07-11,7.0157656805048,8.1524461283988,7.5380332583243,7.5425739186617005,7.5425739186617005,35.9,828.10268952543,2.1200376200867,,,,,,,,,-135.41518791261,,
1,2021-12-29,Moscow Exchange T+,98.66,99.32,65.99999999999966,98.99,100.72,98.93,100.72,99.39,99.4,98.84,,99.39,99.39,99.4,Avg,71566.2,17.0,72.0,7.8,2024-07-11,8.226017118094301,8.5710304752534,8.263133430615,8.230654253431,8.230654253431,35.69,827.37122836061,2.0944783417334,,,,,,,,,-22.482754797987,,
2,2021-12-28,Moscow Exchange T+,99.49,99.5,1.0000000000005116,99.495,96.9,96.9,103.41,99.49,99.6,98.84,,99.49,99.49,99.6,Avg,222099.6,24.0,223.0,7.8,2024-07-11,8.1333721099108,8.1842169493635,8.179591275456099,8.1842169493635,8.1842169493635,35.47,828.5041583192,2.0991432728527,,,,,,,,,-27.334272017035,,
3,2021-12-27,Moscow Exchange T+,99.3,99.39,9.000000000000341,99.345,100.85,99.04,100.96,99.31,99.4,98.81,,99.33,99.33,99.4,Avg,195823.2,21.0,197.0,7.8,2024-07-11,8.2252802530626,8.2715895652607,8.2299081011232,8.266955548809001,8.257689573936599,35.26,829.3722858889,2.0995582850315,,,,,,,,,-20.850898192363,,
4,2021-12-24,Moscow Exchange T+,98.47,98.76,29.000000000000625,98.615,96.99,96.99,100.95,98.78,98.8,98.8,98.8,98.78,98.78,98.8,Avg,7773664.6,12.0,7868.0,7.8,2024-07-11,8.5020178954687,8.656006148533,8.5206428579888,8.5113289913909,8.5113289913909,34.62,831.97483675716,2.1007748598732,,,,,,,,,12.066082795921,,
5,2021-12-23,Moscow Exchange T+,98.88,99.24,35.99999999999994,99.06,98.15,98.14,98.86,98.86,98.51,98.8,,98.7,98.7,98.51,Avg,192089.9,17.0,195.0,7.8,2024-07-11,8.6363000889146,8.4639741425492,8.297212446110699,8.4732648276159,8.5476898411407,34.41,832.78177731277,2.100213196306,,,,,,,,,21.441464478615,,
6,2021-12-22,Moscow Exchange T+,97.79,98.85,105.9999999999988,98.32,99.96,97.53,99.96,98.86,98.58,98.58,98.58,98.86,98.86,98.58,Avg,1391896.5,31.0,1412.0,7.8,2024-07-11,8.603127889145599,8.9735139875197,8.4775383783027,8.472896591933,8.472896591933,34.19,833.82948184278,2.1034977336451,,,,,,,,,13.808412067596,,
7,2021-12-21,Moscow Exchange T+,98.98,98.99,0.9999999999990904,98.985,99.91,98.98,99.91,98.98,99.0,100.18,,98.98,98.98,99.0,Avg,55440.2,7.0,56.0,7.8,2024-07-11,8.4072200554696,8.4164757662687,8.411847567675899,8.4164757662687,8.4164757662687,33.98,835.11104874824,2.1105379096077,,,,,,,,,-17.082957666567,,
8,2021-12-20,Moscow Exchange T+,98.27,98.75,48.0000000000004,98.51,99.46,98.1,103.5,98.1,100.82,99.77,,98.1,98.1,100.82,Avg,346829.8,32.0,344.0,7.8,2024-07-11,7.5767864612131,8.7462104815823,8.5227022417319,8.8257543772638,8.8257543772638,33.76,837.30142023862,2.1324084584285,,,,,,,,,-106.81037497373,,
9,2021-12-17,Moscow Exchange T+,98.95,98.96,0.9999999999990904,98.955,98.96,98.0,98.97,98.96,98.94,98.02,,98.95,98.95,98.94,Avg,84097.5,16.0,85.0,7.8,2024-07-11,8.432790092880001,8.4281774580819,8.4235655069316,8.4235655069316,8.4281774580819,33.12,839.07431452317,2.1200540320419,,,,,,,,,-28.773959351798,,
