,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.74,99.0,26.00000000000051,98.87,99.33,98.5,99.39,99.0,98.91,98.91,98.91,99.0,99.0,98.91,Avg,1018804.4,36,1030,7.4,2023-09-30,8.2314168187014,8.342554313303099,8.1727044578373,8.1727044578373,8.1727044578373,18.45,600.5826147257,1.5202903828955,,,,,,,,,-8.9167245478061,,
1,2021-12-29,Moscow Exchange T+,98.21,98.5,29.000000000000625,98.355,99.96,98.45,99.96,98.5,98.67,98.67,98.67,98.5,98.5,98.67,Avg,2376933.3,31,2409,7.4,2023-09-30,8.3869802274504,8.6891653092271,8.4983912103769,8.4983912103769,8.4983912103769,18.25,601.52332329144,1.5204862257899,,,,,,,,,-1.2954685323644,,
2,2021-12-28,Moscow Exchange T+,98.28,98.5,21.999999999999886,98.39,99.9,97.53,99.9,98.5,98.77,98.77,98.77,98.5,98.5,98.77,Avg,1406551.5,34,1424,7.4,2023-09-30,8.3209188735059,8.641893257212601,8.497462787108901,8.497462787108901,8.497462787108901,18.04,602.54850290601,1.5240064738637,,,,,,,,,-2.8706061619399,,
3,2021-12-27,Moscow Exchange T+,98.64,98.91,26.9999999999996,98.775,98.0,98.0,99.25,98.71,98.98,98.98,98.98,98.71,98.71,98.98,Avg,1538180.7,23,1554,7.4,2023-09-30,8.1830300264403,8.404382068106,8.2285019200356,8.3587088245566,8.3587088245566,17.84,603.60105520053,1.5286145347317,,,,,,,,,-17.818369211335,,
4,2021-12-24,Moscow Exchange T+,97.51,98.0,48.99999999999949,97.755,98.47,97.95,98.47,98.0,98.0,98.0,98.0,98.0,98.0,98.0,Avg,8289752.3,42,8459,7.4,2023-09-30,8.8189367700218,9.1421029276971,8.8189367700218,8.8189367700218,8.8189367700218,17.23,606.35864485743,1.5266245109196,,,,,,,,,49.96927030667,,
5,2021-12-23,Moscow Exchange T+,98.22,98.4,18.000000000000682,98.31,97.31,97.29,99.22,98.47,97.85,97.85,97.85,98.47,98.47,97.85,Avg,6902134.5,59,7054,7.4,2023-09-30,8.9154174384987,8.672874971141201,8.5554138003784,8.509828058622599,8.509828058622599,17.03,607.32185421592,1.5276950960061,,,,,,,,,59.861456434144,,
6,2021-12-22,Moscow Exchange T+,97.16,97.3,14.000000000000057,97.23,97.96,97.15,97.96,97.3,97.3,97.3,97.3,97.3,97.3,97.3,Avg,19204374.6,76,19738,7.4,2023-09-30,9.2760088103637,9.3688742929473,9.2760088103637,9.2760088103637,9.2760088103637,16.83,608.18432383085,1.524816324822,,,,,,,,,94.544358527753,,
7,2021-12-21,Moscow Exchange T+,97.06,97.29,23.0000000000004,97.175,97.29,96.63,97.29,97.29,97.15,97.15,97.15,97.28,97.28,97.15,Avg,10772650.0,94,11089,7.4,2023-09-30,9.3733515431094,9.4330880072549,9.2806053289632,9.2806053289632,9.2872229197124,16.62,609.1471897236,1.5258711437985,,,,,,,,,92.196655554197,,
8,2021-12-20,Moscow Exchange T+,97.03,97.28,25.0,97.155,97.01,96.81,97.28,97.28,96.99,96.99,96.99,97.28,97.28,96.99,Avg,5590658.8,103,5764,7.4,2023-09-30,9.4766393878319,9.4500868778447,9.2845325521742,9.2845325521742,9.2845325521742,16.42,610.10778427794,1.5268354833056,,,,,,,,,94.778340023396,,
9,2021-12-17,Moscow Exchange T+,96.63,96.7,7.000000000000739,96.665,96.43,96.33,96.79,96.7,96.6,96.6,96.6,96.7,96.7,96.6,Avg,7188110.3,84,7441,7.4,2023-09-30,9.7271410916501,9.707182813385,9.6606522630968,9.6606522630968,9.6606522630968,15.81,613.01220059344,1.5306016946848,,,,,,,,,109.49680218791,,
