,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
178,2021-04-22,Moscow Exchange T+,101.46,101.59,13.000000000000966,,101.2,101.2,101.6,101.6,101.48,101.48,101.48,101.6,101.6,101.48,Avg,2671947.4,36,2633,17,2027-03-26,,,,,,4.88,,,2022-04-06,7.3701669488991,7.3930267775958,7.2446057776532,7.2332051941032995,7.2332051941032995,336.32483836322,0.85818802327319,212.9888210391,,
179,2021-04-21,Moscow Exchange T+,101.43,101.63,19.999999999998863,,101.55,100.78,101.64,101.63,101.5,101.54,,101.63,101.63,101.5,Avg,249695.2,40,246,17,2027-03-26,,,,,,4.63,,,2022-04-06,7.3532303441044,7.433034700090101,7.205326194628,7.205326194628,7.205326194628,337.32541661267,0.86087695790248,219.60334498899,,
180,2021-04-20,Moscow Exchange T+,101.43,101.63,19.999999999998863,,101.56,101.42,101.67,101.44,101.57,101.57,,101.44,101.44,101.57,Avg,465172.4,23,458,17,2027-03-26,,,,,,4.39,,,2022-04-06,7.278503772711301,7.4375709841529,7.2104717309349,7.426193885804901,7.426193885804901,338.32796851904,0.8640369771673,210.74149733115,,
181,2021-04-19,Moscow Exchange T+,101.43,101.56,12.999999999999543,,101.06,101.06,101.57,101.56,101.53,101.53,101.53,101.56,101.56,101.53,Avg,2937287.9,40,2893,17,2027-03-26,,,,,,4.15,,,2022-04-06,7.3287244166334,7.4420871377743,7.2947608465457,7.2947608465457,7.2947608465457,339.32625338165,0.86618095316228,218.63786577213,,
182,2021-04-16,Moscow Exchange T+,101.32,101.5,18.000000000000682,,101.54,101.19,101.54,101.48,101.44,101.44,101.44,101.49,101.49,101.44,Avg,3548301.8,55,3498,17,2027-03-26,,,,,,3.41,,,2022-04-06,7.4465110810249,7.581748491781901,7.3790165266911,7.4015055299621,7.390259881218,342.32223243704,0.87287071541788,233.41795603782,,
183,2021-04-15,Moscow Exchange T+,101.25,101.5,25.0,,101.4,101.0,101.54,101.2,101.11,101.11,101.11,101.2,101.2,101.11,Avg,14766383.9,80,14604,17,2027-03-26,,,,,,3.17,,,2022-04-06,7.8226909405281,7.664686091499701,7.3836555122846,7.7210645020477005,7.7210645020477005,343.30940660763,0.87233374397234,262.58344603721,,
184,2021-04-14,Moscow Exchange T+,101.41,101.72,31.000000000000227,,101.56,101.06,101.87,101.41,101.23,101.23,101.23,101.51,101.51,101.23,Avg,2181450.6,30,2155,17,2027-03-26,,,,,,2.93,,,2022-04-06,7.6910509128214,7.4890146948078,7.1427942037569,7.4890146948078,7.3770920636469,344.3138920961,0.87595554484261,252.79242459381,,
185,2021-04-13,Moscow Exchange T+,101.56,101.6,3.999999999999204,,101.5,101.31,101.86,101.56,101.53,101.53,101.53,101.56,101.56,101.53,Avg,3736461.6,45,3680,17,2027-03-26,,,,,,2.68,,,2022-04-06,7.360535680593901,7.327103940554899,7.2825599618888,7.327103940554899,7.327103940554899,345.32516718755,0.88123288735607,214.39623288165,,
186,2021-04-12,Moscow Exchange T+,101.53,101.6,6.999999999999318,,101.52,101.5,101.87,101.87,101.55,101.55,101.55,101.87,101.87,101.55,Avg,1583193.5,56,1559,17,2027-03-26,,,,,,2.44,,,2022-04-06,7.342966356526801,7.3651983077377,7.2874259224208995,6.9884779583592005,6.9884779583592005,346.32576706952,0.88393096464954,207.15953559502,,
187,2021-04-09,Moscow Exchange T+,101.61,101.91,29.999999999999716,,101.51,100.0,101.98,101.91,101.05,101.05,101.05,101.91,101.91,101.05,Avg,2978062.6,84,2947,17,2027-03-26,,,,,,1.71,,,2022-04-06,7.912295683404599,7.2919814738957,6.9625477665614,6.9625477665614,6.9625477665614,349.30635512703,0.88683472686418,266.4572465654,,
188,2021-04-08,Moscow Exchange T+,101.87,101.91,3.999999999999204,,101.52,101.51,101.91,101.91,101.61,101.61,101.61,101.91,101.91,101.61,Avg,1601352.4,26,1576,17,2027-03-26,,,,,,1.46,,,2022-04-06,7.2978865387377,7.0129908535543,6.9692929838278,6.9692929838278,6.9692929838278,350.32730650599,0.89451979969421,207.95784817179,,
189,2021-04-07,Moscow Exchange T+,101.71,101.85,14.000000000000057,,101.78,101.47,101.99,101.71,101.71,101.71,101.71,101.71,101.71,101.71,Avg,1455481.8,37,1431,17,2027-03-26,,,,,,1.22,,,2022-04-06,7.1931988004106,7.1931988004106,7.0403098729417,7.1931988004106,7.1931988004106,351.3308828576,0.89795842904704,200.23303306497,,
190,2021-04-06,Moscow Exchange T+,101.82,102.03,21.000000000000796,,102.03,101.75,102.12,102.06,101.9,101.9,101.9,102.06,102.06,101.9,Avg,1157570.4,68,1136,17,2027-03-26,,,,,,0.98,,,2022-04-06,6.991382303690701,7.078384356239099,6.8503014561905,6.8177965179786995,6.8177965179786995,352.33778269037,0.90223060295854,186.33837176697,,
191,2021-04-05,Moscow Exchange T+,101.9,101.97,6.999999999999318,,101.82,101.51,102.13,101.9,101.82,101.82,101.82,101.93,101.93,101.82,Avg,702576.7,64,690,17,2027-03-26,,,,,,0.73,,,2022-04-06,7.084794922400101,6.998012481254599,6.9221919043033004,6.998012481254599,6.965504927254799,353.33458816105,0.90399385670581,195.98753940954,,
192,2021-04-02,Moscow Exchange T+,101.86,102.0,14.000000000000057,,101.72,101.72,102.3,102.0,101.99,101.99,101.99,102.0,102.0,101.99,Avg,862844.7,52,846,17,2027-03-26,,,,,,,,,2022-04-06,6.9188410987016,7.0586167539616,6.9081041396684,6.9081041396684,6.9081041396684,356.34026450349,0.91309883949135,177.98336139901,,
193,2021-04-01,Moscow Exchange T+,102.05,102.16,10.999999999999943,,102.16,101.72,102.16,101.93,102.02,102.02,102.02,101.93,101.93,102.02,Avg,878434.0,46,861,17,2027-03-26,,,,,,44.13,,,2022-04-06,6.8926058345257,6.8605051867209,6.7429666887016,6.9890229676136,6.9890229676136,342.48530649738,0.87781180081302,179.62684734872,,
194,2021-03-31,Moscow Exchange T+,102.02,102.03,1.0000000000005116,,102.16,101.69,102.18,102.03,101.85,101.85,101.85,102.03,102.03,101.85,Avg,1594022.2,76,1565,17,2027-03-26,,,,,,43.89,,,2022-04-06,7.0792646055534,6.8974793799333,6.8868052714623,6.8868052714623,6.8868052714623,343.4549200856,0.87876246373413,197.44663421631,,
195,2021-03-30,Moscow Exchange T+,101.91,102.09,18.000000000000682,,101.44,101.4,102.1,102.1,101.86,101.86,101.86,102.1,102.1,101.86,Avg,1925200.6,53,1890,17,2027-03-26,,,,,,43.65,,,2022-04-06,7.072955189151401,7.0195766996564,6.8278527703619005,6.817221523599,6.817221523599,344.45594701396,0.88137562063061,196.04227157091,,
196,2021-03-29,Moscow Exchange T+,101.53,102.0,46.999999999999886,,101.03,101.03,102.23,101.53,101.89,101.89,101.89,101.53,101.53,101.89,Avg,627656.3,58,616,17,2027-03-26,,,,,,43.4,,,2022-04-06,7.046451879993899,7.4311125088807,6.9294646676867995,7.4311125088807,7.4311125088807,345.46026087117,0.88416425908376,198.9186075663,,
197,2021-03-26,Moscow Exchange T+,101.84,101.9,6.000000000000227,,101.31,101.31,101.9,101.83,101.61,101.61,101.61,101.83,101.83,101.61,Avg,4380197.0,62,4311,17,2027-03-26,,,,,,42.67,,,2022-04-06,7.3573887096360995,7.1136237512521,7.0502152652715,7.1241991531132,7.1241991531132,348.40966533687,0.88913025902848,225.19974869821,,
198,2021-03-25,Moscow Exchange T+,101.66,101.87,21.000000000000796,,101.87,101.41,101.87,101.87,101.84,101.84,101.84,101.87,101.87,101.84,Avg,727155.2,83,714,17,2027-03-26,,,,,,42.43,,,2022-04-06,7.1178683984687,7.308051238716,7.0862370170236,7.0862370170236,7.0862370170236,349.448637165,0.89377574516142,190.95348679054,,
199,2021-03-24,Moscow Exchange T+,101.17,101.5,32.99999999999983,,101.77,101.11,101.77,101.5,101.49,101.49,101.49,101.49,101.49,101.49,Avg,1003777.5,42,989,17,2027-03-26,,,,,,42.18,,,2022-04-06,7.492617525034199,7.832667904953,7.4820256751616,7.4820256751616,7.492617525034199,350.38767093026,0.89305316386326,218.09951130954,,
200,2021-03-23,Moscow Exchange T+,101.17,101.6,42.99999999999926,,101.56,101.02,101.86,101.63,101.43,101.43,101.43,101.61,101.61,101.43,Avg,1748620.9,59,1724,17,2027-03-26,,,,,,41.94,,,2022-04-06,7.5592990986573,7.8350375206696,7.3797744772867,7.348156239241501,7.3692329824012,351.37682767221,0.89501907158658,219.67710745149,,
201,2021-03-22,Moscow Exchange T+,101.55,101.8,25.0,,101.53,101.0,102.47,101.57,101.27,101.27,101.27,101.57,101.57,101.27,Avg,6242478.4,109,6164,17,2027-03-26,,,,,,41.7,,,2022-04-06,7.731452886074799,7.4359150060343,7.1734189858678,7.4148676578612,7.4148676578612,352.34884009726,0.89606077155437,248.73489888359,,
202,2021-03-19,Moscow Exchange T+,101.98,102.2,21.999999999999886,,101.68,101.68,102.22,102.21,101.95,101.95,101.95,102.21,102.21,101.95,Avg,2368256.1,35,2323,17,2027-03-26,,,,,,40.96,,,2022-04-06,7.0319479104269,7.0008657119047,6.7734863048762,6.7631740988274,6.7631740988274,355.46262172829,0.9098873892596,187.91394685674,,
203,2021-03-18,Moscow Exchange T+,102.04,102.13,8.99999999999892,,102.32,101.74,102.32,102.04,102.1,102.16,,102.07,102.07,102.1,Avg,406368.1,37,398,17,2027-03-26,,,,,,40.72,,,2022-04-06,6.8815140258047,6.943393617872499,6.8506014175204,6.943393617872499,6.912444753927099,356.48711250342,0.91379414808954,173.42200020165,,
204,2021-03-17,Moscow Exchange T+,101.88,102.38,50.0,,102.08,101.82,102.49,102.31,102.08,102.08,102.08,102.27,102.27,102.08,Avg,1218884.1,40,1194,17,2027-03-26,,,,,,40.48,,,2022-04-06,6.9068541347301,7.1129604337736,6.5991983401816,6.6708239778905,6.7117967541168,357.48298658364,0.9161297005902,186.56688562993,,
205,2021-03-16,Moscow Exchange T+,102.21,102.46,25.0,,102.08,102.08,102.51,102.22,102.3,102.37,,102.22,102.22,102.3,Avg,371358.6,29,363,17,2027-03-26,,,,,,40.23,,,2022-04-06,6.687354732549,6.7793762568344,6.5241579235043,6.7691436841733,6.7691436841733,358.51873292625,0.92067434455554,167.21473031335,,
206,2021-03-15,Moscow Exchange T+,102.27,102.52,25.0,,102.3,101.02,102.52,102.52,102.21,102.21,102.21,102.52,102.52,102.21,Avg,3619183.3,282,3541,17,2027-03-26,,,,,,39.99,,,2022-04-06,6.7843885587945,6.7231767866125,6.4688938187189,6.4688938187189,6.4688938187189,359.5029286098,0.9223628507228,178.27377561104,,
207,2021-03-12,Moscow Exchange T+,102.17,102.25,7.999999999999829,,102.07,102.07,102.44,102.12,102.16,102.16,102.16,102.12,102.12,102.16,Avg,704925.8,35,690,17,2027-03-26,,,,,,39.26,,,2022-04-06,6.850991562218001,6.840850749791399,6.759794914806901,6.891574465795899,6.891574465795899,362.49208250258,0.92945229486193,195.6860163397,,
208,2021-03-11,Moscow Exchange T+,102.22,102.43,21.000000000000796,,102.38,102.06,102.44,102.44,102.33,102.33,102.33,102.44,102.44,102.33,Avg,1145126.6,46,1119,17,2027-03-26,,,,,,39.01,,,2022-04-06,6.685096249641701,6.796134459909001,6.5843569684212,6.5742937317531,6.5742937317531,363.51910081017,0.93353502687496,181.24618022471,,
209,2021-03-10,Moscow Exchange T+,102.02,102.39,37.000000000000455,,102.42,102.0,102.44,102.39,102.38,102.38,102.38,102.39,102.39,102.38,Avg,6424279.2,55,6275,17,2027-03-26,,,,,,38.77,,,2022-04-06,6.6400245587553,7.0030517218736,6.629976442830101,6.629976442830101,6.629976442830101,364.52644292877,0.93651758568026,185.9525202843,,
210,2021-03-09,Moscow Exchange T+,102.07,102.33,26.00000000000051,,102.47,101.62,102.54,102.07,102.29,102.02,,102.07,102.07,102.29,Avg,144225.0,37,141,17,2027-03-26,,,,,,38.53,,,2022-04-06,6.7356210758502,6.957009625582399,6.6954694465928,6.957009625582399,6.957009625582399,365.51087118512,0.93820566835029,200.24629181814,,
211,2021-03-05,Moscow Exchange T+,101.83,102.29,46.0000000000008,,102.52,101.79,102.52,102.29,102.0,102.0,102.0,102.28,102.28,102.0,Avg,5262307.2,32,5159,17,2027-03-26,,,,,,37.55,,,2022-04-06,7.0468885975308995,7.217166399298799,6.7576963872088,6.7576963872088,6.7676417475083,369.4601897727,0.94558535167994,230.13192522901,,
212,2021-03-04,Moscow Exchange T+,102.27,102.28,1.0000000000005116,,102.07,102.05,102.49,102.44,102.32,102.33,,102.43,102.43,102.32,Avg,271160.6,38,265,17,2027-03-26,,,,,,37.31,,,2022-04-06,6.7329071529546995,6.7825038756042,6.7725807296025,6.6140685943505,6.623961385775,370.51131321263,0.95106515444114,201.0311052665,,
