,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
321,2020-09-28,Moscow Exchange T+,100.37,100.85,47.99999999999898,,100.26,100.2,100.85,100.85,100.47,100.5,,100.85,100.85,100.47,Avg,405884.2,59,404,10.4,2028-06-20,,,,,,18.25,,,2021-12-31,7.1096400333887,7.1972030598522005,6.778350654139601,6.778350654139601,6.778350654139601,436.85987613703,1.1174310478544,272.2999523905,,
322,2020-09-25,Moscow Exchange T+,100.4,100.5,9.999999999999432,,100.31,100.3,100.8,100.5,100.62,100.51,,100.5,100.5,100.62,Avg,49305.8,20,49,10.4,2028-06-20,,,,,,17.64,,,2021-12-31,6.9822484571937,7.173379445688401,7.0864070146146,7.0864070146146,7.0864070146146,439.87768879811,1.1264900207755,260.53588558826,,
323,2020-09-24,Moscow Exchange T+,100.56,100.78,21.999999999999886,,100.35,99.89,100.81,100.56,100.52,100.52,,100.69,100.69,100.52,Avg,152797.8,40,152,10.4,2028-06-20,,,,,,17.44,,,2021-12-31,7.069777874165201,7.035117495491599,6.844934093942601,7.035117495491599,6.922644765076,440.86544944834,1.128096621115,266.09041649218,,
324,2020-09-23,Moscow Exchange T+,100.39,100.71,31.99999999999932,,100.41,100.24,101.19,100.71,100.48,100.54,,100.71,100.71,100.48,Avg,303454.9,37,302,10.4,2028-06-20,,,,,,17.23,,,2021-12-31,7.1060040038528,7.1839789647084,6.9073118159522995,6.9073118159522995,6.9073118159522995,441.86038448862,1.130260070029,273.34688982167,,
325,2020-09-22,Moscow Exchange T+,100.72,102.73,201.0000000000005,,100.65,100.3,100.7,100.7,100.62,100.73,,100.7,100.7,100.62,Avg,280730.1,25,279,10.4,2028-06-20,,,,,,17.03,,,2021-12-31,6.9858845623265,6.8997911460322,5.201715756935401,6.9169973730201,6.9169973730201,442.87718031632,1.1341329211949,264.21352973429,,
326,2020-09-21,Moscow Exchange T+,100.59,100.96,36.999999999999034,,102.5,100.31,102.5,100.59,101.0,100.8,,100.59,100.59,101.0,Avg,87870.8,18,87,10.4,2028-06-20,,,,,,16.83,,,2021-12-31,6.661144689353001,7.012611429330801,6.695319789333699,7.012611429330801,7.012611429330801,443.92260632698,1.1402712039574,233.50149219309,,
327,2020-09-18,Moscow Exchange T+,100.53,100.99,45.999999999999375,,100.36,100.36,101.0,100.8,100.79,100.69,,100.81,100.81,100.79,Avg,152187.7,40,151,10.4,2028-06-20,,,,,,16.22,,,2021-12-31,6.8453413852552005,7.0674071224735,6.6752277698349,6.8368211570192,6.8283024626665,446.89683670767,1.1459319416415,255.45279044595,,
328,2020-09-17,Moscow Exchange T+,100.62,100.97,34.99999999999943,,100.8,100.41,101.5,100.62,100.98,100.56,,100.63,100.63,100.98,Avg,61600.1,20,61,10.4,2028-06-20,,,,,,16.02,,,2021-12-31,6.6852569071937,6.991336990611701,6.6937324084647,6.991336990611701,6.9828079579472995,447.91923245511,1.1502770063127,238.75124238659,,
329,2020-09-16,Moscow Exchange T+,100.62,100.76,14.000000000000057,,100.68,100.5,100.8,100.76,100.75,100.5,,100.76,100.76,100.75,Avg,82616.5,20,82,10.4,2028-06-20,,,,,,15.81,,,2021-12-31,6.882568491268801,6.9931041310239,6.8740764524041005,6.8740764524041005,6.8740764524041005,448.89162961435,1.1506460768069,257.90605174806,,
330,2020-09-15,Moscow Exchange T+,100.52,100.67,15.000000000000568,,100.69,100.36,100.7,100.68,100.64,100.47,,100.68,100.68,100.64,Avg,37235.9,16,37,10.4,2028-06-20,,,,,,15.61,,,2021-12-31,6.9770295926042,7.0790491220893,6.951559109103201,6.9430720010508,6.9430720010508,449.87841861967,1.1521572596944,276.35656422602,,
