,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,97.23,97.92,68.99999999999977,97.575,97.87,96.24,98.12,97.92,97.77,97.77,97.77,97.92,97.92,97.77,Avg,583695.9,37.0,597.0,6.9,2027-11-25,,,,,,5.29,,,2023-06-06,8.7818663703762,9.2203834768547,8.660803860473,8.660803860473,8.660803860473,499.8066395643,1.2587881645807,50.297818115411,,
1,2021-12-29,Moscow Exchange T+,96.95,97.99,103.9999999999992,97.47,96.98,96.52,98.09,97.42,97.24,97.94,,97.42,97.42,97.24,Avg,42787.4,10.0,44.0,6.9,2027-11-25,,,,,,5.1,,,2023-06-06,9.2084766610191,9.4452527511595,8.6017854196014,9.0621294560425,9.0621294560425,500.75059326294,1.2562389619768,85.761144964119,,
2,2021-12-28,Moscow Exchange T+,97.15,98.04,89.00000000000006,97.595,97.24,96.88,97.95,96.88,97.41,98.0,,96.88,96.88,97.41,Avg,43834.8,16.0,45.0,6.9,2027-11-25,,,,,,4.92,,,2023-06-06,9.065960981579,9.2771489800069,8.558279016912,9.4975027056339,9.4975027056339,501.76931163319,1.2604394904317,76.885111680805,,
3,2021-12-27,Moscow Exchange T+,97.62,98.15,53.000000000000114,97.885,97.37,97.2,98.15,98.15,97.6,98.01,,98.15,98.15,97.6,Avg,25375.2,8.0,26.0,6.9,2027-11-25,,,,,,4.73,,,2023-06-06,8.9090733562357,8.8929530398781,8.4678460676837,8.4678460676837,8.4678460676837,502.78992316216,1.2648226601788,61.211901876994,,
4,2021-12-24,Moscow Exchange T+,96.85,97.31,46.0000000000008,97.08,96.98,96.81,98.72,97.51,97.53,97.99,,97.52,97.52,97.53,Avg,90702.3,30.0,93.0,6.9,2027-11-25,,,,,,4.16,,,2023-06-06,8.9557951149839,9.5050016089411,9.1327509478381,8.9718533880968,8.9638235374312,505.78378436193,1.2718084401013,69.569713399433,,
5,2021-12-23,Moscow Exchange T+,97.2,99.0,179.99999999999972,98.1,96.17,96.09,98.99,98.99,97.67,97.67,97.67,98.97,98.97,97.67,Avg,524514.2,28.0,537.0,6.9,2027-11-25,,,,,,3.97,,,2023-06-06,8.8405335429529,9.2177914968806,7.7898206348316,7.797629379962499,7.813250972668601,506.79892957653,1.2757105949595,60.536343250853,,
6,2021-12-22,Moscow Exchange T+,96.55,96.97,42.00000000000017,96.76,96.24,96.24,97.0,96.98,96.66,96.35,,96.72,96.72,96.66,Avg,193322.6,19.0,200.0,6.9,2027-11-25,,,,,,3.78,,,2023-06-06,9.650686673278,9.7401371494298,9.399545115786,9.3914669349126,9.6019698019191,507.6925425453,1.2685177949422,141.47048141475,,
7,2021-12-21,Moscow Exchange T+,96.4,96.99,58.99999999999892,96.695,96.5,95.87,96.99,96.69,96.68,96.25,,96.69,96.69,96.68,Avg,39639.2,18.0,41.0,6.9,2027-11-25,,,,,,3.59,,,2023-06-06,9.6300190045291,9.8575637238846,9.3794217029065,9.6219135108878,9.6219135108878,508.69525465642,1.2712627817187,127.07364285664,,
8,2021-12-20,Moscow Exchange T+,96.3,96.7,40.00000000000057,96.5,96.31,96.3,96.59,96.3,96.4,96.29,,96.3,96.3,96.4,Avg,15423.2,10.0,16.0,6.9,2027-11-25,,,,,,3.4,,,2023-06-06,9.8527496647664,9.9341454617074,9.6094364244363,9.9341454617074,9.9341454617074,509.66603211215,1.271106365311,141.94785632381,,
9,2021-12-17,Moscow Exchange T+,96.26,96.49,22.999999999998977,96.375,95.92,95.85,96.47,96.47,95.92,96.28,,96.47,96.47,95.92,Avg,122771.5,14.0,128.0,6.9,2027-11-25,,,,,,2.84,,,2023-06-06,10.227542255903,9.9510080497191,9.7648953398019,9.7810486324675,9.7810486324675,512.61688492238,1.2741187846179,168.47142335552,,
