,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.9,99.01,10.999999999999943,98.955,99.38,98.72,99.38,99.01,99.09,99.09,99.09,99.01,99.01,99.09,Avg,4974524.8,215,5020,7.5,2028-02-03,,,,,,28.77,,,2023-02-14,8.536333430544401,8.7277141856841,8.616828585191099,8.616828585191099,8.616828585191099,386.42606182466,0.97543514303727,33.859532228526,,
1,2021-12-29,Moscow Exchange T+,98.69,98.7,1.0000000000005116,98.695,99.05,98.6,99.17,98.7,98.75,98.75,98.75,98.7,98.7,98.75,Avg,19709968.6,211,19960,7.5,2028-02-03,,,,,,28.56,,,2023-02-14,8.876595990482,8.9372107161871,8.9271033388683,8.9271033388683,8.9271033388683,387.37809502136,0.97478235769455,62.014515191113,,
2,2021-12-28,Moscow Exchange T+,98.83,98.87,4.000000000000625,98.85,98.72,98.49,98.87,98.87,98.66,98.66,98.66,98.87,98.87,98.66,Avg,5782490.3,169,5861,7.5,2028-02-03,,,,,,28.36,,,2023-02-14,8.9636270181535,8.792383178844899,8.7521727462744,8.7521727462744,8.7521727462744,388.36583112852,0.97648729655201,76.548704914608,,
3,2021-12-27,Moscow Exchange T+,98.57,98.69,12.000000000000457,98.63,98.89,98.22,98.89,98.69,98.56,98.56,98.56,98.6,98.6,98.56,Avg,11613698.4,192,11783,7.5,2028-02-03,,,,,,28.15,,,2023-02-14,9.0614955458292,9.0514111776289,8.9305517620611,8.9305517620611,9.0211698529473,389.35204244564,0.97808848042098,88.040751896621,,
4,2021-12-24,Moscow Exchange T+,98.33,98.4,7.000000000000739,98.365,98.14,98.14,98.94,98.4,98.37,98.37,98.37,98.4,98.4,98.37,Avg,29702915.0,221,30195,7.5,2028-02-03,,,,,,27.53,,,2023-02-14,9.2418374655982,9.2820547810092,9.2116950064003,9.2116950064003,9.2116950064003,392.32664064882,0.98393393370502,109.32710607573,,
5,2021-12-23,Moscow Exchange T+,98.5,98.53,3.0000000000001137,98.515,98.84,97.93,98.84,98.53,98.48,98.48,98.48,98.53,98.53,98.48,Avg,22471190.7,157,22817,7.5,2028-02-03,,,,,,27.33,,,2023-02-14,9.1271660150298,9.1071598444873,9.0771651409376,9.0771651409376,9.0771651409376,393.34279154209,0.98751898636177,102.62199188865,,
6,2021-12-22,Moscow Exchange T+,98.47,98.48,1.0000000000005116,98.475,98.9,98.34,98.9,98.48,98.47,98.47,98.47,98.48,98.48,98.47,Avg,9884336.0,134,10038,7.5,2028-02-03,,,,,,27.12,,,2023-02-14,9.1339371359231,9.1339371359231,9.1239547473498,9.1239547473498,9.1239547473498,394.34183776756,0.98996574757297,104.11288254631,,
7,2021-12-21,Moscow Exchange T+,98.41,98.44,3.0000000000001137,98.425,98.83,98.18,98.83,98.44,98.4,98.4,98.4,98.44,98.44,98.4,Avg,12045086.8,162,12241,7.5,2028-02-03,,,,,,26.92,,,2023-02-14,9.1994920888592,9.1895198659973,9.1596147886884,9.1596147886884,9.1596147886884,395.33260437838,0.99185720095917,98.069539555699,,
8,2021-12-20,Moscow Exchange T+,98.41,98.45,4.000000000000625,98.43,98.4,98.12,98.54,98.45,98.23,98.23,98.23,98.45,98.45,98.23,Avg,35729090.8,145,36372,7.5,2028-02-03,,,,,,26.71,,,2023-02-14,9.3655622413499,9.1861884500735,9.1464124533757,9.1464124533757,9.1464124533757,396.3092184812,0.99279760330249,108.51688695699,,
9,2021-12-17,Moscow Exchange T+,98.19,98.2,1.0000000000005116,98.195,98.3,97.9,98.31,98.2,98.12,98.12,98.12,98.2,98.2,98.12,Avg,10866991.4,156,11075,7.5,2028-02-03,,,,,,26.1,,,2023-02-14,9.4616098872684,9.3921226240359,9.3822035503189,9.3822035503189,9.3822035503189,399.29569638775,0.99940135463737,107.22299830551,,
