,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,93.9,95.99,208.99999999999892,94.945,94.99,94.99,98.3,98.3,96.78,94.13,,97.09,97.09,96.78,Avg,31935.9,11.0,33.0,6.85,2025-11-27,7.9728353732853,8.9123748967436,8.2267386896038,7.492137793841599,7.8739700055303,5.25,1267.2046007394,3.2154323026533,,,,,,,,,-43.769696164229,,
1,2021-12-29,Moscow Exchange T+,94.6,94.92,32.00000000000074,94.76,94.94,94.88,94.95,94.88,94.92,94.04,94.04,94.88,94.88,94.92,Avg,12340.0,4.0,13.0,6.85,2025-11-27,8.5740434212485,8.6792283558715,8.5740434212485,8.587165163208201,8.587165163208201,5.07,1266.3113188399,3.1953733781039,,,,,,,,,10.023070423275,,
2,2021-12-28,Moscow Exchange T+,94.3,94.45,15.000000000000568,94.375,94.5,93.3,94.5,93.3,94.03,94.03,94.03,93.3,93.3,94.03,Avg,852830.6,10.0,907.0,6.85,2025-11-27,8.8667951884926,8.777335999336,8.7277867680026,9.1104253523372,9.1104253523372,4.88,1266.385592593,3.1869676725036,,,,,,,,,42.621529074202,,
3,2021-12-27,Moscow Exchange T+,93.39,93.5,10.999999999999943,93.445,93.99,91.96,93.99,93.5,93.26,90.03,,93.5,93.5,93.26,Avg,139885.4,14.0,150.0,6.85,2025-11-27,9.1227012917166,9.0791265102807,9.0423199257298,9.0423199257298,9.0423199257298,4.69,1266.5743418325,3.1799677325395,,,,,,,,,65.062851364378,,
4,2021-12-24,Moscow Exchange T+,93.89,93.99,9.999999999999432,93.94,93.03,90.0,93.99,93.99,90.01,90.01,90.01,93.99,93.99,90.01,Avg,17927565.8,11.0,19918.0,6.85,2025-11-27,10.233903759755,8.9089157511264,8.8757548296396,8.8757548296396,8.8757548296396,4.13,1266.0298267561,3.1465590435627,,,,,,,,,182.02895671694,,
5,2021-12-23,Moscow Exchange T+,93.25,93.99,73.99999999999949,93.62,93.99,93.99,93.99,93.99,93.99,92.6,92.43,93.99,93.99,93.99,Avg,939.9,1.0,1.0,6.85,2025-11-27,8.8747641696761,9.1211507983428,8.8747641696761,8.8747641696761,8.8747641696761,3.94,1271.3603586563,3.1992529135433,,,,,,,,,38.522610214569,,
6,2021-12-22,Moscow Exchange T+,93.91,93.99,7.999999999999829,93.95,93.97,93.97,93.99,93.99,93.99,92.59,92.48,93.99,93.99,93.99,Avg,13158.4,2.0,14.0,6.85,2025-11-27,8.8737763439995,8.9002695981989,8.8737763439995,8.8737763439995,8.8737763439995,3.75,1272.3634867259,3.2018062364977,,,,,,,,,31.997004035408,,
7,2021-12-21,Moscow Exchange T+,93.8,93.97,17.00000000000017,93.885,93.93,93.84,93.94,93.84,93.89,92.53,92.45,93.84,93.84,93.89,Avg,3755.5,3.0,4.0,6.85,2025-11-27,8.9055617263121,8.935393761117801,8.8790769724105,8.9221302779962,8.9221302779962,3.57,1273.2628202748,3.20313419547,,,,,,,,,26.071200768479,,
8,2021-12-20,Moscow Exchange T+,92.45,92.89,43.99999999999977,92.67,92.0,91.99,93.46,93.0,92.44,92.44,92.44,93.0,93.0,92.44,Avg,604546.5,21.0,654.0,6.85,2025-11-27,9.3896895137671,9.3863084185613,9.2380308463636,9.2011106370915,9.2011106370915,3.38,1272.7259416904,3.1876133881467,,,,,,,,,72.175902254609,,
9,2021-12-17,Moscow Exchange T+,91.86,91.99,12.999999999999543,91.925,92.0,91.08,92.0,91.99,91.98,92.09,,91.99,91.99,91.98,Avg,72661.1,31.0,79.0,6.85,2025-11-27,9.541289539729,9.5821047154387,9.5378915451202,9.5378915451202,9.5378915451202,2.82,1275.243292386,3.1894980003376,,,,,,,,,85.090376333866,,
10,2021-12-16,Moscow Exchange T+,91.24,92.31,107.00000000000074,91.775,92.31,92.31,92.32,92.32,92.32,92.09,,92.32,92.32,92.32,Avg,13847.7,3.0,15.0,6.85,2025-11-27,9.424737606161,9.7926250295469,9.428117082222,9.424737606161,9.424737606161,2.63,1276.6144178153,3.1963282014232,,,,,,,,,65.726336084812,,
11,2021-12-15,Moscow Exchange T+,90.92,92.31,139.00000000000006,91.615,92.32,90.91,92.32,92.31,92.23,92.09,,92.31,92.31,92.23,Avg,83933.7,11.0,91.0,6.85,2025-11-27,9.4538549493042,9.9011869503613,9.4268172392471,9.4268172392471,9.4268172392471,2.44,1277.521738821,3.1977490057658,,,,,,,,,66.669695491542,,
12,2021-12-14,Moscow Exchange T+,92.25,92.32,6.999999999999318,92.285,92.71,92.32,92.71,92.32,92.64,92.08,,92.35,92.35,92.64,Avg,54655.9,6.0,59.0,6.85,2025-11-27,9.3143919389595,9.4457840551995,9.4221452918811,9.4221452918811,9.4120218535927,2.25,1278.9654206851,3.2054469581175,,,,,,,,,50.856156763565,,
