,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,96.31,96.97,65.99999999999966,96.64,96.61,96.0,96.62,96.62,96.46,96.44,,96.61,96.61,96.46,Avg,490963.3,44,509,11.5,2024-04-18,13.985843672505,14.072421223635,13.693045099323,13.893725640354,13.899476039677,22.05,731.46602612493,1.7581275405471,,,,,,,,,563.21929861267,,
1,2021-12-29,Moscow Exchange T+,96.1,96.29,19.000000000001194,96.195,96.49,95.11,96.5,96.29,96.44,96.44,96.44,96.29,96.29,96.44,Avg,750341.1,33,778,11.5,2024-04-18,13.994840981960998,14.191237794888,14.081353204594,14.081353204594,14.081353204594,21.74,732.45471265126,1.7603649628828,,,,,,,,,555.88276168598,,
2,2021-12-28,Moscow Exchange T+,95.64,96.13,48.99999999999949,95.885,96.49,95.03,96.49,96.13,95.79,96.13,,95.7,95.7,95.79,Avg,78547.7,28,82,11.5,2024-04-18,14.368907547485,14.456245705304,14.171729037871,14.171729037871,14.421284801246,21.42,732.98415891324,1.7558756316796,,,,,,,,,597.95539177241,,
3,2021-12-27,Moscow Exchange T+,96.03,96.41,37.999999999999545,96.22,96.32,96.0,96.5,96.41,96.31,96.15,,96.41,96.41,96.31,Avg,286050.3,41,297,11.5,2024-04-18,14.065190290516998,14.226845505912,14.007633843375,14.007633843375,14.007633843375,21.11,734.36624593266,1.7638705660328,,,,,,,,,565.35900051488,,
4,2021-12-24,Moscow Exchange T+,96.04,96.27,22.999999999998977,96.155,96.31,95.4,96.32,96.27,96.03,95.37,,96.16,96.16,96.03,Avg,168049.9,28,175,11.5,2024-04-18,14.219786159232,14.214018489678,14.081619946241,14.081619946241,14.144879400152,20.16,737.17178964669,1.7682126772173,,,,,,,,,585.65084879478,,
5,2021-12-23,Moscow Exchange T+,95.49,96.22,73.0000000000004,95.855,96.01,94.54,96.3,96.21,95.66,95.08,,96.21,96.21,95.66,Avg,57394.8,24,60,11.5,2024-04-18,14.430909139632,14.529590715646002,14.107764395114,14.113509120741,14.113509120741,19.85,737.90612851747,1.7667085241876,,,,,,,,,604.3328840269,,
6,2021-12-22,Moscow Exchange T+,94.8,95.0,20.000000000000284,94.9,96.49,94.75,96.49,95.0,95.05,95.05,95.05,95.0,95.0,95.05,Avg,539902.5,37,568,11.5,2024-04-18,14.783556415482,14.930074320937,14.812811899223,14.812811899223,14.812811899223,19.53,738.46212046065,1.7626077766311,,,,,,,,,636.45150204537,,
7,2021-12-21,Moscow Exchange T+,94.85,95.0,15.000000000000568,94.925,96.34,94.1,96.39,95.0,94.98,94.98,94.98,95.0,95.0,94.98,Avg,578428.2,21,609,11.5,2024-04-18,14.821184255989,14.897304637726998,14.809487840575,14.809487840575,14.809487840575,19.22,739.41472496896,1.7643031468146,,,,,,,,,628.54660923267,,
8,2021-12-20,Moscow Exchange T+,94.41,95.0,59.00000000000034,94.705,94.19,94.19,96.25,95.0,95.19,94.78,,95.0,95.0,95.19,Avg,180864.7,32,190,11.5,2024-04-18,14.695954239956,15.153065121532,14.806762771484,14.806762771484,14.806762771484,18.9,740.57244848561,1.7689949272705,,,,,,,,,608.65618454918,,
9,2021-12-17,Moscow Exchange T+,94.5,95.74,123.99999999999947,95.12,94.0,93.57,96.3,95.74,95.13,94.38,,95.19,95.19,95.13,Avg,181699.4,30,191,11.5,2024-04-18,14.721890699022,15.089834330572,14.369224900096,14.369224900096,14.687046318757,17.96,743.53978566799,1.7756814246937,,,,,,,,,602.3546657792,,
